segmentnr	original	stemmed
ZH_T26_1540_003:0621c21_0	阿毘達磨界身足論卷下	阿 毘 達 磨 界 身 足 論 卷 下 
ZH_T26_1540_003:0621c23_0	尊者世友造	尊 者 世 友 造 
ZH_T26_1540_003:0621c24_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1540_003:0621c26_19	第七門分別品第二中第七門觸相應、作意不相應十八界、十二處、五蘊。	第 七 門 分 別 品 第 二 中 第 七 門 觸 相 應  作 意 不 相 應 十 八 界  十 二 處  五 蘊  
ZH_T26_1540_003:0621c27_10	觸相應如前，乃至二蘊。	觸 相 應 如 前  乃 至 二 蘊  
ZH_T26_1540_003:0621c27_20	作意不相應，何所攝？	作 意 不 相 應  何 所 攝  
ZH_T26_1540_003:0621c29_5	謂作意自性、色、無為、心不相應行十一界、十一處、二蘊。	謂 作 意 自 性  色  無 為  心不相應行 十 一 界  十 一 處  二 蘊  
ZH_T26_1540_003:0621c29_10	此何所問？	此 何 所 問  
ZH_T26_1540_003:0622a01_9	謂除觸相應及作意不相應法，即除一切法：	謂 除 觸 相 應 及 作 意 不相應法  即 除 一 切 法  
ZH_T26_1540_003:0622a01_20	十八界、十二處、五蘊。	十 八 界  十 二 處  五 蘊  
ZH_T26_1540_003:0622a02_18	作意相應、觸不相應十八界、十二處、五蘊。	作 意 相 應  觸 不 相 應 十 八 界  十 二 處  五 蘊  
ZH_T26_1540_003:0622a03_6	作意相應，何所攝？	作 意 相 應  何 所 攝  
ZH_T26_1540_003:0622a03_21	謂心、心所法八界、二處、四蘊。	謂 心  心 所 法 八 界  二 處  四 蘊  
ZH_T26_1540_003:0622a04_4	此何為餘？	此 何 為 餘  
ZH_T26_1540_003:0622a05_10	謂作意自性、色、無為、心不相應行十一界、十一處、二蘊。	謂 作 意 自 性  色  無 為  心不相應行 十 一 界  十 一 處  二 蘊  
ZH_T26_1540_003:0622a05_19	觸不相應等如前說。	觸 不 相 應 等 如 前 說  
ZH_T26_1540_003:0622a06_12	如以觸對作意，乃至對慧亦爾。	如 以 觸 對 作 意  乃 至 對 慧 亦 爾  
ZH_T26_1540_003:0622a07_19	觸相應、不信不相應，不信相應、觸不相應，隨所應當廣說。	觸 相 應  不 信 不 相 應  不 信 相 應  觸 不 相 應  隨 所 應 當 廣 說  
ZH_T26_1540_003:0622a09_4	如以觸對不信，對餘大煩惱地法、欲貪、瞋、無慚、無愧亦爾。	如 以 觸 對 不 信  對 餘 大煩惱地法  欲 貪  瞋  無 慚  無 愧 亦 爾  
ZH_T26_1540_003:0622a10_8	觸相應、忿不相應，忿相應、觸不相應，隨所應當廣說。	觸 相 應  忿 不 相 應  忿 相 應  觸 不 相 應  隨 所 應 當 廣 說  
ZH_T26_1540_003:0622a11_17	如以觸對忿，對餘小煩惱地法、無色貪、疑、五見、六愛身亦爾。	如 以 觸 對 忿  對 餘 小煩惱地法  無 色 貪  疑  五 見  六 愛 身 亦 爾  
ZH_T26_1540_003:0622a13_1	觸相應、色貪不相應，色貪相應、觸不相應，隨所應當廣說。	觸 相 應  色 貪 不 相 應  色 貪 相 應  觸 不 相 應  隨 所 應 當 廣 說  
ZH_T26_1540_003:0622a14_8	觸相應、樂根不相應，樂根相應、觸不相應，隨所應當廣說。	觸 相 應  樂 根 不 相 應  樂 根 相 應  觸 不 相 應  隨 所 應 當 廣 說  
ZH_T26_1540_003:0622a15_1	如以觸對樂根，對捨根亦爾。	如 以 觸 對 樂 根  對 捨 根 亦 爾  
ZH_T26_1540_003:0622a16_8	觸相應、苦根不相應，苦根相應、觸不相應，隨所應當廣說。	觸 相 應  苦 根 不 相 應  苦 根 相 應  觸 不 相 應  隨 所 應 當 廣 說  
ZH_T26_1540_003:0622a17_14	觸相應、喜根不相應，喜根相應、觸不相應，隨所應當廣說。	觸 相 應  喜 根 不 相 應  喜 根 相 應  觸 不 相 應  隨 所 應 當 廣 說  
ZH_T26_1540_003:0622a18_7	如以觸對喜根，對憂根亦爾。	如 以 觸 對 喜 根  對 憂 根 亦 爾  
ZH_T26_1540_003:0622a19_17	以觸對尋、伺、識法、六識身、六受身、六想身、六思身，隨所應當廣說。	以 觸 對 尋  伺  識 法  六 識 身  六 受 身  六 想 身  六 思 身  隨 所 應 當 廣 說  
ZH_T26_1540_003:0622a21_19	第八門分別品第二中第八門作意相應、欲不相應十八界、十二處、五蘊。	第 八 門 分 別 品 第 二 中 第 八 門 作 意 相 應  欲 不 相 應 十 八 界  十 二 處  五 蘊  
ZH_T26_1540_003:0622a22_7	作意相應等如前說。	作 意 相 應 等 如 前 說  
ZH_T26_1540_003:0622a22_16	欲不相應，何所攝？	欲 不 相 應  何 所 攝  
ZH_T26_1540_003:0622a23_22	謂欲自性、色、無為、心不相應行十一界、十一處、二蘊。	謂 欲 自 性  色  無 為  心不相應行 十 一 界  十 一 處  二 蘊  
ZH_T26_1540_003:0622a24_4	此何所問？	此 何 所 問  
ZH_T26_1540_003:0622a24_8	如前說。	如 前 說  
ZH_T26_1540_003:0622a25_8	欲相應、作意不相應十八界、十二處、五蘊。	欲 相 應  作 意 不 相 應 十 八 界  十 二 處  五 蘊  
ZH_T26_1540_003:0622a25_16	欲相應，何所攝？	欲 相 應  何 所 攝  
