segmentnr	original	folio	stemmed
ZH_T42_1827_03c:0301c04_0	釋吉藏撰	03c	釋 吉 藏 撰 
ZH_T42_1827_03c:0301c05_0	10 破空品(下之下)破空品第十	03c	1 0   破 空 品  下 之 下  破 空 品 第 十 
ZH_T42_1827_03c:0301c06_0	此品非但是一論之玄宗。亦方等之心髓。言	03c	此 品 非 但 是 一 論 之 玄 宗  亦 方 等 之 心 髓  言 
ZH_T42_1827_03c:0301c07_4	約而義顯。	03c	約 而 義 顯  
ZH_T42_1827_03c:0301c07_10	辭巧而致深。	03c	辭 巧 而 致 深  
ZH_T42_1827_03c:0301c08_1	用之通正則正無不通。	03c	用 之 通 正 則 正 無 不 通  
ZH_T42_1827_03c:0301c08_11	假之摧邪則邪無不屈。	03c	假 之 摧 邪 則 邪 無 不 屈  
ZH_T42_1827_03c:0301c09_7	可以降天魔制外道折小乘挫大見。	03c	可 以 降 天 魔 制 外 道 折 小 乘 挫 大 見  
ZH_T42_1827_03c:0301c09_17	依之伐惑即累無不夷。	03c	依 之 伐 惑 即 累 無 不 夷  
ZH_T42_1827_03c:0301c10_8	用之行道即觀無不照。	03c	用 之 行 道 即 觀 無 不 照  
ZH_T42_1827_03c:0301c11_2	能發曚人之慧生訥者之辯。	03c	能 發 曚 人 之 慧 生 訥 者 之 辯  
ZH_T42_1827_03c:0301c11_15	實調心之要方亦懺洗之明術。	03c	實 調 心 之 要 方 亦 懺 洗 之 明 術  
ZH_T42_1827_03c:0301c12_6	余息慈之歲翫此希微。	03c	余 息 慈 之 歲 翫 此 希 微  
ZH_T42_1827_03c:0301c12_16	將耳順之年秉為心鏡。	03c	將 耳 順 之 年 秉 為 心 鏡  
ZH_T42_1827_03c:0301c13_8	但疏記零落今存其大綱。	03c	但 疏 記 零 落 今 存 其 大 綱  
ZH_T42_1827_03c:0301c13_17	來意不同略明十義。	03c	來 意 不 同 略 明 十 義  
ZH_T42_1827_03c:0301c14_7	一者若就三段分之。	03c	一 者 若 就 三 段 分 之  
ZH_T42_1827_03c:0301c14_16	破神一品明眾生空。	03c	破 神 一 品 明 眾 生 空  
ZH_T42_1827_03c:0301c15_10	破一已後竟於破常辨諸法空。	03c	破 一 已 後 竟 於 破 常 辨 諸 法 空  
ZH_T42_1827_03c:0301c16_2	今此一品明空病亦空。	03c	今 此 一 品 明 空 病 亦 空  
ZH_T42_1827_03c:0301c16_14	淨名以此三門為調心之術。	03c	淨 名 以 此 三 門 為 調 心 之 術  
ZH_T42_1827_03c:0301c17_1	故略闡於前。	03c	故 略 闡 於 前  
ZH_T42_1827_03c:0301c17_13	提婆亦以此三為練神之方。	03c	提 婆 亦 以 此 三 為 練 神 之 方  
ZH_T42_1827_03c:0301c17_18	廣敷於後。	03c	廣 敷 於 後  
ZH_T42_1827_03c:0301c18_6	二者若二段分之。	03c	二 者 若 二 段 分 之  
ZH_T42_1827_03c:0301c18_12	捨罪福有二。	03c	捨 罪 福 有 二  
ZH_T42_1827_03c:0301c19_2	一明捨罪二辨捨福。	03c	一 明 捨 罪 二 辨 捨 福  
ZH_T42_1827_03c:0301c19_7	破邪亦二。	03c	破 邪 亦 二  
ZH_T42_1827_03c:0301c19_16	一破有見二破空見。	03c	一 破 有 見 二 破 空 見  
ZH_T42_1827_03c:0301c20_5	從神訖常破有見也。	03c	從 神 訖 常 破 有 見 也  
ZH_T42_1827_03c:0301c20_14	今此一品次破空見。	03c	今 此 一 品 次 破 空 見  
ZH_T42_1827_03c:0301c21_8	有無是眾見之根障中道之本。	03c	有 無 是 眾 見 之 根 障 中 道 之 本  
ZH_T42_1827_03c:0301c21_13	故須破之。	03c	故 須 破 之  
ZH_T42_1827_03c:0301c22_5	則諸見根傾中實便顯也。	03c	則 諸 見 根 傾 中 實 便 顯 也  
ZH_T42_1827_03c:0301c22_14	三者能破所破分之。	03c	三 者 能 破 所 破 分 之  
ZH_T42_1827_03c:0301c23_5	從論初已來破於所破。	03c	從 論 初 已 來 破 於 所 破  
ZH_T42_1827_03c:0301c23_14	今此一品次破能破。	03c	今 此 一 品 次 破 能 破  
ZH_T42_1827_03c:0301c24_10	令能所並夷破立俱泯則儻然靡據。	03c	令 能 所 並 夷 破 立 俱 泯 則 儻 然 靡 據  
ZH_T42_1827_03c:0301c25_1	事不失真蕭焉無寄。	03c	事 不 失 真 蕭 焉 無 寄  
ZH_T42_1827_03c:0301c25_6	理自玄會。	03c	理 自 玄 會  
ZH_T42_1827_03c:0301c25_15	四者若就緣觀分之。	03c	四 者 若 就 緣 觀 分 之  
ZH_T42_1827_03c:0301c26_5	自上已來明緣盡於觀。	03c	自 上 已 來 明 緣 盡 於 觀  
ZH_T42_1827_03c:0301c26_15	今此一章明觀盡於緣。	03c	今 此 一 章 明 觀 盡 於 緣  
ZH_T42_1827_03c:0301c27_2	緣盡於觀者。	03c	緣 盡 於 觀 者  
ZH_T42_1827_03c:0301c28_5	謂若罪若福若法若人生死涅槃凡聖解惑求並無從。	03c	謂 若 罪 若 福 若 法 若 人 生死涅槃 凡 聖 解 惑 求 並 無 從  
ZH_T42_1827_03c:0301c28_16	盡於觀內故名緣盡於觀。	03c	盡 於 觀 內 故 名 緣 盡 於 觀  
ZH_T42_1827_03c:0301c29_3	觀盡於緣者。	03c	觀 盡 於 緣 者  
ZH_T42_1827_03c:0301c29_12	在緣既盡正觀便息。	03c	在 緣 既 盡 正 觀 便 息  
ZH_T42_1827_03c:0302a01_2	緣盡於觀是則不緣。	03c	緣 盡 於 觀 是 則 不 緣  
ZH_T42_1827_03c:0302a01_11	觀盡於緣是則非觀。	03c	觀 盡 於 緣 是 則 非 觀  
ZH_T42_1827_03c:0302a01_17	故非緣非觀。	03c	故 非 緣 非 觀  
ZH_T42_1827_03c:0302a02_4	不知何以目之。	03c	不 知 何 以 目 之  
ZH_T42_1827_03c:0302a02_9	強名正觀。	03c	強 名 正 觀  
ZH_T42_1827_03c:0302a02_19	亦假號波若佛性法身。	03c	亦 假 號 波 若 佛 性 法 身  
ZH_T42_1827_03c:0302a03_5	故隨義目之。	03c	故 隨 義 目 之  
ZH_T42_1827_03c:0302a03_10	如云波若。	03c	如 云 波 若  
ZH_T42_1827_03c:0302a03_19	是一法佛說種種名。	03c	是 一 法 佛 說 種 種 名  
ZH_T42_1827_03c:0302a04_10	隨諸眾生力為之立異字。	03c	隨 諸 眾 生 力 為 之 立 異 字  
ZH_T42_1827_03c:0302a04_17	五者賓主明之。	03c	五 者 賓 主 明 之  
ZH_T42_1827_03c:0302a05_15	從破神竟於破常是外道立義提婆論義。	03c	從 破 神 竟 於 破 常 是 外 道 立 義 提 婆 論 義  
ZH_T42_1827_03c:0302a06_11	此之一品明提婆明宗外道論義。	03c	此 之 一 品 明 提 婆 明 宗 外 道 論 義  
ZH_T42_1827_03c:0302a07_1	外道立義提婆論義。	03c	外 道 立 義 提 婆 論 義  
ZH_T42_1827_03c:0302a07_11	則難無不摧通無不屈。	03c	則 難 無 不 摧 通 無 不 屈  
ZH_T42_1827_03c:0302a08_1	提婆明宗外道論義。	03c	提 婆 明 宗 外 道 論 義  
ZH_T42_1827_03c:0302a08_10	難無不詶詶無不塞。	03c	難 無 不 詶 詶 無 不 塞  
ZH_T42_1827_03c:0302a08_15	所以然者。	03c	所 以 然 者  
ZH_T42_1827_03c:0302a09_3	外道不依空問答。	03c	外 道 不 依 空 問 答  
ZH_T42_1827_03c:0302a09_13	故問不成問答不成答。	03c	故 問 不 成 問 答 不 成 答  
