segmentnr	original	stemmed
ZH_T28_1546_001:0001b19_0	阿毘曇毘婆沙論卷第一	阿 毘 曇 毘 婆 沙 論 卷 第 一 
ZH_T28_1546_001:0001b21_0	迦旃延子造　五百羅漢釋	迦 旃 延 子 造  五 百 羅 漢 釋 
ZH_T28_1546_001:0001b22_0	北涼天竺沙門浮陀跋摩	北 涼 天 竺 沙 門 浮 陀 跋 摩 
ZH_T28_1546_001:0001b24_6	共道泰等譯云何世第一法？	共 道 泰 等 譯 云 何 世第一法  
ZH_T28_1546_001:0001b24_14	何故名世第一法？	何 故 名 世第一法  
ZH_T28_1546_001:0001b25_13	如是章及解章義，是中應廣說優波提舍。	如 是 章 及 解 章 義  是 中 應 廣 說 優波提舍  
ZH_T28_1546_001:0001b25_16	問曰：	問 曰  
ZH_T28_1546_001:0001b26_1	誰造此經？	誰 造 此 經  
ZH_T28_1546_001:0001b26_4	答曰：	答 曰  
ZH_T28_1546_001:0001b26_8	佛世尊。	佛 世 尊  
ZH_T28_1546_001:0001b27_10	所以然者，諸法性相甚深微妙，唯一切智乃能究盡。	所 以 然 者  諸 法 性 相 甚深微妙  唯 一 切 智 乃 能 究 盡  
ZH_T28_1546_001:0001b27_13	問曰：	問 曰  
ZH_T28_1546_001:0001b27_18	誰問誰答？	誰 問 誰 答  
ZH_T28_1546_001:0001b28_1	答曰：	答 曰  
ZH_T28_1546_001:0001b28_16	或有說者，尊者舍利弗問、佛答。	或 有 說 者  尊 者 舍 利 弗 問  佛 答  
ZH_T28_1546_001:0001b29_9	復有說者，五百阿羅漢問、佛答。	復 有 說 者  五 百 阿 羅 漢 問  佛 答  
ZH_T28_1546_001:0001b29_21	復有說者，諸天問、佛答。	復 有 說 者  諸 天 問  佛 答  
ZH_T28_1546_001:0001c01_11	復有說者，化人問、佛答。	復 有 說 者  化 人 問  佛 答  
ZH_T28_1546_001:0001c01_16	所以者何？	所以者何  
ZH_T28_1546_001:0001c02_9	諸法性相應當廣說，然無問者。	諸 法 性 相 應 當 廣 說  然 無 問 者  
ZH_T28_1546_001:0001c04_6	爾時世尊作化比丘，剃除鬚髮、著僧伽梨，形容端政，彼問佛答，如問眾義經因緣。	爾 時 世 尊 作 化 比 丘  剃除鬚髮  著 僧 伽 梨  形 容 端 政  彼 問 佛 答  如 問 眾 義 經 因 緣  
ZH_T28_1546_001:0001c04_9	問曰：	問 曰  
ZH_T28_1546_001:0001c05_4	若然者，何故復言迦旃延子造耶？	若 然 者  何 故 復 言 迦 旃 延 子 造 耶  
ZH_T28_1546_001:0001c05_7	答曰：	答 曰  
ZH_T28_1546_001:0001c06_16	彼尊者常好受持讀誦、為他解說廣令流布，名稱歸彼，故言其造。	彼 尊 者 常 好 受持讀誦  為 他 解 說 廣 令 流 布  名 稱 歸 彼  故 言 其 造  
ZH_T28_1546_001:0001c07_14	復有說者，即彼尊者迦旃延子造作此經。	復 有 說 者  即 彼 尊 者 迦 旃 延 子 造 作 此 經  
ZH_T28_1546_001:0001c07_17	問曰：	問 曰  
ZH_T28_1546_001:0001c08_17	向言諸法性相甚深微妙，唯一切智乃能究竟。	向 言 諸 法 性 相 甚深微妙  唯 一 切 智 乃 能 究 竟  
ZH_T28_1546_001:0001c09_9	尊者迦旃延子云何能造？	尊 者 迦 旃 延 子 云 何 能 造  
ZH_T28_1546_001:0001c09_12	答曰：	答 曰  
ZH_T28_1546_001:0001c12_11	彼尊者迦旃延子亦有猛利甚深智慧，善知總相別相，又知文義及前後際，通達三藏，三明六通、具八解脫，離三界欲、獲得願智。	彼 尊 者 迦 旃 延 子 亦 有 猛 利 甚 深 智 慧  善 知 總 相 別 相  又 知 文 義 及 前 後 際  通 達 三 藏  三 明 六 通  具 八 解 脫  離 三 界 欲  獲 得 願 智  
ZH_T28_1546_001:0001c13_1	於五百佛所修行立願：	於 五 百 佛 所 修 行 立 願  
ZH_T28_1546_001:0001c14_5	願使我於未來世釋迦牟尼佛遺法之中造阿毘曇經。	願 使 我 於未來世 釋 迦 牟 尼 佛 遺 法 之 中 造 阿 毘 曇 經  
ZH_T28_1546_001:0001c14_8	問曰：	問 曰  
ZH_T28_1546_001:0001c15_1	若然者，佛阿毘曇何者是耶？	若 然 者  佛 阿 毘 曇 何 者 是 耶  
ZH_T28_1546_001:0001c15_4	答曰：	答 曰  
