segmentnr	original	stemmed
ZH_T24_1451_001:0207a03_0	根本說一切有部毘奈耶雜事	根 本 說 一 切 有 部 毘 奈 耶 雜 事 
ZH_T24_1451_001:0207a04_0	卷第一	卷 第 一 
ZH_T24_1451_001:0207a06_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1451_001:0207a08_3	此雜事四十卷中，總有八門，以大門一頌，攝盡宏綱。	此 雜 事 四 十 卷 中  總 有 八 門  以 大 門 一 頌  攝 盡 宏 綱  
ZH_T24_1451_001:0207a09_1	一一門中各有別門，總攝乃有八頌。	一 一 門 中 各 有 別 門  總 攝 乃 有 八 頌  
ZH_T24_1451_001:0207a10_6	就別門中各有十頌，合八十九頌，并內攝頌向有千行。	就 別 門 中 各 有 十 頌  合 八 十 九 頌  并 內 攝 頌 向 有 千 行  
ZH_T24_1451_001:0207a11_2	若能讀誦憶持者，即可總閑其義。	若 能 讀 誦 憶 持 者  即 可 總 閑 其 義  
ZH_T24_1451_001:0207a12_6	大門總攝頌曰：	大 門 總 攝 頌 曰  
ZH_T24_1451_001:0207a13_0	甎石及牛毛、　　三衣并上座、	甎 石 及 牛 毛    三 衣 并 上 座  
ZH_T24_1451_001:0207a14_13	舍利猛獸筋、　　笈多尼除塔。	舍 利 猛 獸 筋    笈 多 尼 除 塔  
ZH_T24_1451_001:0207a15_8	別門第一總攝頌曰：	別 門 第 一 總 攝 頌 曰  
ZH_T24_1451_001:0207a16_0	甎揩剪爪鉢、　　鏡生支蹈衣、	甎 揩 剪 爪 鉢    鏡 生 支 蹈 衣  
ZH_T24_1451_001:0207a17_13	水羅生豆珠、　　洗足裙應結。	水 羅 生 豆 珠    洗 足 裙 應 結  
ZH_T24_1451_001:0207a18_9	第一門第一子攝頌曰：	第 一 門 第 一 子 攝 頌 曰  
ZH_T24_1451_001:0207a19_0	甎揩石白土、　　牛黃香益眼、	甎 揩 石 白 土    牛 黃 香 益 眼  
ZH_T24_1451_001:0207a20_13	打柱等諸線、　　瓔珞印應知。	打 柱 等 諸 線    瓔 珞 印 應 知  
ZH_T24_1451_001:0207a21_17	爾時薄伽梵在廣嚴城獼猴池側高閣堂中。	爾 時 薄 伽 梵 在 廣 嚴 城 獼 猴 池 側 高 閣 堂 中  
ZH_T24_1451_001:0207a23_5	時六眾苾芻於日初分，執持衣鉢，欲入廣嚴城次第乞食。	時 六 眾 苾 芻 於 日 初 分  執 持 衣 鉢  欲 入 廣 嚴 城 次第乞食  
