segmentnr	original	stemmed
ZH_T12_0323_001:0023a12_0	郁迦羅越問菩薩行經	郁 迦 羅 越 問 菩 薩 行 經 
ZH_T12_0323_001:0023a14_0	西晉月支國三藏竺法護譯	西 晉 月 支 國 三 藏 竺 法 護 譯 
ZH_T12_0323_001:0023a15_0	1 上士品上士品第一	1   上 士 品 上 士 品 第 一 
ZH_T12_0323_001:0023a16_3	聞如是：	聞 如 是  
ZH_T12_0323_001:0023a19_1	一時佛遊舍衛國祇樹之園給孤獨精舍，與大比丘眾千二百五十人，慈氏菩薩、軟首菩薩、除惡菩薩、光世音菩薩等五千人俱。	一 時 佛 遊 舍 衛 國 祇 樹 之 園 給 孤 獨 精 舍  與 大 比 丘 眾 千二百五十 人  慈 氏 菩 薩  軟 首 菩 薩  除 惡 菩 薩  光 世 音 菩 薩 等 五 千 人 俱  
ZH_T12_0323_001:0023a19_19	爾時，世尊與無央數百千之眾圍遶說法。	爾 時  世 尊 與 無 央 數 百 千 之 眾 圍 遶 說 法  
ZH_T12_0323_001:0023a27_13_0	於是舍衛大城中有豪長者名曰郁迦，與好憙長	於是舍衛大城中有豪長者名曰郁迦，與好憙長
ZH_T12_0323_001:0023a27_13_1	者、好歎長者、善施長者、有量長者、所樂長	者、好歎長者、善施長者、有量長者、所樂長
ZH_T12_0323_001:0023a27_13_2	者、常名聞長者、施名聞長者、有名聞長者、	者、常名聞長者、施名聞長者、有名聞長者、
ZH_T12_0323_001:0023a27_13_3	善財長者、遵行長者、給孤獨長者、賓祁長者	善財長者、遵行長者、給孤獨長者、賓祁長者
ZH_T12_0323_001:0023a27_13_4	、寵具足長者、審量長者俱，一一長者與五百	、寵具足長者、審量長者俱，一一長者與五百
ZH_T12_0323_001:0023a27_13_5	眷屬共出舍衛大城，往詣佛所，稽首佛足，遶	眷屬共出舍衛大城，往詣佛所，稽首佛足，遶
ZH_T12_0323_001:0023a27_13_6	佛三匝，却坐一面——皆志大乘，殖眾德本，	佛三匝，却坐一面——皆志大乘，殖眾德本，
ZH_T12_0323_001:0023a27_13_7	悉有決於無上正真之道。	悉有決於無上正真之道。
ZH_T12_0323_001:0023a29_8	於時郁迦見諸長者正士之會，承佛威神，從坐起，整衣服，叉手長跪，白佛言：	於 時 郁 迦 見 諸 長 者 正 士 之 會  承佛威神  從 坐 起  整 衣 服  叉 手 長 跪  白 佛 言  
ZH_T12_0323_001:0023b01_9	「願欲有所問，唯天中天以善權方便哀為解說。	 願 欲 有 所 問  唯 天 中 天 以 善權方便 哀 為 解 說  
ZH_T12_0323_001:0023b01_15	」佛告長者：	 佛 告 長 者  
ZH_T12_0323_001:0023b02_9	「所欲便問，吾當發遣，令汝歡喜。	 所 欲 便 問  吾 當 發 遣  令 汝 歡 喜  
ZH_T12_0323_001:0023b02_16	」郁迦白佛言：	 郁 迦 白 佛 言  
ZH_T12_0323_001:0023b08_15	「若有善男子、善女人發無上正真道意，問佛無數之慧，學於大乘、願住大乘、勸助大乘、乘於大乘、解了大乘，請一切人等安一切、救護一切，為大乘鎧，其未度者我當度之、未脫者我當脫之、未安者我當安之、未般泥洹者我當令般泥洹，我當除一切人之重擔。	 若 有 善 男 子  善 女 人 發 無 上 正 真 道 意  問 佛 無 數 之 慧  學 於 大 乘  願 住 大 乘  勸 助 大 乘  乘 於 大 乘  解 了 大 乘  請 一 切 人 等 安 一 切  救 護 一 切  為 大 乘 鎧  其 未 度 者 我 當 度 之  未 脫 者 我 當 脫 之  未 安 者 我 當 安 之  未 般 泥 洹 者 我 當 令 般 泥 洹  我 當 除 一 切 人 之 重 擔  
ZH_T12_0323_001:0023b10_13	志願無上之僧那，見無量生死、諸惡瑕隙，心不穢厭，無央數劫周旋塵勞，其心不捨。	志 願 無 上 之 僧 那  見 無 量 生 死  諸 惡 瑕 隙  心 不 穢 厭  無央數劫 周 旋 塵 勞  其 心 不 捨  
ZH_T12_0323_001:0023b13_12	若求菩薩道，在家、出家欲具足佛法，善加哀於諸天人民，以此大乘將養一切，不斷三寶之教，久住於一切之智，欲具足此慧。	若 求 菩 薩 道  在 家  出 家 欲 具 足 佛 法  善 加 哀 於 諸 天 人 民  以 此 大 乘 將 養 一 切  不 斷 三 寶 之 教  久 住 於 一 切 之 智  欲 具 足 此 慧  
ZH_T12_0323_001:0023b16_2	唯願世尊說居家菩薩戒德之法，諦行如來教至不退轉成無上正真道，今世後世所至之處與眾卓異；	唯 願 世 尊 說 居 家 菩 薩 戒 德 之 法  諦 行 如 來 教 至 不 退 轉 成 無 上 正 真 道  今 世 後 世 所 至 之 處 與 眾 卓 異  
ZH_T12_0323_001:0023b18_1	及出家菩薩棄捐愛慾，篤信守道，剃除鬚髮，去為比丘，樂受禁戒，行法、行善、行正。	及 出 家 菩 薩 棄 捐 愛 慾  篤 信 守 道  剃除鬚髮  去 為 比 丘  樂 受 禁 戒  行 法  行 善  行 正  
ZH_T12_0323_001:0023b18_7	唯，天中天！	唯  天 中 天  
ZH_T12_0323_001:0023b18_16	居家菩薩所住云何？	居 家 菩 薩 所 住 云 何  
ZH_T12_0323_001:0023b19_6	其出家者所住云何？	其 出 家 者 所 住 云 何  
ZH_T12_0323_001:0023b19_12	」佛告郁迦：	 佛 告 郁 迦  
ZH_T12_0323_001:0023b19_18	「善哉善哉。	 善哉善哉  
ZH_T12_0323_001:0023b19_21	長者！	長 者  
ZH_T12_0323_001:0023b20_12	乃能發意廣問如來如此之義。	乃 能 發 意 廣 問 如 來 如 此 之 義  
ZH_T12_0323_001:0023b20_15	長者！	長 者  
ZH_T12_0323_001:0023b22_6	諦聽，善思念之，吾當為汝解說居家、出家菩薩戒德精進所積之行。	諦 聽  善思念之  吾 當 為 汝 解 說 居 家  出 家 菩 薩 戒 德 精 進 所 積 之 行  
ZH_T12_0323_001:0023b22_16	」於是郁迦受教而聽。	 於 是 郁 迦 受 教 而 聽  
ZH_T12_0323_001:0023b22_19	佛言：	佛 言  
ZH_T12_0323_001:0023b23_3	「長者！	 長 者  
ZH_T12_0323_001:0023b25_1	若有菩薩居家修道，當歸命佛、歸命法、歸命僧，以自歸之德求於無上正真之道。	若 有 菩 薩 居 家 修 道  當 歸 命 佛  歸 命 法  歸 命 僧  以 自 歸 之 德 求 於 無 上 正 真 之 道  
ZH_T12_0323_001:0023b26_3	「長者！	 長 者  
ZH_T12_0323_001:0023b26_13	居家菩薩云何歸命佛？	居 家 菩 薩 云 何 歸 命 佛  
ZH_T12_0323_001:0023b28_15	我當具足佛三十二大人之相，諸所作為、善本功德積無央數，願常行精進為三十二大人之相。	我 當 具 足 佛 三十二大人之相  諸 所 作 為  善 本 功 德 積 無 央 數  願 常 行 精 進 為 三十二大人之相  
ZH_T12_0323_001:0023b29_5	如是，名為歸命於佛。	如 是  名 為 歸 命 於 佛  
ZH_T12_0323_001:0023b29_12	云何為歸命法？	云 何 為 歸 命 法  
ZH_T12_0323_001:0023c05_10	奉事法教、敬受於法、解法妙義、好法、樂法、歸法、志法、導御法、護持法、住於寂法、鼓法僧、住法行、在所行法、為法務、說法界法力、為法住、行法施、求法寶，我得無上正真之道最正覺時，當為諸天世間人民開度說法。	奉 事 法 教  敬 受 於 法  解 法 妙 義  好 法  樂 法  歸 法  志 法  導 御 法  護 持 法  住 於 寂 法  鼓 法 僧  住 法 行  在 所 行 法  為 法 務  說 法 界 法 力  為 法 住  行 法 施  求 法 寶  我 得 無 上 正 真 之 道 最 正 覺 時  當 為 諸 天 世 間 人 民 開 度 說 法  
ZH_T12_0323_001:0023c05_16	是為歸命法。	是 為 歸 命 法  
ZH_T12_0323_001:0023c06_4	云何歸命於僧？	云 何 歸 命 於 僧  
ZH_T12_0323_001:0023c08_18	居家菩薩若見須陀洹、斯陀含、阿那含、阿羅漢、辟支佛，若弟子、若凡人，皆當敬侍，瞻待如禮，卑順遜言，不為狐疑。	居 家 菩 薩 若 見 須 陀 洹  斯 陀 含  阿 那 含  阿 羅 漢  辟 支 佛  若 弟 子  若 凡 人  皆 當 敬 侍  瞻 待 如 禮  卑 順 遜 言  不 為 狐 疑  
ZH_T12_0323_001:0023c09_12	宗奉供養承正行之眾，每心念言：	宗 奉 供 養 承 正 行 之 眾  每 心 念 言  
ZH_T12_0323_001:0023c11_17	『我得無上正真之道最正覺時，當為諸天、人民、一切成弟子眾當為說法，有恭敬意，不為輕慢。	 我 得 無 上 正 真 之 道 最 正 覺 時  當 為 諸 天  人 民  一 切 成 弟 子 眾 當 為 說 法  有 恭 敬 意  不 為 輕 慢  
ZH_T12_0323_001:0023c12_4	』是為歸命於僧。	 是 為 歸 命 於 僧  
ZH_T12_0323_001:0023c13_6	「復次，長者！	 復 次  長 者  
ZH_T12_0323_001:0023c13_19	居家菩薩有四事法行歸命佛。	居 家 菩 薩 有 四 事 法 行 歸 命 佛  
ZH_T12_0323_001:0023c14_3	何等為四？	何 等 為 四  
ZH_T12_0323_001:0023c15_19	一者、志習佛道，二者、以等心施，意無偏邪，三者、不斷大悲，四者、心不樂餘乘；	一 者  志 習 佛 道  二 者  以 等 心 施  意 無 偏 邪  三 者  不 斷 大 悲  四 者  心 不 樂 餘 乘  
ZH_T12_0323_001:0023c16_9	是為四居家菩薩為歸命佛。	是 為 四 居 家 菩 薩 為 歸 命 佛  
ZH_T12_0323_001:0023c17_6	「復次，長者！	 復 次  長 者  
ZH_T12_0323_001:0023c17_18	居家菩薩有四法行歸命法。	居 家 菩 薩 有 四 法 行 歸 命 法  
ZH_T12_0323_001:0023c18_2	何等為四？	何 等 為 四  
ZH_T12_0323_001:0023c19_4	一者、與正士法人相隨相習，稽首敬從，受其教勅；	一 者  與 正 士 法 人 相 隨 相 習  稽 首 敬 從  受 其 教 勅  
ZH_T12_0323_001:0023c19_12	二者、一心聽法；	二 者  一 心 聽 法  
ZH_T12_0323_001:0023c20_3	三者、如所聞法為人講說；	三 者  如 所 聞 法 為 人 講 說  
ZH_T12_0323_001:0023c21_2	四者、以是所施功德願求無上正真之道；	四 者  以 是 所 施 功 德 願 求 無 上 正 真 之 道  
ZH_T12_0323_001:0023c21_14	是為四居家菩薩為歸命法。	是 為 四 居 家 菩 薩 為 歸 命 法  
ZH_T12_0323_001:0023c22_6	「復次，長者！	 復 次  長 者  
ZH_T12_0323_001:0023c22_18	居家菩薩有四法行歸命僧。	居 家 菩 薩 有 四 法 行 歸 命 僧  
ZH_T12_0323_001:0023c23_2	何等為四？	何 等 為 四  
ZH_T12_0323_001:0023c23_21	一者、已過聲聞、緣覺之乘，意樂一切智；	一 者  已 過 聲 聞  緣 覺 之 乘  意 樂 一 切 智  
ZH_T12_0323_001:0023c24_15	二者、其有以飯食布施者以法教喻；	二 者  其 有 以 飯 食 布 施 者 以 法 教 喻  
ZH_T12_0323_001:0023c25_9	三者、以賢聖解脫導不退轉眾；	三 者  以 賢 聖 解 脫 導 不 退 轉 眾  
ZH_T12_0323_001:0023c26_8	四者、不以弟子之業功德解脫為解脫也；	四 者  不 以 弟 子 之 業 功 德 解 脫 為 解 脫 也  
ZH_T12_0323_001:0023c27_2	是為四居家菩薩為歸命僧。	是 為 四 居 家 菩 薩 為 歸 命 僧  
ZH_T12_0323_001:0023c28_6	「復次，長者！	 復 次  長 者  
ZH_T12_0323_001:0023c29_2	居家菩薩見如來，心念求佛，為歸命佛；	居 家 菩 薩 見 如 來  心 念 求 佛  為 歸 命 佛  
ZH_T12_0323_001:0023c29_15	聞說法，心念法，為歸命法；	聞 說 法  心 念 法  為 歸 命 法  
ZH_T12_0323_001:0024a01_12	見如來賢聖之眾，意念佛道，為歸命僧。	見 如 來 賢 聖 之 眾  意 念 佛 道  為 歸 命 僧  
ZH_T12_0323_001:0024a02_6	「復次，長者！	 復 次  長 者  
ZH_T12_0323_001:0024a04_4	居家菩薩欲具足願布施為歸命佛、用護法布施為歸命法、施已願求一切智為歸命僧。	居 家 菩 薩 欲 具 足 願 布 施 為 歸 命 佛  用 護 法 布 施 為 歸 命 法  施 已 願 求 一 切 智 為 歸 命 僧  
ZH_T12_0323_001:0024a05_6	「復次，長者！	 復 次  長 者  
ZH_T12_0323_001:0024a06_1	居家菩薩為上士行，不為下士行。	居 家 菩 薩 為 上 士 行  不 為 下 士 行  
ZH_T12_0323_001:0024a06_6	何謂上士？	何 謂 上 士  
