segmentnr	original	stemmed
ZH_T08_0248_001:0845c20_0	佛說五十頌聖般若波羅蜜經	佛 說 五 十 頌 聖 般若波羅蜜經 
ZH_T08_0248_001:0845c22_0	西天譯經三藏朝散大夫試鴻臚卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 
ZH_T08_0248_001:0845c23_0	傳法大師臣施護奉　詔譯	傳 法 大 師 臣 施 護 奉  詔 譯 
ZH_T08_0248_001:0845c24_4	如是我聞：	如是我聞  
ZH_T08_0248_001:0845c26_6	一時佛在王舍城鷲峯山中，與大苾芻眾千二百五十人俱，皆得阿羅漢，諸漏已盡無復煩惱；	一 時 佛 在 王 舍 城 鷲 峯 山 中  與 大 苾 芻 眾 千二百五十 人 俱  皆 得阿羅漢  諸漏已盡 無復煩惱  
ZH_T08_0248_001:0845c26_16	心善解脫，通達智慧；	心善解脫  通 達 智 慧  
ZH_T08_0248_001:0845c27_10	如大龍王，斷諸有結去除重擔；	如 大 龍 王  斷 諸 有 結 去 除 重 擔  
ZH_T08_0248_001:0845c28_4	所作已辦，逮得己利，心得自在。	所 作 已 辦  逮得己利  心得自在  
ZH_T08_0248_001:0845c29_10	爾時，佛告尊者須菩提：	爾 時  佛 告 尊 者 須 菩 提  
ZH_T08_0248_001:0846a03_6	「若有善男子、善女人及諸聲聞、緣覺，愛樂修學無上菩提者，汝等之人，於此般若波羅蜜經，聽受、讀誦、分別演說，速獲正覺。	 若 有 善 男 子  善 女 人 及 諸 聲 聞  緣 覺  愛 樂 修 學 無上菩提 者  汝 等 之 人  於 此 般若波羅蜜經  聽 受  讀 誦  分 別 演 說  速 獲 正 覺  
ZH_T08_0248_001:0846a03_11	「須菩提！	 須 菩 提  
ZH_T08_0248_001:0846a05_6	此般若波羅蜜經具足方便，通達一切諸佛菩薩甚深法藏，應如是學、如是修行。	此 般若波羅蜜經 具 足 方 便  通 達 一切諸佛 菩 薩 甚 深 法 藏  應 如 是 學  如 是 修 行  
ZH_T08_0248_001:0846a05_11	「須菩提！	 須 菩 提  
ZH_T08_0248_001:0846a07_6	若有菩薩摩訶薩，於此般若波羅蜜經，隨喜、聽聞、受持、讀誦，應如是學、如是修行。	若 有 菩薩摩訶薩  於 此 般若波羅蜜經  隨 喜  聽 聞  受 持  讀 誦  應 如 是 學  如 是 修 行  
ZH_T08_0248_001:0846a07_10	何以故？	何 以 故  
ZH_T08_0248_001:0846a08_14	此經廣說一切諸佛菩薩阿耨多羅三藐三菩提甚深法藏。	此 經 廣 說 一切諸佛 菩 薩 阿耨多羅三藐三菩提 甚 深 法 藏  
ZH_T08_0248_001:0846a08_19	「須菩提！	 須 菩 提  
ZH_T08_0248_001:0846a11_12	又此般若波羅蜜經，所有聲聞法、緣覺法、菩薩法、菩提分法，及一切諸佛、一切般若波羅蜜法，聚集攝受，平等如一。	又 此 般若波羅蜜經  所 有 聲 聞 法  緣 覺 法  菩 薩 法  菩提分法  及 一切諸佛  一 切 般 若 波 羅 蜜 法  聚 集 攝 受  平 等 如 一  
ZH_T08_0248_001:0846a12_1	」爾時，須菩提白佛言：	 爾 時  須 菩 提 白 佛 言  
ZH_T08_0248_001:0846a12_5	「世尊！	 世 尊  
ZH_T08_0248_001:0846a14_8	云何所有聲聞法、緣覺法、菩薩法、菩提分法，及一切諸佛、一切般若波羅蜜法，聚集攝受，平等如一？	云 何 所 有 聲 聞 法  緣 覺 法  菩 薩 法  菩提分法  及 一切諸佛  一 切 般 若 波 羅 蜜 法  聚 集 攝 受  平 等 如 一  
ZH_T08_0248_001:0846a15_5	」佛告須菩提：	 佛 告 須 菩 提  
ZH_T08_0248_001:0846a28_6_0	「所有布施波羅蜜、持戒波羅蜜、忍辱波羅蜜	「所有布施波羅蜜、持戒波羅蜜、忍辱波羅蜜
ZH_T08_0248_001:0846a28_6_1	、精進波羅蜜、禪定波羅蜜、智慧波羅蜜，內	、精進波羅蜜、禪定波羅蜜、智慧波羅蜜，內
ZH_T08_0248_001:0846a28_6_2	空、外空、內外空、大空、勝義空、有為空、	空、外空、內外空、大空、勝義空、有為空、
ZH_T08_0248_001:0846a28_6_3	無為空、無變異空、無相空、自相空、有際空	無為空、無變異空、無相空、自相空、有際空
ZH_T08_0248_001:0846a28_6_4	、無際空、性空、本性空、無性空、自性空、	、無際空、性空、本性空、無性空、自性空、
ZH_T08_0248_001:0846a28_6_5	無性自性空、一切法空，四念處、四正斷、四	無性自性空、一切法空，四念處、四正斷、四
ZH_T08_0248_001:0846a28_6_6	神足、五根、五力、七覺支、八聖道，四聖諦	神足、五根、五力、七覺支、八聖道，四聖諦
ZH_T08_0248_001:0846a28_6_7	，四無色、八解脫、九分法，空解脫門、無相	，四無色、八解脫、九分法，空解脫門、無相
ZH_T08_0248_001:0846a28_6_8	解脫門、無願解脫門，一切三摩地總持門，四	解脫門、無願解脫門，一切三摩地總持門，四
ZH_T08_0248_001:0846a28_6_9	智、五通，一切如來十力、四無所畏、大慈、	智、五通，一切如來十力、四無所畏、大慈、
ZH_T08_0248_001:0846a28_6_10	大悲、十八不共法，須陀洹果、斯陀含果、阿	大悲、十八不共法，須陀洹果、斯陀含果、阿
ZH_T08_0248_001:0846a28_6_11	那含果、阿羅漢果、緣覺果、菩薩一切道智，	那含果、阿羅漢果、緣覺果、菩薩一切道智，
ZH_T08_0248_001:0846a28_6_12	如是一切善法，一切般若波羅蜜，悉皆聚集，	如是一切善法，一切般若波羅蜜，悉皆聚集，
ZH_T08_0248_001:0846a28_6_13	平等攝受，如一無異。	平等攝受，如一無異。
ZH_T08_0248_001:0846a29_15	」爾時，須菩提聞佛所說，白世尊言：	 爾 時  須 菩 提 聞 佛 所 說  白 世 尊 言  
ZH_T08_0248_001:0846b02_18	「今此經典，聚集攝受一切善法，一切般若波羅蜜多，平等如一，甚深微妙，意趣深遠，難解難知。	 今 此 經 典  聚 集 攝 受 一 切 善 法  一 切 般 若 波羅蜜多  平 等 如 一  甚深微妙  意 趣 深 遠  難 解 難 知  
ZH_T08_0248_001:0846b03_1	」佛言：	 佛 言  
ZH_T08_0248_001:0846b03_6	「須菩提！	 須 菩 提  
ZH_T08_0248_001:0846b03_12	如是，如是！	如 是  如 是  
ZH_T08_0248_001:0846b03_17	如汝所說。	如 汝 所 說  
ZH_T08_0248_001:0846b03_21	須菩提！	須 菩 提  
ZH_T08_0248_001:0846b07_1	若有不種善根諸惡朋友，鈍根懈怠，無智愚癡，少解少聞，初學淺識，及樂小乘智慧狹劣者，於此般若波羅蜜經，難解難入而不信受。	若 有 不 種 善 根 諸 惡 朋 友  鈍 根 懈 怠  無 智 愚 癡  少 解 少 聞  初 學 淺 識  及 樂 小 乘 智 慧 狹 劣 者  於 此 般若波羅蜜經  難解難入 而 不 信 受  
ZH_T08_0248_001:0846b07_6	汝等當知。	汝 等 當 知  
ZH_T08_0248_001:0846b08_7	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0248_001:0846b11_1	若有善男子、善女人，於此般若波羅蜜經，隨喜、聽受、讀誦、演說，如持過去、未來、現在諸佛，不久速成阿耨多羅三藐三菩提。	若 有 善 男 子  善 女 人  於 此 般若波羅蜜經  隨 喜  聽 受  讀 誦  演 說  如 持 過 去  未 來  現在諸佛  不 久 速 成 阿耨多羅三藐三菩提  
ZH_T08_0248_001:0846b13_1	」佛說是經已，尊者須菩提及諸菩薩、天、人、阿修羅等，聞佛所說，皆大歡喜，信受奉行。	 佛 說 是 經 已  尊 者 須 菩 提 及 諸 菩 薩  天  人  阿 修 羅 等  聞 佛 所 說  皆大歡喜  信受奉行  
ZH_T08_0248_001:0846b14_100	佛說五十頌聖般若波羅蜜經	佛 說 五 十 頌 聖 般若波羅蜜經 
