segmentnr	original	stemmed
ZH_T21_1208_001:0038c13_0	俱力迦羅龍王儀軌	俱 力 迦 羅 龍 王 儀 軌 
ZH_T21_1208_001:0038c15_0	金剛智三藏	金 剛 智 三 藏 
ZH_T21_1208_001:0038c16_0	為此具最上利根人現身也。或為繫持念行	為 此 具 最 上 利 根 人 現 身 也  或 為 繫 持 念 行 
ZH_T21_1208_001:0038c17_5	者必可現形。	者 必 可 現 形  
ZH_T21_1208_001:0038c18_4	是為大日如來因位三毒煩惱行相而已。	是 為 大 日 如 來 因 位 三 毒 煩 惱 行 相 而 已  
ZH_T21_1208_001:0038c19_15	爾時大日如來金剛忿怒力士諸天等。	爾 時 大 日 如 來 金 剛 忿 怒 力 士 諸 天 等  
ZH_T21_1208_001:0038c20_8	為我行者現忿怒龍王身。	為 我 行 者 現 忿 怒 龍 王 身  
ZH_T21_1208_001:0038c20_16	畏彼之三毒煩惱。	畏 彼 之 三 毒 煩 惱  
ZH_T21_1208_001:0038c21_6	永離三途輪迴苦業。	永 離 三 途 輪 迴 苦 業  
ZH_T21_1208_001:0038c21_15	此故可說我祕密呪。	此 故 可 說 我 祕 密 呪  
ZH_T21_1208_001:0038c21_19	真言曰。	真 言 曰  
ZH_T21_1208_001:0038c23_12	􈁴􄙺􄗽􆿅􆿓􄚲􈁝􇖴次俱力迦羅龍王現身印真言。	        次 俱 力 迦 羅 龍 王 現 身 印 真 言  
ZH_T21_1208_001:0038c24_4	二手作忿怒奉舉二肩。	二 手 作 忿 怒 奉 舉 二 肩  
ZH_T21_1208_001:0038c24_8	真言曰。	真 言 曰  
ZH_T21_1208_001:0038c26_12	􆿅􄚲􄙺􆿁􇖴次俱迦龍王不動明王真言印。	     次 俱 迦 龍 王 不 動 明 王 真 言 印  
ZH_T21_1208_001:0038c27_1	二手金剛合掌。	二 手 金 剛 合 掌  
ZH_T21_1208_001:0038c27_8	二火二空開散。	二 火 二 空 開 散  
ZH_T21_1208_001:0038c27_15	二小指入掌中。	二 小 指 入 掌 中  
ZH_T21_1208_001:0038c27_18	真言。	真 言  
ZH_T21_1208_001:0038c29_4	􈁅􆿔􄚩􇖴心中心印。	    心 中 心 印  
ZH_T21_1208_001:0038c29_13	內縛二水二火開散。	內 縛 二 水 二 火 開 散  
ZH_T21_1208_001:0039a01_1	心中心真言曰。	心 中 心 真 言 曰  
ZH_T21_1208_001:0039a05_4	􄚳􄩟􄭑􈁟􄙢􆿅􈁝􄕞􈁅􇖴不動如來大日如來龍王現身根本真言􈁴􄩟􄙖􄙊􄗯􄚦􆿆􇖴誦此真言。	          不動如來 大 日 如 來 龍 王 現 身 根 本 真 言         誦 此 真 言  
ZH_T21_1208_001:0039a05_14	必現身往生十方淨土。	必 現 身 往 生 十 方 淨 土  
ZH_T21_1208_001:0039a05_19	若拜尊容。	若 拜 尊 容  
ZH_T21_1208_001:0039a06_11	至阿耨菩提終不墮三惡趣。	至 阿耨菩提 終 不 墮 三 惡 趣  
ZH_T21_1208_001:0039a07_4	此龍王火光三昧神通也。	此 龍 王 火 光 三 昧 神 通 也  
ZH_T21_1208_001:0039a07_15	火天者此彼四智所語故。	火 天 者 此 彼 四 智 所 語 故  
ZH_T21_1208_001:0039a08_14	火天聖者火光三昧赫奕光明皆此火天身。	火 天 聖 者 火 光 三 昧 赫 奕 光 明 皆 此 火 天 身  
ZH_T21_1208_001:0039a09_8	能可念此龍王不思議神力。	能 可 念 此 龍 王 不 思 議 神 力  
ZH_T21_1208_001:0039a11_1	只有此法觀本生法變大日成不動變不動成劍之上相􆿅字返成龍王。	只 有 此 法 觀 本 生 法 變 大 日 成 不 動 變 不 動 成 劍 之 上 相  字 返 成 龍 王  
ZH_T21_1208_001:0039a11_12	左右無名小指掌內相叉。	左 右 無 名 小 指 掌 內 相 叉  
ZH_T21_1208_001:0039a12_1	二中指直立相跓。	二 中 指 直 立 相 跓  
ZH_T21_1208_001:0039a12_12	以二食指跓中指背上節。	以 二 食 指 跓 中 指 背 上 節  
ZH_T21_1208_001:0039a13_10	以二大指小曲各柱二食指內中節來去。	以 二 大 指 小 曲 各 柱 二 食 指 內 中 節 來 去  
ZH_T21_1208_001:0039a16_12	曩莫三滿多勃馱南俱里迦耶迦羅惹銘伽扇儞曳娑婆訶次俱力迦羅龍王密修真言印。	曩 莫 三 滿 多 勃 馱 南 俱 里 迦 耶 迦 羅 惹 銘 伽 扇 儞 曳 娑 婆 訶 次 俱 力 迦 羅 龍 王 密 修 真 言 印  
ZH_T21_1208_001:0039a16_18	內縛二中指。	內 縛 二 中 指  
