segmentnr	original	stemmed
ZH_T17_0793_001:0737a22_0	佛說佛醫經	佛 說 佛 醫 經 
ZH_T17_0793_001:0737a24_0	吳天竺沙門竺律炎共支越譯	吳 天 竺 沙 門 竺 律 炎 共 支 越 譯 
ZH_T17_0793_001:0737a25_0	人身中本有四病：一者、地；二者、水；三者、火；四	人 身 中 本 有 四 病  一 者  地  二 者  水  三 者  火  四 
ZH_T17_0793_001:0737a26_3	者、風。	者  風  
ZH_T17_0793_001:0737a26_9	風增，氣起；	風 增  氣 起  
ZH_T17_0793_001:0737a26_15	火增，熱起；	火 增  熱 起  
ZH_T17_0793_001:0737a26_21	水增，寒起；	水 增  寒 起  
ZH_T17_0793_001:0737a27_1	土增，力盛。	土 增  力 盛  
ZH_T17_0793_001:0737a27_13	本從是四病，起四百四病。	本 從 是 四 病  起 四 百 四 病  
ZH_T17_0793_001:0737a28_9	土屬身，水屬口，火屬眼，風屬耳。	土 屬 身  水 屬 口  火 屬 眼  風 屬 耳  
ZH_T17_0793_001:0737a28_17	火少寒多，目冥。	火 少 寒 多  目 冥  
ZH_T17_0793_001:0737b02_2	春正月、二月、三月寒多，夏四月、五月、六月風多，秋七月、八月、九月熱多，冬十月、十一月、十二月有風有寒。	春 正 月  二 月  三 月 寒 多  夏 四 月  五 月  六 月 風 多  秋 七 月  八 月  九 月 熱 多  冬 十 月  十 一 月  十 二 月 有 風 有 寒  
ZH_T17_0793_001:0737b02_9	何以故春寒多？	何 以 故 春 寒 多  
ZH_T17_0793_001:0737b03_2	以萬物皆生，為寒出，故寒多。	以 萬 物 皆 生  為 寒 出  故 寒 多  
ZH_T17_0793_001:0737b03_9	何以故夏風多？	何 以 故 夏 風 多  
ZH_T17_0793_001:0737b04_3	以萬物榮華、陰陽合聚，故風多。	以 萬 物 榮 華  陰 陽 合 聚  故 風 多  
ZH_T17_0793_001:0737b04_10	何以故秋熱多？	何 以 故 秋 熱 多  
ZH_T17_0793_001:0737b04_20	以萬物成熟，故熱多。	以 萬 物 成 熟  故 熱 多  
ZH_T17_0793_001:0737b05_8	何以故冬有風有寒？	何 以 故 冬 有 風 有 寒  
ZH_T17_0793_001:0737b06_2	以萬物終亡熱去，故有風寒。	以 萬 物 終 亡 熱 去  故 有 風 寒  
ZH_T17_0793_001:0737b06_19	三月、四月、五月、六月、七月得臥。	三 月  四 月  五 月  六 月  七 月 得 臥  
ZH_T17_0793_001:0737b06_23	何以故？	何 以 故  
ZH_T17_0793_001:0737b07_5	風多故身放。	風 多 故 身 放  
ZH_T17_0793_001:0737b08_8	八月、九月、十月、十一月、十二月、正月、二月不得臥。	八 月  九 月  十 月  十 一 月  十 二 月  正 月  二 月 不 得 臥  
ZH_T17_0793_001:0737b08_12	何以故？	何 以 故  
ZH_T17_0793_001:0737b08_18	寒多故身縮。	寒 多 故 身 縮  
ZH_T17_0793_001:0737b09_21	春三月有寒，不得食麥、豆，宜食粳米、醍醐諸熱物。	春 三 月 有 寒  不 得 食 麥  豆  宜 食 粳 米  醍 醐 諸 熱 物  
ZH_T17_0793_001:0737b11_1	夏三月有風，不得食芋、豆、麥，宜食粳米、乳、酪。	夏 三 月 有 風  不 得 食 芋  豆  麥  宜 食 粳 米  乳  酪  
ZH_T17_0793_001:0737b12_7	秋三月有熱，不得食粳米、醍醐，宜食細米、󰉓、蜜、稻、黍。	秋 三 月 有 熱  不 得 食 粳 米  醍 醐  宜 食 細 米    蜜  稻  黍  
ZH_T17_0793_001:0737b13_10	冬三月有風寒，陽興陰合，宜食粳米、胡豆、羹、醍醐。	冬 三 月 有 風 寒  陽 興 陰 合  宜 食 粳 米  胡 豆  羹  醍 醐  
ZH_T17_0793_001:0737b13_20	有時臥風起，有時滅；	有 時 臥 風 起  有 時 滅  
