segmentnr	original	stemmed
ZH_T16_0672_002:0594b02_0	2大乘入楞伽經卷第二	2 大 乘 入 楞 伽 經 卷 第 二 
ZH_T16_0672_002:0594b04_0	大周于闐國三藏法師	大 周 于 闐 國 三藏法師 
ZH_T16_0672_002:0594b05_0	實叉難陀奉　勅譯	實 叉 難 陀 奉  勅 譯 
ZH_T16_0672_002:0594b07_13	集一切法品第二之二爾時大慧菩薩摩訶薩復白佛言：	集 一 切 法 品 第 二 之 二 爾 時 大 慧 菩薩摩訶薩 復 白 佛 言  
ZH_T16_0672_002:0594b07_17	「世尊！	 世 尊  
ZH_T16_0672_002:0594b10_8	唯願為我說心、意、意識五法自性相眾妙法門，此是一切諸佛菩薩入自心境離所行相，稱真實義諸佛教心。	唯 願 為 我 說 心  意  意 識 五 法 自 性 相 眾 妙 法 門  此 是 一切諸佛 菩 薩 入 自 心 境 離 所 行 相  稱 真 實 義 諸 佛 教 心  
ZH_T16_0672_002:0594b12_2	唯願如來為此山中諸菩薩眾，隨順過去諸佛，演說藏識海浪法身境界。	唯 願 如 來 為 此 山 中 諸 菩 薩 眾  隨 順 過去諸佛  演 說 藏 識 海 浪 法 身 境 界  
ZH_T16_0672_002:0594b12_17	」爾時世尊告大慧菩薩摩訶薩言：	 爾 時 世 尊 告 大 慧 菩薩摩訶薩 言  
ZH_T16_0672_002:0594b13_7	「有四種因緣眼識轉。	 有 四 種 因 緣 眼 識 轉  
ZH_T16_0672_002:0594b13_12	何等為四？	何 等 為 四  
ZH_T16_0672_002:0594b13_15	所謂：	所 謂  
ZH_T16_0672_002:0594b15_18	不覺自心現而執取故，無始時來取著於色虛妄習氣故，識本性如是故，樂見種種諸色相故。	不 覺 自 心 現 而 執 取 故  無始時來 取 著 於 色 虛 妄 習 氣 故  識 本 性 如 是 故  樂 見 種 種 諸 色 相 故  
ZH_T16_0672_002:0594b16_2	大慧！	大 慧  
ZH_T16_0672_002:0594b17_2	以此四緣，阿賴耶識如瀑流水，生轉識浪。	以 此 四 緣  阿賴耶識 如 瀑 流 水  生 轉 識 浪  
ZH_T16_0672_002:0594b17_11	如眼識，餘亦如是。	如 眼 識  餘 亦 如 是  
ZH_T16_0672_002:0594b19_1	於一切諸根微塵毛孔眼等，轉識或頓生，譬如明鏡現眾色像；	於 一 切 諸 根 微 塵 毛 孔 眼 等  轉 識 或 頓 生  譬 如 明 鏡 現 眾 色 像  
ZH_T16_0672_002:0594b19_14	或漸生，猶如猛風吹大海水。	或 漸 生  猶 如 猛 風 吹 大 海 水  
ZH_T16_0672_002:0594b20_13	心海亦爾，境界風吹起諸識浪，相續不絕。	心 海 亦 爾  境 界 風 吹 起 諸 識 浪  相 續 不 絕  
ZH_T16_0672_002:0594b20_16	大慧！	大 慧  
ZH_T16_0672_002:0594b22_11	因所作相非一非異，業與生相相繫深縛，不能了知色等自性，五識身轉。	因 所 作 相 非一非異  業 與 生 相 相 繫 深 縛  不 能 了 知 色 等 自 性  五 識 身 轉  
ZH_T16_0672_002:0594b22_14	大慧！	大 慧  
ZH_T16_0672_002:0594b24_4	與五識俱，或因了別差別境相有意識生，然彼諸識不作是念：	與 五 識 俱  或 因 了 別 差 別 境 相 有 意 識 生  然 彼 諸 識 不 作 是 念  
ZH_T16_0672_002:0594b24_15	『我等同時，展轉為因。	 我 等 同 時  展 轉 為 因  
