segmentnr	original	stemmed
ZH_T12_0396_001:1118c08_0	佛說法滅盡經	佛 說 法 滅 盡 經 
ZH_T12_0396_001:1118c10_0	僧祐錄中失譯經人名今附宋錄	僧 祐 錄 中 失 譯 經 人 名 今 附 宋 錄 
ZH_T12_0396_001:1118c11_0	聞如是：一時佛在拘夷那竭國——如來三月當	聞 如 是  一 時 佛 在 拘 夷 那 竭 國   如 來 三 月 當 
ZH_T12_0396_001:1118c12_13	般涅槃——與諸比丘及諸菩薩。	般 涅 槃   與 諸 比 丘 及 諸 菩 薩  
ZH_T12_0396_001:1118c13_7	無央數眾來詣佛所，稽首于地。	無 央 數 眾 來 詣 佛 所  稽 首 于 地  
ZH_T12_0396_001:1118c14_2	世尊寂靜默無所說，光明不現。	世 尊 寂 靜 默 無 所 說  光 明 不 現  
ZH_T12_0396_001:1118c14_12	賢者阿難作禮白佛言：	賢 者 阿 難 作 禮 白 佛 言  
ZH_T12_0396_001:1118c15_19	「世尊前後說法威光獨顯，今大眾會光更不現，何故如此？	 世 尊 前 後 說 法 威 光 獨 顯  今 大 眾 會 光 更 不 現  何 故 如 此  
ZH_T12_0396_001:1118c16_9	其必有故，願聞其意。	其 必 有 故  願 聞 其 意  
ZH_T12_0396_001:1118c16_20	」佛默不應，如是至三。	 佛 默 不 應  如 是 至 三  
ZH_T12_0396_001:1118c17_4	佛告阿難：	佛 告 阿 難  
ZH_T12_0396_001:1118c18_3	「吾涅槃後法欲滅時，五逆濁世魔道興盛。	 吾 涅 槃 後 法 欲 滅 時  五 逆 濁 世 魔 道 興 盛  
ZH_T12_0396_001:1118c19_7	魔作沙門壞亂吾道，著俗衣裳，樂好袈裟、五色之服；	魔 作 沙 門 壞 亂 吾 道  著 俗 衣 裳  樂 好 袈 裟  五 色 之 服  
ZH_T12_0396_001:1118c19_17	飲酒噉肉，殺生貪味；	飲 酒 噉 肉  殺 生 貪 味  
ZH_T12_0396_001:1118c20_7	無有慈心，更相憎嫉。	無 有 慈 心  更 相 憎 嫉  
ZH_T12_0396_001:1119a01_11	「時有菩薩、辟支、羅漢，精進修德，一切敬待，人所宗向；	 時 有 菩 薩  辟 支  羅 漢  精 進 修 德  一 切 敬 待  人 所 宗 向  
ZH_T12_0396_001:1119a02_4	教化平等，憐貧念老，鞠育窮厄；	教 化 平 等  憐 貧 念 老  鞠 育 窮 厄  
ZH_T12_0396_001:1119a02_18	恒以經像令人奉事，作諸功德；	恒 以 經 像 令 人 奉 事  作 諸 功 德  
ZH_T12_0396_001:1119a03_8	志性恩善，不侵害人；	志 性 恩 善  不 侵 害 人  
ZH_T12_0396_001:1119a04_3	損身濟物，不自惜己，忍辱仁和。	損 身 濟 物  不 自 惜 己  忍 辱 仁 和  
ZH_T12_0396_001:1119a05_11	設有是人，眾魔比丘咸共嫉之，誹謗揚惡，擯黜驅遣不令得住。	設 有 是 人  眾 魔 比 丘 咸 共 嫉 之  誹 謗 揚 惡  擯 黜 驅 遣 不 令 得 住  
ZH_T12_0396_001:1119a06_15	自共於後不修道德，寺廟空荒，無復修理轉就毀壞；	自 共 於 後 不 修 道 德  寺 廟 空 荒  無 復 修 理 轉 就 毀 壞  
ZH_T12_0396_001:1119a07_9	但貪財物，積聚不散，不作福德；	但 貪 財 物  積 聚 不 散  不 作 福 德  
ZH_T12_0396_001:1119a08_13	販賣奴婢，耕田種植，焚燒山林，傷害眾生，無有慈心；	販 賣 奴 婢  耕 田 種 植  焚 燒 山 林  傷 害 眾 生  無 有 慈 心  
ZH_T12_0396_001:1119a10_6	奴為比丘，婢為比丘尼，無有道德，婬妷濁亂，男女不別，令道薄淡皆由斯輩。	奴 為 比 丘  婢 為 比 丘 尼  無 有 道 德  婬 妷 濁 亂  男 女 不 別  令 道 薄 淡 皆 由 斯 輩  
ZH_T12_0396_001:1119a11_6	或避縣官依倚吾道，求作沙門，不修戒律；	或 避 縣 官 依 倚 吾 道  求 作 沙 門  不 修 戒 律  
ZH_T12_0396_001:1119a12_14	月半月盡雖名誦戒，厭倦懈怠不欲聽聞，抄略前後不肯盡說；	月 半 月 盡 雖 名 誦 戒  厭 倦 懈 怠 不 欲 聽 聞  抄 略 前 後 不 肯 盡 說  
ZH_T12_0396_001:1119a13_18	經不誦習，設有讀者不識字句，為強言是，不諮明者；	經 不 誦 習  設 有 讀 者 不 識 字 句  為 強 言 是  不 諮 明 者  
ZH_T12_0396_001:1119a14_17	貢高求名，虛顯雅步以為榮冀，望人供養。	貢 高 求 名  虛 顯 雅 步 以 為 榮 冀  望 人 供 養  
ZH_T12_0396_001:1119a17_10	眾魔比丘命終之後，精神當墮無擇地獄，五逆罪中餓鬼、畜生靡不經歷，恒河沙劫罪竟乃出，生在邊國無三寶處。	眾 魔 比 丘 命終之後  精 神 當 墮 無 擇 地 獄  五 逆 罪 中 餓 鬼  畜 生 靡 不 經 歷  恒 河 沙 劫 罪 竟 乃 出  生 在 邊 國 無 三 寶 處  
ZH_T12_0396_001:1119a18_4	「法欲滅時，女人精進，恒作功德；	 法 欲 滅 時  女 人 精 進  恒 作 功 德  
ZH_T12_0396_001:1119a19_8	男子懈慢，不用法語，眼見沙門如視糞土，無有信心。	男 子 懈 慢  不 用 法 語  眼 見 沙 門 如 視 糞 土  無 有 信 心  
ZH_T12_0396_001:1119a20_2	法將殄沒，登爾之時諸天泣淚。	法 將 殄 沒  登 爾 之 時 諸 天 泣 淚  
ZH_T12_0396_001:1119a21_1	水旱不調、五穀不熟，疫氣流行死亡者眾。	水 旱 不 調  五 穀 不 熟  疫 氣 流 行 死 亡 者 眾  
