segmentnr	original	stemmed
ZH_T32_1669_003:0672c21_0	大宗地玄文本論卷第三	大 宗 地 玄 文 本 論 卷 第 三 
ZH_T32_1669_003:0672c23_0	馬鳴菩薩造	馬 鳴 菩 薩 造 
ZH_T32_1669_003:0672c24_0	真諦三藏譯	真 諦 三 藏 譯 
ZH_T32_1669_003:0672c27_10	5 金輪山王道路大決擇分金輪山王道路大決擇分第五如是已說金剛寶輪山王大決擇分，次當說金輪山王道路大決擇分。	5   金 輪 山 王 道 路 大 決 擇 分 金 輪 山 王 道 路 大 決 擇 分 第 五 如 是 已 說 金 剛 寶 輪 山 王 大 決 擇 分  次 當 說 金 輪 山 王 道 路 大 決 擇 分  
ZH_T32_1669_003:0672c27_15	其相云何？	其相云何  
ZH_T32_1669_003:0672c27_18	偈曰：	偈 曰  
ZH_T32_1669_003:0672c28_0	山王道路中，　　總有十五位，	山 王 道 路 中    總 有 十 五 位  
ZH_T32_1669_003:0672c29_13	體五種位中，　　各有三用故。	體 五 種 位 中    各 有 三 用 故  
ZH_T32_1669_003:0673a01_2	論曰：	論 曰  
ZH_T32_1669_003:0673a02_1	此金輪山王道路中，建立幾位為道路量？	此 金 輪 山 王 道 路 中  建 立 幾 位 為 道 路 量  
ZH_T32_1669_003:0673a03_21	廣說雖無量，略說有十五種位，以如是位為道路分，如偈「山王道路中，總有十五位」故。	廣 說 雖 無 量  略 說 有 十 五 種 位  以 如 是 位 為 道 路 分  如 偈  山 王 道 路 中  總 有 十 五 位  故  
ZH_T32_1669_003:0673a05_3	以何因緣分明了知此道路中有十五種根本之位？	以何因緣 分 明 了 知 此 道 路 中 有 十 五 種 根 本 之 位  
ZH_T32_1669_003:0673a06_13	謂彼金剛大力寶輪山王體五種位中皆悉各各有三種自在作用故。	謂 彼 金 剛 大 力 寶 輪 山 王 體 五 種 位 中 皆 悉 各 各 有 三 種 自 在 作 用 故  
ZH_T32_1669_003:0673a08_5	以此義故，成立十五差別名數，如偈「體五種位中，各有三用故」故。	以 此 義 故  成 立 十 五 差 別 名 數  如 偈  體 五 種 位 中  各 有 三 用 故  故  
ZH_T32_1669_003:0673a08_17	《方修多羅》中作如是說：	 方 修 多 羅  中 作如是說  
ZH_T32_1669_003:0673a10_1	「一區王民行地地中，唯有十五種體分業數位，無所餘位。	 一 區 王 民 行 地 地 中  唯 有 十 五 種 體 分 業 數 位  無 所 餘 位  
ZH_T32_1669_003:0673a10_8	」乃至廣說故。	 乃至廣說 故  
ZH_T32_1669_003:0673a11_2	然《明神妙理修多羅》中作如是說：	然  明 神 妙 理 修 多 羅  中 作如是說  
