segmentnr	original	stemmed
ZH_T14_0482_004:0660c03_0	持世經卷第四	持 世 經 卷 第 四 
ZH_T14_0482_004:0660c04_0	姚秦龜茲三藏鳩摩羅什譯	姚 秦 龜 茲 三 藏 鳩 摩 羅 什 譯 
ZH_T14_0482_004:0660c05_0	8 八聖道分品持世經八聖道分品第八	8   八 聖 道 分 品 持 世 經 八 聖 道 分 品 第 八 
ZH_T14_0482_004:0660c06_3	「持世！	 持 世  
ZH_T14_0482_004:0660c07_5	何謂菩薩摩訶薩善能知道、菩薩摩訶薩安住道中？	何 謂 菩薩摩訶薩 善 能 知 道  菩薩摩訶薩 安 住 道 中  
ZH_T14_0482_004:0660c07_10	何等為道？	何 等 為 道  
ZH_T14_0482_004:0660c07_17	所謂八聖道分：	所 謂 八 聖 道 分  
ZH_T14_0482_004:0660c09_2	正見、正思惟、正語、正業、正命、正精進、正念、正定。	正 見  正 思 惟  正 語  正 業  正 命  正 精 進  正 念  正 定  
ZH_T14_0482_004:0660c09_6	「持世！	 持 世  
ZH_T14_0482_004:0660c10_1	何謂菩薩摩訶薩名為行八聖道分？	何 謂 菩薩摩訶薩 名 為 行 八 聖 道 分  
ZH_T14_0482_004:0660c10_13	何謂名為得八聖道分方便？	何 謂 名 為 得 八 聖 道 分 方 便  
ZH_T14_0482_004:0660c12_18	菩薩摩訶薩得正見安住正見，為斷一切見故行道，為斷一切諸見故安住於道，乃至斷涅槃見佛見。	菩薩摩訶薩 得 正 見 安 住 正 見  為 斷 一 切 見 故 行 道  為 斷 一 切 諸 見 故 安 住 於 道  乃 至 斷 涅 槃 見 佛 見  
ZH_T14_0482_004:0660c13_3	何以故？	何 以 故  
ZH_T14_0482_004:0660c13_6	持世！	持 世  
ZH_T14_0482_004:0660c14_4	一切諸見皆名為邪，乃至涅槃見佛見；	一 切 諸 見 皆 名 為 邪  乃至涅槃 見 佛 見  
ZH_T14_0482_004:0660c14_19	破壞一切貪著諸見故，名為正見。	破 壞 一 切 貪 著 諸 見 故  名 為 正 見  
ZH_T14_0482_004:0660c16_12	又無諸見無取諸見，不念不貪著不緣不行不分別一切諸見，是名正見。	又 無 諸 見 無 取 諸 見  不 念 不 貪 著 不 緣 不 行 不 分 別 一 切 諸 見  是 名 正 見  
ZH_T14_0482_004:0660c17_2	以是正見為見何等？	以 是 正 見 為 見 何 等  
ZH_T14_0482_004:0660c17_17	見一切世間虛妄顛倒為諸見所縛。	見 一切世間 虛 妄 顛 倒 為 諸 見 所 縛  
