segmentnr	original	stemmed
ZH_T02_0123_001:0546a13_0	佛說放牛經	佛 說 放 牛 經 
ZH_T02_0123_001:0546a15_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T02_0123_001:0546a16_0	聞如是：一時，婆伽婆在舍衛國祇樹給孤獨	聞 如 是  一 時  婆 伽 婆 在 舍 衛 國 祇 樹 給 孤 獨 
ZH_T02_0123_001:0546a17_1	園。	園  
ZH_T02_0123_001:0546a17_10	是時，佛告諸比丘：	是 時  佛 告 諸 比 丘  
ZH_T02_0123_001:0546a18_9	「有十一法，放牛兒不知放牛便宜，不曉養牛。	 有 十 一 法  放 牛 兒 不 知 放 牛 便 宜  不 曉 養 牛  
ZH_T02_0123_001:0546a18_14	何等十一？	何 等 十 一  
ZH_T02_0123_001:0546a23_7	一者放牛兒不知色，二者不知相，三者不知摩刷，四者不知護瘡，五者不知作烟，六者不知擇道行，七者不知愛牛，八者不知何道渡水，九者不知逐好水草，十者𤛓牛不遺殘，十一者不知分別養可用不可用。	一 者 放 牛 兒 不 知 色  二 者 不 知 相  三 者 不 知 摩 刷  四 者 不 知 護 瘡  五 者 不 知 作 烟  六 者 不 知 擇 道 行  七 者 不 知 愛 牛  八 者 不 知 何 道 渡 水  九 者 不 知 逐 好 水 草  十 者 𤛓 牛 不 遺 殘  十 一 者 不 知 分 別 養 可 用 不 可 用  
ZH_T02_0123_001:0546a24_16	如是十一事，放牛兒不曉養護其牛者，牛終不滋息，日日有減。	如 是 十 一 事  放 牛 兒 不 曉 養 護 其 牛 者  牛 終 不 滋 息  日 日 有 減  
ZH_T02_0123_001:0546a24_19	比丘！	比 丘  
ZH_T02_0123_001:0546a26_15	不知行十一事，如放牛兒者，終不成沙門，此法中終不種法律根栽，無有葉枝覆蔭；	不 知 行 十 一 事  如 放 牛 兒 者  終 不 成 沙 門  此 法 中 終 不 種 法 律 根 栽  無 有 葉 枝 覆 蔭  
ZH_T02_0123_001:0546a27_13	不行十一事強為沙門者，死墮三惡道。	不 行 十 一 事 強 為 沙 門 者  死 墮 三 惡 道  
ZH_T02_0123_001:0546a28_2	何等比丘十一行？	何 等 比 丘 十 一 行  
ZH_T02_0123_001:0546b02_4	比丘不知色，不知相，應摩刷不知摩刷，應護瘡不知護瘡，應作烟不知作烟，不知擇道行，不知愛牛，不知何道渡水，不知食處，不知敬長老。	比 丘 不 知 色  不 知 相  應 摩 刷 不 知 摩 刷  應 護 瘡 不 知 護 瘡  應 作 烟 不 知 作 烟  不 知 擇 道 行  不 知 愛 牛  不 知 何 道 渡 水  不 知 食 處  不 知 敬 長 老  
ZH_T02_0123_001:0546b02_8	「比丘！	 比 丘  
ZH_T02_0123_001:0546b02_14	云何不知色？	云 何 不 知 色  
ZH_T02_0123_001:0546b02_17	比丘！	比 丘  
ZH_T02_0123_001:0546b03_12	不知四大，不知四大所造色，比丘！	不 知 四 大  不 知 四 大 所 造 色  比 丘  
ZH_T02_0123_001:0546b03_17	如是不知。	如 是 不 知  
ZH_T02_0123_001:0546b03_20	比丘！	比 丘  
ZH_T02_0123_001:0546b04_4	云何不知相？	云 何 不 知 相  
ZH_T02_0123_001:0546b04_7	比丘！	比 丘  
ZH_T02_0123_001:0546b05_1	不知癡因緣相、不知黠因緣相。	不 知 癡 因 緣 相  不 知 黠 因 緣 相  
ZH_T02_0123_001:0546b05_10	云何不知癡因緣相？	云 何 不 知 癡 因 緣 相  
