segmentnr	original	stemmed
ZH_T31_1604_012:0650a10_0	大乘莊嚴經論卷第十二	大 乘 莊 嚴 經 論 卷 第 十 二 
ZH_T31_1604_012:0650a12_0	無著菩薩造	無 著 菩 薩 造 
ZH_T31_1604_012:0650a13_0	大唐天竺三藏波羅頗蜜多羅譯	大 唐 天 竺 三 藏 波 羅 頗 蜜 多 羅 譯 
ZH_T31_1604_012:0650a15_2	22 功德品功德品第二十二釋曰：	2 2   功 德 品 功 德 品 第 二 十 二 釋 曰  
ZH_T31_1604_012:0650a15_18	已說菩薩諸覺分，次說菩薩諸功德。	已 說 菩 薩 諸 覺 分  次 說 菩 薩 諸 功 德  
ZH_T31_1604_012:0650a16_1	偈曰：	偈 曰  
ZH_T31_1604_012:0650a17_0	捨身及勝位，　　忍下亦長勤，	捨 身 及 勝 位    忍 下 亦 長 勤  
ZH_T31_1604_012:0650a18_13	不味不分別，　　六行說希有。	不 味 不 分 別    六 行 說 希 有  
ZH_T31_1604_012:0650a19_2	釋曰：	釋 曰  
ZH_T31_1604_012:0650a19_10	此偈顯示行希有。	此 偈 顯 示 行 希 有  
ZH_T31_1604_012:0650a20_10	檀行者，若能施自身命則為希有，餘非希有。	檀 行 者  若 能 施 自 身 命 則 為 希 有  餘 非 希 有  
ZH_T31_1604_012:0650a21_14	戒行者，若能棄捨勝位慕道出家則為希有，餘非希有。	戒 行 者  若 能 棄 捨 勝 位 慕 道 出 家 則 為 希 有  餘 非 希 有  
ZH_T31_1604_012:0650a23_3	忍行者，若能不顧身命忍於下劣眾生則為希有，餘非希有。	忍 行 者  若 能 不顧身命 忍 於 下 劣 眾 生 則 為 希 有  餘 非 希 有  
ZH_T31_1604_012:0650a24_15	精進行者，若能長時正勤乃至窮生死際而不斷絕則為希有，餘非希有。	精 進 行 者  若 能 長 時 正 勤 乃 至 窮生死際 而 不 斷 絕 則 為 希 有  餘 非 希 有  
ZH_T31_1604_012:0650a26_6	禪行者，若能於勝定樂而不噉味不彼受生則為希有，餘非希有。	禪 行 者  若 能 於 勝 定 樂 而 不 噉 味 不 彼 受 生 則 為 希 有  餘 非 希 有  
ZH_T31_1604_012:0650a27_7	慧行者，若能起無分別智則為希有，餘非希有。	慧 行 者  若 能 起 無分別智 則 為 希 有  餘 非 希 有  
ZH_T31_1604_012:0650a28_7	若聲聞人分別四諦而有厭離，菩薩則不爾。	若 聲 聞 人 分 別 四 諦 而 有 厭 離  菩 薩 則 不 爾  
ZH_T31_1604_012:0650a28_15	是名六種行希有。	是 名 六 種 行 希 有  
