segmentnr	original	stemmed
ZH_T28_1550_002:0815b09_0	阿毘曇心論卷第二	阿 毘 曇 心 論 卷 第 二 
ZH_T28_1550_002:0815b11_0	尊者法勝造	尊 者 法 勝 造 
ZH_T28_1550_002:0815b12_0	晉太元元年僧伽提婆	晉 太 元 元 年 僧 伽 提 婆 
ZH_T28_1550_002:0815b15_11	共惠遠於廬山譯4 使品使品第四已說諸業，諸煩惱今當說。	共 惠 遠 於 廬 山 譯 4   使 品 使 品 第 四 已 說 諸 業  諸 煩 惱 今 當 說  
ZH_T28_1550_002:0815b16_0	一切有根本，　　業侶生百苦，	一 切 有 根 本    業 侶 生 百 苦  
ZH_T28_1550_002:0815b17_13	九十八使者，　　文尼當說思。	九 十 八 使 者    文 尼 當 說 思  
ZH_T28_1550_002:0815b18_13	譬怨不識則害成，若識則得離。	譬 怨 不 識 則 害 成  若 識 則 得 離  
ZH_T28_1550_002:0815b19_5	諸煩惱亦然，當知如怨家。	諸 煩 惱 亦 然  當 知 如 怨 家  
ZH_T28_1550_002:0815b19_7	問：	問  
ZH_T28_1550_002:0815b19_11	云何知？	云 何 知  
ZH_T28_1550_002:0815b19_13	答：	答  
ZH_T28_1550_002:0815b20_0	一切諸使品，　　當知立二種，	一 切 諸 使 品    當 知 立 二 種  
ZH_T28_1550_002:0815b21_13	見諦所斷種，　　亦思惟所斷。	見 諦 所 斷 種    亦 思惟所斷  
ZH_T28_1550_002:0815b22_12	若有使者，盡見斷及思惟斷。	若 有 使 者  盡 見 斷 及 思 惟 斷  
ZH_T28_1550_002:0815b23_10	謂從見道是見斷，從思惟道是思惟斷。	謂 從 見 道 是 見 斷  從 思 惟 道 是 思 惟 斷  
ZH_T28_1550_002:0815b23_13	於中：	於 中  
ZH_T28_1550_002:0815b24_0	說二十八使，　　是繫在見苦，	說 二 十 八 使    是 繫 在 見 苦  
ZH_T28_1550_002:0815b25_13	謂當見苦時，　　斷滅盡無餘。	謂 當 見 苦 時    斷 滅 盡 無 餘  
ZH_T28_1550_002:0815b26_0	見習斷當知，　　十九滅亦然，	見 習 斷 當 知    十 九 滅 亦 然  
ZH_T28_1550_002:0815b27_13	增三見道斷，　　十說思惟止。	增 三 見 道 斷    十 說 思 惟 止  
ZH_T28_1550_002:0815b28_14	是謂九十八使已說，種界今當說。	是 謂 九 十 八 使 已 說  種 界 今 當 說  
ZH_T28_1550_002:0815b29_0	第一煩惱種，　　在欲當知十，	第 一 煩 惱 種    在 欲 當 知 十  
ZH_T28_1550_002:0815c01_13	二種種有七，　　餘八見道斷。	二 種 種 有 七    餘 八 見 道 斷  
ZH_T28_1550_002:0815c02_0	在欲界當知，　　四是思惟斷，	在 欲 界 當 知    四 是 思 惟 斷  
ZH_T28_1550_002:0815c03_13	謂餘在二界，　　是亦當分別。	謂 餘 在 二 界    是 亦 當 分 別  
ZH_T28_1550_002:0815c05_3	在欲界當知四是思惟斷者，此三十六使是欲界繫。	在 欲 界 當 知 四 是 思 惟 斷 者  此 三 十 六 使 是 欲 界 繫  
ZH_T28_1550_002:0815c06_19	謂餘在二界是亦當分別者，餘六十二使，於中三十一色界繫、三十一無色界繫。	謂 餘 在 二 界 是 亦 當 分 別 者  餘 六 十 二 使  於 中 三 十 一 色 界 繫  三 十 一 無 色 界 繫  
ZH_T28_1550_002:0815c07_9	已說界，諸使今當說。	已 說 界  諸 使 今 當 說  
ZH_T28_1550_002:0815c08_0	受邊見邪見，　　及與五我見，	受 邊 見 邪 見    及 與 五 我 見  
ZH_T28_1550_002:0815c09_13	二盜應當知，　　是煩惱說見。	二 盜 應 當 知    是 煩 惱 說 見  
ZH_T28_1550_002:0815c11_3	從因相續不識諸法性，於中或有常相、或有斷相。	從 因 相 續 不 識 諸 法 性  於 中 或 有 常 相  或 有 斷 相  
ZH_T28_1550_002:0815c11_15	斷常是二邊，世尊之所說。	斷 常 是 二 邊  世 尊 之 所 說  
ZH_T28_1550_002:0815c12_8	於中若見受邊，是謂受邊見。	於 中 若 見 受 邊  是 謂 受 邊 見  
ZH_T28_1550_002:0815c12_20	誹謗真實義，此見是邪見。	誹 謗 真 實 義  此 見 是 邪 見  
ZH_T28_1550_002:0815c13_15	若有情識類愚於中，計我是謂身見。	若 有 情 識 類 愚 於 中  計 我 是 謂 身 見  
ZH_T28_1550_002:0815c14_9	有漏法受第一，此見是見盜。	有 漏 法 受 第 一  此 見 是 見 盜  
ZH_T28_1550_002:0815c14_20	非因見因，此見是戒盜。	非 因 見 因  此 見 是 戒 盜  
ZH_T28_1550_002:0815c15_11	此五煩惱是慧性，故說見。	此 五 煩 惱 是 慧 性  故 說 見  
ZH_T28_1550_002:0815c16_0	欲猶豫瞋恚，　　慢癡說非見，	欲 猶 豫 瞋 恚    慢 癡 說 非 見  
ZH_T28_1550_002:0815c17_13	是界差別故，　　轉行種種名。	是 界 差 別 故    轉 行 種 種 名  
ZH_T28_1550_002:0815c19_6	欲猶豫瞋恚慢癡說非見者，欲名受念想思，於諸行中樂著。	欲 猶 豫 瞋 恚 慢 癡 說 非 見 者  欲 名 受 念 想 思  於 諸 行 中 樂 著  
