segmentnr	original	stemmed
ZH_T27_1545_065:0335a23_0	阿毘達磨大毘婆沙論卷第六十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 六 十 
ZH_T27_1545_065:0335a24_0	五	五 
ZH_T27_1545_065:0335a26_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_065:0335a29_15	三藏法師玄奘奉　詔譯3結蘊第二中有情納息第三之三三結乃至九十八隨眠一一盡何果攝。	三藏法師 玄 奘 奉  詔 譯 3 結 蘊 第 二 中 有 情 納 息 第 三 之 三 三 結 乃 至 九十八隨眠 一 一 盡 何 果 攝  
ZH_T27_1545_065:0335b01_4	問何故作此論。	問 何 故 作 此 論  
ZH_T27_1545_065:0335b02_1	答先雖說十五部結盡諸果所攝。	答 先 雖 說 十 五 部 結 盡 諸 果 所 攝  
ZH_T27_1545_065:0335b02_15	而未說十六章煩惱盡諸果所攝。	而 未 說 十 六 章 煩 惱 盡 諸 果 所 攝  
ZH_T27_1545_065:0335b03_6	今欲說之故作斯論。	今 欲 說 之 故 作 斯 論  
ZH_T27_1545_065:0335b04_2	答三結中有身見盡四沙門果攝。	答 三 結 中 有 身 見 盡 四沙門果 攝  
ZH_T27_1545_065:0335b04_6	或無處。	或 無 處  
ZH_T27_1545_065:0335b04_13	四沙門果攝者。	四沙門果 攝 者  
ZH_T27_1545_065:0335b05_7	謂彼盡證預流果時即預流果攝。	謂 彼 盡 證 預 流 果 時 即 預 流 果 攝  
ZH_T27_1545_065:0335b06_4	乃至證阿羅漢果時即阿羅漢果攝。	乃 至 證 阿羅漢果 時 即 阿羅漢果 攝  
ZH_T27_1545_065:0335b06_17	或無處者謂無異生非果攝義。	或 無 處 者 謂 無 異 生 非 果 攝 義  
ZH_T27_1545_065:0335b07_4	所以者何。	所以者何  
ZH_T27_1545_065:0335b08_4	無異生者能離非想非非想處有身見故。	無 異 生 者 能 離 非想非非想處 有 身 見 故  
ZH_T27_1545_065:0335b08_14	次第者苦現觀一心頃。	次 第 者 苦 現 觀 一 心 頃  
ZH_T27_1545_065:0335b09_4	集滅現觀各四心頃。	集 滅 現 觀 各 四 心 頃  
ZH_T27_1545_065:0335b09_11	道現觀三心頃。	道 現 觀 三 心 頃  
ZH_T27_1545_065:0335b09_19	有身見盡非果攝。	有 身 見 盡 非 果 攝  
ZH_T27_1545_065:0335b10_8	如三結中有身見盡。	如 三 結 中 有 身 見 盡  
ZH_T27_1545_065:0335b11_2	應知五順下分結中有身見。	應 知 五 順 下 分 結 中 有 身 見  
ZH_T27_1545_065:0335b11_15	五見中有身見邊執見盡亦爾。	五 見 中 有 身 見 邊 執 見 盡 亦 爾  
ZH_T27_1545_065:0335b12_5	自性等故同對治故。	自 性 等 故 同 對 治 故  
