segmentnr	original	stemmed
ZH_T29_1559_011:0231b04_0	2阿毘達磨俱舍釋論卷第十一	2 阿 毘 達 磨 俱 舍 釋 論 卷 第 十 一 
ZH_T29_1559_011:0231b06_0	婆藪盤豆造	婆 藪 盤 豆 造 
ZH_T29_1559_011:0231b07_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T29_1559_011:0231b09_6	中分別業品之二分別說無教已。	中 分 別 業 品 之 二 分 別 說 無 教 已  
ZH_T29_1559_011:0231b09_9	偈曰：	偈 曰  
ZH_T29_1559_011:0231b10_1	復一切與教，正作與中應。	復 一 切 與 教  正 作 與 中 應  
ZH_T29_1559_011:0231b10_4	釋曰：	釋 曰  
ZH_T29_1559_011:0231b11_15	一切人於護不護及中住，乃至造有教業未竟，是時中與現世有教相應。	一 切 人 於 護 不 護 及 中 住  乃 至 造 有 教 業 未 竟  是 時 中 與 現 世 有 教 相 應  
ZH_T29_1559_011:0231b11_18	偈曰：	偈 曰  
ZH_T29_1559_011:0231b12_7	剎那後與過，至捨。	剎 那 後 與 過  至 捨  
ZH_T29_1559_011:0231b12_10	釋曰：	釋 曰  
ZH_T29_1559_011:0231b13_6	從初剎那後乃至捨，與過去有教相應。	從 初 剎 那 後 乃 至 捨  與 過 去 有 教 相 應  
ZH_T29_1559_011:0231b13_9	偈曰：	偈 曰  
ZH_T29_1559_011:0231b13_13	非來應。	非 來 應  
ZH_T29_1559_011:0231b13_16	釋曰：	釋 曰  
ZH_T29_1559_011:0231b14_6	無人與未來有教相應。	無 人 與 未 來 有 教 相 應  
ZH_T29_1559_011:0231b14_9	偈曰：	偈 曰  
ZH_T29_1559_011:0231b15_1	與有覆無覆，過去不相應。	與 有 覆 無 覆  過 去 不 相 應  
ZH_T29_1559_011:0231b15_4	釋曰：	釋 曰  
ZH_T29_1559_011:0231b16_6	若有教或有覆或無覆，與過去不相應，未來亦爾。	若 有 教 或 有 覆 或 無 覆  與 過 去 不 相 應  未 來 亦 爾  
ZH_T29_1559_011:0231b17_2	若法勢力弱，至得亦弱，不得相續。	若 法 勢 力 弱  至 得 亦 弱  不 得 相 續  
ZH_T29_1559_011:0231b17_12	此勢力弱，何法所作？	此 勢 力 弱  何 法 所 作  
ZH_T29_1559_011:0231b17_16	心所作。	心 所 作  
ZH_T29_1559_011:0231b18_11	若爾，心所作有覆無記，勿勢力弱。	若 爾  心 所 作 有覆無記  勿 勢 力 弱  
ZH_T29_1559_011:0231b19_13	是義不然，身口業昧鈍故、依他成故，心則不爾。	是 義 不 然  身 口 業 昧 鈍 故  依 他 成 故  心 則 不 爾  
ZH_T29_1559_011:0231b20_15	此無覆有教，亦由弱力故意所起，是故其力最弱。	此 無 覆 有 教  亦 由 弱 力 故 意 所 起  是 故 其 力 最 弱  
ZH_T29_1559_011:0231b21_8	於前已說，有人住於不護。	於 前 已 說  有 人 住 於 不 護  
ZH_T29_1559_011:0231b21_14	何法名不護？	何 法 名 不 護  
ZH_T29_1559_011:0231b21_17	偈曰：	偈 曰  
ZH_T29_1559_011:0231b22_9	不護及惡行，惡戒或業道。	不 護 及 惡 行  惡 戒 或 業 道  
ZH_T29_1559_011:0231b22_12	釋曰：	釋 曰  
ZH_T29_1559_011:0231b23_1	如此等是不護眾名。	如 此 等 是 不 護 眾 名  
