segmentnr	original	stemmed
ZH_T03_0165_005:0402b10_0	佛說頂生王因緣經卷第五	佛 說 頂 生 王 因 緣 經 卷 第 五 
ZH_T03_0165_005:0402b12_0	西天譯經三藏朝奉大夫試光	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 
ZH_T03_0165_005:0402b13_0	祿卿傳法大師賜紫沙門臣施護	祿 卿 傳 法 大 師 賜 紫 沙 門 臣 施 護 
ZH_T03_0165_005:0402b16_2	等奉　詔譯「復次，三十三天有大象王，名愛囉嚩拏，守衛園苑。	等 奉  詔 譯  復 次  三十三天 有 大 象 王  名 愛 囉 嚩 拏  守 衛 園 苑  
ZH_T03_0165_005:0402b17_2	身相可觀，純色絜白，如俱母陀花七支拄地；	身 相 可 觀  純 色 絜 白  如 俱 母 陀 花 七 支 拄 地  
ZH_T03_0165_005:0402b18_5	象王頭相最勝妙好內赤外青，如帝青色具有六牙；	象 王 頭 相 最 勝 妙 好 內 赤 外 青  如 帝 青 色 具 有 六 牙  
ZH_T03_0165_005:0402b19_14	身長二由旬半，前後平闊各一由旬，周匝七由旬，高一由旬半。	身 長 二 由 旬 半  前 後 平 闊 各 一 由 旬  周 匝 七 由 旬  高 一 由 旬 半  
ZH_T03_0165_005:0402b20_8	又彼象王有八千象而為眷屬；	又 彼 象 王 有 八 千 象 而 為 眷 屬  
ZH_T03_0165_005:0402b22_4	身皆白色如俱母陀花七支拄地，一一象頭具足色相，亦如帝青，各有六牙。	身 皆 白 色 如 俱 母 陀 花 七 支 拄 地  一 一 象 頭 具 足 色 相  亦 如 帝 青  各 有 六 牙  
ZH_T03_0165_005:0402c01_2	若彼天眾思出游賞諸園苑時，其愛囉嚩拏象王，即自知時應彼所欲，乃以神力出現三十二頭，其一一頭各有六牙，一一牙上有七七池沼，一一池沼有七七蓮花，一一花中有七七臺，一一臺中有七七樓閣，一一樓閣中有七七守衛者，一一守衛者有七七天女，一一天女有七七侍女，一一侍女鳴七七天鼓，而象王所有最勝頭相，帝釋御之；	若 彼 天 眾 思 出 游 賞 諸 園 苑 時  其 愛 囉 嚩 拏 象 王  即 自 知 時 應 彼 所 欲  乃 以 神 力 出 現 三 十 二 頭  其 一 一 頭 各 有 六 牙  一 一 牙 上 有 七 七 池 沼  一 一 池 沼 有 七 七 蓮 花  一 一 花 中 有 七 七 臺  一 一 臺 中 有 七 七 樓 閣  一 一 樓 閣 中 有 七 七 守 衛 者  一 一 守 衛 者 有 七 七 天 女  一 一 天 女 有 七 七 侍 女  一 一 侍 女 鳴 七 七 天 鼓  而 象 王 所 有 最 勝 頭 相  帝 釋 御 之  
ZH_T03_0165_005:0402c02_6	其三十二天於所化頭如次安處，餘諸天眾隨應而住；	其 三 十 二 天 於 所 化 頭 如 次 安 處  餘 諸 天 眾 隨 應 而 住  
ZH_T03_0165_005:0402c03_9	象王行時迅猶風轉，天子天女皆悉不能瞻其前後。	象 王 行 時 迅 猶 風 轉  天 子 天 女 皆 悉 不 能 瞻 其 前 後  
ZH_T03_0165_005:0402c05_2	又復愛囉嚩拏象王，乘載天眾周行三十三天中，出一一城至一一園；	又 復 愛 囉 嚩 拏 象 王  乘 載 天 眾 周 行 三十三天 中  出 一 一 城 至 一 一 園  
ZH_T03_0165_005:0402c06_9	皆以神通變化之力攝自本形，如諸天子天女神通威德之相；	皆 以 神通變化 之 力 攝 自 本 形  如 諸 天 子 天 女 神 通 威 德 之 相  
