segmentnr	original	stemmed
ZH_T01_0010_003:0220a24_0	佛說白衣金幢二婆羅門緣起經	佛 說 白 衣 金 幢 二 婆 羅 門 緣 起 經 
ZH_T01_0010_003:0220a25_0	卷下	卷 下 
ZH_T01_0010_003:0220a27_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T01_0010_003:0220a29_6	傳法大師賜紫沙門臣施護等奉　詔譯「復次，白衣！	傳 法 大 師 賜 紫 沙 門 臣 施 護 等 奉  詔 譯  復 次  白 衣  
ZH_T01_0010_003:0220b01_9	前人又於第三時中，往取香稻，亦復難得，乃作是念：	前 人 又 於 第 三 時 中  往 取 香 稻  亦 復 難 得  乃 作 是 念  
ZH_T01_0010_003:0220b01_19	『我今云何能得所食？	 我 今 云 何 能 得 所 食  
ZH_T01_0010_003:0220b02_7	云何令我養活其命？	云 何 令 我 養 活 其 命  
ZH_T01_0010_003:0220b03_16	我今自分香稻將盡，他界雖有，然彼不許，我今于三盜其少分。	我 今 自 分 香 稻 將 盡  他 界 雖 有  然 彼 不 許  我 今 于 三 盜 其 少 分  
ZH_T01_0010_003:0220b05_2	』作是念已，以己香稻密固護之，即於他界而興盜竊。	 作 是 念 已  以 己 香 稻 密 固 護 之  即 於 他 界 而 興 盜 竊  
ZH_T01_0010_003:0220b06_6	其主見彼于三來此興盜竊已，心生瞋恚，復作是言：	其 主 見 彼 于 三 來 此 興 盜 竊 已  心 生 瞋 恚  復 作 是 言  
ZH_T01_0010_003:0220b06_9	『咄！	 咄  
ZH_T01_0010_003:0220b07_1	汝盜人，何故于三來此盜竊！	汝 盜 人  何 故 于 三 來 此 盜 竊  
ZH_T01_0010_003:0220b08_1	』即捉雙手，舉杖以打，盜人被打，叫呼啼泣。	 即 捉 雙 手  舉 杖 以 打  盜 人 被 打  叫 呼 啼 泣  
ZH_T01_0010_003:0220b09_11	世間爾時，乃生非法，諸不正行，由此而興，杖捶之名，是初建立。	世 間 爾 時  乃 生 非 法  諸 不 正 行  由 此 而 興  杖 捶 之 名  是 初 建 立  
ZH_T01_0010_003:0220b12_4	因彼偷盜，乃生瞋恚苦惱等事，是為非法，非法生故，不正行興，由此乃有三不善法，首初建立，所謂偷盜、妄言、杖捶。	因 彼 偷 盜  乃 生 瞋 恚 苦 惱 等 事  是 為 非 法  非 法 生 故  不 正 行 興  由 此 乃 有 三 不 善 法  首 初 建 立  所 謂 偷 盜  妄 言  杖 捶  
ZH_T01_0010_003:0220b13_6	「復次，白衣！	 復 次  白 衣  
ZH_T01_0010_003:0220b14_4	爾時，人眾見是事已，又復集會，共相議言：	爾 時  人 眾 見 是 事 已  又 復 集 會  共 相 議 言  
ZH_T01_0010_003:0220b14_20	『我等初時，身有光明，隨欲自在。	 我 等 初 時  身 有 光 明  隨 欲 自 在  
ZH_T01_0010_003:0220b16_9	以身光故，日月星宿，悉不出現，不分晝夜，年月日時，亦無差別。	以 身 光 故  日月星宿  悉 不 出 現  不 分 晝 夜  年 月 日 時  亦 無 差 別  
ZH_T01_0010_003:0220b17_14	爾時，大地大水湧現，其名地味，我等食之，久為資養；	爾 時  大 地 大 水 湧 現  其 名 地 味  我 等 食 之  久 為 資 養  
ZH_T01_0010_003:0220b19_9	乃至最後，我等自起不善法故，地味隱沒，地餅復生，取以食之，久為資養；	乃 至 最 後  我 等 自 起 不 善 法 故  地 味 隱 沒  地 餅 復 生  取 以 食 之  久 為 資 養  
