segmentnr	original	stemmed
ZH_T28_1548_001:0525c02_0	舍利弗阿毘曇論卷第一	舍 利 弗 阿 毘 曇 論 卷 第 一 
ZH_T28_1548_001:0525c04_0	姚秦罽賓三藏曇摩耶舍	姚 秦 罽 賓 三 藏 曇 摩 耶 舍 
ZH_T28_1548_001:0525c05_0	共曇摩崛多等譯	共 曇 摩 崛 多 等 譯 
ZH_T28_1548_001:0525c07_2	問分1 入品問分入品第一問曰：	問 分 1   入 品 問 分 入 品 第 一 問 曰  
ZH_T28_1548_001:0525c07_5	幾入？	幾 入  
ZH_T28_1548_001:0525c07_8	答曰：	答 曰  
ZH_T28_1548_001:0525c07_11	十二。	十 二  
ZH_T28_1548_001:0525c07_16	何等十二？	何 等 十 二  
ZH_T28_1548_001:0525c08_2	內六入、外六入。	內 六 入  外 六 入  
ZH_T28_1548_001:0525c08_8	何等內六入？	何 等 內 六 入  
ZH_T28_1548_001:0525c09_8	眼入、耳入、鼻入、舌入、身入、意入，是名內六入。	眼 入  耳 入  鼻 入  舌 入  身 入  意 入  是 名 內 六 入  
ZH_T28_1548_001:0525c09_14	何等外六入？	何 等 外 六 入  
ZH_T28_1548_001:0525c10_16	色入、聲入、香入、味入、觸入、法入，是名外六入。	色 入  聲 入  香 入  味 入  觸 入  法 入  是 名 外 六 入  
ZH_T28_1548_001:0525c11_9	如是內六入、外六入，是名十二入。	如 是 內 六 入  外 六 入  是 名 十 二 入  
ZH_T28_1548_001:0525c11_14	云何眼入？	云 何 眼 入  
ZH_T28_1548_001:0525c12_1	眼根是名眼入。	眼 根 是 名 眼 入  
ZH_T28_1548_001:0525c12_6	云何眼入？	云 何 眼 入  
ZH_T28_1548_001:0525c12_13	眼界是名眼入。	眼 界 是 名 眼 入  
ZH_T28_1548_001:0525c12_18	云何眼入？	云 何 眼 入  
ZH_T28_1548_001:0525c13_18	若眼我分攝去來現在四大所造淨色，是名眼入。	若 眼 我 分 攝 去來現在 四 大 所 造 淨 色  是 名 眼 入  
ZH_T28_1548_001:0525c14_4	云何眼入？	云 何 眼 入  
ZH_T28_1548_001:0525c15_4	若眼我分攝過去未來現在淨色，是名眼入。	若 眼 我 分 攝 過去未來現在 淨 色  是 名 眼 入  
ZH_T28_1548_001:0525c15_9	云何眼入？	云 何 眼 入  
ZH_T28_1548_001:0525c17_9	我分攝已見色今見色當見色不定、若眼我分攝色光已來今來當來不定，是名眼入。	我 分 攝 已 見 色 今 見 色 當 見 色 不 定  若 眼 我 分 攝 色 光 已 來 今 來 當 來 不 定  是 名 眼 入  
ZH_T28_1548_001:0525c17_14	云何眼入？	云 何 眼 入  
ZH_T28_1548_001:0525c21_14	若眼我分攝色已對眼今對當對不定、若眼無礙，是眼入、是眼根、是眼界、是田是物、是門是藏、是世是淨、是泉是海、是沃燋是洄澓、是瘡是繫、是目、是入我分、是此岸、是內入。	若 眼 我 分 攝 色 已 對 眼 今 對 當 對 不 定  若 眼 無 礙  是 眼 入  是 眼 根  是 眼 界  是 田 是 物  是 門 是 藏  是 世 是 淨  是 泉 是 海  是 沃 燋 是 洄 澓  是 瘡 是 繫  是 目  是 入 我 分  是 此 岸  是 內 入  
ZH_T28_1548_001:0525c22_11	眼見色是名眼入，耳鼻舌身入亦如是。	眼 見 色 是 名 眼 入  耳 鼻 舌 身 入 亦 如 是  
ZH_T28_1548_001:0525c22_16	云何意入？	云 何 意 入  
ZH_T28_1548_001:0525c23_3	意根是名意入。	意 根 是 名 意 入  
ZH_T28_1548_001:0525c23_8	云何意入？	云 何 意 入  
ZH_T28_1548_001:0525c23_15	識陰是名意入。	識 陰 是 名 意 入  
ZH_T28_1548_001:0525c23_20	云何意入？	云 何 意 入  
ZH_T28_1548_001:0525c24_13	心意識六識身七識界是名意入。	心 意 識 六 識 身 七 識 界 是 名 意 入  
ZH_T28_1548_001:0525c24_18	云何意入？	云 何 意 入  
ZH_T28_1548_001:0526a01_3	若識過去未來現在、內外麁細、卑勝遠近，是名意入。	若 識 過去未來現在  內 外 麁 細  卑 勝 遠 近  是 名 意 入  
ZH_T28_1548_001:0526a01_9	云何六識身？	云 何 六 識 身  
ZH_T28_1548_001:0526a02_1	眼識身、耳鼻舌身、意識身。	眼 識 身  耳 鼻 舌 身  意 識 身  
ZH_T28_1548_001:0526a02_7	云何眼識身？	云 何 眼 識 身  
ZH_T28_1548_001:0526a03_19	緣眼、緣色、緣明、緣思惟，以此四緣生識，已生今生當生不定，是名眼識身。	緣 眼  緣 色  緣 明  緣 思 惟  以 此 四 緣 生 識  已 生 今 生 當 生 不 定  是 名 眼 識 身  
ZH_T28_1548_001:0526a04_9	云何耳鼻舌身意識身？	云 何 耳 鼻 舌 身 意 識 身  
ZH_T28_1548_001:0526a05_18	緣意、緣法、緣思惟，以此三緣識已生今生當生不定，是名意識身。	緣 意  緣 法  緣 思 惟  以 此 三 緣 識 已 生 今 生 當 生 不 定  是 名 意 識 身  
ZH_T28_1548_001:0526a06_5	是名六識身。	是 名 六 識 身  
ZH_T28_1548_001:0526a06_11	云何七識界？	云 何 七 識 界  
ZH_T28_1548_001:0526a07_8	眼識界、耳鼻舌身識界、意界意識界。	眼 識 界  耳 鼻 舌 身 識 界  意 界 意 識 界  
ZH_T28_1548_001:0526a07_14	云何眼識界？	云 何 眼 識 界  
ZH_T28_1548_001:0526a08_18	若識眼根生色境界，已生今生當生不定，是名眼識界。	若 識 眼 根 生 色 境 界  已 生 今 生 當 生 不 定  是 名 眼 識 界  
ZH_T28_1548_001:0526a09_7	云何耳鼻舌身識界？	云 何 耳 鼻 舌 身 識 界  
ZH_T28_1548_001:0526a10_12	若識身根主觸境界，已生今生當生不定，是名身識界。	若 識 身 根 主 觸 境 界  已 生 今 生 當 生 不 定  是 名 身 識 界  
ZH_T28_1548_001:0526a10_17	云何意界？	云 何 意 界  
ZH_T28_1548_001:0526a12_1	意知法念法，若初心已生今生當生不定，是名意界。	意 知 法 念 法  若 初 心 已 生 今 生 當 生 不 定  是 名 意 界  
ZH_T28_1548_001:0526a12_7	云何意識界？	云 何 意 識 界  
ZH_T28_1548_001:0526a13_18	若識相似，不離彼境界及餘相似心，已生今生當生不定，是名意識界。	若 識 相 似  不 離 彼 境 界 及 餘 相 似 心  已 生 今 生 當 生 不 定  是 名 意 識 界  
ZH_T28_1548_001:0526a14_4	是名七識界。	是 名 七 識 界  
ZH_T28_1548_001:0526a14_10	云何過去識？	云 何 過 去 識  
ZH_T28_1548_001:0526a15_1	若識已滅是名過去識。	若 識 已 滅 是 名 過 去 識  
ZH_T28_1548_001:0526a15_7	云何未來識？	云 何 未 來 識  
ZH_T28_1548_001:0526a15_19	若識未生未出是名未來識。	若 識 未 生 未 出 是 名 未 來 識  
ZH_T28_1548_001:0526a16_5	云何現在識？	云 何 現 在 識  
ZH_T28_1548_001:0526a16_16	若心生未滅是名現在識。	若 心 生 未 滅 是 名 現 在 識  
ZH_T28_1548_001:0526a17_2	云何內識？	云 何 內 識  
ZH_T28_1548_001:0526a17_11	若識受，是名內識。	若 識 受  是 名 內 識  
ZH_T28_1548_001:0526a17_16	云何外識？	云 何 外 識  
ZH_T28_1548_001:0526a18_4	若識不受，是名外識。	若 識 不 受  是 名 外 識  
ZH_T28_1548_001:0526a18_9	云何麁識？	云 何 麁 識  
ZH_T28_1548_001:0526a18_20	若識欲界繫，是名麁識。	若 識 欲 界 繫  是 名 麁 識  
ZH_T28_1548_001:0526a19_4	云何細識？	云 何 細 識  
ZH_T28_1548_001:0526a20_2	若識色界繫、無色界繫不繫，是名細識。	若 識 色 界 繫  無 色 界 繫 不 繫  是 名 細 識  
ZH_T28_1548_001:0526a20_7	云何卑識？	云 何 卑 識  
ZH_T28_1548_001:0526a21_12	若識不善不善法報，若識非報非報法不適意，是名卑識。	若 識 不 善 不 善 法 報  若 識 非 報 非 報 法 不 適 意  是 名 卑 識  
ZH_T28_1548_001:0526a21_17	云何勝識？	云 何 勝 識  
ZH_T28_1548_001:0526a23_1	若識善善法報，若識非報非報法適意，是名勝識。	若 識 善 善 法 報  若 識 非 報 非 報 法 適 意  是 名 勝 識  
ZH_T28_1548_001:0526a23_6	云何遠識？	云 何 遠 識  
ZH_T28_1548_001:0526a24_6	若諸識相遠極相遠、不近不近邊，是名遠識。	若 諸 識 相 遠 極 相 遠  不 近 不 近 邊  是 名 遠 識  
ZH_T28_1548_001:0526a24_11	云何近識？	云 何 近 識  
ZH_T28_1548_001:0526a25_7	若諸識相近極相近近邊，是名近識。	若 諸 識 相 近 極 相 近 近 邊  是 名 近 識  
ZH_T28_1548_001:0526a25_12	云何色入？	云 何 色 入  
ZH_T28_1548_001:0526a25_19	色界是名色入。	色 界 是 名 色 入  
ZH_T28_1548_001:0526a26_4	云何色入？	云 何 色 入  
ZH_T28_1548_001:0526a26_13	隨行色相是名色入。	隨 行 色 相 是 名 色 入  
ZH_T28_1548_001:0526a26_18	云何色入？	云 何 色 入  
ZH_T28_1548_001:0526a27_16	若色可見有對、眼識所知，是名色入。	若 色 可 見 有 對  眼 識 所 知  是 名 色 入  
ZH_T28_1548_001:0526a28_2	云何色入？	云 何 色 入  
