segmentnr	original	stemmed
ZH_T03_0158_006:0272b16_0	大乘悲分陀利經卷第六	大 乘 悲 分 陀 利 經 卷 第 六 
ZH_T03_0158_006:0272b18_0	失三藏名今附秦錄	失 三 藏 名 今 附 秦 錄 
ZH_T03_0158_006:0272b19_0	19 感應品感應品第十九	1 9   感 應 品 感 應 品 第 十 九 
ZH_T03_0158_006:0272b20_4	「善男子！	 善 男 子  
ZH_T03_0158_006:0272b21_16	時大眾天乾闥婆及世人，五體禮婆羅門足，叉手合掌種種句義偈讚歎已。	時 大 眾 天 乾 闥 婆 及 世 人  五 體 禮 婆 羅 門 足  叉 手 合 掌 種 種 句 義 偈 讚 歎 已  
ZH_T03_0158_006:0272b22_1	善男子！	善 男 子  
ZH_T03_0158_006:0272b23_1	時海濟婆羅門，於寶藏如來前，右膝著地。	時 海 濟 婆 羅 門  於 寶 藏 如 來 前  右膝著地  
ZH_T03_0158_006:0272b24_14	應時大地震動周匝，十方佛剎微塵數佛土普極震動，岠峨踊沒悉極傾搖；	應 時 大 地 震 動 周 匝  十 方 佛 剎 微 塵 數 佛 土 普 極 震 動  岠 峨 踊 沒 悉 極 傾 搖  
ZH_T03_0158_006:0272b25_9	復現大光明雨種種華雨，所謂：	復 現 大 光 明 雨 種 種 華 雨  所 謂  
ZH_T03_0158_006:0272b26_11	曼陀羅、摩訶曼陀羅乃至無量光，降如是華雨。	曼 陀 羅  摩訶曼陀羅 乃 至 無 量 光  降 如 是 華 雨  
ZH_T03_0158_006:0272c02_1	於十方佛土微塵數世界中，所有諸佛世尊現在住世淨佛剎中及不淨剎為眾生說法，其諸菩薩摩訶薩於諸佛所坐聽法者，彼諸菩薩摩訶薩見地大動、雨大華雨，令彼諸菩薩摩訶薩問彼諸佛：	於 十 方 佛 土 微 塵 數 世 界 中  所 有 諸佛世尊 現 在 住 世 淨 佛 剎 中 及 不 淨 剎 為 眾 生 說 法  其 諸 菩薩摩訶薩 於 諸 佛 所 坐 聽 法 者  彼 諸 菩薩摩訶薩 見 地 大 動  雨 大 華 雨  令 彼 諸 菩薩摩訶薩 問 彼 諸 佛  
ZH_T03_0158_006:0272c02_5	『世尊！	 世 尊  
ZH_T03_0158_006:0272c02_20	何因何緣，世地大動，降天華雨？	何因何緣  世 地 大 動  降 天 華 雨  
ZH_T03_0158_006:0272c06_6	』「於時東方去此佛土過一恒河沙數佛剎，有世界名寶集，佛號寶月如來、應供、正遍知乃至佛、世尊，現在住世，無量阿僧祇諸菩薩眾圍繞演法純說大乘。	  於 時 東 方 去 此 佛 土 過 一 恒 河 沙 數 佛 剎  有 世 界 名 寶 集  佛 號 寶 月 如 來  應 供  正 遍 知 乃 至 佛  世 尊  現 在 住 世  無量阿僧祇 諸 菩 薩 眾 圍 繞 演 法 純 說 大 乘  
ZH_T03_0158_006:0272c07_2	彼佛國有菩薩摩訶薩，一名寶勝；	彼 佛 國 有 菩薩摩訶薩  一 名 寶 勝  
ZH_T03_0158_006:0272c07_7	二名月勝。	二 名 月 勝  
ZH_T03_0158_006:0272c08_12	彼二菩薩摩訶薩向寶月如來叉手合掌，白寶月如來言：	彼 二 菩薩摩訶薩 向 寶 月 如 來 叉 手 合 掌  白 寶 月 如 來 言  
ZH_T03_0158_006:0272c08_15	『唯！	 唯  
ZH_T03_0158_006:0272c08_18	世尊！	世 尊  
ZH_T03_0158_006:0272c09_11	何因何緣，世地大動，降大華雨？	何因何緣  世 地 大 動  降 大 華 雨  
ZH_T03_0158_006:0272c09_21	』寶月如來告善男子：	 寶 月 如 來 告 善 男 子  
ZH_T03_0158_006:0272c14_3	『西方去此佛土過一恒河沙數世界，有佛土名耐提蘭，佛號寶藏如來乃至佛、世尊，現在住世，授多億菩薩阿耨多羅三藐三菩提記，說菩薩境界，現剎願莊嚴三昧境界，陀羅尼門無難法。	 西 方 去 此 佛 土 過 一 恒 河 沙 數 世 界  有 佛 土 名 耐 提 蘭  佛 號 寶 藏 如 來 乃 至 佛  世 尊  現 在 住 世  授 多 億 菩 薩 阿耨多羅三藐三菩提 記  說 菩 薩 境 界  現 剎 願 莊 嚴 三 昧 境 界  陀羅尼門 無 難 法  
ZH_T03_0158_006:0272c17_11	其有一大悲菩薩摩訶薩，立如是願具說大悲，為授菩薩摩訶薩阿耨多羅三藐三菩提記，現如是願眼，令多億眾生立菩薩願，取莊嚴佛土攝度眾生。	其 有 一 大 悲 菩薩摩訶薩  立 如 是 願 具 說 大 悲  為 授 菩薩摩訶薩 阿耨多羅三藐三菩提 記  現 如 是 願 眼  令 多 億 眾 生 立 菩 薩 願  取 莊 嚴 佛 土 攝 度 眾 生  
ZH_T03_0158_006:0272c20_5	於彼一切是大菩薩具足大悲，彼諸大眾無能及者，能取五濁亂結惡土一切無間乃至集不善根心意燋枯而攝度之。	於 彼 一 切 是 大 菩 薩 具 足 大 悲  彼 諸 大 眾 無能及者  能 取 五 濁 亂 結 惡 土 一 切 無 間 乃 至 集 不 善 根 心 意 燋 枯 而 攝 度 之  
ZH_T03_0158_006:0272c22_13	彼諸大眾，天、龍、乾闥婆、阿修羅、世人，供養寶藏如來，盡皆供養最後大悲，五體禮訖，叉手合掌眾妙偈讚。	彼 諸 大 眾  天  龍  乾 闥 婆  阿 修 羅  世 人  供 養 寶 藏 如 來  盡 皆 供 養 最 後 大 悲  五 體 禮 訖  叉 手 合 掌 眾 妙 偈 讚  
ZH_T03_0158_006:0272c23_7	彼摩訶薩坐如來前而聽授記。	彼 摩 訶 薩 坐 如 來 前 而 聽 授 記  
ZH_T03_0158_006:0272c29_5	如彼摩訶薩於如來前右膝著地，時彼如來應時微笑，令十方佛剎微塵數世界，地極震動，降大華雨，為悟彼剎一切菩薩摩訶薩故，為現大悲菩薩願行故，為集十方佛剎微塵數世界中菩薩摩訶薩故，為說菩薩摩訶薩誓願行無畏法門故，彼如來現是神通。	如 彼 摩 訶 薩 於 如 來 前 右膝著地  時 彼 如 來 應 時 微 笑  令 十 方 佛 剎 微 塵 數 世 界  地 極 震 動  降 大 華 雨  為 悟 彼 剎 一切菩薩 摩 訶 薩 故  為 現 大 悲 菩 薩 願 行 故  為 集 十 方 佛 剎 微 塵 數 世 界 中 菩薩摩訶薩 故  為 說 菩薩摩訶薩 誓 願 行 無 畏 法 門 故  彼 如 來 現 是 神 通  
ZH_T03_0158_006:0272c29_11	』「善男子！	  善 男 子  
