segmentnr	original	stemmed
ZH_T35_1735_027:0702a15_0	2大方廣佛華嚴經疏卷第二十七	2 大 方 廣 佛 華 嚴 經 疏 卷 第 二 十 七 
ZH_T35_1735_027:0702a17_0	唐清涼山大華嚴寺沙門澄觀撰	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 撰 
ZH_T35_1735_027:0702a18_0	第三等一切佛迴向。長行亦二：先位行、後位	第 三 等 一 切 佛 迴 向  長 行 亦 二  先 位 行  後 位 
ZH_T35_1735_027:0702a19_1	果。	果  
ZH_T35_1735_027:0702a19_6	前中亦三：	前 中 亦 三  
ZH_T35_1735_027:0702a21_17	初標名者，若準次文，但等三世諸佛迴向之道，準下亦等善根，故文云「如過去佛所行一切善根，我亦如是故。	初 標 名 者  若 準 次 文  但 等 三世諸佛 迴 向 之 道  準 下 亦 等 善 根  故 文 云  如 過 去 佛 所 行 一 切 善 根  我 亦 如 是 故  
ZH_T35_1735_027:0702a22_14	」《本業》亦云「三世諸佛法一切時行。	  本 業  亦 云  三世諸佛 法 一 切 時 行  
ZH_T35_1735_027:0702a23_18	」兼顯無間，故下文云「與妻子俱，未曾暫捨菩提之心。	 兼 顯 無 間  故 下 文 云  與 妻 子 俱  未 曾 暫 捨 菩提之心  
ZH_T35_1735_027:0702a25_11	」此從所等立名，即等一切佛之迴向，以深入法性行普門善而為其性。	 此 從 所 等 立 名  即 等 一 切 佛 之 迴 向  以 深 入 法 性 行 普 門 善 而 為 其 性  
ZH_T35_1735_027:0702a26_2	二依徵廣釋中二：	二 依 徵 廣 釋 中 二  
ZH_T35_1735_027:0702a26_12	先總標舉，即釋名也。	先 總 標 舉  即 釋 名 也  
ZH_T35_1735_027:0702a27_1	後「如是」下廣釋，亦二：	後  如 是  下 廣 釋  亦 二  
ZH_T35_1735_027:0702a27_11	先顯迴向、後明成益。	先 顯 迴 向  後 明 成 益  
ZH_T35_1735_027:0702a27_16	前中又二：	前 中 又 二  
ZH_T35_1735_027:0702a28_6	先等隨相、後等離相。	先 等 隨 相  後 等 離 相  
ZH_T35_1735_027:0702a28_11	前中復二：	前 中 復 二  
ZH_T35_1735_027:0702a29_13	先明對境善根以將迴向、後總攝萬善以將迴向。	先 明 對 境 善 根 以 將 迴 向  後 總 攝 萬 善 以 將 迴 向  
ZH_T35_1735_027:0702a29_18	前中又二：	前 中 又 二  
ZH_T35_1735_027:0702b01_16	初所迴善根、後「佛子」下正顯迴向。	初 所 迴 善 根  後  佛 子  下 正 顯 迴 向  
ZH_T35_1735_027:0702b02_14	今初，謂學佛修時，於六境違順成四淨心。	今 初  謂 學 佛 修 時  於 六 境 違 順 成 四 淨 心  
ZH_T35_1735_027:0702b03_15	一於順違成就行捨，不為境牽，名心自在；	一 於 順 違 成 就 行 捨  不 為 境 牽  名 心 自 在  
ZH_T35_1735_027:0702b04_14	二異於凡小，以悲智廣大，淨諸惑故；	二 異 於 凡 小  以 悲 智 廣 大  淨 諸 惑 故  
ZH_T35_1735_027:0702b05_11	三離憂過故，有喜樂捨，無憂苦惱；	三 離 憂 過 故  有 喜 樂 捨  無 憂 苦 惱  
ZH_T35_1735_027:0702b06_13	四禪定輕安故心意柔軟，不妄取境故諸根清涼。	四 禪 定 輕 安 故 心 意 柔 軟  不 妄 取 境 故 諸 根 清 涼  
ZH_T35_1735_027:0702b07_13	第二正迴向中，迴向五乘之境，文分五段：	第 二 正 迴 向 中  迴 向 五 乘 之 境  文 分 五 段  
ZH_T35_1735_027:0702b08_15	一佛、二菩薩、三有善眾生、四二乘、五有惡眾生。	一 佛  二 菩 薩  三 有 善 眾 生  四 二 乘  五 有 惡 眾 生  
ZH_T35_1735_027:0702b08_19	初中二：	初 中 二  
