segmentnr	original	stemmed
ZH_T49_2036_021:0701a02_0	佛祖歷代通載卷第二十一	佛 祖 歷 代 通 載 卷 第 二 十 一 
ZH_T49_2036_021:0701a04_0	嘉興路大中祥符禪寺	嘉 興 路 大 中 祥 符 禪 寺 
ZH_T49_2036_021:0701a05_0	住持華亭念常集	住 持 華 亭 念 常 集 
ZH_T49_2036_021:0701a07_15	大元一　乙丑　太祖應天啟運聖武皇帝。	大 元 一  乙 丑  太 祖 應 天 啟 運 聖 武 皇 帝  
ZH_T49_2036_021:0701a07_21	是年征西夏。	是 年 征 西 夏  
ZH_T49_2036_021:0701a08_8	明年大會于斡難河。	明 年 大 會 于 斡 難 河  
ZH_T49_2036_021:0701a08_15	建九游之白旗。	建 九 游 之 白 旗  
ZH_T49_2036_021:0701a09_3	共上尊號曰。	共 上 尊 號 曰  
ZH_T49_2036_021:0701a10_5	成吉思皇帝。	成 吉 思 皇 帝  
ZH_T49_2036_021:0701a11_4	都和林　觀夫聖人出世。	都 和 林  觀 夫 聖 人 出 世  
ZH_T49_2036_021:0701a11_9	威靈氣焰。	威 靈 氣 焰  
ZH_T49_2036_021:0701a11_14	自天佑之。	自 天 佑 之  
ZH_T49_2036_021:0701a12_1	膺命立極。	膺 命 立 極  
ZH_T49_2036_021:0701a12_6	超今邁古。	超 今 邁 古  
ZH_T49_2036_021:0701a12_13	且以鳳凰在殼。	且 以 鳳 凰 在 殼  
ZH_T49_2036_021:0701a12_18	渥洼墮地。	渥 洼 墮 地  
ZH_T49_2036_021:0701a13_5	猶自絕類離倫。	猶 自 絕 類 離 倫  
ZH_T49_2036_021:0701a14_4	矧我太祖皇帝。	矧 我 太 祖 皇 帝  
ZH_T49_2036_021:0701a14_13	處九五飛龍之位乎。	處 九 五 飛 龍 之 位 乎  
ZH_T49_2036_021:0701a15_2	故其丕祚鴻休。	故 其 丕 祚 鴻 休  
ZH_T49_2036_021:0701a15_11	與天地相為終始也。	與 天 地 相 為 終 始 也  
ZH_T49_2036_021:0701a17_5	丙寅　西夏拓跋失都兒忽乾順小子仁友之子乃仁宗姪也。	丙 寅  西 夏 拓 跋 失 都 兒 忽 乾 順 小 子 仁 友 之 子 乃 仁 宗 姪 也  
ZH_T49_2036_021:0701a17_11	是年五月立。	是 年 五 月 立  
ZH_T49_2036_021:0701a17_16	在位六年。	在 位 六 年  
ZH_T49_2036_021:0701a18_10	丁卯　宋吳曦僭位於蜀。	丁 卯  宋 吳 曦 僭 位 於 蜀  
ZH_T49_2036_021:0701a19_2	凡三十八日而安丙誅之。	凡 三 十 八 日 而 安 丙 誅 之  
ZH_T49_2036_021:0701a20_17	戊辰　宋改嘉定○瑞像計二千二百年矣。	戊 辰  宋 改 嘉 定  瑞 像 計 二 千 二 百 年 矣  
