segmentnr	original	stemmed
ZH_T16_0664_003:0372c02_0	合部金光明經卷第三	合 部 金 光 明 經 卷 第 三 
ZH_T16_0664_003:0372c04_0	隋大興善寺沙門釋寶貴合	隋 大 興 善 寺 沙 門 釋 寶 貴 合 
ZH_T16_0664_003:0372c05_0	梁三藏真諦譯	梁 三 藏 真 諦 譯 
ZH_T16_0664_003:0372c10_2	6 陀羅尼最淨地品(三)陀羅尼最淨地品第六是時，師子相無礙光焰菩薩與無量億眾從座俱起，偏袒右肩，右膝著地，合掌恭敬頂禮佛足，以種種華香、寶幢、幡蓋以為供養，而作是言：	6   陀 羅 尼 最 淨 地 品  三  陀 羅 尼 最 淨 地 品 第 六 是 時  師 子 相 無 礙 光 焰 菩 薩 與 無 量 億 眾 從 座 俱 起  偏袒右肩  右膝著地  合掌恭敬 頂禮佛足  以 種 種 華 香  寶 幢  幡 蓋 以 為 供 養  而 作 是 言  
ZH_T16_0664_003:0372c10_12	「以幾因緣得菩提心？	 以 幾 因 緣 得 菩 提 心  
ZH_T16_0664_003:0372c10_19	何者是菩提心？	何 者 是 菩 提 心  
ZH_T16_0664_003:0372c11_1	世尊！	世 尊  
ZH_T16_0664_003:0372c12_6	於菩提者，現在心不可得、未來心不可得、過去心不可得；	於 菩 提 者  現 在 心 不 可 得  未來心不可得  過 去 心 不 可 得  
ZH_T16_0664_003:0372c12_19	離菩提者，菩提心亦不可得。	離 菩 提 者  菩 提 心 亦 不 可 得  
ZH_T16_0664_003:0372c13_8	菩提者，不可言說；	菩 提 者  不可言說  
ZH_T16_0664_003:0372c14_6	心者，亦無色、無相，無事、無業、非可造作；	心 者  亦 無 色  無 相  無 事  無 業  非 可 造 作  
ZH_T16_0664_003:0372c14_20	眾生者，亦不可得、亦不可知。	眾 生 者  亦 不 可 得  亦 不 可 知  
ZH_T16_0664_003:0372c15_1	世尊！	世 尊  
ZH_T16_0664_003:0372c15_14	云何諸法甚深之義而可得知？	云 何 諸 法 甚 深 之 義 而 可 得 知  
ZH_T16_0664_003:0372c16_2	」佛言：	 佛 言  
ZH_T16_0664_003:0372c16_7	「善男子！	 善 男 子  
ZH_T16_0664_003:0372c16_22	菩提，祕密事業造作，不可得知；	菩 提  祕 密 事 業 造 作  不 可 得 知  
ZH_T16_0664_003:0372c17_11	離菩提，菩提心亦不可得。	離 菩 提  菩 提 心 亦 不 可 得  
ZH_T16_0664_003:0372c18_12	菩提者不可言說，心亦無相，眾生亦不可得知。	菩 提 者 不可言說  心 亦 無 相  眾 生 亦 不 可 得 知  
ZH_T16_0664_003:0372c18_16	何以故？	何 以 故  
ZH_T16_0664_003:0372c19_3	如意，心亦如是；	如 意  心 亦 如 是  
ZH_T16_0664_003:0372c19_12	如心，菩提亦如是；	如 心  菩 提 亦 如 是  
ZH_T16_0664_003:0372c20_3	如心、如菩提，眾生亦如是；	如 心  如 菩 提  眾 生 亦 如 是  
ZH_T16_0664_003:0372c20_16	如眾生，一切三世法亦如是。	如 眾 生  一 切 三 世 法 亦 如 是  
ZH_T16_0664_003:0372c21_2	」佛言：	 佛 言  
ZH_T16_0664_003:0372c21_7	「善男子！	 善 男 子  
ZH_T16_0664_003:0372c22_11	如是，菩薩摩訶薩得名是心通一切法，是說菩提菩提心。	如 是  菩薩摩訶薩 得 名 是 心 通 一 切 法  是 說 菩 提 菩 提 心  
ZH_T16_0664_003:0372c23_5	菩提，非過去、非未來、非現在；	菩 提  非 過 去  非 未 來  非 現 在  
ZH_T16_0664_003:0372c24_4	心亦如是、眾生亦如是，於如此中亦不可得。	心 亦 如 是  眾 生 亦 如 是  於 如 此 中 亦 不 可 得  
ZH_T16_0664_003:0372c24_8	何以故？	何 以 故  
ZH_T16_0664_003:0372c28_7	一切法無生故，菩提不可得、菩提名不可得，眾生、眾生名不可得，聲聞、聲聞名不可得，緣覺、緣覺名不可得，菩薩、菩薩名不可得，佛、佛名不可得，行非行不可得、行非行名不可得。	一 切 法 無 生 故  菩 提 不 可 得  菩 提 名 不 可 得  眾 生  眾 生 名 不 可 得  聲 聞  聲 聞 名 不 可 得  緣 覺  緣 覺 名 不 可 得  菩 薩  菩 薩 名 不 可 得  佛  佛 名 不 可 得  行 非 行 不 可 得  行 非 行 名 不 可 得  
ZH_T16_0664_003:0373a01_2	於一切寂靜法中而得安住、依一切功德善根而得發出，是名初發菩提心。	於 一 切 寂 靜 法 中 而 得 安 住  依 一切功德 善 根 而 得 發 出  是 名 初發菩提心  
ZH_T16_0664_003:0373a01_19	「譬如寶須彌山王，是名檀波羅蜜因。	 譬 如 寶 須 彌 山 王  是 名 檀 波 羅 蜜 因  
ZH_T16_0664_003:0373a03_4	「第二發心，譬如大地持一一法事故，是名尸波羅蜜因。	 第 二 發 心  譬 如 大 地 持 一 一 法 事 故  是 名 尸 波 羅 蜜 因  
ZH_T16_0664_003:0373a04_9	譬如師子臆長毫獸王有大神力，獨步無畏，無有戰怖。	譬 如 師 子 臆 長 毫 獸 王 有 大 神 力  獨 步 無 畏  無 有 戰 怖  
ZH_T16_0664_003:0373a05_3	如是，第三心說羼提波羅蜜因。	如 是  第 三 心 說 羼 提 波 羅 蜜 因  
ZH_T16_0664_003:0373a05_17	譬如風輪，那羅延力勇壯速疾。	譬 如 風 輪  那 羅 延 力 勇 壯 速 疾  
