segmentnr	original	folio	analyzed
ZH_X77_1524_015:0476b01	補續高僧傳卷第十五	015	補 續 高 僧 傳 卷 第 十 五 
ZH_X77_1524_015:0476b02	吳門華山寺沙門　明河　撰	015	吳 門 華 山 寺 沙 門  明 河  撰 
ZH_X77_1524_015:0476b03	　　習禪篇	015	  習 禪 篇 
ZH_X77_1524_015:0476b04	明　清遠渭公傳	015	明  清 遠 渭 公 傳 
ZH_X77_1524_015:0476b05	懷渭。字清遠。晚自號竹菴。南昌魏氏子。實全悟俗姓	015	懷 渭  字 清 遠  晚 自 號 竹 菴  南 昌 魏 氏 子  實 全 悟 俗 姓 
ZH_X77_1524_015:0476b06	之甥。法門之嗣子也。生時多異徵。誦書攻文。不待師	015	之 甥  法 門 之 嗣 子 也  生 時 多 異 徵  誦 書 攻 文  不 待 師 
ZH_X77_1524_015:0476b07	授。而知解日勝。全悟喜之甚。亟挽致座下。不數年其	015	授  而 知 解 日 勝  全 悟 喜 之 甚  亟 挽 致 座 下  不 數 年 其 
ZH_X77_1524_015:0476b08	學大進。一日全悟。警勵諸徒。眾未有對。師直前肆言。	015	學 大 進  一 日 全 悟  警 勵 諸 徒  眾 未 有 對  師 直 前 肆 言  
ZH_X77_1524_015:0476b09	如俊鶻橫秋。目無留行。全悟叱之。眾為駭愕。師氣不	015	如 俊 鶻 橫 秋  目 無 留 行  全 悟 叱 之  眾 為 駭 愕  師 氣 不 
ZH_X77_1524_015:0476b10	少沮。如是詰難至於二三。全悟莞爾而笑曰。汝可入	015	少 沮  如 是 詰 難 至 於 二 三  全 悟 莞 爾 而 笑 曰  汝 可 入 
ZH_X77_1524_015:0476b11	吾室矣。全悟瀕沒。呼而告之曰。吾據師位。四十餘年。	015	吾 室 矣  全 悟 瀕 沒  呼 而 告 之 曰  吾 據 師 位  四 十 餘 年  
ZH_X77_1524_015:0476b12	接人非不夥。能弘大慧之道。使不墜者。唯汝與宗泐	015	接 人 非 不 夥  能 弘 大 慧 之 道  使 不 墜 者  唯 汝 與 宗 泐 
