segmentnr	original	stemmed
ZH_T53_2121_027:0145b26_0	經律異相卷第二十七行聲聞道上諸國王部第四	經 律 異 相 卷 第 二 十 七 行 聲 聞 道 上 諸 國 王 部 第 四 
ZH_T53_2121_027:0145b28_0	梁沙門僧旻寶唱等集	梁 沙 門 僧 旻 寶 唱 等 集 
ZH_T53_2121_027:0145b29_0	4 行聲聞道諸國王部(二七)波羅奈王得辟支佛一月氏王造三十二	4   行 聲 聞 道 諸 國 王 部  二 七  波 羅 奈 王 得 辟 支 佛 一 月 氏 王 造 三 十 二 
ZH_T53_2121_027:0145c10_4	塔成羅漢道二摩訶劫賓寧王伐舍衛遇佛得道三有德王擁護弘法法師失命為佛弟子四功德莊嚴王請佛得道五藍達王因目連悟道六普安王化四王聞法得道七婆羅門王捨於國俸布施得道八摩達王從羅漢聞法得道九乾陀王捨外習內得須陀洹道十普達王遇佛得道十一1 波羅奈王得辟支佛波羅奈王得辟支佛一波羅奈王。	塔 成 羅 漢 道 二 摩 訶 劫 賓 寧 王 伐 舍 衛 遇 佛 得 道 三 有 德 王 擁 護 弘 法 法 師 失 命 為 佛 弟 子 四 功德莊嚴 王 請 佛 得 道 五 藍 達 王 因 目 連 悟 道 六 普 安 王 化 四 王 聞 法 得 道 七 婆 羅 門 王 捨 於 國 俸 布 施 得 道 八 摩 達 王 從 羅 漢 聞 法 得 道 九 乾 陀 王 捨 外 習 內 得 須陀洹道 十 普 達 王 遇 佛 得 道 十 一 1   波 羅 奈 王 得 辟 支 佛 波 羅 奈 王 得 辟 支 佛 一 波 羅 奈 王  
ZH_T53_2121_027:0145c10_13	夏暑熱時處高樓上。	夏 暑 熱 時 處 高 樓 上  
ZH_T53_2121_027:0145c11_3	坐七寶床令青衣摩。	坐 七 寶 床 令 青 衣 摩  
ZH_T53_2121_027:0145c11_11	牛頭栴檀香塗身。	牛頭栴檀 香 塗 身  
ZH_T53_2121_027:0145c12_2	青衣臂多著釧摩王身。	青 衣 臂 多 著 釧 摩 王 身  
ZH_T53_2121_027:0145c12_12	時釧聲滿耳王甚患之。	時 釧 聲 滿 耳 王 甚 患 之  
ZH_T53_2121_027:0145c12_19	教次第令脫釧。	教 次 第 令 脫 釧  
ZH_T53_2121_027:0145c13_8	唯獨一釧寂然無聲。	唯 獨 一 釧 寂 然 無 聲  
ZH_T53_2121_027:0145c13_13	王時悟曰。	王 時 悟 曰  
ZH_T53_2121_027:0145c14_9	國家臣民婇女多事多惱亦復如是。	國 家 臣 民 婇 女 多 事 多 惱 亦復如是  
ZH_T53_2121_027:0145c15_4	即時離欲獨處思惟得辟支佛。	即 時 離 欲 獨 處 思 惟 得 辟 支 佛  
ZH_T53_2121_027:0145c15_13	鬚髮自落著自然衣。	鬚 髮 自 落 著 自 然 衣  
ZH_T53_2121_027:0145c16_8	從樓閣去以己神足力出家入山。	從 樓 閣 去 以 己 神 足 力 出 家 入 山  
ZH_T53_2121_027:0145c17_1	如是因緣中品辟支佛也。	如 是 因 緣 中 品 辟 支 佛 也  
ZH_T53_2121_027:0145c17_9	有人願作辟支佛。	有 人 願 作 辟 支 佛  
ZH_T53_2121_027:0145c17_14	種此善根。	種 此 善 根  
ZH_T53_2121_027:0145c17_19	時世無佛。	時 世 無 佛  
ZH_T53_2121_027:0145c18_2	善熟。	善 熟  
ZH_T53_2121_027:0145c18_9	厭世出家得道。	厭 世 出 家 得 道  
ZH_T53_2121_027:0145c18_22	名辟支佛出坐禪三昧經中卷。	名 辟 支 佛 出 坐 禪 三 昧 經 中 卷  
ZH_T53_2121_027:0145c20_4	2 月氏王造三十二塔成羅漢道月氏王造三十二塔成羅漢道二月氏國王。	2   月 氏 王 造 三 十 二 塔 成 羅 漢 道 月 氏 王 造 三 十 二 塔 成 羅 漢 道 二 月 氏 國 王  
ZH_T53_2121_027:0145c20_15	欲求佛道故作三十二塔。	欲 求 佛 道 故 作 三 十 二 塔  
ZH_T53_2121_027:0145c21_9	為供養相一一作之至三十一。	為 供 養 相 一 一 作 之 至 三 十 一  
ZH_T53_2121_027:0145c21_16	時有惡人觸王。	時 有 惡 人 觸 王  
ZH_T53_2121_027:0145c22_2	王心退轉。	王 心 退 轉  
ZH_T53_2121_027:0145c22_11	如此惡人云何可度。	如 此 惡 人 云 何 可 度  
ZH_T53_2121_027:0145c23_3	即時迴心捨生死向涅槃。	即 時 迴 心 捨 生 死 向 涅 槃  
ZH_T53_2121_027:0145c23_15	作第三十二浮圖以求解脫。	作 第 三 十 二 浮 圖 以 求 解 脫  
ZH_T53_2121_027:0145c24_5	由是因緣成羅漢道。	由是因緣 成 羅 漢 道  
