segmentnr	original	stemmed
ZH_T08_0223_013:0313b02_0	摩訶般若波羅蜜經卷第十三	摩訶般若波羅蜜 經 卷 第 十 三 
ZH_T08_0223_013:0313b04_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0223_013:0313b05_0	45 聞持品聞持品第四十五丹本耳品	4 5   聞 持 品 聞 持 品 第 四 十 五 丹 本 耳 品 
ZH_T08_0223_013:0313b06_9	爾時釋提桓因作是念：	爾 時 釋提桓因 作 是 念  
ZH_T08_0223_013:0313b08_9	「若善男子、善女人得聞般若波羅蜜經耳者，是人於前世佛作功德，與善知識相隨。	 若 善 男 子  善 女 人 得 聞 般若波羅蜜經 耳 者  是 人 於 前 世 佛 作 功 德  與 善 知 識 相 隨  
ZH_T08_0223_013:0313b10_3	何況受持親近讀誦、正憶念、如說行，當知是善男子、善女人多親近諸佛。	何 況 受 持 親 近 讀 誦  正 憶 念  如 說 行  當 知 是 善 男 子  善 女 人 多 親 近 諸 佛  
ZH_T08_0223_013:0313b12_11	能得聽受親近讀誦乃至正憶念、如說修行、能問能答，當知是善男子、善女人於前世多供養親近諸佛故。	能 得 聽 受 親 近 讀 誦 乃 至 正 憶 念  如說修行  能 問 能 答  當 知 是 善 男 子  善 女 人 於 前 世 多 供 養 親 近 諸 佛 故  
ZH_T08_0223_013:0313b16_1	聞是深般若波羅蜜不驚不怖不畏，當知是人亦於無量億劫行檀那波羅蜜、尸羅波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪那波羅蜜、般若波羅蜜。	聞 是 深 般 若 波 羅 蜜 不驚不怖 不 畏  當 知 是 人 亦 於 無 量 億 劫 行 檀 那 波 羅 蜜  尸 羅 波 羅 蜜  羼 提 波 羅 蜜  毘梨耶波羅蜜  禪 那 波 羅 蜜  般 若 波 羅 蜜  
ZH_T08_0223_013:0313b16_11	」爾時舍利弗白佛言：	 爾 時 舍 利 弗 白 佛 言  
ZH_T08_0223_013:0313b16_15	「世尊！	 世 尊  
ZH_T08_0223_013:0313b19_15	若有善男子、善女人聞是深般若波羅蜜不驚不怖不畏，聞已受持親近如說習行，當知是善男子、善女人如阿惟越致菩薩摩訶薩。	若 有 善 男 子  善 女 人 聞 是 深 般 若 波 羅 蜜 不驚不怖 不 畏  聞 已 受 持 親 近 如 說 習 行  當 知 是 善 男 子  善 女 人 如 阿惟越致 菩薩摩訶薩  
ZH_T08_0223_013:0313b20_1	何以故？	何 以 故  
ZH_T08_0223_013:0313b20_4	世尊！	世 尊  
ZH_T08_0223_013:0313b23_9	是般若波羅蜜甚深，若先世不久行檀那波羅蜜、尸羅波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪那波羅蜜、般若波羅蜜，終不能信解深般若波羅蜜。	是 般 若 波 羅 蜜 甚 深  若 先 世 不 久 行 檀 那 波 羅 蜜  尸 羅 波 羅 蜜  羼 提 波 羅 蜜  毘梨耶波羅蜜  禪 那 波 羅 蜜  般 若 波 羅 蜜  終 不能信解 深 般 若 波 羅 蜜  
ZH_T08_0223_013:0313b23_12	世尊！	世 尊  
ZH_T08_0223_013:0313b25_11	若有善男子、善女人呰毀深般若波羅蜜者，當知是人前世亦呰毀深般若波羅蜜。	若 有 善 男 子  善 女 人 呰 毀 深 般 若 波 羅 蜜 者  當 知 是 人 前 世 亦 呰 毀 深 般 若 波 羅 蜜  
ZH_T08_0223_013:0313b25_15	何以故？	何 以 故  
ZH_T08_0223_013:0313b28_8	是善難不問諸佛及弟子：	是 善 難 不 問 諸 佛 及 弟 子  
