segmentnr	original	folio	analyzed
ZH_X35_0651_004:0244b01	金剛三昧經註卷第四	004	金 剛 三 昧 經 註 卷 第 四 
ZH_X35_0651_004:0244b02	明會稽顯聖寺沙門　圓澄　註	004	明 會 稽 顯 聖 寺 沙 門  圓 澄  註 
ZH_X35_0651_004:0244b03	如來藏品第七	004	如 來 藏 品 第 七 
ZH_X35_0651_004:0244b04	爾時梵行長者從本際起而白佛言尊者生義不滅	004	爾 時 梵 行 長 者 從 本 際 起 而 白 佛 言 尊 者 生 義 不 滅 
ZH_X35_0651_004:0244b05	滅義不生如是如義即佛菩提菩提之性則無分別	004	滅 義 不 生 如 是 如 義 即 佛 菩 提 菩 提 之 性 則 無 分 別 
ZH_X35_0651_004:0244b06	無分別智分別無窮無窮之相惟分別滅如是義相	004	無分別智 分 別 無 窮 無 窮 之 相 惟 分 別 滅 如 是 義 相 
ZH_X35_0651_004:0244b07	不可思議不思議中乃無分別尊者一切法數無量	004	不可思議 不 思 議 中 乃 無 分 別 尊 者 一 切 法 數 無 量 
ZH_X35_0651_004:0244b08	無邊無邊法相一實義性唯住一性其事云何。	004	無 邊 無 邊 法 相 一 實 義 性 唯 住 一 性 其 事 云 何  
ZH_X35_0651_004:0244b09	前來解脫等菩薩問者顯中道義次繼之以舍利	004	前 來 解 脫 等 菩 薩 問 者 顯 中 道 義 次 繼 之 以 舍 利 
ZH_X35_0651_004:0244b10	弗問者顯真空義此中長者問者顯俗諦妙有義	004	弗 問 者 顯 真 空 義 此 中 長 者 問 者 顯 俗 諦 妙 有 義 
ZH_X35_0651_004:0244b11	妙有不有真空不空皆莊嚴法性不思議境也生	004	妙 有 不 有 真 空 不 空 皆 莊 嚴 法 性 不思議境 也 生 
ZH_X35_0651_004:0244b12	義不滅者所謂自性非生滅也滅義不生者所謂	004	義 不 滅 者 所 謂 自 性 非 生 滅 也 滅 義 不 生 者 所 謂 
ZH_X35_0651_004:0244b13	生滅是因緣也如是無生而不礙于熾然發生無	004	生 滅 是 因 緣 也 如 是 無 生 而 不 礙 于 熾 然 發 生 無 
ZH_X35_0651_004:0244b14	滅而不妨于寂然常滅即佛之中道菩提為度眾	004	滅 而 不 妨 于 寂 然 常 滅 即 佛 之 中 道 菩 提 為 度 眾 
ZH_X35_0651_004:0244b15	生文字表顯作如是議論若究竟菩提自性則無	004	生 文 字 表 顯 作 如 是 議 論 若 究 竟 菩 提 自 性 則 無 
ZH_X35_0651_004:0244b16	可分別凡夫於無分別作分別解名之為識諸佛	004	可 分 別 凡 夫 於 無 分 別 作 分 別 解 名 之 為 識 諸 佛 
ZH_X35_0651_004:0244b17	於分別時達無分別義名之為智何以為智以一	004	於 分 別 時 達 無 分 別 義 名 之 為 智 何 以 為 智 以 一 
ZH_X35_0651_004:0244b18	切萬法由分別故了達無生故曰無窮之相唯分	004	切 萬 法 由 分 別 故 了 達 無 生 故 曰 無 窮 之 相 唯 分 
ZH_X35_0651_004:0244b19	別滅如是之義生與無生滅與不滅分別及不分	004	別 滅 如 是 之 義 生 與 無 生 滅 與 不 滅 分 別 及 不 分 
ZH_X35_0651_004:0244b20	別皆不可得而思議也以不思議故稱性發揮如	004	別 皆 不 可 得 而 思 議 也 以 不 思 議 故 稱 性 發 揮 如 
ZH_X35_0651_004:0244b21	壯士展臂何處更容分別也以無分別故具收無	004	壯 士 展 臂 何 處 更 容 分 別 也 以 無 分 別 故 具 收 無 
ZH_X35_0651_004:0244b22	量無邊佛法我惟住一性其義云何躡前一切佛	004	量 無 邊 佛 法 我 惟 住 一 性 其 義 云 何 躡 前 一 切 佛 
ZH_X35_0651_004:0244b23	法皆住一四句偈中意也。	004	法 皆 住 一四句偈 中 意 也  
ZH_X35_0651_004:0244b24	佛言長者不可思議我說諸法為迷者故方便導故	004	佛 言 長 者 不可思議 我 說 諸 法 為 迷 者 故 方 便 導 故 
ZH_X35_0651_004:0244c01	一切法相一實義智何以故譬如一市開四大門是	004	一 切 法 相 一 實 義 智 何 以 故 譬 如 一 市 開 四 大 門 是 
ZH_X35_0651_004:0244c02	四門中皆歸一市如彼眾庶隨意所入種種法味亦	004	四 門 中 皆 歸 一 市 如 彼 眾 庶 隨 意 所 入 種 種 法 味 亦 
ZH_X35_0651_004:0244c03	復如是。	004	復 如 是  
ZH_X35_0651_004:0244c04	佛謂汝能常守一性是不可思議也何以故蓋由	004	佛 謂 汝 能 常 守 一 性 是 不可思議 也 何 以 故 蓋 由 
ZH_X35_0651_004:0244c05	眾生真如不守自性隨緣變現深沉不覺欲返其	004	眾 生 真 如 不 守 自 性 隨 緣 變 現 深 沉 不 覺 欲 返 其 
ZH_X35_0651_004:0244c06	迷故以種種方便引導其心雖說種種方便究竟	004	迷 故 以 種 種 方 便 引 導 其 心 雖 說 種 種 方 便 究 竟 
ZH_X35_0651_004:0244c07	所歸無非一實義爾譬如一市而開四門四門所	004	所 歸 無 非 一 實 義 爾 譬 如 一 市 而 開 四 門 四 門 所 
ZH_X35_0651_004:0244c08	入無非一市以東西南北所來路異適其便宜不	004	入 無 非 一 市 以 東 西 南 北 所 來 路 異 適 其 便 宜 不 
ZH_X35_0651_004:0244c09	得不四而所到之處不得不一何以故無二處故	004	得 不 四 而 所 到 之 處 不 得 不 一 何 以 故 無 二 處 故 
ZH_X35_0651_004:0244c10	一切眾生利鈍偏圓根基不一所說之法不得不	004	一 切 眾 生 利 鈍 偏 圓 根 基 不 一 所 說 之 法 不 得 不 
ZH_X35_0651_004:0244c11	異究竟所歸惟一自性無二性故所以能住一性	004	異 究 竟 所 歸 惟 一 自 性 無 二 性 故 所 以 能 住 一 性 
ZH_X35_0651_004:0244c12	則不可思議也。	004	則 不可思議 也  
ZH_X35_0651_004:0244c13	梵行長者言法若如是我住一味應攝一切諸味佛	004	梵 行 長 者 言 法 若 如 是 我 住 一 味 應 攝 一 切 諸 味 佛 
ZH_X35_0651_004:0244c14	言如是如是何以故一味實義如一大海一切眾流	004	言 如是如是 何 以 故 一 味 實 義 如 一 大 海 一 切 眾 流 
ZH_X35_0651_004:0244c15	無有不入長者一切法味猶彼眾流名數雖殊其水	004	無 有 不 入 長 者 一 切 法 味 猶 彼 眾 流 名 數 雖 殊 其 水 
ZH_X35_0651_004:0244c16	不異若住大海則括眾流住於一味則攝諸味。	004	不 異 若 住 大 海 則 括 眾 流 住 於 一 味 則 攝 諸 味  
ZH_X35_0651_004:0244c17	領前一市開四門則知住一味即具攝諸味佛印	004	領 前 一 市 開 四 門 則 知 住 一 味 即 具 攝 諸 味 佛 印 
ZH_X35_0651_004:0244c18	許之復廣其喻一味如大海眾味如百川即一而	004	許 之 復 廣 其 喻 一 味 如 大 海 眾 味 如 百 川 即 一 而 
ZH_X35_0651_004:0244c19	多即多而一圓融自在海不言我能具內百川百	004	多 即 多 而 一 圓 融 自 在 海 不 言 我 能 具 內 百 川 百 
ZH_X35_0651_004:0244c20	川亦不言我等同歸大海無出無入是如是義上	004	川 亦 不 言 我 等 同 歸 大 海 無 出 無 入 是 如 是 義 上 
ZH_X35_0651_004:0244c21	則以喻顯法此下以法合喻文顯可解。	004	則 以 喻 顯 法 此 下 以 法 合 喻 文 顯 可 解  
ZH_X35_0651_004:0244c22	梵行長者言諸法一味云何三乘道其智有異佛言	004	梵 行 長 者 言 諸 法 一 味 云 何 三 乘 道 其 智 有 異 佛 言 
ZH_X35_0651_004:0244c23	長者譬如江河淮海大小異故深淺殊故名文別故	004	長 者 譬 如 江 河 淮 海 大 小 異 故 深 淺 殊 故 名 文 別 故 
ZH_X35_0651_004:0244c24	水在江中名為江水水在淮中名為淮水水在河中	004	水 在 江 中 名 為 江 水 水 在 淮 中 名 為 淮 水 水 在 河 中 
ZH_X35_0651_004:0245a01	名為河水俱在海中唯名海水法亦如是俱在真如	004	名 為 河 水 俱 在 海 中 唯 名 海 水 法 亦 如 是 俱 在 真 如 
ZH_X35_0651_004:0245a02	唯名佛道長者住一佛道即達三行。	004	唯 名 佛 道 長 者 住 一 佛 道 即 達 三 行  
ZH_X35_0651_004:0245a03	心性惟一凡夫根機大小之不同如江河等水譬	004	心 性 惟 一 凡 夫 根 機 大 小 之 不 同 如 江 河 等 水 譬 
ZH_X35_0651_004:0245a04	心性大小譬根機也真如不守自性隨類得名猶	004	心 性 大 小 譬 根 機 也 真 如 不 守 自 性 隨 類 得 名 猶 
ZH_X35_0651_004:0245a05	水無定名也水在江則名江水等用譬心性在凡	004	水 無 定 名 也 水 在 江 則 名 江 水 等 用 譬 心 性 在 凡 
ZH_X35_0651_004:0245a06	名凡在聖名聖廣譬則六道四生其類無量莫有	004	名 凡 在 聖 名 聖 廣 譬 則 六 道 四 生 其 類 無 量 莫 有 
ZH_X35_0651_004:0245a07	不從一性之所出生若能了性還源總一佛性惟	004	不 從 一 性 之 所 出 生 若 能 了 性 還 源 總 一 佛 性 惟 
ZH_X35_0651_004:0245a08	一性故能住一義即達三行。	004	一 性 故 能 住 一 義 即 達 三 行  
ZH_X35_0651_004:0245a09	梵行長者言云何三行佛言一隨事取行二隨識取	004	梵 行 長 者 言 云 何 三 行 佛 言 一 隨 事 取 行 二 隨 識 取 
ZH_X35_0651_004:0245a10	行三隨如取行長者如是三行總攝眾門一切法門	004	行 三 隨 如 取 行 長 者 如 是 三 行 總 攝 眾 門 一切法門 
ZH_X35_0651_004:0245a11	無不此入入是行者不生空相如是入者可謂入如	004	無 不 此 入 入 是 行 者 不 生 空 相 如 是 入 者 可 謂 入 如 
ZH_X35_0651_004:0245a12	來藏入如來藏者入不入故。	004	來 藏 入 如 來 藏 者 入 不 入 故  
ZH_X35_0651_004:0245a13	隨事取行者真如不守自性隨緣變現即俗諦幻	004	隨 事 取 行 者 真 如 不 守 自 性 隨 緣 變 現 即 俗 諦 幻 
ZH_X35_0651_004:0245a14	有義隨識取行者真如不壞自性隨緣不變義隨	004	有 義 隨 識 取 行 者 真 如 不 壞 自 性 隨 緣 不 變 義 隨 
ZH_X35_0651_004:0245a15	如取行者即真俗不二中道不思議義所有世出	004	如 取 行 者 即 真 俗 不 二 中 道 不 思 議 義 所 有 世 出 
ZH_X35_0651_004:0245a16	世間不出此空假中三種妙門攝盡無餘入此三	004	世 間 不 出 此 空 假 中 三 種 妙 門 攝 盡 無 餘 入 此 三 
ZH_X35_0651_004:0245a17	門不生空想不生不空想亦不生空不空想三諦	004	門 不 生 空 想 不 生 不 空 想 亦 不 生 空 不 空 想 三 諦 
ZH_X35_0651_004:0245a18	圓融入即非入非入即入遮照自在是如來藏義	004	圓 融 入 即 非 入 非 入 即 入 遮 照 自 在 是 如 來 藏 義 
ZH_X35_0651_004:0245a19	文經句略具言則有空如來藏不空如來藏空不	004	文 經 句 略 具 言 則 有 空 如 來 藏 不 空 如 來 藏 空 不 
ZH_X35_0651_004:0245a20	空如來藏如云入是行者不生空相非專明一真	004	空 如 來 藏 如 云 入 是 行 者 不 生 空 相 非 專 明 一 真 
ZH_X35_0651_004:0245a21	諦可知。	004	諦 可 知  
ZH_X35_0651_004:0245a22	梵行長者言不可思議入如來藏如苗成實無有入	004	梵 行 長 者 言 不可思議 入 如 來 藏 如 苗 成 實 無 有 入 
ZH_X35_0651_004:0245a23	處本根利力利成得本得本實際其智幾何。	004	處 本 根 利 力 利 成 得 本 得 本 實 際 其 智 幾 何  
ZH_X35_0651_004:0245a24	所言如來藏者即是自性本來具足非從修得由	004	所 言 如 來 藏 者 即 是 自 性 本 來 具 足 非 從 修 得 由 
ZH_X35_0651_004:0245b01	眾生迷其本有佛以方便調伏令其反迷得悟故	004	眾 生 迷 其 本 有 佛 以 方便調伏 令 其 反 迷 得 悟 故 
ZH_X35_0651_004:0245b02	說脩行垢盡明現法爾如來豈從外來以非外來	004	說 脩 行 垢 盡 明 現 法 爾 如 來 豈 從 外 來 以 非 外 來 
ZH_X35_0651_004:0245b03	修行則自然得道如苗成實不期然而然不知所	004	修 行 則 自 然 得 道 如 苗 成 實 不 期 然 而 然 不 知 所 
ZH_X35_0651_004:0245b04	以然而然之矣實非苗外而有若耘獲得所苗則	004	以 然 而 然 之 矣 實 非 苗 外 而 有 若 耘 獲 得 所 苗 則 
ZH_X35_0651_004:0245b05	成實若不得方則實不成眾生道果亦復如是若	004	成 實 若 不 得 方 則 實 不 成 眾 生 道 果 亦復如是 若 
ZH_X35_0651_004:0245b06	知正修道則可冀不得正修道則不成道既可成	004	知 正 修 道 則 可 冀 不 得 正 修 道 則 不 成 道 既 可 成 
ZH_X35_0651_004:0245b07	當其得道之時得幾智慧。	004	當 其 得 道 之 時 得 幾 智 慧  
ZH_X35_0651_004:0245b08	佛言其智無窮略而言之其智有四何者為四一者	004	佛 言 其 智 無 窮 略 而 言 之 其 智 有 四 何 者 為 四 一 者 
ZH_X35_0651_004:0245b09	定智所謂隨如二者不定智所謂方便摧破三者涅	004	定 智 所 謂 隨 如 二 者 不 定 智 所 謂 方 便 摧 破 三 者 涅 
ZH_X35_0651_004:0245b10	槃智所謂慧除電覺四者究竟智所謂入實具足道	004	槃 智 所 謂 慧 除 電 覺 四 者 究 竟 智 所 謂 入 實 具 足 道 
ZH_X35_0651_004:0245b11	長者如是四大事用過去諸佛所說是大橋梁是大	004	長 者 如 是 四 大 事 用 過去諸佛 所 說 是 大 橋 梁 是 大 
ZH_X35_0651_004:0245b12	津濟若化眾生應用是智長者用是大用復有三大	004	津 濟 若 化 眾 生 應 用 是 智 長 者 用 是 大 用 復 有 三 大 
ZH_X35_0651_004:0245b13	事一者於三三昧內外不相奪二者於大義科隨道	004	事 一 者 於 三 三 昧 內 外 不 相 奪 二 者 於 大 義 科 隨 道 
ZH_X35_0651_004:0245b14	擇滅三者於如慧如定以悲俱利如是三事成就菩	004	擇 滅 三 者 於 如 慧 如 定 以 悲 俱 利 如 是 三 事 成 就 菩 
ZH_X35_0651_004:0245b15	提不行是事則不流入彼四智海為諸大魔所得其	004	提 不 行 是 事 則 不 流 入 彼 四 智 海 為 諸 大 魔 所 得 其 
ZH_X35_0651_004:0245b16	便長者汝等大眾乃至成佛常當修習勿令暫失梵	004	便 長 者 汝 等 大 眾 乃至成佛 常 當 修 習 勿 令 暫 失 梵 
ZH_X35_0651_004:0245b17	行長者言云何三三昧佛言三三昧者所謂空三昧	004	行 長 者 言 云 何 三 三 昧 佛 言 三 三 昧 者 所 謂 空 三 昧 
ZH_X35_0651_004:0245b18	無相三昧無作三昧如是三昧梵行長者言云何於	004	無相三昧 無作三昧 如 是 三 昧 梵 行 長 者 言 云 何 於 
ZH_X35_0651_004:0245b19	大義科佛言大謂四大義謂陰界入等科謂本識是	004	大 義 科 佛 言 大 謂 四 大 義 謂 陰 界 入 等 科 謂 本 識 是 
ZH_X35_0651_004:0245b20	為於大義科。	004	為 於 大 義 科  
ZH_X35_0651_004:0245b21	定智者即前隨中道如如之義也不定智者即前	004	定 智 者 即 前 隨 中 道 如 如 之 義 也 不 定 智 者 即 前 
ZH_X35_0651_004:0245b22	隨事取行也涅槃者即前隨識取行也三者即空	004	隨 事 取 行 也 涅 槃 者 即 前 隨 識 取 行 也 三 者 即 空 
ZH_X35_0651_004:0245b23	假中之異名究竟智者非空非假亦非中道故曰	004	假 中 之 異 名 究 竟 智 者 非 空 非 假 亦 非 中 道 故 曰 
ZH_X35_0651_004:0245b24	二邊純莫立中道不須安前三行是因是自修之	004	二 邊 純 莫 立 中 道 不 須 安 前 三 行 是 因 是 自 修 之 
ZH_X35_0651_004:0245c01	行此四智是果是利他之德以一切法趣真如是	004	行 此 四 智 是 果 是 利 他 之 德 以 一 切 法 趣 真 如 是 
ZH_X35_0651_004:0245c02	趣不過者故真如是定智順機適宜無方化度故	004	趣 不 過 者 故 真 如 是 定 智 順 機 適 宜 無 方 化 度 故 
ZH_X35_0651_004:0245c03	解脫是不定智眾生為無明所覆煩惱所纏唯般	004	解 脫 是 不 定 智 眾 生 為 無 明 所 覆 煩惱所纏 唯 般 
ZH_X35_0651_004:0245c04	若照惑無惑不破惑破則安樂故般若名涅槃空	004	若 照 惑 無 惑 不 破 惑 破 則 安 樂 故 般 若 名 涅 槃 空 
ZH_X35_0651_004:0245c05	假中三名竝立則名不當實故名究竟三者俱忘	004	假 中 三 名 竝 立 則 名 不 當 實 故 名 究 竟 三 者 俱 忘 
ZH_X35_0651_004:0245c06	名實俱非言思道斷是為入實具足也如是四智	004	名 實 俱 非 言 思 道 斷 是 為 入 實 具 足 也 如 是 四 智 
ZH_X35_0651_004:0245c07	非我獨唱過去先佛莫不說此是知此四是大橋	004	非 我 獨 唱 過 去 先 佛 莫 不 說 此 是 知 此 四 是 大 橋 
ZH_X35_0651_004:0245c08	梁一切賢聖同登故一切眾生莫不獲周濟故既	004	梁 一 切 賢 聖 同 登 故 一 切 眾 生 莫 不 獲 周 濟 故 既 
ZH_X35_0651_004:0245c09	聖凡同沾其利汝欲化眾生捨此無他也三昧云	004	聖 凡 同 沾 其 利 汝 欲 化 眾 生 捨 此 無 他 也 三 昧 云 
ZH_X35_0651_004:0245c10	正見亦名正定以正見故內不起諸惑以正定故	004	正 見 亦 名 正 定 以 正 見 故 內 不 起 諸 惑 以 正 定 故 
ZH_X35_0651_004:0245c11	外不為諸境所奪此特自利之意若具論利他內	004	外 不 為 諸 境 所 奪 此 特 自 利 之 意 若 具 論 利 他 內 
ZH_X35_0651_004:0245c12	不見能度之心是空外不見所度之眾是無相內	004	不 見 能 度 之 心 是 空 外 不 見 所 度 之 眾 是 無 相 內 
ZH_X35_0651_004:0245c13	外既空中間無作天然自在不為內外所奪矣大	004	外 既 空 中 間 無 作 天 然 自 在 不 為 內 外 所 奪 矣 大 
ZH_X35_0651_004:0245c14	謂四大即色身義謂陰界入即是色心科謂本識	004	謂 四 大 即 色 身 義 謂 陰 界 入 即 是 色 心 科 謂 本 識 
ZH_X35_0651_004:0245c15	前所謂本根利力也以本根為體然後驗彼利鈍	004	前 所 謂 本 根 利 力 也 以 本 根 為 體 然 後 驗 彼 利 鈍 
ZH_X35_0651_004:0245c16	擇善滅惡何以擇滅若彼六道之眾單迷心者開	004	擇 善 滅 惡 何 以 擇 滅 若 彼 六 道 之 眾 單 迷 心 者 開 
ZH_X35_0651_004:0245c17	心故說五陰單迷色者說十二入色心俱迷者為	004	心 故 說 五 陰 單 迷 色 者 說 十 二 入 色 心 俱 迷 者 為 
ZH_X35_0651_004:0245c18	說十八界隨其道類擇以修之所謂善巧方便也	004	說 十 八 界 隨 其 道 類 擇 以 修 之 所 謂 善巧方便 也 
ZH_X35_0651_004:0245c19	如慧者不礙智照而方便調機也故曰般若無知	004	如 慧 者 不 礙 智 照 而 方 便 調 機 也 故 曰 般 若 無 知 
ZH_X35_0651_004:0245c20	而無所不知如定者不起滅定而現諸威儀也不	004	而 無 所 不 知 如 定 者 不 起 滅 定 而 現 諸 威 儀 也 不 
