segmentnr	original	stemmed
ZH_T21_1224_001:0133b05_0	金剛童子持念經	金剛童子 持 念 經 
ZH_T21_1224_001:0133b07_0	淨三業真言	淨 三 業 真 言 
ZH_T21_1224_001:0133b08_0	唵󰡊弟引䅶戍引馱曩引野娑嚩二合引賀引	唵  弟 引 䅶 戍 引 馱 曩 引 野 娑 嚩 二 合 引 賀 引 
ZH_T21_1224_001:0133b09_6	二羽蓮花合掌。	二 羽 蓮 花 合 掌  
ZH_T21_1224_001:0133b09_13	誦前真言七遍。	誦 前 真 言 七 遍  
ZH_T21_1224_001:0133b10_1	加持身心三業。	加 持 身 心 三 業  
ZH_T21_1224_001:0133b10_10	妄念諸過悉皆清淨。	妄 念 諸 過 悉 皆 清 淨  
ZH_T21_1224_001:0133b11_9	次結普禮一切如來印。	次 結 普 禮 一 切 如 來 印  
ZH_T21_1224_001:0133b11_14	右膝著地。	右膝著地  
ZH_T21_1224_001:0133b12_1	二羽左覆右。	二 羽 左 覆 右  
ZH_T21_1224_001:0133b12_6	仰背相著。	仰 背 相 著  
ZH_T21_1224_001:0133b12_19	以二信二惠反相叉安於頂上。	以 二 信 二 惠 反 相 叉 安 於 頂 上  
ZH_T21_1224_001:0133b13_5	口誦彼真言。	口 誦 彼 真 言  
ZH_T21_1224_001:0133b13_11	身住此儀相。	身 住 此 儀 相  
ZH_T21_1224_001:0133b14_1	心想自身滿於法界。	心 想 自 身 滿 於 法 界  
ZH_T21_1224_001:0133b14_10	二佛菩薩前有己身。	二 佛 菩 薩 前 有 己 身  
ZH_T21_1224_001:0133b14_17	至誠作禮真言。	至 誠 作 禮 真 言  
ZH_T21_1224_001:0133b16_7	唵嚩日囉二合尾微次反短聲多半音如是以三業齊運。	唵 嚩 日 囉 二 合 尾 微 次 反 短 聲 多 半 音 如 是 以 三 業 齊 運  
ZH_T21_1224_001:0133b17_4	禮觀一切聖眾及曼茶羅本尊像已。	禮 觀 一 切 聖 眾 及 曼 茶 羅 本 尊 像 已  
ZH_T21_1224_001:0133b17_14	即結加趺坐或半加坐。	即 結加趺坐 或 半 加 坐  
ZH_T21_1224_001:0133b17_19	澄定身心。	澄 定 身 心  
ZH_T21_1224_001:0133b18_7	結佛部三昧耶印。	結 佛 部 三 昧 耶 印  
ZH_T21_1224_001:0133b18_14	二羽芙蓉合掌。	二 羽 芙 蓉 合 掌  
ZH_T21_1224_001:0133b19_2	開手如掬物勢。	開 手 如 掬 物 勢  
ZH_T21_1224_001:0133b19_14	以二定輔於二念上節文側。	以 二 定 輔 於 二 念 上 節 文 側  
ZH_T21_1224_001:0133b20_7	二惠捻二定下第一文即成。	二 惠 捻 二 定 下 第 一 文 即 成  
ZH_T21_1224_001:0133b20_17	即念佛部三昧耶真言。	即 念 佛 部 三 昧 耶 真 言  
ZH_T21_1224_001:0133b22_6	唵怛他去引𧃯姤引𠺶婆二合嚩引野娑嚩二合賀引以印安於頂上。	唵 怛 他 去 引 𧃯 姤 引 𠺶 婆 二 合 嚩 引 野 娑 嚩 二 合 賀 引 以 印 安 於 頂 上  
ZH_T21_1224_001:0133b22_12	誦真言三遍。	誦 真 言 三 遍  
ZH_T21_1224_001:0133b22_19	想印如佛形像。	想 印 如 佛 形 像  
ZH_T21_1224_001:0133b23_9	次結蓮花部三昧耶印。	次 結 蓮 花 部 三 昧 耶 印  
ZH_T21_1224_001:0133b23_18	二羽如前合掌微開。	二 羽 如 前 合 掌 微 開  
ZH_T21_1224_001:0133b24_12	中間二進二念二定六指微曲。	中 間 二 進 二 念 二 定 六 指 微 曲  
ZH_T21_1224_001:0133b25_2	頭相去各一寸許。	頭 相 去 各 一 寸 許  
ZH_T21_1224_001:0133b25_10	二信二惠各并竪。	二 信 二 惠 各 并 竪  
ZH_T21_1224_001:0133b25_17	如開敷蓮花形。	如 開 敷 蓮 花 形  
ZH_T21_1224_001:0133b26_3	誦真言三遍。	誦 真 言 三 遍  
