segmentnr	original	stemmed
ZH_T03_0168_001:0410a08_0	佛說太子墓魄經開元錄云：沐魄或慕魄	佛 說 太 子 墓 魄 經 開 元 錄 云  沐 魄 或 慕 魄 
ZH_T03_0168_001:0410a10_0	西晉月氏三藏竺法護譯	西 晉 月 氏 三 藏 竺 法 護 譯 
ZH_T03_0168_001:0410a11_0	聞如是：一時，佛在舍衛國祇樹給孤獨園，告	聞 如 是  一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  告 
ZH_T03_0168_001:0410a12_3	諸比丘：	諸 比 丘  
ZH_T03_0168_001:0410a12_13	「昔者有王名波羅㮈。	 昔 者 有 王 名 波 羅 㮈  
ZH_T03_0168_001:0410a14_2	王有一太子，字名墓魄，生有無窮之明，端正妙潔，無有雙比。	王 有 一 太 子  字 名 墓 魄  生 有 無 窮 之 明  端 正 妙 潔  無 有 雙 比  
ZH_T03_0168_001:0410a15_1	父母奇之，供養瞻視，須其長大，當為立字。	父 母 奇 之  供 養 瞻 視  須 其 長 大  當 為 立 字  
ZH_T03_0168_001:0410a16_8	然太子結舌不語十有三歲，恬惔質朴，志若死灰，意如枯木；	然 太 子 結 舌 不 語 十 有 三 歲  恬 惔 質 朴  志 若 死 灰  意 如 枯 木  
ZH_T03_0168_001:0410a17_7	目不視色，耳不聽音，狀類瘖瘂聾盲之人。	目 不 視 色  耳 不 聽 音  狀 類 瘖 瘂 聾 盲 之 人  
ZH_T03_0168_001:0410a17_16	於是父母患而厭之。	於 是 父 母 患 而 厭 之  
ZH_T03_0168_001:0410a18_3	「王語夫人：	 王 語 夫 人  
ZH_T03_0168_001:0410a18_9	『當奈之何？	 當 奈 之 何  
ZH_T03_0168_001:0410a18_18	此子將為他國所笑。	此 子 將 為 他 國 所 笑  
ZH_T03_0168_001:0410a19_3	』夫人語王：	 夫 人 語 王  
ZH_T03_0168_001:0410a19_16	『當召相師相之，知當語不？	 當 召 相 師 相 之  知 當 語 不  
ZH_T03_0168_001:0410a20_9	』王即召婆羅門師，使相太子。	 王 即 召 婆 羅 門 師  使 相 太 子  
ZH_T03_0168_001:0410a20_14	婆羅門言：	婆羅門言  
ZH_T03_0168_001:0410a21_8	『此子非是世間人，為是熒惑耳。	 此 子 非 是 世 間 人  為 是 熒 惑 耳  
ZH_T03_0168_001:0410a21_18	外為端正，內懷不祥；	外 為 端 正  內 懷 不 祥  
ZH_T03_0168_001:0410a22_8	危國滅宗，將至不久。	危 國 滅 宗  將 至 不 久  
ZH_T03_0168_001:0410a23_2	不可畜養，宜當生埋，誅而殺之。	不 可 畜 養  宜 當 生 埋  誅 而 殺 之  
ZH_T03_0168_001:0410a23_12	不除此子，則絕國嗣。	不 除 此 子  則 絕 國 嗣  
ZH_T03_0168_001:0410a23_18	』王語夫人：	 王 語 夫 人  
ZH_T03_0168_001:0410a24_2	『當如之何？	 當 如 之 何  
ZH_T03_0168_001:0410a24_17	今若不除此子，恐後無復立太子。	今 若 不 除 此 子  恐 後 無 復 立 太 子  
ZH_T03_0168_001:0410a25_8	』於是夫人隨王所為。	 於 是 夫 人 隨 王 所 為  
ZH_T03_0168_001:0410a26_1	「王即召國中大臣共議之。	 王 即 召 國 中 大 臣 共 議 之  
ZH_T03_0168_001:0410a26_5	一臣言：	一 臣 言  
ZH_T03_0168_001:0410a26_16	『當遠徙深山無人之處。	 當 遠 徙 深 山 無 人 之 處  
ZH_T03_0168_001:0410a26_21	』一臣言：	 一 臣 言  
ZH_T03_0168_001:0410a27_6	『當沒深水中。	 當 沒 深 水 中  
ZH_T03_0168_001:0410a27_11	』一臣言：	 一 臣 言  
ZH_T03_0168_001:0410a28_5	『但當隨師所語，掘作深坑而生埋之。	 但 當 隨 師 所 語  掘 作 深 坑 而 生 埋 之  
ZH_T03_0168_001:0410a29_11	』王即隨是一臣所語，即召外陣兵三千餘人，使掘地作藏。	 王 即 隨 是 一 臣 所 語  即 召 外 陣 兵 三 千 餘 人  使 掘 地 作 藏  
ZH_T03_0168_001:0410b01_17	給世資糧，侍以五僕，太子衣服、瓔珞、珠寶盡還太子。	給 世 資 糧  侍 以 五 僕  太 子 衣 服  瓔 珞  珠 寶 盡 還 太 子  
ZH_T03_0168_001:0410b02_6	於是夫人心欲傷絕：	於 是 夫 人 心 欲 傷 絕  
ZH_T03_0168_001:0410b03_7	『我獨無相，生子薄命，乃值此殃，事不得止。	 我 獨 無 相  生 子 薄 命  乃 值 此 殃  事 不 得 止  
ZH_T03_0168_001:0410b03_18	』涕淚哽咽，不能自勝。	 涕 淚 哽 咽  不 能 自 勝  
ZH_T03_0168_001:0410b05_9	「於是復送太子著正殿上，五百夫人見太子端正姝好，無有雙比，皆言：	 於 是 復 送 太 子 著 正 殿 上  五 百 夫 人 見 太 子 端 正 姝 好  無 有 雙 比  皆 言  
ZH_T03_0168_001:0410b05_22	『太子何以不語，而當生埋？	 太 子 何 以 不 語  而 當 生 埋  
