segmentnr	original	stemmed
ZH_T29_1562_010:0383b20_0	阿毘達磨順正理論卷第十	阿 毘 達 磨 順 正 理 論 卷 第 十 
ZH_T29_1562_010:0383b22_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_010:0383b23_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_010:0383b25_12	2 二辯差別品第二之二因分別界已廣辯根諸行俱生。	2   二 辯 差 別 品 第 二 之 二 因 分 別 界 已 廣 辯 根 諸 行 俱 生  
ZH_T29_1562_010:0383b25_17	今應思擇：	今 應 思 擇  
ZH_T29_1562_010:0383b26_7	何緣思擇諸行俱生？	何 緣 思 擇 諸 行 俱 生  
ZH_T29_1562_010:0383b26_16	為遣邪宗顯正理故。	為 遣 邪 宗 顯 正 理 故  
ZH_T29_1562_010:0383b27_11	謂或有執，諸行無因自然而起。	謂 或 有 執  諸 行 無 因 自 然 而 起  
ZH_T29_1562_010:0383b28_5	或復有執，由一因故諸行得生。	或 復 有 執  由 一 因 故 諸 行 得 生  
ZH_T29_1562_010:0383b29_4	或復有執，由自性等不平等因而生諸行。	或 復 有 執  由 自 性 等 不平等因 而 生 諸 行  
ZH_T29_1562_010:0383c01_3	或復有執，諸行生時唯用前生為因故起。	或 復 有 執  諸 行 生 時 唯 用 前 生 為 因 故 起  
ZH_T29_1562_010:0383c02_2	為遣此等種種邪宗、顯生正理，故應思擇。	為 遣 此 等 種 種 邪 宗  顯 生 正 理  故 應 思 擇  
ZH_T29_1562_010:0383c02_11	此中諸行略有二種：	此 中 諸 行 略有二種  
ZH_T29_1562_010:0383c02_19	一有色、二無色。	一 有 色  二 無 色  
ZH_T29_1562_010:0383c03_4	無色有三：	無 色 有 三  
ZH_T29_1562_010:0383c03_18	一心、二心所、三心不相應行。	一 心  二 心 所  三 心不相應行  
ZH_T29_1562_010:0383c04_2	有色有二：	有 色 有 二  
ZH_T29_1562_010:0383c04_14	一是極微聚、二非極微聚。	一 是 極 微 聚  二 非 極 微 聚  
ZH_T29_1562_010:0383c05_3	初極微聚復有二種：	初 極 微 聚 復 有 二 種  
ZH_T29_1562_010:0383c05_13	一欲界繫、二色界繫。	一 欲 界 繫  二 色 界 繫  
ZH_T29_1562_010:0383c06_2	初欲界繫復有二種：	初 欲 界 繫 復 有 二 種  
ZH_T29_1562_010:0383c06_12	一無根聚、二有根聚。	一 無 根 聚  二 有 根 聚  
ZH_T29_1562_010:0383c07_1	此中且辯極微聚色。	此 中 且 辯 極 微 聚 色  
ZH_T29_1562_010:0383c07_4	頌曰：	頌 曰  
ZH_T29_1562_010:0383c08_0	欲微聚無聲，　　無根有八事，	欲 微 聚 無 聲    無 根 有 八 事  
ZH_T29_1562_010:0383c09_13	有身根九事，　　十事有餘根。	有 身 根 九 事    十 事 有 餘 根  
ZH_T29_1562_010:0383c10_2	論曰：	論 曰  
ZH_T29_1562_010:0383c11_1	有對色中最後細分，更不可析，名曰極微。	有 對 色 中 最 後 細 分  更 不 可 析  名 曰 極 微  
ZH_T29_1562_010:0383c12_17	謂此極微更不可以餘色覺慧分析為多，此即說為色之極少，更無分故立極少名。	謂 此 極 微 更 不 可 以 餘 色 覺 慧 分 析 為 多  此 即 說 為 色 之 極 少  更 無 分 故 立 極 少 名  
ZH_T29_1562_010:0383c13_16	如一剎那名時極少，更不可析為半剎那。	如 一 剎 那 名 時 極 少  更 不 可 析 為 半 剎 那  
ZH_T29_1562_010:0383c14_15	如是眾微展轉和合定不離者，說為微聚。	如 是 眾 微 展 轉 和 合 定 不 離 者  說 為 微 聚  
ZH_T29_1562_010:0383c15_15	此在欲界，無聲無根八事俱生，隨一不減。	此 在 欲 界  無 聲 無 根 八 事 俱 生  隨 一 不 減  
ZH_T29_1562_010:0383c15_20	云何八事？	云 何 八 事  
ZH_T29_1562_010:0383c16_13	謂四大種，及四所造色香味觸。	謂 四 大 種  及 四 所 造 色香味觸  
ZH_T29_1562_010:0383c17_4	此若有聲，即成九事。	此 若 有 聲  即 成 九 事  
ZH_T29_1562_010:0383c18_8	而不說者，顯因大種相擊故生，非如色等恒時有故。	而 不 說 者  顯 因 大 種 相 擊 故 生  非 如 色 等 恒 時 有 故  
ZH_T29_1562_010:0383c19_7	無聲有根，諸極微聚，此俱生事或九或十。	無 聲 有 根  諸 極 微 聚  此 俱 生 事 或 九 或 十  
