segmentnr	original	stemmed
ZH_T48_2025_002:1115c02_0	勅修百丈清規卷第二	勅 修 百 丈 清 規 卷 第 二 
ZH_T48_2025_002:1115c04_0	大智壽聖禪寺住持臣僧	大 智 壽 聖 禪 寺 住 持 臣 僧 
ZH_T48_2025_002:1115c05_0	德煇奉　勅重編	德 煇 奉  勅 重 編 
ZH_T48_2025_002:1115c09_2	大龍翔集慶寺住持臣僧大訴奉　勅校正3 報本章報本章第三性者。	大 龍 翔 集 慶 寺 住 持 臣 僧 大 訴 奉  勅 校 正 3   報 本 章 報 本 章 第 三 性 者  
ZH_T48_2025_002:1115c09_8	人之大本也。	人 之 大 本 也  
ZH_T48_2025_002:1115c09_17	振天地而莫知其始。	振 天 地 而 莫 知 其 始  
ZH_T48_2025_002:1115c10_6	窮萬世而莫知其終。	窮 萬 世 而 莫 知 其 終  
ZH_T48_2025_002:1115c10_15	佛與眾生均有是性。	佛 與 眾 生 均 有 是 性  
ZH_T48_2025_002:1115c11_3	悟之而登妙覺。	悟 之 而 登 妙 覺  
ZH_T48_2025_002:1115c11_11	迷之而流浪生死。	迷 之 而 流 浪 生 死  
ZH_T48_2025_002:1115c12_1	從劫至劫六道異趣。	從 劫 至 劫 六 道 異 趣  
ZH_T48_2025_002:1115c12_10	業報展轉無有窮已。	業 報 展 轉 無 有 窮 已  
ZH_T48_2025_002:1115c13_2	所賴聖訓洋洋堪作依怙。	所 賴 聖 訓 洋 洋 堪 作 依 怙  
ZH_T48_2025_002:1115c13_11	吾徒忝形服預法系。	吾 徒 忝 形 服 預 法 系  
ZH_T48_2025_002:1115c13_18	遵其行之為律。	遵 其 行 之 為 律  
ZH_T48_2025_002:1115c14_5	宣其言之為教。	宣 其 言 之 為 教  
ZH_T48_2025_002:1115c14_12	傳其心之為禪。	傳 其 心 之 為 禪  
ZH_T48_2025_002:1115c15_2	而循吾所謂大本者。	而 循 吾 所 謂 大 本 者  
ZH_T48_2025_002:1115c15_12	以同夫佛之全體妙用。	以 同 夫 佛 之 全 體 妙 用  
ZH_T48_2025_002:1115c16_4	始可稱佛子而續慧命也。	始 可 稱 佛 子 而 續 慧 命 也  
ZH_T48_2025_002:1115c16_11	其於諱日追悼。	其 於 諱 日 追 悼  
ZH_T48_2025_002:1115c16_16	豈世禮哉。	豈 世 禮 哉  
ZH_T48_2025_002:1115c18_10	佛降誕佛降誕先期堂司率眾財送庫司。	佛 降 誕 佛 降 誕 先 期 堂 司 率 眾 財 送 庫 司  
ZH_T48_2025_002:1115c18_14	營供養。	營 供 養  
ZH_T48_2025_002:1115c19_13	請製疏僉疏聖節禮同至日庫司嚴設花亭。	請 製 疏 僉 疏 聖 節 禮 同 至 日 庫 司 嚴 設 花 亭  
ZH_T48_2025_002:1115c19_20	中置佛降生像。	中 置 佛 降 生 像  
ZH_T48_2025_002:1115c20_4	於香湯盆內。	於 香 湯 盆 內  
ZH_T48_2025_002:1115c20_11	安二小杓佛前。	安 二 小 杓 佛 前  
ZH_T48_2025_002:1115c20_17	數陳供養畢。	數 陳 供 養 畢  
ZH_T48_2025_002:1115c21_9	住持上堂祝香云佛誕令辰。	住 持 上 堂 祝 香 云 佛 誕 令 辰  
ZH_T48_2025_002:1115c21_16	某寺住持遺教。	某 寺 住 持 遺 教  
ZH_T48_2025_002:1115c21_23	遠孫比丘某甲。	遠 孫 比 丘 某 甲  
ZH_T48_2025_002:1115c21_28	䖍爇寶香。	䖍 爇 寶 香  
ZH_T48_2025_002:1115c22_1	供養本師釋迦如來大和尚。	供 養 本 師 釋 迦 如 來 大 和 尚  
ZH_T48_2025_002:1115c22_6	上酬慈蔭。	上 酬 慈 蔭  
ZH_T48_2025_002:1115c22_29	所冀法界眾生念念諸佛出現于世次趺坐云四月八日。	所 冀 法 界 眾 生 念 念 諸 佛 出 現 于 世 次 趺 坐 云 四 月 八 日  
ZH_T48_2025_002:1115c23_4	恭遇本師釋迦如來大和尚降誕令辰。	恭 遇 本 師 釋 迦 如 來 大 和 尚 降 誕 令 辰  
ZH_T48_2025_002:1115c23_9	率比丘眾。	率 比 丘 眾  
ZH_T48_2025_002:1115c23_20	嚴備香花燈燭茶果珍羞。	嚴 備 香 花 燈 燭 茶 果 珍 羞  
ZH_T48_2025_002:1115c23_25	以伸供養。	以 伸 供 養  
ZH_T48_2025_002:1115c23_36	住持遺教遠孫比丘某甲。	住 持 遺 教 遠 孫 比 丘 某 甲  
ZH_T48_2025_002:1115c23_45	陞于此座舉唱宗乘。	陞 于 此 座 舉 唱 宗 乘  
ZH_T48_2025_002:1115c24_5	所集殊勳上酬慈蔭。	所 集 殊 勳 上 酬 慈 蔭  
ZH_T48_2025_002:1115c24_22	下與法界眾生同伸希有之慶次說法竟。	下 與 法 界 眾 生 同 伸 希 有 之 慶 次 說 法 竟  
ZH_T48_2025_002:1115c24_35	白云下座各具威儀詣大佛殿。	白 云 下 座 各 具 威 儀 詣 大 佛 殿  
ZH_T48_2025_002:1115c25_8	浴佛諷經謹白下座。	浴 佛 諷 經 謹 白 下 座  
ZH_T48_2025_002:1115c25_15	領眾同到殿上。	領 眾 同 到 殿 上  
ZH_T48_2025_002:1115c25_21	向佛排立定。	向 佛 排 立 定  
ZH_T48_2025_002:1115c26_4	住持上香三拜。	住 持 上 香 三 拜  
ZH_T48_2025_002:1115c26_9	不收坐具。	不 收 坐 具  
ZH_T48_2025_002:1115c27_3	進前上湯進食請客侍者遞上。	進 前 上 湯 進 食 請 客 侍 者 遞 上  
ZH_T48_2025_002:1115c27_13	燒香侍者捧置于几畢。	燒 香 侍 者 捧 置 于 几 畢  
ZH_T48_2025_002:1115c28_2	復位三拜再上香。	復 位 三 拜 再 上 香  
ZH_T48_2025_002:1115c28_7	下䞋點茶。	下 䞋 點 茶  
ZH_T48_2025_002:1115c28_14	又三拜收坐具。	又 三 拜 收 坐 具  
ZH_T48_2025_002:1115c29_1	維那揖班上香。	維 那 揖 班 上 香  
ZH_T48_2025_002:1115c29_6	大眾展拜。	大 眾 展 拜  
ZH_T48_2025_002:1115c29_11	住持跪爐。	住 持 跪 爐  
ZH_T48_2025_002:1115c29_25	維那白佛云一月在天影涵眾水。	維 那 白 佛 云 一 月 在 天 影 涵 眾 水  
ZH_T48_2025_002:1116a01_8	一佛出世各坐一華。	一 佛 出 世 各 坐 一 華  
ZH_T48_2025_002:1116a01_16	白毫舒而三界明。	白 毫 舒 而 三 界 明  
ZH_T48_2025_002:1116a01_27	甘露洒而四生潤宣疏畢。	甘 露 洒 而 四 生 潤 宣 疏 畢  
ZH_T48_2025_002:1116a02_7	舉唱浴佛偈云我今灌沐諸如來。	舉 唱 浴 佛 偈 云 我 今 灌 沐 諸 如 來  
ZH_T48_2025_002:1116a02_15	淨智莊嚴功德聚。	淨 智 莊 嚴 功 德 聚  
ZH_T48_2025_002:1116a02_23	五濁眾生令離垢。	五 濁 眾 生 令 離 垢  
ZH_T48_2025_002:1116a02_37	同證如來淨法身行道浴佛將畢。	同 證 如 來 淨 法 身 行 道 浴 佛 將 畢  
ZH_T48_2025_002:1116a03_4	舉楞嚴呪。	舉 楞 嚴 呪  
ZH_T48_2025_002:1116a03_14	回向云上來諷經功德。	回 向 云 上 來 諷 經 功 德  
ZH_T48_2025_002:1116a03_29	回向真如實際莊嚴無上佛果菩提。	回 向 真 如 實 際 莊 嚴 無 上 佛 果 菩 提  
ZH_T48_2025_002:1116a04_2	四恩等報三有齊資。	四 恩 等 報 三 有 齊 資  
ZH_T48_2025_002:1116a04_11	法界有情同圓種智。	法 界 有 情 同 圓 種 智  
ZH_T48_2025_002:1116a04_21	十方三世一切佛云云。	十 方 三 世 一 切 佛 云 云  
ZH_T48_2025_002:1116a05_15	疏語　大海湛然獨聽　潮音之震蕩。	疏 語  大 海 湛 然 獨 聽  潮 音 之 震 蕩  
ZH_T48_2025_002:1116a06_2	太虛廓爾。	太 虛 廓 爾  
ZH_T48_2025_002:1116a06_11	惟瞻　景緯之橫陳。	惟 瞻  景 緯 之 橫 陳  
ZH_T48_2025_002:1116a06_19	由　本大而迹彰。	由  本 大 而 迹 彰  
ZH_T48_2025_002:1116a11_1	抑　時至而機應　俾群靈咸成正覺　從五濁示現降生　脫珍服著垢衣　委身以徇舍化城登寶所　携手同歸　初度重臨　大恩莫報　伏願　扇真風於末世　揭慧日於中天。	抑  時 至 而 機 應  俾 群 靈 咸 成 正 覺  從 五 濁 示 現 降 生  脫 珍 服 著 垢 衣  委 身 以 徇 舍 化 城 登 寶 所  携 手 同 歸  初 度 重 臨  大 恩 莫 報  伏 願  扇 真 風 於 末 世  揭 慧 日 於 中 天  
ZH_T48_2025_002:1116a11_12	無佛無魔法法宣揚玉偈。	無 佛 無 魔 法 法 宣 揚 玉 偈  
ZH_T48_2025_002:1116a12_5	非垢非淨塵塵灌沐　金軀。	非 垢 非 淨 塵 塵 灌 沐  金 軀  
ZH_T48_2025_002:1116a14_10	佛成道涅槃佛成道涅槃先期堂司率眾財送庫司。	佛 成 道 涅 槃 佛 成 道 涅 槃 先 期 堂 司 率 眾 財 送 庫 司  
ZH_T48_2025_002:1116a14_14	營供養。	營 供 養  
ZH_T48_2025_002:1116a15_15	請製疏僉疏降誕禮同住持上堂祝香云佛成道日。	請 製 疏 僉 疏 降 誕 禮 同 住 持 上 堂 祝 香 云 佛 成 道 日  
