segmentnr	original	stemmed
ZH_T16_0672_003:0600b17_0	3大乘入楞伽經卷第三	3 大 乘 入 楞 伽 經 卷 第 三 
ZH_T16_0672_003:0600b19_0	大周于闐國三藏法師實叉	大 周 于 闐 國 三藏法師 實 叉 
ZH_T16_0672_003:0600b20_0	難陀奉　勅譯	難 陀 奉  勅 譯 
ZH_T16_0672_003:0600b22_13	集一切法品第二之三爾時大慧菩薩摩訶薩復白佛言：	集 一 切 法 品 第 二 之 三 爾 時 大 慧 菩薩摩訶薩 復 白 佛 言  
ZH_T16_0672_003:0600b22_17	「世尊！	 世 尊  
ZH_T16_0672_003:0600b23_10	願為我說言說分別相心法門。	願 為 我 說 言 說 分 別 相 心 法 門  
ZH_T16_0672_003:0600b25_8	我及諸菩薩摩訶薩善知此故，通達能說所說二義，疾得阿耨多羅三藐三菩提；	我 及 諸 菩薩摩訶薩 善 知 此 故  通 達 能 說 所 說 二 義  疾 得阿耨多羅三藐三菩提  
ZH_T16_0672_003:0600b26_4	令一切眾生於二義中而得清淨。	令 一 切 眾 生 於 二 義 中 而 得 清 淨  
ZH_T16_0672_003:0600b26_8	」佛言：	 佛 言  
ZH_T16_0672_003:0600b26_12	「大慧！	 大 慧  
ZH_T16_0672_003:0600b26_21	有四種言說分別相。	有 四 種 言 說 分 別 相  
ZH_T16_0672_003:0600b27_2	所謂：	所 謂  
ZH_T16_0672_003:0600b28_5	相言說，夢言說，計著過惡言說，無始妄想言說。	相 言 說  夢 言 說  計 著 過 惡 言 說  無 始 妄 想 言 說  
ZH_T16_0672_003:0600b28_8	大慧！	大 慧  
ZH_T16_0672_003:0600b29_4	相言說者，所謂執著自分別色相生。	相 言 說 者  所 謂 執 著 自 分 別 色 相 生  
ZH_T16_0672_003:0600c01_9	夢言說者，謂夢先所經境界，覺已憶念，依不實境生。	夢 言 說 者  謂 夢 先 所 經 境 界  覺 已 憶 念  依 不 實 境 生  
ZH_T16_0672_003:0600c02_9	計著過惡言說者，謂憶念怨讎先所作業生。	計 著 過 惡 言 說 者  謂 憶 念 怨 讎 先 所 作 業 生  
ZH_T16_0672_003:0600c03_10	無始妄想言說者，以無始戲論妄執習氣生。	無 始 妄 想 言 說 者  以 無 始 戲 論 妄 執 習 氣 生  
ZH_T16_0672_003:0600c03_14	是為四。	是 為 四  
ZH_T16_0672_003:0600c04_1	」大慧復言：	 大 慧 復 言  
ZH_T16_0672_003:0600c04_5	「世尊！	 世 尊  
ZH_T16_0672_003:0600c04_18	願更為說言語分別所行之相。	願 更 為 說 言 語 分 別 所 行 之 相  
ZH_T16_0672_003:0600c04_21	何處？	何 處  
ZH_T16_0672_003:0600c05_2	何因？	何 因  
ZH_T16_0672_003:0600c05_7	云何而起？	云 何 而 起  
ZH_T16_0672_003:0600c05_11	」佛言：	 佛 言  
