segmentnr	original	stemmed
ZH_T10_0279_014:0069b16_0	大方廣佛華嚴經卷第十四	大 方 廣 佛 華 嚴 經 卷 第 十 四 
ZH_T10_0279_014:0069b18_0	于闐國三藏實叉難陀奉　制譯	于 闐 國 三 藏 實 叉 難 陀 奉  制 譯 
ZH_T10_0279_014:0069b19_0	11 淨行品淨行品第十一	1 1   淨 行 品 淨 行 品 第 十 一 
ZH_T10_0279_014:0069b20_15	爾時，智首菩薩問文殊師利菩薩言：	爾 時  智 首 菩 薩 問 文 殊 師 利 菩 薩 言  
ZH_T10_0279_014:0069b20_19	「佛子！	 佛 子  
ZH_T10_0279_014:0069b21_13	菩薩云何得無過失身、語、意業？	菩 薩 云 何 得 無 過 失 身  語  意 業  
ZH_T10_0279_014:0069b22_4	云何得不害身、語、意業？	云 何 得 不 害 身  語  意 業  
ZH_T10_0279_014:0069b22_17	云何得不可毀身、語、意業？	云 何 得 不 可 毀 身  語  意 業  
ZH_T10_0279_014:0069b23_8	云何得不可壞身、語、意業？	云 何 得 不 可 壞 身  語  意 業  
ZH_T10_0279_014:0069b23_21	云何得不退轉身、語、意業？	云 何 得不退轉 身  語  意 業  
ZH_T10_0279_014:0069b24_11	云何得不可動身、語、意業？	云 何 得 不 可 動 身  語  意 業  
ZH_T10_0279_014:0069b25_1	云何得殊勝身、語、意業？	云 何 得 殊 勝 身  語  意 業  
ZH_T10_0279_014:0069b25_13	云何得清淨身、語、意業？	云 何 得 清 淨 身  語  意 業  
ZH_T10_0279_014:0069b26_2	云何得無染身、語、意業？	云 何 得 無 染 身  語  意 業  
ZH_T10_0279_014:0069b26_16	云何得智為先導身、語、意業？	云 何 得 智 為 先 導 身  語  意 業  
ZH_T10_0279_014:0069b29_1	云何得生處具足、種族具足、家具足、色具足、相具足、念具足、慧具足、行具足、無畏具足、覺悟具足？	云 何 得 生 處 具 足  種 族 具 足  家 具 足  色 具 足  相 具 足  念 具 足  慧 具 足  行 具 足  無 畏 具 足  覺 悟 具 足  
ZH_T10_0279_014:0069c02_6	云何得勝慧、第一慧、最上慧、最勝慧、無量慧、無數慧、不思議慧、無與等慧、不可量慧、不可說慧？	云 何 得 勝 慧  第 一 慧  最 上 慧  最 勝 慧  無 量 慧  無 數 慧  不 思 議 慧  無 與 等 慧  不 可 量 慧  不 可 說 慧  
ZH_T10_0279_014:0069c04_7	云何得因力、欲力、方便力、緣力、所緣力、根力、觀察力、奢摩他力、毘鉢舍那力、思惟力？	云 何 得 因 力  欲 力  方 便 力  緣 力  所 緣 力  根 力  觀 察 力  奢 摩 他 力  毘 鉢 舍 那 力  思 惟 力  
ZH_T10_0279_014:0069c06_19	云何得蘊善巧、界善巧、處善巧、緣起善巧、欲界善巧、色界善巧、無色界善巧、過去善巧、未來善巧、現在善巧？	云 何 得 蘊 善 巧  界 善 巧  處 善 巧  緣 起 善 巧  欲 界 善 巧  色 界 善 巧  無 色 界 善 巧  過 去 善 巧  未 來 善 巧  現 在 善 巧  
ZH_T10_0279_014:0069c09_1	云何善修習念覺分、擇法覺分、精進覺分、喜覺分、猗覺分、定覺分、捨覺分、空、無相、無願？	云 何 善 修 習 念 覺 分  擇 法 覺 分  精 進 覺 分  喜 覺 分  猗 覺 分  定 覺 分  捨 覺 分  空  無 相  無 願  
ZH_T10_0279_014:0069c11_15	云何得圓滿檀波羅蜜、尸波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪那波羅蜜、般若波羅蜜，及以圓滿慈、悲、喜、捨？	云 何 得 圓 滿 檀 波 羅 蜜  尸 波 羅 蜜  羼 提 波 羅 蜜  毘梨耶波羅蜜  禪 那 波 羅 蜜  般 若 波 羅 蜜  及 以 圓 滿 慈  悲  喜  捨  
ZH_T10_0279_014:0069c15_10	云何得處非處智力、過未現在業報智力、根勝劣智力、種種界智力、種種解智力、一切至處道智力、禪解脫三昧染淨智力、宿住念智力、無障礙天眼智力、斷諸習智力？	云 何 得 處 非 處 智 力  過 未 現 在 業 報 智 力  根勝劣智力  種種界智力  種 種 解 智 力  一 切 至 處 道 智 力  禪 解 脫 三 昧 染 淨 智 力  宿 住 念 智 力  無 障 礙 天 眼 智 力  斷 諸 習 智 力  
ZH_T10_0279_014:0069c18_6	云何常得天王、龍王、夜叉王、乾闥婆王、阿脩羅王、迦樓羅王、緊那羅王、摩睺羅伽王、人王、梵王之所守護，恭敬供養？	云 何 常 得 天 王  龍 王  夜 叉 王  乾 闥 婆 王  阿 脩 羅 王  迦 樓 羅 王  緊 那 羅 王  摩睺羅伽 王  人 王  梵 王 之 所 守 護  恭敬供養  
ZH_T10_0279_014:0069c20_3	云何得與一切眾生為依、為救、為歸、為趣、為炬、為明、為照、為導、為勝導、為普導？	云 何 得 與 一 切 眾 生 為 依  為 救  為 歸  為 趣  為 炬  為 明  為 照  為 導  為 勝 導  為 普 導  
ZH_T10_0279_014:0069c22_7	云何於一切眾生中，為第一、為大、為勝、為最勝、為妙、為極妙、為上、為無上、為無等、為無等等？	云 何 於 一 切 眾 生 中  為 第 一  為 大  為 勝  為 最 勝  為 妙  為 極 妙  為 上  為 無 上  為 無 等  為 無 等 等  
ZH_T10_0279_014:0069c23_15	」爾時，文殊師利菩薩告智首菩薩言：	 爾 時  文 殊 師 利 菩 薩 告 智 首 菩 薩 言  
ZH_T10_0279_014:0069c23_19	「善哉！	 善 哉  
ZH_T10_0279_014:0069c24_1	佛子！	佛 子  
ZH_T10_0279_014:0069c25_11	汝今為欲多所饒益、多所安隱，哀愍世間，利樂天人，問如是義。	汝 今 為 欲 多 所 饒 益  多 所 安 隱  哀愍世間  利 樂 天 人  問 如 是 義  
ZH_T10_0279_014:0069c25_14	佛子！	佛 子  
ZH_T10_0279_014:0069c26_13	若諸菩薩善用其心，則獲一切勝妙功德；	若 諸 菩 薩 善 用 其 心  則 獲 一 切 勝 妙 功 德  
ZH_T10_0279_014:0069c27_15	於諸佛法，心無所礙，住去、來、今諸佛之道；	於 諸 佛 法  心 無 所 礙  住 去  來  今 諸 佛 之 道  
ZH_T10_0279_014:0069c28_3	隨眾生住，恒不捨離；	隨 眾 生 住  恒 不 捨 離  
ZH_T10_0279_014:0069c28_13	如諸法相，悉能通達；	如 諸 法 相  悉 能 通 達  
ZH_T10_0279_014:0069c29_3	斷一切惡，具足眾善；	斷 一 切 惡  具 足 眾 善  
ZH_T10_0279_014:0070a01_3	當如普賢，色像第一，一切行願皆得具足；	當 如 普 賢  色 像 第 一  一 切 行 願 皆 得 具 足  
ZH_T10_0279_014:0070a02_3	於一切法，無不自在，而為眾生第二導師。	於一切法  無 不 自 在  而 為 眾 生 第 二 導 師  
ZH_T10_0279_014:0070a02_6	佛子！	佛 子  
ZH_T10_0279_014:0070a03_1	云何用心能獲一切勝妙功德？	云 何 用 心 能 獲 一 切 勝 妙 功 德  
ZH_T10_0279_014:0070a03_4	佛子！	佛 子  
ZH_T10_0279_014:0070a04_12	「菩薩在家，　　當願眾生：	 菩 薩 在 家    當 願 眾 生  
ZH_T10_0279_014:0070a05_4	　　知家性空，免其逼迫。	  知 家 性 空  免 其 逼 迫  
ZH_T10_0279_014:0070a05_18	　　孝事父母，　　當願眾生：	  孝 事 父 母    當 願 眾 生  
ZH_T10_0279_014:0070a06_11	善事於佛，　　護養一切。	善 事 於 佛    護 養 一 切  
ZH_T10_0279_014:0070a07_4	　　妻子集會，當願眾生：	  妻 子 集 會  當 願 眾 生  
ZH_T10_0279_014:0070a07_18	　　怨親平等，　　永離貪著。	  怨 親 平 等    永 離 貪 著  
ZH_T10_0279_014:0070a08_11	若得五欲，　　當願眾生：	若 得 五 欲    當 願 眾 生  
ZH_T10_0279_014:0070a09_4	　　拔除欲箭，究竟安隱。	  拔 除 欲 箭  究 竟 安 隱  
ZH_T10_0279_014:0070a09_18	　　妓樂聚會，　　當願眾生：	  妓 樂 聚 會    當 願 眾 生  
ZH_T10_0279_014:0070a10_11	以法自娛，　　了妓非實。	以 法 自 娛    了 妓 非 實  
ZH_T10_0279_014:0070a11_4	　　若在宮室，當願眾生：	  若 在 宮 室  當 願 眾 生  
ZH_T10_0279_014:0070a11_18	　　入於聖地，　　永除穢欲。	  入 於 聖 地    永 除 穢 欲  
ZH_T10_0279_014:0070a12_11	著瓔珞時，　　當願眾生：	著 瓔 珞 時    當 願 眾 生  
ZH_T10_0279_014:0070a13_4	　　捨諸偽飾，到真實處。	  捨 諸 偽 飾  到 真 實 處  
ZH_T10_0279_014:0070a13_18	　　上昇樓閣，　　當願眾生：	  上 昇 樓 閣    當 願 眾 生  
ZH_T10_0279_014:0070a14_11	昇正法樓，　　徹見一切。	昇 正 法 樓    徹 見 一 切  
ZH_T10_0279_014:0070a15_4	　　若有所施，當願眾生：	  若 有 所 施  當 願 眾 生  
ZH_T10_0279_014:0070a15_18	　　一切能捨，　　心無愛著。	  一 切 能 捨    心 無 愛 著  
ZH_T10_0279_014:0070a16_11	眾會聚集，　　當願眾生：	眾 會 聚 集    當 願 眾 生  
ZH_T10_0279_014:0070a17_4	　　捨眾聚法，成一切智。	  捨 眾 聚 法  成 一 切 智  
ZH_T10_0279_014:0070a17_18	　　若在厄難，　　當願眾生：	  若 在 厄 難    當 願 眾 生  
ZH_T10_0279_014:0070a18_11	隨意自在，　　所行無礙。	隨意自在    所行無礙  
ZH_T10_0279_014:0070a19_4	　　捨居家時，當願眾生：	  捨 居 家 時  當 願 眾 生  
ZH_T10_0279_014:0070a19_18	　　出家無礙，　　心得解脫。	  出 家 無 礙    心得解脫  
ZH_T10_0279_014:0070a20_11	入僧伽藍，　　當願眾生：	入 僧 伽 藍    當 願 眾 生  
ZH_T10_0279_014:0070a21_4	　　演說種種，無乖諍法。	  演 說 種 種  無 乖 諍 法  
ZH_T10_0279_014:0070a21_18	　　詣大小師，　　當願眾生：	  詣 大 小 師    當 願 眾 生  
ZH_T10_0279_014:0070a22_11	巧事師長，　　習行善法。	巧 事 師 長    習 行 善 法  
ZH_T10_0279_014:0070a23_4	　　求請出家，當願眾生：	  求 請 出 家  當 願 眾 生  
ZH_T10_0279_014:0070a23_18	　　得不退法，　　心無障礙。	  得 不 退 法    心 無 障 礙  
ZH_T10_0279_014:0070a24_11	脫去俗服，　　當願眾生：	脫 去 俗 服    當 願 眾 生  
ZH_T10_0279_014:0070a25_4	　　勤修善根，捨諸罪軛。	  勤 修 善 根  捨 諸 罪 軛  
ZH_T10_0279_014:0070a25_18	　　鬀除鬚髮，　　當願眾生：	  鬀 除 鬚 髮    當 願 眾 生  
ZH_T10_0279_014:0070a26_11	永離煩惱，　　究竟寂滅。	永 離 煩 惱    究竟寂滅  
ZH_T10_0279_014:0070a27_4	　　著袈裟衣，當願眾生：	  著 袈 裟 衣  當 願 眾 生  
ZH_T10_0279_014:0070a27_18	　　心無所染，　　具大仙道。	  心 無 所 染    具 大 仙 道  
ZH_T10_0279_014:0070a28_11	正出家時，　　當願眾生：	正 出 家 時    當 願 眾 生  
ZH_T10_0279_014:0070a29_4	　　同佛出家，救護一切。	  同 佛 出 家  救 護 一 切  
ZH_T10_0279_014:0070a29_18	　　自歸於佛，　　當願眾生：	  自 歸 於 佛    當 願 眾 生  
ZH_T10_0279_014:0070b01_11	紹隆佛種，　　發無上意。	紹 隆 佛 種    發 無 上 意  
ZH_T10_0279_014:0070b02_4	　　自歸於法，當願眾生：	  自 歸 於 法  當 願 眾 生  
ZH_T10_0279_014:0070b02_18	　　深入經藏，　　智慧如海。	  深 入 經 藏    智 慧 如 海  
ZH_T10_0279_014:0070b03_11	自歸於僧，　　當願眾生：	自 歸 於 僧    當 願 眾 生  
ZH_T10_0279_014:0070b04_4	　　統理大眾，一切無礙。	  統 理 大 眾  一 切 無 礙  
ZH_T10_0279_014:0070b04_18	　　受學戒時，　　當願眾生：	  受 學 戒 時    當 願 眾 生  
ZH_T10_0279_014:0070b05_11	善學於戒，　　不作眾惡。	善 學 於 戒    不 作 眾 惡  
ZH_T10_0279_014:0070b06_4	　　受闍梨教，當願眾生：	  受 闍 梨 教  當 願 眾 生  
ZH_T10_0279_014:0070b06_18	　　具足威儀，　　所行真實。	  具足威儀    所 行 真 實  
ZH_T10_0279_014:0070b07_11	受和尚教，　　當願眾生：	受 和 尚 教    當 願 眾 生  
ZH_T10_0279_014:0070b08_4	　　入無生智，到無依處。	  入 無 生 智  到 無 依 處  
ZH_T10_0279_014:0070b08_18	　　受具足戒，　　當願眾生：	  受具足戒    當 願 眾 生  
ZH_T10_0279_014:0070b09_11	具諸方便，　　得最勝法。	具 諸 方 便    得 最 勝 法  
ZH_T10_0279_014:0070b10_4	　　若入堂宇，當願眾生：	  若 入 堂 宇  當 願 眾 生  
ZH_T10_0279_014:0070b10_18	　　昇無上堂，　　安住不動。	  昇 無 上 堂    安 住 不 動  
ZH_T10_0279_014:0070b11_11	若敷床座，　　當願眾生：	若 敷 床 座    當 願 眾 生  
ZH_T10_0279_014:0070b12_4	　　開敷善法，見真實相。	  開 敷 善 法  見 真 實 相  
ZH_T10_0279_014:0070b12_18	　　正身端坐，　　當願眾生：	  正 身 端 坐    當 願 眾 生  
ZH_T10_0279_014:0070b13_11	坐菩提座，　　心無所著。	坐菩提座    心無所著  
ZH_T10_0279_014:0070b14_4	　　結跏趺坐，當願眾生：	  結跏趺坐  當 願 眾 生  
ZH_T10_0279_014:0070b14_18	　　善根堅固，　　得不動地。	  善 根 堅 固    得 不 動 地  
ZH_T10_0279_014:0070b15_11	修行於定，　　當願眾生：	修 行 於 定    當 願 眾 生  
ZH_T10_0279_014:0070b16_4	　　以定伏心，究竟無餘。	  以 定 伏 心  究 竟 無 餘  
ZH_T10_0279_014:0070b16_18	　　若修於觀，　　當願眾生：	  若 修 於 觀    當 願 眾 生  
ZH_T10_0279_014:0070b17_11	見如實理，　　永無乖諍。	見 如 實 理    永 無 乖 諍  
ZH_T10_0279_014:0070b18_4	　　捨跏趺坐，當願眾生：	  捨 跏 趺 坐  當 願 眾 生  
ZH_T10_0279_014:0070b18_18	　　觀諸行法，　　悉歸散滅。	  觀 諸 行 法    悉 歸 散 滅  
ZH_T10_0279_014:0070b19_11	下足住時，　　當願眾生：	下 足 住 時    當 願 眾 生  
ZH_T10_0279_014:0070b20_4	　　心得解脫，安住不動。	  心得解脫  安 住 不 動  
ZH_T10_0279_014:0070b20_18	　　若舉於足，　　當願眾生：	  若 舉 於 足    當 願 眾 生  
ZH_T10_0279_014:0070b21_11	出生死海，　　具眾善法。	出 生 死 海    具 眾 善 法  
ZH_T10_0279_014:0070b22_4	　　著下帬時，當願眾生：	  著 下 帬 時  當 願 眾 生  
ZH_T10_0279_014:0070b22_18	　　服諸善根，　　具足慚愧。	  服 諸 善 根    具 足 慚 愧  
ZH_T10_0279_014:0070b23_11	整衣束帶，　　當願眾生：	整 衣 束 帶    當 願 眾 生  
ZH_T10_0279_014:0070b24_4	　　檢束善根，不令散失。	  檢 束 善 根  不 令 散 失  
ZH_T10_0279_014:0070b24_18	　　若著上衣，　　當願眾生：	  若 著 上 衣    當 願 眾 生  
ZH_T10_0279_014:0070b25_11	獲勝善根，　　至法彼岸。	獲 勝 善 根    至 法 彼 岸  
ZH_T10_0279_014:0070b26_4	　　著僧伽梨，當願眾生：	  著 僧 伽 梨  當 願 眾 生  
ZH_T10_0279_014:0070b26_18	　　入第一位，　　得不動法。	  入 第 一 位    得 不 動 法  
ZH_T10_0279_014:0070b27_11	手執楊枝，　　當願眾生：	手 執 楊 枝    當 願 眾 生  
ZH_T10_0279_014:0070b28_4	　　皆得妙法，究竟清淨。	  皆 得 妙 法  究 竟 清 淨  
ZH_T10_0279_014:0070b28_18	　　嚼楊枝時，　　當願眾生：	  嚼 楊 枝 時    當 願 眾 生  
ZH_T10_0279_014:0070b29_11	其心調淨，　　噬諸煩惱。	其 心 調 淨    噬 諸 煩 惱  
ZH_T10_0279_014:0070c01_4	　　大小便時，當願眾生：	  大 小 便 時  當 願 眾 生  
ZH_T10_0279_014:0070c01_18	　　棄貪瞋癡，　　蠲除罪法。	  棄 貪 瞋 癡    蠲 除 罪 法  
ZH_T10_0279_014:0070c02_11	事訖就水，　　當願眾生：	事 訖 就 水    當 願 眾 生  
ZH_T10_0279_014:0070c03_4	　　出世法中，速疾而往。	  出 世 法 中  速 疾 而 往  
ZH_T10_0279_014:0070c03_18	　　洗滌形穢，　　當願眾生：	  洗 滌 形 穢    當 願 眾 生  
ZH_T10_0279_014:0070c04_11	清淨調柔，　　畢竟無垢。	清 淨 調 柔    畢 竟 無 垢  
ZH_T10_0279_014:0070c05_4	　　以水盥掌，當願眾生：	  以 水 盥 掌  當 願 眾 生  
ZH_T10_0279_014:0070c05_18	　　得清淨手，　　受持佛法。	  得 清 淨 手    受 持 佛 法  
ZH_T10_0279_014:0070c06_11	以水洗面，　　當願眾生：	以 水 洗 面    當 願 眾 生  
ZH_T10_0279_014:0070c07_4	　　得淨法門，永無垢染。	  得 淨 法 門  永 無 垢 染  
ZH_T10_0279_014:0070c07_18	　　手執錫杖，　　當願眾生：	  手 執 錫 杖    當 願 眾 生  
ZH_T10_0279_014:0070c08_11	設大施會，　　示如實道。	設 大 施 會    示 如 實 道  
ZH_T10_0279_014:0070c09_4	　　執持應器，當願眾生：	  執 持 應 器  當 願 眾 生  
ZH_T10_0279_014:0070c09_18	　　成就法器，　　受天人供。	  成 就 法 器    受 天 人 供  
ZH_T10_0279_014:0070c10_11	發趾向道，　　當願眾生：	發 趾 向 道    當 願 眾 生  
ZH_T10_0279_014:0070c11_4	　　趣佛所行，入無依處。	  趣 佛 所 行  入 無 依 處  
ZH_T10_0279_014:0070c11_18	　　若在於道，　　當願眾生：	  若 在 於 道    當 願 眾 生  
ZH_T10_0279_014:0070c12_11	能行佛道，　　向無餘法。	能 行 佛 道    向 無 餘 法  
ZH_T10_0279_014:0070c13_4	　　涉路而去，當願眾生：	  涉 路 而 去  當 願 眾 生  
ZH_T10_0279_014:0070c13_18	　　履淨法界，　　心無障礙。	  履 淨 法 界    心 無 障 礙  
ZH_T10_0279_014:0070c14_11	見昇高路，　　當願眾生：	見 昇 高 路    當 願 眾 生  
ZH_T10_0279_014:0070c15_4	　　永出三界，心無怯弱。	  永 出 三 界  心 無 怯 弱  
ZH_T10_0279_014:0070c15_18	　　見趣下路，　　當願眾生：	  見 趣 下 路    當 願 眾 生  
ZH_T10_0279_014:0070c16_11	其心謙下，　　長佛善根。	其 心 謙 下    長 佛 善 根  
ZH_T10_0279_014:0070c17_4	　　見斜曲路，當願眾生：	  見 斜 曲 路  當 願 眾 生  
ZH_T10_0279_014:0070c17_18	　　捨不正道，　　永除惡見。	  捨 不 正 道    永 除 惡 見  
ZH_T10_0279_014:0070c18_11	若見直路，　　當願眾生：	若 見 直 路    當 願 眾 生  
ZH_T10_0279_014:0070c19_4	　　其心正直，無諂無誑。	  其 心 正 直  無 諂 無 誑  
ZH_T10_0279_014:0070c19_18	　　見路多塵，　　當願眾生：	  見 路 多 塵    當 願 眾 生  
