segmentnr	original	stemmed
ZH_T14_0488_001:0700b07_0	寶授菩薩菩提行經	寶 授 菩 薩 菩 提 行 經 
ZH_T14_0488_001:0700b09_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T14_0488_001:0700b10_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T14_0488_001:0700b11_4	如是我聞：	如是我聞  
ZH_T14_0488_001:0700b17_2	一時佛住廣嚴城大林樓閣中，與大苾芻眾千二百五十人俱，皆是大阿羅漢——諸漏已盡無復煩惱，逮得己利盡諸有結，除諸重擔所作已辦，如大龍王，心善解脫慧善解脫，得深解脫心達正道，調伏諸根威儀詳審——唯一補特伽羅尊者阿難，受於佛記奉持法藏。	一 時 佛 住 廣 嚴 城 大 林 樓 閣 中  與 大 苾 芻 眾 千二百五十 人 俱  皆 是 大阿羅漢   諸漏已盡 無復煩惱  逮得己利 盡諸有結  除 諸 重 擔 所 作 已 辦  如 大 龍 王  心善解脫 慧善解脫  得 深 解 脫 心 達 正 道  調伏諸根 威 儀 詳 審   唯 一 補 特 伽 羅 尊 者 阿 難  受 於 佛 記 奉 持 法 藏  
ZH_T14_0488_001:0700b21_5	復有大菩薩眾一千人俱，皆得不退轉地，總持法門平等法忍，是大智者具大信重，言行相應斷諸疑惑，面相圓滿亦無顰蹙，常大歡喜具大精進；	復 有 大 菩 薩 眾 一 千 人 俱  皆 得不退轉 地  總 持 法 門 平 等 法 忍  是 大 智 者 具 大 信 重  言 行 相 應 斷 諸 疑 惑  面 相 圓 滿 亦 無 顰 蹙  常 大 歡 喜 具 大 精 進  
ZH_T14_0488_001:0700b23_8	是法王子，知法自性說法無倦，所說之法離諸戲論，化度眾生發起佛智，凡所導利功不唐棄；	是 法 王 子  知 法 自 性 說 法 無 倦  所 說 之 法 離 諸 戲 論  化 度 眾 生 發 起 佛 智  凡 所 導 利 功 不 唐 棄  
ZH_T14_0488_001:0700b28_3	得大忍辱，離諸顛倒境界之法，滿足十地善知三時，明了自性不生不滅，永斷纏縛威儀具足，證得空三摩地、無相三摩地、無願三摩地，雖出生死常行輪迴，不樂聲聞緣覺之行，唯以發起大菩提心應根說法。	得 大 忍 辱  離 諸 顛 倒 境 界 之 法  滿 足 十 地 善 知 三 時  明 了 自 性 不生不滅  永 斷 纏 縛 威儀具足  證 得 空三摩地  無相三摩地  無 願 三 摩 地  雖 出 生 死 常 行 輪 迴  不 樂 聲 聞 緣 覺 之 行  唯 以 發 起 大菩提心 應 根 說 法  
ZH_T14_0488_001:0700b28_7	其名曰：	其 名 曰  
ZH_T14_0488_001:0700c11_11_0	慈氏菩薩、妙吉祥菩薩、辯積菩薩、寶手菩薩	慈氏菩薩、妙吉祥菩薩、辯積菩薩、寶手菩薩
ZH_T14_0488_001:0700c11_11_1	、香光菩薩、無邊光菩薩、除蓋障菩薩、勝義	、香光菩薩、無邊光菩薩、除蓋障菩薩、勝義
ZH_T14_0488_001:0700c11_11_2	心菩薩、得光王菩薩、斷一切憂暗菩薩、薩哩	心菩薩、得光王菩薩、斷一切憂暗菩薩、薩哩
