segmentnr	original	stemmed
ZH_T48_2016_061:0761b11_0	61宗鏡錄卷第六十一	6 1 宗 鏡 錄 卷 第 六 十 一 
ZH_T48_2016_061:0761b13_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_061:0761b14_0	夫四分義。以何為體性。答。相分。所變色。心	夫 四 分 義  以 何 為 體 性  答  相 分  所 變 色  心 
ZH_T48_2016_061:0761b15_3	為體性。	為 體 性  
ZH_T48_2016_061:0761b15_8	若內三分。	若 內 三 分  
ZH_T48_2016_061:0761b15_17	即用現行心所為體。	即 用 現 行 心 所 為 體  
ZH_T48_2016_061:0761b15_19	問。	問  
ZH_T48_2016_061:0761b16_8	果位之中親證真如。	果 位 之 中 親 證 真 如  
ZH_T48_2016_061:0761b16_13	無有境界。	無 有 境 界  
ZH_T48_2016_061:0761b17_2	若四智緣境之時。	若 四 智 緣 境 之 時  
ZH_T48_2016_061:0761b17_8	為具四分不。	為 具 四 分 不  
ZH_T48_2016_061:0761b17_10	答。	答  
ZH_T48_2016_061:0761b17_19	定有見分照前境故。	定 有 見 分 照 前 境 故  
ZH_T48_2016_061:0761b18_4	有自證分。	有 自 證 分  
ZH_T48_2016_061:0761b18_9	通照見分。	通 照 見 分  
ZH_T48_2016_061:0761b18_16	亦有證自證分。	亦 有 證 自 證 分  
ZH_T48_2016_061:0761b19_2	照自證分故。	照 自 證 分 故  
ZH_T48_2016_061:0761b19_6	相分者。	相 分 者  
ZH_T48_2016_061:0761b19_11	佛地論云。	佛 地 論 云  
ZH_T48_2016_061:0761b20_2	如是所說四智相應心品。	如是所說 四 智 相 應 心 品  
ZH_T48_2016_061:0761b20_11	為有相分見分等耶。	為 有 相 分 見 分 等 耶  
ZH_T48_2016_061:0761b20_14	若無。	若 無  
ZH_T48_2016_061:0761b20_19	應無所緣。	應 無 所 緣  
ZH_T48_2016_061:0761b21_3	應不名智。	應 不 名 智  
ZH_T48_2016_061:0761b21_5	答。	答  
ZH_T48_2016_061:0761b21_10	無漏心品。	無 漏 心 品  
ZH_T48_2016_061:0761b21_15	無障礙故。	無 障 礙 故  
ZH_T48_2016_061:0761b21_20	親照前境。	親 照 前 境  
ZH_T48_2016_061:0761b22_3	無逐心變。	無 逐 心 變  
ZH_T48_2016_061:0761b22_8	似前境相。	似 前 境 相  
ZH_T48_2016_061:0761b22_13	以無漏心。	以 無 漏 心  
ZH_T48_2016_061:0761b23_2	說名無相無分別故。	說 名 無 相 無 分 別 故  
ZH_T48_2016_061:0761b23_11	又說緣境不思議故。	又 說 緣 境 不 思 議 故  
ZH_T48_2016_061:0761b23_14	有義。	有 義  
ZH_T48_2016_061:0761b23_17	真實。	真 實  
ZH_T48_2016_061:0761b24_1	無漏心品。	無 漏 心 品  
ZH_T48_2016_061:0761b24_6	亦有相分。	亦 有 相 分  
ZH_T48_2016_061:0761b24_11	諸心心法。	諸 心 心 法  
ZH_T48_2016_061:0761b24_20	法爾似境顯現名緣。	法 爾 似 境 顯 現 名 緣  
ZH_T48_2016_061:0761b25_8	非如鉗等動作取物。	非 如 鉗 等 動 作 取 物  
ZH_T48_2016_061:0761b25_17	非如燈等舒光照物。	非 如 燈 等 舒 光 照 物  
ZH_T48_2016_061:0761b26_3	如明鏡等。	如 明 鏡 等  
ZH_T48_2016_061:0761b26_8	現影照物。	現 影 照 物  
ZH_T48_2016_061:0761b26_13	由似境現。	由 似 境 現  
ZH_T48_2016_061:0761b26_18	分明照了。	分 明 照 了  
ZH_T48_2016_061:0761b27_2	名無障礙。	名 無 障 礙  
ZH_T48_2016_061:0761b27_7	不執不計。	不 執 不 計  
ZH_T48_2016_061:0761b27_12	說名無相。	說 名 無 相  
ZH_T48_2016_061:0761b27_17	亦無分明。	亦 無 分 明  
ZH_T48_2016_061:0761b28_1	妙用難測。	妙 用 難 測  
ZH_T48_2016_061:0761b28_6	名不思議。	名 不 思 議  
ZH_T48_2016_061:0761b28_11	非不現影。	非 不 現 影  
ZH_T48_2016_061:0761b28_16	若言無相。	若 言 無 相  
ZH_T48_2016_061:0761b28_21	則無相分。	則 無 相 分  
ZH_T48_2016_061:0761b29_4	言無分別。	言 無 分 別  
ZH_T48_2016_061:0761b29_9	應無見分。	應 無 見 分  
ZH_T48_2016_061:0761b29_14	覩無相見。	覩 無 相 見  
ZH_T48_2016_061:0761c01_2	應如虛空兔角等。	應 如 虛 空 兔 角 等  
ZH_T48_2016_061:0761c01_7	應不名智。	應 不 名 智  
ZH_T48_2016_061:0761c01_12	無執計故。	無 執 計 故  
ZH_T48_2016_061:0761c02_1	言無能取所取等相。	言 無 能取所取 等 相  
ZH_T48_2016_061:0761c02_10	非無似境緣照義用。	非 無 似 境 緣 照 義 用  
ZH_T48_2016_061:0761c02_15	若無漏心。	若 無 漏 心  
ZH_T48_2016_061:0761c02_20	全無相分。	全 無 相 分  
ZH_T48_2016_061:0761c03_8	諸佛不應現身土等。	諸 佛 不 應 現 身 土 等  
ZH_T48_2016_061:0761c03_13	種種影像。	種 種 影 像  
ZH_T48_2016_061:0761c04_1	乃至如是分別。	乃 至 如 是 分 別  
ZH_T48_2016_061:0761c04_10	但就世諦言說道理。	但 就 世 諦 言 說 道 理  
ZH_T48_2016_061:0761c04_15	若就勝義。	若 就 勝 義  
ZH_T48_2016_061:0761c04_20	離言絕慮。	離 言 絕 慮  
ZH_T48_2016_061:0761c05_4	既無相見。	既 無 相 見  
ZH_T48_2016_061:0761c05_13	不可言心及心法等。	不 可 言 心及心法 等  
ZH_T48_2016_061:0761c05_18	離諸戲論。	離 諸 戲 論  
ZH_T48_2016_061:0761c06_3	不可思議。	不可思議  
ZH_T48_2016_061:0761c06_6	有義。	有 義  
ZH_T48_2016_061:0761c06_11	無分別智。	無分別智  
ZH_T48_2016_061:0761c06_16	無分別故。	無 分 別 故  
ZH_T48_2016_061:0761c06_21	所緣真如。	所 緣 真 如  
ZH_T48_2016_061:0761c07_4	不離體故。	不 離 體 故  
ZH_T48_2016_061:0761c07_9	如照自體。	如 照 自 體  
ZH_T48_2016_061:0761c07_14	無別相分。	無 別 相 分  
ZH_T48_2016_061:0761c07_19	此無分別。	此 無 分 別  
ZH_T48_2016_061:0761c08_3	若變相分。	若 變 相 分  
ZH_T48_2016_061:0761c08_8	於真如境。	於 真 如 境  
ZH_T48_2016_061:0761c08_13	便非親證。	便 非 親 證  
ZH_T48_2016_061:0761c08_18	若後得智。	若 後 得 智  
ZH_T48_2016_061:0761c09_2	有分別故。	有 分 別 故  
ZH_T48_2016_061:0761c09_7	所緣境界。	所 緣 境 界  
ZH_T48_2016_061:0761c09_12	或離體故。	或 離 體 故  
ZH_T48_2016_061:0761c09_17	如有漏心。	如 有 漏 心  
ZH_T48_2016_061:0761c10_1	似境相現。	似 境 相 現  
ZH_T48_2016_061:0761c10_6	分明緣照。	分 明 緣 照  
ZH_T48_2016_061:0761c10_11	名緣前境。	名 緣 前 境  
ZH_T48_2016_061:0761c10_18	是故此後得智。	是 故 此 後 得 智  
ZH_T48_2016_061:0761c11_2	定有相分。	定 有 相 分  
ZH_T48_2016_061:0761c11_4	問。	問  
ZH_T48_2016_061:0761c11_9	只如安慧。	只 如 安 慧  
ZH_T48_2016_061:0761c11_13	說一分。	說 一 分  
ZH_T48_2016_061:0761c11_19	不立見相等。	不 立 見 相 等  
ZH_T48_2016_061:0761c12_7	今護法攝四歸一分時。	今 護 法 攝 四 歸 一 分 時  
