segmentnr	original	stemmed
ZH_T49_2035_004:0163c10_0	佛祖統紀卷第四	佛 祖 統 紀 卷 第 四 
ZH_T49_2035_004:0163c12_0	宋景定四明東湖沙門志磐撰	宋 景 定 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_004:0163c13_0	教主釋迦牟尼佛本紀第一之四	教 主 釋 迦 牟 尼 佛 本 紀 第 一 之 四 
ZH_T49_2035_004:0163c15_2	入涅槃入涅槃序曰。	入 涅 槃 入 涅 槃 序 曰  
ZH_T49_2035_004:0163c15_11	如來所說一代法門。	如 來 所 說 一 代 法 門  
ZH_T49_2035_004:0163c16_5	其意在乎開顯大事因緣而已。	其 意 在 乎 開 顯 大 事 因 緣 而 已  
ZH_T49_2035_004:0163c16_14	及乎人機既得大益。	及 乎 人 機 既 得 大 益  
ZH_T49_2035_004:0163c17_3	則又為之說云。	則 又 為 之 說 云  
ZH_T49_2035_004:0163c17_12	所應度者皆已度畢。	所 應 度 者 皆 已 度 畢  
ZH_T49_2035_004:0163c18_1	於是唱入滅度。	於 是 唱 入 滅 度  
ZH_T49_2035_004:0163c18_10	以示化儀之有始卒。	以 示 化 儀 之 有 始 卒  
ZH_T49_2035_004:0163c19_10	將以起懈怠者之慕心以垂訓未來之人爾。	將 以 起 懈 怠 者 之 慕 心 以 垂 訓 未 來 之 人 爾  
ZH_T49_2035_004:0163c20_4	至曰我不滅度常在靈山。	至 曰 我 不 滅 度 常 在 靈 山  
ZH_T49_2035_004:0163c21_1	斯則如來不生不滅大般涅槃之旨。	斯 則 如 來 不生不滅 大 般 涅 槃 之 旨  
ZH_T49_2035_004:0163c22_4	言涅槃者。	言 涅 槃 者  
ZH_T49_2035_004:0163c22_9	此有二義。	此 有 二 義  
ZH_T49_2035_004:0163c23_4	一者為法華未熟人追說四教。	一 者 為 法 華 未 熟 人 追 說 四 教  
ZH_T49_2035_004:0163c23_17	具談佛性令知真常入大涅槃。	具 談 佛 性 令 知 真 常 入 大 涅 槃  
