segmentnr	original	stemmed
ZH_T35_1735_040:0806b07_0	10大方廣佛華嚴經疏卷第四十	1 0 大 方 廣 佛 華 嚴 經 疏 卷 第 四 十 
ZH_T35_1735_040:0806b09_0	唐清涼山大華嚴寺沙門澄觀撰	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 撰 
ZH_T35_1735_040:0806b10_0	第二一心所攝門中，然此一門乃含多意，且	第 二 一 心 所 攝 門 中  然 此 一 門 乃 含 多 意  且 
ZH_T35_1735_040:0806b11_3	分二別：	分 二 別  
ZH_T35_1735_040:0806b12_4	一推末歸本門、二「如來於此」下本末依持門。	一 推 末 歸 本 門  二  如 來 於 此  下 本 末 依 持 門  
ZH_T35_1735_040:0806b13_7	今初，依論三觀，初約相諦，即當第二第一義諦觀。	今 初  依 論 三 觀  初 約 相 諦  即 當 第 二 第一義諦 觀  
ZH_T35_1735_040:0806b14_1	論生起云「云何第一義差別？	論 生 起 云  云 何 第 一 義 差 別  
ZH_T35_1735_040:0806b14_15	如是證第一義則得解脫彼觀故。	如 是 證 第 一 義 則 得 解 脫 彼 觀 故  
ZH_T35_1735_040:0806b15_4	」此明修觀所以。	 此 明 修 觀 所 以  
ZH_T35_1735_040:0806b16_10	以第一義是緣生之性，若見緣性則脫緣縛，故修彼觀。	以 第 一 義 是 緣 生 之 性  若 見 緣 性 則 脫 緣 縛  故 修 彼 觀  
ZH_T35_1735_040:0806b17_16	而論經雖云皆一心作意，取能作一心，故云第一義觀。	而 論 經 雖 云 皆 一 心 作 意  取 能 作 一 心  故 云 第 一 義 觀  
ZH_T35_1735_040:0806b18_14	論云但是一心者，一切三界唯心轉故。	論 云 但是一心 者  一 切 三界唯心 轉 故  
ZH_T35_1735_040:0806b18_19	此言則總。	此 言 則 總  
ZH_T35_1735_040:0806b19_11	轉者，起作義，亦轉變義。	轉 者  起 作 義  亦 轉 變 義  
ZH_T35_1735_040:0806b20_4	然此一文，諸教同引證成唯心。	然 此 一 文  諸 教 同 引 證 成 唯 心  
ZH_T35_1735_040:0806b20_13	云何一心而作三界？	云 何 一 心 而 作 三 界  
ZH_T35_1735_040:0806b20_18	略有三義：	略 有 三 義  
ZH_T35_1735_040:0806b21_15	一二乘之人，謂有前境，不了唯心。	一 二 乘 之 人  謂 有 前 境  不 了 唯 心  
ZH_T35_1735_040:0806b23_2	縱聞一心，但謂真諦之一，或謂由心轉變，非皆是心。	縱 聞 一 心  但 謂 真 諦 之 一  或 謂 由 心 轉 變  非 皆 是 心  
ZH_T35_1735_040:0806b24_3	二異熟賴耶名為一心，揀無外境故說一心。	二 異 熟 賴 耶 名 為 一 心  揀 無 外 境 故 說 一 心  
ZH_T35_1735_040:0806b25_3	三如來藏性清淨一心，理無二體故說一心。	三 如 來 藏 性 清 淨 一 心  理 無 二 體 故 說 一 心  
ZH_T35_1735_040:0806b25_15	此初一心，菩薩不為此觀。	此 初 一 心  菩 薩 不 為 此 觀  
ZH_T35_1735_040:0806b27_11	後二一心，經意正明通於三觀，約清淨一心為第一觀，通此二心為後二觀。	後 二 一 心  經 意 正 明 通 於 三 觀  約 清 淨 一 心 為 第 一 觀  通 此 二 心 為 後 二 觀  
ZH_T35_1735_040:0806b28_7	後二一心略如問明，廣開有十：	後 二 一 心 略 如 問 明  廣 開 有 十  
ZH_T35_1735_040:0806b29_10	初之一門假說一心，謂實有外法，但由心變動故。	初 之 一 門 假 說 一 心  謂 實 有 外 法  但 由 心 變 動 故  
ZH_T35_1735_040:0806c01_1	下之九門實唯一心。	下 之 九 門 實 唯 一 心  
ZH_T35_1735_040:0806c02_12	二相見俱存故說一心，此通八識及諸心所，并所變相分本影具足。	二 相 見 俱 存 故 說 一 心  此 通 八 識 及 諸 心 所  并 所 變 相 分 本 影 具 足  
ZH_T35_1735_040:0806c04_7	由有支等熏習力故，變現三界依正等報，如《攝大乘》及《唯識》等諸論廣說。	由 有 支 等 熏 習 力 故  變 現 三 界 依 正 等 報  如  攝 大 乘  及  唯 識  等 諸 論 廣 說  
ZH_T35_1735_040:0806c07_7	三攝相歸見故說一心，亦通王數，但所變相分無別種生，能見識生帶彼影起，如《解深密經》、《二十唯識》、《觀所緣緣論》具說斯義。	三 攝 相 歸 見 故 說 一 心  亦 通 王 數  但 所 變 相 分 無 別 種 生  能 見 識 生 帶 彼 影 起  如  解 深 密 經    二 十 唯 識    觀 所 緣 緣 論  具 說 斯 義  
ZH_T35_1735_040:0806c09_6	四攝數歸王故說一心，唯通八識，以彼心所依王無體亦心變故，如《莊嚴論》說。	四 攝 數 歸 王 故 說 一 心  唯 通 八 識  以 彼 心 所 依 王 無 體 亦 心 變 故  如  莊 嚴 論  說  
ZH_T35_1735_040:0806c10_14	五以末歸本故說一心，謂七轉識皆是本識差別功能，無別體故。	五 以 末 歸 本 故 說 一 心  謂 七 轉 識 皆 是 本 識 差 別 功 能  無 別 體 故  
ZH_T35_1735_040:0806c12_2	《楞伽》云「藏識海常住，境界風所動，種種諸識浪，騰躍而轉生。	 楞 伽  云  藏 識 海 常 住  境 界 風 所 動  種 種 諸 識 浪  騰 躍 而 轉 生  
ZH_T35_1735_040:0806c13_9	」又云「譬如巨海浪，無有若干相，諸識心如是，異亦不可得。	 又 云  譬 如 巨 海 浪  無 有 若 干 相  諸 識 心 如 是  異 亦 不 可 得  
ZH_T35_1735_040:0806c14_8	」既云離水無別有浪，明離本識無別前七。	 既 云 離 水 無 別 有 浪  明 離 本 識 無 別 前 七  
ZH_T35_1735_040:0806c16_4	六攝相歸性故說一心，謂此八識皆無自體，唯如來藏平等顯現，餘相皆盡。	六 攝 相 歸 性 故 說 一 心  謂 此 八 識 皆 無 自 體  唯 如 來 藏 平 等 顯 現  餘 相 皆 盡  
ZH_T35_1735_040:0806c16_18	經云「一切眾生即涅槃相」等。	經 云  一 切 眾 生 即 涅 槃 相  等  
ZH_T35_1735_040:0806c17_13	《楞伽》云「不壞相有八，無相亦無相。	 楞 伽  云  不 壞 相 有 八  無 相 亦 無 相  
ZH_T35_1735_040:0806c18_3	」如是等文誠證非一。	 如 是 等 文 誠 證 非 一  
ZH_T35_1735_040:0806c21_1	七性相俱融故說一心，謂如來藏舉體隨緣成辦諸事，而其自性本不生滅，即此理事渾融無礙，是故一心二諦皆無障礙。	七 性 相 俱 融 故 說 一 心  謂 如 來 藏 舉 體 隨 緣 成 辦 諸 事  而 其 自 性 本 不 生 滅  即 此 理 事 渾 融 無 礙  是 故 一 心 二 諦 皆 無 障 礙  
ZH_T35_1735_040:0806c22_2	《起信》云「依一心法有二種門，乃至不相離故。	 起 信  云  依 一 心 法 有 二 種 門  乃 至 不 相 離 故  
ZH_T35_1735_040:0806c23_8	」又《密嚴》云「佛說如來藏，以為阿賴耶」，及如金與指環喻等。	 又  密 嚴  云  佛 說 如 來 藏  以 為 阿 賴 耶   及 如 金 與 指 環 喻 等  
ZH_T35_1735_040:0806c24_11	又《勝鬘》云「自性清淨心，不染而染，難可了知。	又  勝 鬘  云  自 性 清 淨 心  不 染 而 染  難可了知  
ZH_T35_1735_040:0806c25_2	染而不染，亦難可了知。	染 而 不 染  亦 難可了知  
ZH_T35_1735_040:0806c26_12	」皆明性淨隨染舉體成俗即生滅門，染性常淨本來真淨即真如門。	 皆 明 性 淨 隨 染 舉 體 成 俗 即 生 滅 門  染 性 常 淨 本 來 真 淨 即 真 如 門  
ZH_T35_1735_040:0806c28_17	斯則即淨之染不礙真而恒俗，即染之淨不破俗而恒真，是故不礙一心雙存二諦，深思有味。	斯 則 即 淨 之 染 不 礙 真 而 恒 俗  即 染 之 淨 不 破 俗 而 恒 真  是 故 不 礙 一 心 雙 存 二 諦  深 思 有 味  
ZH_T35_1735_040:0807a01_13	八融事相入故說一心，謂由心性圓融無礙以性成事，事亦鎔融不相障礙。	八 融 事 相 入 故 說 一 心  謂 由 心 性 圓 融 無 礙 以 性 成 事  事 亦 鎔 融 不相障礙  
