segmentnr	original	stemmed
ZH_T27_1545_022:0110a02_0	阿毘達磨大毘婆沙論卷第二十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 二 十 
ZH_T27_1545_022:0110a03_0	二	二 
ZH_T27_1545_022:0110a05_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_022:0110a08_11	三藏法師玄奘奉　詔譯14雜蘊第一中智納息第二之十四諸心由隨眠故名有隨眠心。	三藏法師 玄 奘 奉  詔 譯 1 4 雜 蘊 第 一 中 智 納 息 第 二 之 十 四 諸 心 由 隨 眠 故 名 有 隨 眠 心  
ZH_T27_1545_022:0110a09_4	彼隨眠於此心隨增耶。	彼 隨 眠 於 此 心 隨 增 耶  
ZH_T27_1545_022:0110a09_9	乃至廣說。	乃至廣說  
ZH_T27_1545_022:0110a09_16	問何故作此論。	問 何 故 作 此 論  
ZH_T27_1545_022:0110a10_7	答為止他宗顯正理故。	答 為 止 他 宗 顯 正 理 故  
ZH_T27_1545_022:0110a10_12	謂或有執。	謂 或 有 執  
ZH_T27_1545_022:0110a11_11	但有一心如說一心相續論者彼作是說。	但 有 一 心 如 說 一 心 相 續 論 者 彼 作 是 說  
ZH_T27_1545_022:0110a12_2	有隨眠心無隨眠心。	有 隨 眠 心 無 隨 眠 心  
ZH_T27_1545_022:0110a12_11	其性不異聖道現前。	其 性 不 異 聖 道 現 前  
ZH_T27_1545_022:0110a13_3	與煩惱相違不違心性。	與 煩 惱 相 違 不 違 心 性  
ZH_T27_1545_022:0110a13_13	為對治煩惱非對治心。	為 對 治 煩 惱 非 對 治 心  
ZH_T27_1545_022:0110a14_6	如浣衣磨鏡鍊金等物。	如 浣 衣 磨 鏡 鍊 金 等 物  
ZH_T27_1545_022:0110a14_16	與垢等相違不違衣等。	與 垢 等 相 違 不 違 衣 等  
ZH_T27_1545_022:0110a15_3	聖道亦爾。	聖 道 亦 爾  
ZH_T27_1545_022:0110a15_15	又此身中若聖道未現在前。	又 此 身 中 若 聖 道 未 現 在 前  
ZH_T27_1545_022:0110a16_7	煩惱未斷故心有隨眠。	煩 惱 未 斷 故 心 有 隨 眠  
ZH_T27_1545_022:0110a17_2	聖道現前煩惱斷故心無隨眠。	聖 道 現 前 煩 惱 斷 故 心 無 隨 眠  
ZH_T27_1545_022:0110a17_14	此心雖有隨眠無隨眠時異。	此 心 雖 有 隨 眠 無 隨 眠 時 異  
ZH_T27_1545_022:0110a18_1	而性是一。	而 性 是 一  
ZH_T27_1545_022:0110a18_13	如衣鏡金等未浣磨鍊等時。	如 衣 鏡 金 等 未 浣 磨 鍊 等 時  
ZH_T27_1545_022:0110a19_2	名有垢衣等。	名 有 垢 衣 等  
ZH_T27_1545_022:0110a19_9	若浣磨鍊等已。	若 浣 磨 鍊 等 已  
ZH_T27_1545_022:0110a19_15	名無垢衣等。	名 無 垢 衣 等  
ZH_T27_1545_022:0110a20_5	有無垢等時雖有異。	有 無 垢 等 時 雖 有 異  
ZH_T27_1545_022:0110a20_10	而性無別。	而 性 無 別  
ZH_T27_1545_022:0110a20_15	心亦如是。	心 亦 如 是  
ZH_T27_1545_022:0110a21_14	為止彼執顯有隨眠心與無隨眠心其性。	為 止 彼 執 顯 有 隨 眠 心 與 無 隨 眠 心 其 性  
ZH_T27_1545_022:0110a21_17	各異。	各 異  
ZH_T27_1545_022:0110a22_4	或復有執。	或 復 有 執  
ZH_T27_1545_022:0110a22_13	隨眠不於所緣隨增。	隨 眠 不 於 所 緣 隨 增  
ZH_T27_1545_022:0110a23_6	亦不於相應法有隨增義。	亦 不 於 相 應 法 有 隨 增 義  
ZH_T27_1545_022:0110a23_15	如譬喻者彼作是說。	如 譬 喻 者 彼 作 是 說  
