segmentnr	original	stemmed
ZH_T21_1371_001:0888b03_0	佛說聖大總持王經	佛 說 聖 大 總 持 王 經 
ZH_T21_1371_001:0888b05_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T21_1371_001:0888b06_0	傳法大師臣施護奉　詔譯	傳 法 大 師 臣 施 護 奉  詔 譯 
ZH_T21_1371_001:0888b07_4	如是我聞。	如是我聞  
ZH_T21_1371_001:0888b07_9	一時世尊。	一 時 世 尊  
ZH_T21_1371_001:0888b08_1	在舍衛國祇樹給孤獨園。	在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T21_1371_001:0888b08_14	是時阿難安居異處守夏既滿。	是 時 阿 難 安 居 異 處 守 夏 既 滿  
ZH_T21_1371_001:0888b09_4	從彼默然來詣佛會。	從 彼 默 然 來 詣 佛 會  
ZH_T21_1371_001:0888b09_13	至佛會已五體投地。	至 佛 會 已 五體投地  
ZH_T21_1371_001:0888b10_7	禮佛雙足退坐一面顒俟佛誨。	禮 佛 雙 足 退 坐 一 面 顒 俟 佛 誨  
ZH_T21_1371_001:0888b11_8	爾時世尊告阿難言。	爾 時 世 尊 告 阿 難 言  
ZH_T21_1371_001:0888b12_4	阿難我今為欲利益一切有情故。	阿 難 我 今 為 欲 利 益 一切有情 故  
ZH_T21_1371_001:0888b12_12	說大陀羅尼章句。	說 大 陀 羅 尼 章 句  
ZH_T21_1371_001:0888b12_17	汝當諦聽。	汝 當 諦 聽  
ZH_T21_1371_001:0888b13_6	是時阿難受佛教勅。	是 時 阿 難 受 佛 教 勅  
ZH_T21_1371_001:0888b13_15	身心凝然合掌而住。	身 心 凝 然 合 掌 而 住  
ZH_T21_1371_001:0888b14_4	佛言阿難。	佛 言 阿 難  
ZH_T21_1371_001:0888b14_16	我有摩訶陀羅尼大總持王。	我 有 摩 訶 陀 羅 尼 大 總 持 王  
ZH_T21_1371_001:0888b15_13	乃是過去七十七俱胝如來之所宣說。	乃 是 過 去 七 十 七 俱 胝 如 來 之 所 宣 說  
ZH_T21_1371_001:0888b15_18	我亦隨喜。	我 亦 隨 喜  
ZH_T21_1371_001:0888b16_9	阿難此大陀羅尼章句。	阿 難 此 大 陀 羅 尼 章 句  
ZH_T21_1371_001:0888b16_18	能令有情得大安樂。	能 令 有 情 得 大 安 樂  
ZH_T21_1371_001:0888b17_8	威德勢力悉皆具足。	威 德 勢 力 悉 皆 具 足  
ZH_T21_1371_001:0888b17_17	若有善男子善女人。	若 有 善 男 子 善 女 人  
ZH_T21_1371_001:0888b18_8	獲得值遇者作是思惟。	獲 得 值 遇 者 作是思惟  
ZH_T21_1371_001:0888b18_18	此大陀羅尼希有難遇。	此 大 陀 羅 尼 希 有 難 遇  
ZH_T21_1371_001:0888b19_8	譬若如來應正等覺。	譬 若 如來應正等覺  
ZH_T21_1371_001:0888b19_17	出現於世難得值遇。	出 現 於 世 難 得 值 遇  
ZH_T21_1371_001:0888b20_9	亦如優曇鉢花希有難見。	亦 如 優 曇 鉢 花 希 有 難 見  
ZH_T21_1371_001:0888b20_18	當作是念諦信供養。	當作是念 諦 信 供 養  
ZH_T21_1371_001:0888b21_9	爾時世尊復謂阿難言。	爾 時 世 尊 復 謂 阿 難 言  
ZH_T21_1371_001:0888b21_18	若有善男子善女人。	若 有 善 男 子 善 女 人  
ZH_T21_1371_001:0888b22_8	於此大陀羅尼章句。	於 此 大 陀 羅 尼 章 句  
ZH_T21_1371_001:0888b22_18	志心受持讀誦供養者。	志 心 受持讀誦 供 養 者  
