segmentnr	original	stemmed
ZH_T13_0400_015:0512b16_0	佛說海意菩薩所問淨印法門經	佛 說 海 意 菩 薩 所 問 淨 印 法 門 經 
ZH_T13_0400_015:0512b17_0	卷第十五	卷 第 十 五 
ZH_T13_0400_015:0512b19_0	譯經三藏朝散大夫試鴻臚卿光梵	譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 光 梵 
ZH_T13_0400_015:0512b21_6	大師賜紫沙門臣惟淨等奉　詔譯「復次，海意！	大 師 賜 紫 沙 門 臣 惟 淨 等 奉  詔 譯  復 次  海 意  
ZH_T13_0400_015:0512b25_4	我念過去無量無邊阿僧祇無等比劫數之前，彼時有佛出現世間，名無邊光照如來、應供、正遍知、明行足、善逝、世間解、無上士、調御丈夫、天人師、佛、世尊，世界名善變化，劫名光味。	我 念 過 去 無量無邊 阿 僧 祇 無 等 比 劫 數 之 前  彼 時 有 佛 出 現 世 間  名 無 邊 光 照 如 來  應 供  正 遍 知  明 行 足  善 逝  世 間 解  無 上 士  調御丈夫  天 人 師  佛  世 尊  世 界 名 善 變 化  劫 名 光 味  
ZH_T13_0400_015:0512b26_1	以何緣故，彼佛如來名無邊光照？	以 何 緣 故  彼 佛 如 來 名 無 邊 光 照  
ZH_T13_0400_015:0512c02_11	以彼世尊初坐菩提場，未證一切智，居菩薩位，爾時身放種種色光，是光普遍十方無量阿僧祇出過算數諸佛剎土皆悉照曜，而彼一切佛剎之中所有一切不退轉菩薩，及一生補處菩薩，見彼菩薩坐菩提場，見已即各向彼菩薩，散擲妙花。	以 彼 世 尊 初 坐 菩 提 場  未 證 一 切 智  居 菩 薩 位  爾 時 身 放 種 種 色 光  是 光 普 遍 十 方 無量阿僧祇 出 過 算 數 諸 佛 剎 土 皆 悉 照 曜  而 彼 一 切 佛 剎 之 中 所有一切 不 退 轉 菩 薩  及 一生補處菩薩  見 彼 菩 薩 坐 菩 提 場  見 已 即 各 向 彼 菩 薩  散 擲 妙 花  
ZH_T13_0400_015:0512c03_13	其所擲花，以佛威神力故，皆悉向彼菩薩身聚。	其 所 擲 花  以 佛 威 神 力 故  皆 悉 向 彼 菩 薩 身 聚  
ZH_T13_0400_015:0512c05_1	而一一花，於彼善變化世界之中，廣大積集高七人量。	而 一 一 花  於 彼 善 變 化 世 界 之 中  廣 大 積 集 高 七 人 量  
ZH_T13_0400_015:0512c06_1	以是緣故，建立彼佛及光味劫如是名字。	以 是 緣 故  建 立 彼 佛 及 光 味 劫 如 是 名 字  
