segmentnr	original	stemmed
ZH_T21_1404_001:0920c13_0	佛說如意寶總持王經	佛 說 如 意 寶 總 持 王 經 
ZH_T21_1404_001:0920c15_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T21_1404_001:0920c16_0	傳法大師臣施護奉　詔譯	傳 法 大 師 臣 施 護 奉  詔 譯 
ZH_T21_1404_001:0920c17_4	如是我聞。	如是我聞  
ZH_T21_1404_001:0920c17_15	一時佛在覩史多天宮中。	一 時 佛 在 覩史多天 宮 中  
ZH_T21_1404_001:0920c18_10	與妙住等無數千菩薩摩訶薩俱。	與 妙 住 等 無 數 千 菩薩摩訶薩 俱  
ZH_T21_1404_001:0920c18_18	是諸菩薩摩訶薩。	是 諸 菩薩摩訶薩  
ZH_T21_1404_001:0920c19_10	皆得具足諸法轉不退輪。	皆 得 具 足 諸 法 轉 不 退 輪  
ZH_T21_1404_001:0920c20_3	一生當得無上正等正覺。	一 生 當 得 無 上 正 等 正 覺  
ZH_T21_1404_001:0920c21_2	是時復有無量天眾并諸營從亦來集會。	是 時 復 有 無 量 天 眾 并 諸 營 從 亦 來 集 會  
ZH_T21_1404_001:0920c23_2	爾時世尊在大眾中處大寶座顧視眾會欲說妙法。	爾 時 世 尊 在 大 眾 中 處 大 寶 座 顧 視 眾 會 欲 說 妙 法  
ZH_T21_1404_001:0920c23_11	時妙住菩薩摩訶薩。	時 妙 住 菩薩摩訶薩  
ZH_T21_1404_001:0920c24_1	從座而起詣世尊前。	從座而起 詣 世 尊 前  
ZH_T21_1404_001:0920c24_10	五輪著地禮已白言。	五 輪 著 地 禮 已 白 言  
ZH_T21_1404_001:0920c24_18	世尊有彼善男子。	世 尊 有 彼 善 男 子  
ZH_T21_1404_001:0920c26_4	得此如意寶總持章句一心受持於過去見在未來世尊。	得 此 如 意 寶 總 持 章 句 一 心 受 持 於 過 去 見 在 未 來 世 尊  
ZH_T21_1404_001:0920c26_14	不見不聞亦不值遇者。	不 見 不 聞 亦 不 值 遇 者  
ZH_T21_1404_001:0920c27_4	是事云何當有何因。	是 事 云 何 當 有 何 因  
