segmentnr	original	stemmed
ZH_T01_0064_001:0862b05_0	佛說瞻婆比丘經	佛 說 瞻 婆 比 丘 經 
ZH_T01_0064_001:0862b07_0	西晉三藏法師法炬譯	西 晉 三藏法師 法 炬 譯 
ZH_T01_0064_001:0862b08_0	聞如是：一時，婆伽婆在瞻婆恒伽上法賴池	聞 如 是  一 時  婆 伽 婆 在 瞻 婆 恒 伽 上 法 賴 池 
ZH_T01_0064_001:0862b09_2	水上。	水 上  
ZH_T01_0064_001:0862b09_20	彼時，世尊十五日說戒，在比丘僧前坐。	彼 時  世 尊 十 五 日 說 戒  在 比 丘 僧 前 坐  
ZH_T01_0064_001:0862b10_13	世尊坐已，觀諸比丘意之所念。	世 尊 坐 已  觀 諸 比 丘 意 之 所 念  
ZH_T01_0064_001:0862b11_14	觀諸比丘意之所念已，夜初一分時坐默然住。	觀 諸 比 丘 意 之 所 念 已  夜 初 一 分 時 坐 默 然 住  
ZH_T01_0064_001:0862b13_1	於是，有異比丘從坐起，一向著衣，叉手向世尊，白世尊曰：	於 是  有 異 比 丘 從 坐 起  一 向 著 衣  叉 手 向 世 尊  白 世 尊 曰  
ZH_T01_0064_001:0862b13_7	「唯，世尊！	 唯  世 尊  
ZH_T01_0064_001:0862b14_10	夜一時已過，世尊及比丘僧坐已久，唯願世尊，當說戒。	夜 一 時 已 過  世 尊 及 比 丘 僧 坐 已 久  唯 願 世 尊  當 說 戒  
ZH_T01_0064_001:0862b14_20	」彼時，世尊默然住。	 彼 時  世 尊 默 然 住  
ZH_T01_0064_001:0862b16_4	世尊至夜半默然坐住，彼比丘再叉手向世尊，白世尊曰：	世 尊 至 夜 半 默 然 坐 住  彼 比 丘 再 叉 手 向 世 尊  白 世 尊 曰  
ZH_T01_0064_001:0862b16_10	「唯，世尊！	 唯  世 尊  
ZH_T01_0064_001:0862b16_21	夜已過初時，夜已過半。	夜 已 過 初 時  夜 已 過 半  
ZH_T01_0064_001:0862b17_2	世尊！	世 尊  
ZH_T01_0064_001:0862b17_18	比丘僧坐已久，唯願世尊，當說戒。	比 丘 僧 坐 已 久  唯 願 世 尊  當 說 戒  
ZH_T01_0064_001:0862b18_7	」彼時世尊亦默然住。	 彼 時 世 尊 亦 默 然 住  
ZH_T01_0064_001:0862b19_17	彼時世尊於夜半後坐默然住，彼比丘三叉手向世尊，白世尊曰：	彼 時 世 尊 於 夜 半 後 坐 默 然 住  彼 比 丘 三 叉 手 向 世 尊  白 世 尊 曰  
ZH_T01_0064_001:0862b21_12	「唯願世尊，夜已過初時，夜已過半，夜已過半後明星欲出，不久當明星出。	 唯 願 世 尊  夜 已 過 初 時  夜 已 過 半  夜 已 過 半 後 明 星 欲 出  不 久 當 明 星 出  
ZH_T01_0064_001:0862b21_15	世尊！	世 尊  
ZH_T01_0064_001:0862b22_11	比丘僧坐已久，唯願世尊，當說戒。	比 丘 僧 坐 已 久  唯 願 世 尊  當 說 戒  
ZH_T01_0064_001:0862b23_2	」彼時，世尊告此比丘曰：	 彼 時  世 尊 告 此 比 丘 曰  
ZH_T01_0064_001:0862b23_13	「我比丘眾中有不淨者。	 我 比 丘 眾 中 有 不 淨 者  
ZH_T01_0064_001:0862b25_5	」彼時尊者大目乾連亦在眾中會，眾中會已，於是尊者大目乾連作是念：	 彼 時 尊 者 大 目 乾 連 亦 在 眾 中 會  眾 中 會 已  於 是 尊 者 大 目 乾 連 作 是 念  
ZH_T01_0064_001:0862b25_14	「世尊為說何比丘？	 世 尊 為 說 何 比 丘  
ZH_T01_0064_001:0862b26_1	言眾中有不淨。	言 眾 中 有 不 淨  
ZH_T01_0064_001:0862b27_8	我寧可作如其像三昧正受，以三昧意，觀諸比丘意之所念。	我 寧 可 作 如 其 像 三 昧 正 受  以 三 昧 意  觀 諸 比 丘 意 之 所 念  
ZH_T01_0064_001:0862b29_2	」於是尊者大目乾連，即如其像三昧正受，以三昧意觀諸比丘意之所念。	 於 是 尊 者 大 目 乾 連  即 如 其 像 三 昧 正 受  以 三 昧 意 觀 諸 比 丘 意 之 所 念  
ZH_T01_0064_001:0862c01_1	尊者大目乾連即便知之，世尊所為比丘。	尊 者 大 目 乾 連 即 便 知 之  世 尊 所 為 比 丘  
