segmentnr	original	stemmed
ZH_T03_0155_001:0108c16_0	佛說菩薩本行經卷上	佛 說 菩 薩 本 行 經 卷 上 
ZH_T03_0155_001:0108c18_0	失譯人名今附東晉錄	失 譯 人 名 今 附 東 晉 錄 
ZH_T03_0155_001:0108c19_0	聞如是：一時，佛在舍衛國祇樹給孤獨園。爾	聞 如 是  一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  爾 
ZH_T03_0155_001:0108c21_3	時，世尊見諸沙門，身心懈怠不勤精進，告阿難言：	時  世 尊 見 諸 沙 門  身 心 懈 怠 不 勤 精 進  告 阿 難 言  
ZH_T03_0155_001:0108c22_9	「夫懈怠者眾行之累，居家懈怠，則衣食不供、產業不舉；	 夫 懈 怠 者 眾 行 之 累  居 家 懈 怠  則 衣 食 不 供  產 業 不 舉  
ZH_T03_0155_001:0108c23_3	出家懈怠，不能出離生死之苦。	出 家 懈 怠  不 能 出 離 生 死 之 苦  
ZH_T03_0155_001:0108c24_17	一切眾事皆由精進而得興起，在家精進，衣食豐饒、居業益廣，遠近稱歎；	一 切 眾 事 皆 由 精 進 而 得 興 起  在 家 精 進  衣 食 豐 饒  居 業 益 廣  遠 近 稱 歎  
ZH_T03_0155_001:0108c25_6	出家精進，行道皆成。	出 家 精 進  行 道 皆 成  
ZH_T03_0155_001:0108c27_7	欲得具足三十七品，諸禪三昧道法之藏，截生死流至泥洹岸無為安樂，當勤精進勤修為本。	欲 得 具 足 三十七品  諸 禪 三 昧 道 法 之 藏  截 生 死 流 至 泥 洹 岸 無 為 安 樂  當 勤 精 進 勤 修 為 本  
ZH_T03_0155_001:0108c29_12	欲得六度無極，四等四恩，如來十力、四無所畏、十八不共特異之法，六通、三達，成一切智；	欲 得 六 度 無 極  四 等 四 恩  如來十力  四無所畏  十八不共 特 異 之 法  六 通  三 達  成 一 切 智  
ZH_T03_0155_001:0109a01_13	欲得具足三十二相、八十種好，嚴淨國土教化眾生；	欲 得 具 足 三十二相  八十種好  嚴 淨 國 土 教 化 眾 生  
ZH_T03_0155_001:0109a02_4	皆由精進而得成辦。	皆 由 精 進 而 得 成 辦  
ZH_T03_0155_001:0109a02_10	」佛告阿難：	 佛 告 阿 難  
ZH_T03_0155_001:0109a04_3	「乃往過去無央數劫時，有五百長者子，設施大壇，竪立大幡擊鼓宣令：	 乃往過去 無央數劫 時  有 五 百 長 者 子  設 施 大 壇  竪 立 大 幡 擊 鼓 宣 令  
ZH_T03_0155_001:0109a05_1	『沙門婆羅門、貧窮乞匃，悉當惠與。	 沙 門 婆 羅 門  貧 窮 乞 匃  悉 當 惠 與  
ZH_T03_0155_001:0109a06_10	』五百長者子，各出珍寶、象、馬、車乘、衣被、飲食，各隨所乏悉皆與之。	 五 百 長 者 子  各 出 珍 寶  象  馬  車 乘  衣 被  飲 食  各 隨 所 乏 悉 皆 與 之  
ZH_T03_0155_001:0109a08_17	時，有一貧人，周行諸國至此國中，見五百長者子施立大壇，賑窮濟乏周救一切，無所遺惜，而問之言：	時  有 一 貧 人  周 行 諸 國 至 此 國 中  見 五 百 長 者 子 施 立 大 壇  賑 窮 濟 乏 周 救 一 切  無 所 遺 惜  而 問 之 言  
