segmentnr	original	stemmed
ZH_T08_0221_002:0007b10_0	放光般若經卷第二	放 光 般 若 經 卷 第 二 
ZH_T08_0221_002:0007b12_0	西晉于闐國三藏無羅叉	西 晉 于 闐 國 三 藏 無 羅 叉 
ZH_T08_0221_002:0007b13_0	奉　詔譯	奉  詔 譯 
ZH_T08_0221_002:0007b15_6	4 學五眼品摩訶般若波羅蜜學五眼品第四舍利弗白佛言：	4   學 五 眼 品 摩訶般若波羅蜜 學 五 眼 品 第 四 舍 利 弗 白 佛 言  
ZH_T08_0221_002:0007b16_10	「菩薩摩訶薩應般若波羅蜜者，從何所來而生是間？	 菩薩摩訶薩 應 般 若 波 羅 蜜 者  從 何 所 來 而 生 是 間  
ZH_T08_0221_002:0007b16_19	於是間去復生何所？	於 是 間 去 復 生 何 所  
ZH_T08_0221_002:0007b17_6	」佛告舍利弗言：	 佛 告 舍 利 弗 言  
ZH_T08_0221_002:0007b19_12	「菩薩與般若波羅蜜相應者，於兜率天上來生是間，或於他方佛國來生是間，或從人道中來生是間。	 菩 薩 與 般 若 波 羅 蜜 相 應 者  於 兜 率 天 上 來 生 是 間  或 於 他 方 佛 國 來 生 是 間  或 從 人 道 中 來 生 是 間  
ZH_T08_0221_002:0007b21_10	從兜率天上來者，終不失般若波羅蜜，諸陀隣尼、諸三昧門、諸眾智門悉皆在前。	從 兜 率 天 上 來 者  終 不 失 般 若 波 羅 蜜  諸 陀 隣 尼  諸 三 昧 門  諸 眾 智 門 悉 皆 在 前  
ZH_T08_0221_002:0007b24_9	從他方佛國來者，便疾成般若波羅蜜，於智慧中日日增益，諸深法要皆現在前，却後乃成般若波羅蜜，所生常見諸佛、不離諸佛。	從 他 方 佛 國 來 者  便 疾 成 般 若 波 羅 蜜  於 智 慧 中 日 日 增 益  諸 深 法 要 皆 現 在 前  却 後 乃 成 般 若 波 羅 蜜  所 生 常見諸佛  不 離 諸 佛  
