segmentnr	original	stemmed
ZH_T54_2128_010:0362c05_0	一切經音義卷第十	一 切 經 音 義 卷 第 十 
ZH_T54_2128_010:0362c07_0	翻經沙門慧琳撰	翻 經 沙 門 慧 琳 撰 
ZH_T54_2128_010:0362c08_0	音勝天王般若經七卷　并後序	音 勝 天 王 般 若 經 七 卷  并 後 序 
ZH_T54_2128_010:0362c27_12_0	濡首菩薩分衛經二卷大明度無極經四卷文殊所說般若經二卷文殊般若經一卷	濡首菩薩分衛經二卷大明度無極經四卷文殊所說般若經二卷文殊般若經一卷
ZH_T54_2128_010:0362c27_12_1	第二譯仁王般若經二卷新譯仁王經二卷	第二譯仁王般若經二卷新譯仁王經二卷
ZH_T54_2128_010:0362c27_12_2	大廣智仁王護國結壇經一卷金剛般若經一卷	大廣智仁王護國結壇經一卷金剛般若經一卷
ZH_T54_2128_010:0362c27_12_3	羅什金剛般若經一卷	羅什金剛般若經一卷
ZH_T54_2128_010:0362c27_12_4	流支金剛般若經一卷	流支金剛般若經一卷
ZH_T54_2128_010:0362c27_12_5	真諦能斷金剛經一卷	真諦能斷金剛經一卷
ZH_T54_2128_010:0362c27_12_6	玄奘能斷金剛經一卷	玄奘能斷金剛經一卷
ZH_T54_2128_010:0362c27_12_7	義淨實相般若經一卷理趣般若經一卷	義淨實相般若經一卷理趣般若經一卷
ZH_T54_2128_010:0362c27_12_8	金剛智譯大樂理趣經一卷	金剛智譯大樂理趣經一卷
ZH_T54_2128_010:0362c27_12_9	大廣智譯大明咒經一卷	大廣智譯大明咒經一卷
ZH_T54_2128_010:0362c27_12_10	前譯般若心般若心經一卷	前譯般若心般若心經一卷
ZH_T54_2128_010:0362c27_12_11	羅什般若心經一卷	羅什般若心經一卷
ZH_T54_2128_010:0362c27_12_12	罽賓新譯右十九經三十二卷同此卷音。	罽賓新譯右十九經三十二卷同此卷音。
ZH_T54_2128_010:0363a01_12	勝天王般若經勝天王般若經1 第一卷第一卷玄應撰音尼坻又作濔泜二形同直飢反。	勝 天 王 般 若 經 勝 天 王 般 若 經 1   第 一 卷 第 一 卷 玄 應 撰 音 尼 坻 又 作 濔 泜 二 形 同 直 飢 反  
ZH_T54_2128_010:0363a02_25	治葺侵立反通俗文覆葢曰葺葺亦補治也累也苫也從草咠聲。	治 葺 侵 立 反 通 俗 文 覆 葢 曰 葺 葺 亦 補 治 也 累 也 苫 也 從 草 咠 聲  
ZH_T54_2128_010:0363a03_18	諠撓乃飽乃教二反說文撓擾也廣雅撓亂也。	諠 撓 乃 飽 乃 教 二 反 說 文 撓 擾 也 廣 雅 撓 亂 也  
ZH_T54_2128_010:0363a04_25	三𠍴古文󲖎󲖋二形籀作𮘧今作愆同去連反說文𮘧過也失也。	三 𠍴 古 文   二 形 籀 作 𮘧 今 作 愆 同 去 連 反 說 文 𮘧 過 也 失 也  
ZH_T54_2128_010:0363a05_18	如矟山卓反埤蒼矟亦矛也經文作𪲫俗字也。	如 矟 山 卓 反 埤 蒼 矟 亦 矛 也 經 文 作 𪲫 俗 字 也  
ZH_T54_2128_010:0363a06_16	如𥍽充容反廣蒼𥍽短矛也或作𠝤刺也。	如 𥍽 充 容 反 廣 蒼 𥍽 短 矛 也 或 作 𠝤 刺 也  
ZH_T54_2128_010:0363a07_23	憤恚扶忿反說文憤懣也懣煩也憤怒氣盈盛也情感動也。	憤 恚 扶 忿 反 說 文 憤 懣 也 懣 煩 也 憤 怒 氣 盈 盛 也 情 感 動 也  
ZH_T54_2128_010:0363a08_19	覆罩又作羅同陟教反捕魚籠者曰罩今取其義。	覆 罩 又 作 羅 同 陟 教 反 捕 魚 籠 者 曰 罩 今 取 其 義  
ZH_T54_2128_010:0363a09_18	󲗓忽又作倏𨁀二形同書育反儵忽急疾皃也。	 忽 又 作 倏 𨁀 二 形 同 書 育 反 儵 忽 急 疾 皃 也  
ZH_T54_2128_010:0363a10_16	󰛘埳又作坎同苦感反埤蒼云埳亦󰛘也。	 埳 又 作 坎 同 苦 感 反 埤 蒼 云 埳 亦  也  
ZH_T54_2128_010:0363a11_23	敷啟又作启孔注尚書以為古文啟同苦禮反說文启開也。	敷 啟 又 作 启 孔 注 尚 書 以 為 古 文 啟 同 苦 禮 反 說 文 启 開 也  
