segmentnr	original	stemmed
ZH_T01_0026_054:0763a27_0	中阿含經卷第五十四	中 阿 含 經 卷 第 五 十 四 
ZH_T01_0026_054:0763a29_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T01_0026_054:0763b01_0	200 阿梨吒經（二〇〇）大品阿梨吒經第九第五後誦	2 0 0   阿 梨 吒 經  二 〇 〇  大 品 阿 梨 吒 經 第 九 第 五 後 誦 
ZH_T01_0026_054:0763b02_4	我聞如是：	我聞如是  
ZH_T01_0026_054:0763b03_2	一時，佛遊舍衛國，在勝林給孤獨園。	一 時  佛 遊 舍 衛 國  在 勝 林 給 孤 獨 園  
ZH_T01_0026_054:0763b04_4	爾時，阿梨吒比丘本伽陀婆梨，生如是惡見：	爾 時  阿 梨 吒 比 丘 本 伽 陀 婆 梨  生 如 是 惡 見  
ZH_T01_0026_054:0763b05_2	「我知世尊如是說法，行欲者無障礙。	 我 知 世 尊 如 是 說 法  行 欲 者 無 障 礙  
ZH_T01_0026_054:0763b06_1	」諸比丘聞已，往至阿梨吒比丘所，問曰：	 諸 比 丘 聞 已  往 至 阿 梨 吒 比 丘 所  問 曰  
ZH_T01_0026_054:0763b06_6	「阿梨吒！	 阿 梨 吒  
ZH_T01_0026_054:0763b06_12	汝實如是說：	汝 實 如 是 說  
ZH_T01_0026_054:0763b07_9	『我知世尊如是說法，行欲者無障礙耶？	 我 知 世 尊 如 是 說 法  行 欲 者 無 障 礙 耶  
ZH_T01_0026_054:0763b07_19	』」時，阿梨吒答曰：	  時  阿 梨 吒 答 曰  
ZH_T01_0026_054:0763b07_23	「諸賢！	 諸 賢  
ZH_T01_0026_054:0763b08_16	我實知世尊如是說法，行欲者無障礙。	我 實 知 世 尊 如 是 說 法  行 欲 者 無 障 礙  
ZH_T01_0026_054:0763b09_7	」諸比丘訶阿梨吒曰：	 諸 比 丘 訶 阿 梨 吒 曰  
ZH_T01_0026_054:0763b10_17	「汝莫作是說，莫誣謗世尊，誣謗世尊者不善，世尊亦不如是說。	 汝 莫 作 是 說  莫 誣 謗 世 尊  誣 謗 世 尊 者 不 善  世 尊 亦 不 如 是 說  
ZH_T01_0026_054:0763b11_2	阿梨吒！	阿 梨 吒  
ZH_T01_0026_054:0763b12_1	欲有障礙，世尊無量方便說欲有障礙。	欲 有 障 礙  世 尊 無量方便 說 欲 有 障 礙  
ZH_T01_0026_054:0763b12_5	阿梨吒！	阿 梨 吒  
ZH_T01_0026_054:0763b12_14	汝可速捨此惡見也。	汝 可 速 捨 此 惡 見 也  
ZH_T01_0026_054:0763b14_4	」阿梨吒比丘為諸比丘所訶已，如此惡見其強力執，而一向說：	 阿 梨 吒 比 丘 為 諸 比 丘 所 訶 已  如 此 惡 見 其 強 力 執  而 一 向 說  
ZH_T01_0026_054:0763b14_15	「此是真實，餘者虛妄。	 此 是 真 實  餘 者 虛 妄  
ZH_T01_0026_054:0763b14_21	」如是再三。	 如 是 再 三  
ZH_T01_0026_054:0763b17_1	眾多比丘不能令阿梨吒比丘捨此惡見，從坐起去，往詣佛所，稽首佛足，却坐一面，白曰：	眾 多 比 丘 不 能 令 阿 梨 吒 比 丘 捨 此 惡 見  從 坐 起 去  往 詣 佛 所  稽 首 佛 足  却 坐 一 面  白 曰  
ZH_T01_0026_054:0763b17_5	「世尊！	 世 尊  
ZH_T01_0026_054:0763b17_16	阿梨吒比丘生如是惡見：	阿 梨 吒 比 丘 生 如 是 惡 見  
ZH_T01_0026_054:0763b18_5	『我知世尊如是說法：	 我 知 世 尊 如 是 說 法  
ZH_T01_0026_054:0763b18_13	「行欲者無障礙。	 行 欲 者 無 障 礙  
ZH_T01_0026_054:0763b18_18	」』世尊！	  世 尊  
ZH_T01_0026_054:0763b19_13	我等聞已，往詣阿梨吒比丘所，問曰：	我 等 聞 已  往 詣 阿 梨 吒 比 丘 所  問 曰  
ZH_T01_0026_054:0763b19_18	『阿梨吒！	 阿 梨 吒  
ZH_T01_0026_054:0763b20_2	汝實如是說：	汝 實 如 是 說  
ZH_T01_0026_054:0763b20_12	「我知世尊如是說法：	 我 知 世 尊 如 是 說 法  
ZH_T01_0026_054:0763b21_1	『行欲者無障礙耶？	 行 欲 者 無 障 礙 耶  
ZH_T01_0026_054:0763b21_14	』」』阿梨吒比丘答我等曰：	   阿 梨 吒 比 丘 答 我 等 曰  
ZH_T01_0026_054:0763b21_18	『諸賢！	 諸 賢  
ZH_T01_0026_054:0763b22_5	我實知世尊如是說法：	我 實 知 世 尊 如 是 說 法  
ZH_T01_0026_054:0763b22_13	「行欲者無障礙。	 行 欲 者 無 障 礙  
ZH_T01_0026_054:0763b22_18	」』世尊！	  世 尊  
ZH_T01_0026_054:0763b23_1	我等訶曰：	我 等 訶 曰  
ZH_T01_0026_054:0763b23_6	『阿梨吒！	 阿 梨 吒  
ZH_T01_0026_054:0763b24_14	汝莫作是說，莫誣謗世尊，誣謗世尊者不善，世尊亦不如是說。	汝 莫 作 是 說  莫 誣 謗 世 尊  誣 謗 世 尊 者 不 善  世 尊 亦 不 如 是 說  
ZH_T01_0026_054:0763b24_18	阿梨吒！	阿 梨 吒  
ZH_T01_0026_054:0763b25_16	欲有障礙，世尊無量方便說欲有障礙。	欲 有 障 礙  世 尊 無量方便 說 欲 有 障 礙  
ZH_T01_0026_054:0763b26_2	阿梨吒！	阿 梨 吒  
ZH_T01_0026_054:0763b26_10	汝可速捨此惡見。	汝 可 速 捨 此 惡 見  
ZH_T01_0026_054:0763b27_10	』我等訶已，如此惡見其強力執，而一向說：	 我 等 訶 已  如 此 惡 見 其 強 力 執  而 一 向 說  
ZH_T01_0026_054:0763b27_21	『此是真實，餘者虛妄。	 此 是 真 實  餘 者 虛 妄  
ZH_T01_0026_054:0763b28_4	』如是再三。	 如 是 再 三  
ZH_T01_0026_054:0763b28_7	世尊！	世 尊  
ZH_T01_0026_054:0763b29_10	如我等不能令阿梨吒比丘捨此惡見，從坐起去。	如 我 等 不 能 令 阿 梨 吒 比 丘 捨 此 惡 見  從 坐 起 去  
ZH_T01_0026_054:0763c01_1	」世尊聞已，告一比丘：	 世 尊 聞 已  告 一 比 丘  
ZH_T01_0026_054:0763c01_16	「汝往阿梨吒比丘所，作如是語：	 汝 往 阿 梨 吒 比 丘 所  作如是語  
ZH_T01_0026_054:0763c02_1	『世尊呼汝！	 世 尊 呼 汝  
ZH_T01_0026_054:0763c04_2	』」於是，一比丘受世尊教，即從坐起，稽首佛足，遶三匝而去，至阿梨吒比丘所，即語彼曰：	  於 是  一 比 丘 受 世 尊 教  即 從 坐 起  稽 首 佛 足  遶 三 匝 而 去  至 阿 梨 吒 比 丘 所  即 語 彼 曰  
ZH_T01_0026_054:0763c04_8	「世尊呼汝！	 世 尊 呼 汝  
ZH_T01_0026_054:0763c05_8	」阿梨吒比丘即詣佛所，稽首佛足，却坐一面。	 阿 梨 吒 比 丘 即 詣 佛 所  稽 首 佛 足  却 坐 一 面  
ZH_T01_0026_054:0763c05_13	世尊問曰：	世 尊 問 曰  
ZH_T01_0026_054:0763c05_18	「阿梨吒！	 阿 梨 吒  
ZH_T01_0026_054:0763c06_2	實如是說：	實 如 是 說  
ZH_T01_0026_054:0763c06_12	『我知世尊如是說法：	 我 知 世 尊 如 是 說 法  
ZH_T01_0026_054:0763c06_20	「行欲者無障礙。	 行 欲 者 無 障 礙  
ZH_T01_0026_054:0763c07_1	」耶？	 耶  
ZH_T01_0026_054:0763c07_9	』」阿梨吒答曰：	  阿 梨 吒 答 曰  
ZH_T01_0026_054:0763c07_13	「世尊！	 世 尊  
ZH_T01_0026_054:0763c08_1	我實知世尊如是說法：	我 實 知 世 尊 如 是 說 法  
ZH_T01_0026_054:0763c08_9	『行欲者無障礙。	 行 欲 者 無 障 礙  
ZH_T01_0026_054:0763c08_16	』」世尊訶曰：	  世 尊 訶 曰  
ZH_T01_0026_054:0763c08_21	「阿梨吒！	 阿 梨 吒  
ZH_T01_0026_054:0763c09_7	汝云何知我如是說法？	汝 云 何 知 我 如 是 說 法  
ZH_T01_0026_054:0763c10_2	汝從何口聞我如是說法？	汝 從 何 口 聞 我 如 是 說 法  
ZH_T01_0026_054:0763c10_7	汝愚癡人！	汝 愚 癡 人  
ZH_T01_0026_054:0763c10_19	我不一向說，汝一向說耶？	我 不 一 向 說  汝 一 向 說 耶  
ZH_T01_0026_054:0763c11_4	汝愚癡人！	汝 愚 癡 人  
ZH_T01_0026_054:0763c12_1	聞諸比丘共訶，汝時應如法答：	聞 諸 比 丘 共 訶  汝 時 應 如 法 答  
ZH_T01_0026_054:0763c12_11	『我今當問諸比丘也。	 我 今 當 問 諸 比 丘 也  
ZH_T01_0026_054:0763c13_1	』」於是，世尊問諸比丘：	  於 是  世 尊 問 諸 比 丘  
ZH_T01_0026_054:0763c13_14	「汝等亦如是知我如是說法：	 汝 等 亦 如 是 知 我 如 是 說 法  
ZH_T01_0026_054:0763c14_2	『行欲者無障礙。	 行 欲 者 無 障 礙  
ZH_T01_0026_054:0763c14_5	』耶？	 耶  
ZH_T01_0026_054:0763c14_14	」時，諸比丘答曰：	 時  諸 比 丘 答 曰  
ZH_T01_0026_054:0763c14_18	「不也。	 不 也  
ZH_T01_0026_054:0763c14_24	」世尊問曰：	 世 尊 問 曰  
ZH_T01_0026_054:0763c15_6	「汝等云何知我說法？	 汝 等 云 何 知 我 說 法  
ZH_T01_0026_054:0763c15_13	」諸比丘答曰：	 諸 比 丘 答 曰  
ZH_T01_0026_054:0763c16_3	「我等知世尊如是說法：	 我 等 知 世 尊 如 是 說 法  
ZH_T01_0026_054:0763c16_9	『欲有障礙。	 欲 有 障 礙  
ZH_T01_0026_054:0763c16_19	』世尊說欲有障礙也。	 世 尊 說 欲 有 障 礙 也  
ZH_T01_0026_054:0763c17_13	欲如骨鏁，世尊說欲如骨鏁也。	欲 如 骨 鏁  世 尊 說 欲 如 骨 鏁 也  
ZH_T01_0026_054:0763c18_8	欲如肉臠，世尊說欲如肉臠也。	欲 如 肉 臠  世 尊 說 欲 如 肉 臠 也  
ZH_T01_0026_054:0763c19_4	欲如把炬，世尊說欲如把炬也。	欲 如 把 炬  世 尊 說 欲 如 把 炬 也  
ZH_T01_0026_054:0763c20_1	欲如火坑，世尊說欲如火坑也。	欲 如 火 坑  世 尊 說 欲 如 火 坑 也  
ZH_T01_0026_054:0763c20_15	欲如毒蛇，世尊說欲如毒蛇也。	欲 如 毒 蛇  世 尊 說 欲 如 毒 蛇 也  
ZH_T01_0026_054:0763c21_9	欲如夢，世尊說欲如夢也。	欲 如 夢  世 尊 說 欲 如 夢 也  
ZH_T01_0026_054:0763c22_4	欲如假借，世尊說欲如假借也。	欲 如 假 借  世 尊 說 欲 如 假 借 也  
ZH_T01_0026_054:0763c23_1	欲如樹果，世尊說欲如樹果也。	欲 如 樹 果  世 尊 說 欲 如 樹 果 也  
ZH_T01_0026_054:0763c23_11	我等知世尊如是說法。	我 等 知 世 尊 如 是 說 法  
ZH_T01_0026_054:0763c23_17	」世尊歎曰：	 世 尊 歎 曰  
ZH_T01_0026_054:0763c23_21	「善哉！	 善 哉  
ZH_T01_0026_054:0763c24_2	善哉！	善 哉  
