segmentnr	original	stemmed
ZH_T17_0843_002:0925b07_0	佛說大乘不思議神通境界經卷	佛 說 大 乘 不 思 議 神 通 境 界 經 卷 
ZH_T17_0843_002:0925b08_0	中	中 
ZH_T17_0843_002:0925b10_0	西天譯經三藏朝奉大夫	西 天 譯 經 三 藏 朝 奉 大 夫 
ZH_T17_0843_002:0925b13_11	試光祿卿傳法大師賜紫臣施護奉　詔譯爾時普華幢天子復白佛言：	試 光 祿 卿 傳 法 大 師 賜 紫 臣 施 護 奉  詔 譯 爾 時 普 華 幢 天 子 復 白 佛 言  
ZH_T17_0843_002:0925b13_15	「世尊！	 世 尊  
ZH_T17_0843_002:0925b14_15	今此妙吉祥菩薩摩訶薩發菩提心為久近耶？	今 此 妙 吉 祥 菩薩摩訶薩 發菩提心 為 久 近 耶  
ZH_T17_0843_002:0925b14_19	」佛言：	 佛 言  
ZH_T17_0843_002:0925b15_3	「天子！	 天 子  
ZH_T17_0843_002:0925b16_7	此妙吉祥菩薩過於無量無邊殑伽沙數劫已發菩提心。	此 妙 吉 祥 菩 薩 過 於 無量無邊 殑伽沙數 劫 已 發菩提心  
ZH_T17_0843_002:0925b16_10	天子！	天 子  
ZH_T17_0843_002:0925b17_4	我今為汝及諸大眾，略說其一。	我 今 為 汝 及 諸 大 眾  略 說 其 一  
ZH_T17_0843_002:0925b17_16	」是時普華幢天子白佛言：	 是 時 普 華 幢 天 子 白 佛 言  
ZH_T17_0843_002:0925b17_20	「世尊！	 世 尊  
ZH_T17_0843_002:0925b18_12	願為我等一切眾會，如理宣說。	願 為 我 等 一 切 眾 會  如 理 宣 說  
ZH_T17_0843_002:0925b18_16	」佛言：	 佛 言  
ZH_T17_0843_002:0925b18_20	「天子！	 天 子  
ZH_T17_0843_002:0925b21_1	過去度如微塵數劫，爾時此娑婆世界有佛，名普觀清淨音王如來、應供、正等正覺，出現於世。	過 去 度 如 微 塵 數 劫  爾 時 此 娑婆世界 有 佛  名 普 觀 清 淨 音 王 如 來  應 供  正 等 正 覺  出 現 於 世  
ZH_T17_0843_002:0925b22_8	彼佛法中有一苾芻名清淨音，於彼法中出家修道得五神通。	彼 佛 法 中 有 一 苾 芻 名 清 淨 音  於 彼 法 中 出 家 修 道 得 五 神 通  
ZH_T17_0843_002:0925b24_19	時彼苾芻於四萬二千歲中，以種種香、華、燈、塗及眾妙具，供養彼佛，種是善根，發於阿耨多羅三藐三菩提心。	時 彼 苾 芻 於 四 萬 二 千 歲 中  以 種 種 香  華  燈  塗 及 眾 妙 具  供 養 彼 佛  種 是 善 根  發 於 阿耨多羅三藐三菩提 心  
ZH_T17_0843_002:0925b25_2	天子！	天 子  
ZH_T17_0843_002:0925b26_1	於汝意云何，彼時清淨音苾芻豈異人乎？	於汝意云何  彼 時 清 淨 音 苾 芻 豈 異 人 乎  
ZH_T17_0843_002:0925b26_13	即今妙吉祥菩薩摩訶薩是。	即 今 妙 吉 祥 菩薩摩訶薩 是  
