segmentnr	original	stemmed
ZH_T27_1545_108:0557a09_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_108:0557a10_0	八	八 
ZH_T27_1545_108:0557a12_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_108:0557a15_13	三藏法師玄奘奉　詔譯4智蘊第三中修智納息第四之四諸結法智斷彼結滅法智作證耶。	三藏法師 玄 奘 奉  詔 譯 4 智 蘊 第 三 中 修 智 納 息 第 四 之 四 諸 結 法 智 斷 彼 結 滅 法 智 作 證 耶  
ZH_T27_1545_108:0557a15_18	乃至廣說。	乃至廣說  
ZH_T27_1545_108:0557a16_6	問何故作此論。	問 何 故 作 此 論  
ZH_T27_1545_108:0557a16_16	答為止他宗顯正理故。	答 為 止 他 宗 顯 正 理 故  
ZH_T27_1545_108:0557a17_3	謂或有執。	謂 或 有 執  
ZH_T27_1545_108:0557a17_11	無間道斷諸結得。	無 間 道 斷 諸 結 得  
ZH_T27_1545_108:0557a18_1	解脫道證彼滅得。	解 脫 道 證 彼 滅 得  
ZH_T27_1545_108:0557a18_8	如外國諸論師。	如 外 國 諸 論 師  
ZH_T27_1545_108:0557a19_9	為遮彼意顯無間道能斷諸結得亦證彼滅得。	為 遮 彼 意 顯 無 間 道 能 斷 諸 結 得 亦 證 彼 滅 得  
ZH_T27_1545_108:0557a20_1	若無間道唯斷結得。	若 無 間 道 唯 斷 結 得  
ZH_T27_1545_108:0557a20_16	解脫道方能證彼滅得者便違此說。	解 脫 道 方 能 證 彼 滅 得 者 便 違 此 說  
ZH_T27_1545_108:0557a21_4	諸結法智斷。	諸 結 法 智 斷  
ZH_T27_1545_108:0557a21_13	彼結滅法智作證等。	彼 結 滅 法 智 作 證 等  
ZH_T27_1545_108:0557a22_12	若以滅道法智究竟離非想非非想處染者。	若 以 滅 道 法 智 究 竟 離 非想非非想處 染 者  
ZH_T27_1545_108:0557a23_4	彼以法智為無間道。	彼 以 法 智 為 無 間 道  
ZH_T27_1545_108:0557a23_11	類智為解脫道。	類 智 為 解 脫 道  
ZH_T27_1545_108:0557a24_3	如何可說諸結法智斷。	如 何 可 說 諸 結 法 智 斷  
ZH_T27_1545_108:0557a24_13	彼結滅即法智作證耶。	彼 結 滅 即 法 智 作 證 耶  
ZH_T27_1545_108:0557a24_18	是故應知。	是 故 應 知  
ZH_T27_1545_108:0557a25_7	無間道能斷諸結得。	無 間 道 能 斷 諸 結 得  
ZH_T27_1545_108:0557a25_13	亦證彼滅得。	亦 證 彼 滅 得  
ZH_T27_1545_108:0557a25_18	理不可違。	理 不 可 違  
ZH_T27_1545_108:0557a26_8	由此因緣故作斯論。	由此因緣 故 作 斯 論  
ZH_T27_1545_108:0557a26_14	諸結法智斷。	諸 結 法 智 斷  
ZH_T27_1545_108:0557a27_5	彼結滅法智作證耶。	彼 結 滅 法 智 作 證 耶  
ZH_T27_1545_108:0557a27_12	答諸結法智斷。	答 諸 結 法 智 斷  
ZH_T27_1545_108:0557a28_1	彼結滅法智作證。	彼 結 滅 法 智 作 證  
ZH_T27_1545_108:0557a28_10	謂隨法智為無間道。	謂 隨 法 智 為 無 間 道  
ZH_T27_1545_108:0557a28_15	斷爾所結。	斷 爾 所 結  
ZH_T27_1545_108:0557a29_9	此無間道即能證彼爾所滅故。	此 無 間 道 即 能 證 彼 爾 所 滅 故  
ZH_T27_1545_108:0557b01_5	有結滅法智作證彼結非法智斷。	有 結 滅 法 智 作 證 彼 結 非 法 智 斷  
ZH_T27_1545_108:0557b01_10	謂或忍斷。	謂 或 忍 斷  
ZH_T27_1545_108:0557b01_15	或餘智斷。	或 餘 智 斷  
ZH_T27_1545_108:0557b02_3	彼結滅法智作證。	彼 結 滅 法 智 作 證  
