segmentnr	original	stemmed
ZH_T22_1425_031:0477a02_0	9摩訶僧祇律卷第三十一	9 摩 訶 僧 祇 律 卷 第 三 十 一 
ZH_T22_1425_031:0477a04_0	東晉天竺三藏佛陀跋陀羅	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 
ZH_T22_1425_031:0477a05_0	共法顯譯	共 法 顯 譯 
ZH_T22_1425_031:0477a08_4	明雜跋渠法之九內宿、內煮、自煮者，佛住曠野精舍，諸天世人之所供養。	明 雜 跋 渠 法 之 九 內 宿  內 煮  自 煮 者  佛 住 曠 野 精 舍  諸 天 世 人 之 所 供 養  
ZH_T22_1425_031:0477a09_12	爾時僧院內作食厨，潘汁盪器惡水流出巷中，為世人所嫌：	爾 時 僧 院 內 作 食 厨  潘 汁 盪 器 惡 水 流 出 巷 中  為 世 人 所 嫌  
ZH_T22_1425_031:0477a10_7	「云何沙門釋子住處、食厨不別？	 云 何 沙 門 釋 子 住 處  食 厨 不 別  
ZH_T22_1425_031:0477a10_20	」諸比丘以是因緣往白世尊。	 諸 比 丘 以是因緣 往 白 世 尊  
ZH_T22_1425_031:0477a11_5	佛告諸比丘：	佛 告 諸 比 丘  
ZH_T22_1425_031:0477a12_10	「汝等正應為世人所嫌，從今日不聽內作淨厨潘汁流外。	 汝 等 正 應 為 世 人 所 嫌  從 今 日 不 聽 內 作 淨 厨 潘 汁 流 外  
ZH_T22_1425_031:0477a13_16	作淨厨法不應東方、北方作淨厨，應南方、西方作。	作 淨 厨 法 不 應 東 方  北 方 作 淨 厨  應 南 方  西 方 作  
ZH_T22_1425_031:0477a14_14	若比丘內作淨厨潘汁流外者，越比尼罪。	若 比 丘 內 作 淨 厨 潘 汁 流 外 者  越比尼罪  
ZH_T22_1425_031:0477a16_20	」復次佛俱娑羅國遊行，至呵帝欽婆羅門聚落，如上粥緣中廣說，乃至不聽內宿、內煮。	 復 次 佛 俱 娑 羅 國 遊 行  至 呵 帝 欽 婆 羅 門 聚 落  如 上 粥 緣 中 廣 說  乃 至 不 聽 內 宿  內 煮  
ZH_T22_1425_031:0477a17_18	復次佛俱薩羅國遊行，至固石婆羅門聚落。	復 次 佛 俱 薩 羅 國 遊 行  至 固 石 婆 羅 門 聚 落  
ZH_T22_1425_031:0477a20_1	時有剃髮師摩訶羅父子出家，聞佛來欲作粥，如上粥緣中廣說，乃至不聽內宿、內煮、自煮。	時 有 剃 髮 師 摩 訶 羅 父 子 出 家  聞 佛 來 欲 作 粥  如 上 粥 緣 中 廣 說  乃 至 不 聽 內 宿  內 煮  自 煮  
ZH_T22_1425_031:0477a22_18	復次佛鴦求多羅國遊行，爾時支尼耶螺髮梵志，聞世尊來作僧坊淨厨，遣人請佛。	復 次 佛 鴦 求 多 羅 國 遊 行  爾 時 支 尼 耶 螺 髮 梵 志  聞 世 尊 來 作 僧 坊 淨 厨  遣 人 請 佛  
ZH_T22_1425_031:0477a23_5	佛告優波離：	佛 告 優 波 離  
ZH_T22_1425_031:0477a24_4	「汝於先去，為僧處分受食厨，勿令初夜過。	 汝 於 先 去  為 僧 處 分 受 食 厨  勿 令 初 夜 過  
ZH_T22_1425_031:0477a24_17	若過者即名僧住處，不得作。	若 過 者 即 名 僧 住 處  不 得 作  
ZH_T22_1425_031:0477a25_5	」時優波離白佛言：	 時 優 波 離 白 佛 言  
ZH_T22_1425_031:0477a25_9	「世尊！	 世 尊  
ZH_T22_1425_031:0477a25_16	得一覆別隔不？	得 一 覆 別 隔 不  
ZH_T22_1425_031:0477a25_20	」佛言：	 佛 言  
ZH_T22_1425_031:0477a25_23	「得。	 得  
ZH_T22_1425_031:0477a26_1	」復問：	 復 問  
ZH_T22_1425_031:0477a26_9	「得通隔別覆不？	 得 通 隔 別 覆 不  
ZH_T22_1425_031:0477a26_13	」佛言：	 佛 言  
ZH_T22_1425_031:0477a26_16	「得。	 得  
ZH_T22_1425_031:0477a26_20	」復問：	 復 問  
ZH_T22_1425_031:0477a27_1	「得通覆通隔不？	 得 通 覆 通 隔 不  
ZH_T22_1425_031:0477a27_5	」佛言：	 佛 言  
ZH_T22_1425_031:0477a27_8	「得。	 得  
ZH_T22_1425_031:0477a27_12	」復問：	 復 問  
ZH_T22_1425_031:0477a27_20	「得別隔別覆不？	 得 別 隔 別 覆 不  
ZH_T22_1425_031:0477a27_24	」佛言：	 佛 言  
ZH_T22_1425_031:0477a27_27	「得。	 得  
ZH_T22_1425_031:0477a27_31	」復問：	 復 問  
ZH_T22_1425_031:0477a28_15	「得一邊、二邊、三邊一切盡得不？	 得 一 邊  二 邊  三 邊 一 切 盡 得 不  
ZH_T22_1425_031:0477a28_19	」佛言：	 佛 言  
ZH_T22_1425_031:0477a28_22	「得。	 得  
ZH_T22_1425_031:0477a29_2	」「隔道得不？	  隔 道 得 不  
ZH_T22_1425_031:0477a29_6	」佛言：	 佛 言  
ZH_T22_1425_031:0477a29_9	「得。	 得  
ZH_T22_1425_031:0477a29_18	」「得閣上閣下不？	  得 閣 上 閣 下 不  
ZH_T22_1425_031:0477a29_22	」佛言：	 佛 言  
ZH_T22_1425_031:0477a29_25	「得。	 得  
ZH_T22_1425_031:0477b01_11	」或有樹根在淨地，枝葉在不淨地；	 或 有 樹 根 在 淨 地  枝 葉 在 不 淨 地  
ZH_T22_1425_031:0477b02_7	或有樹根在不淨地，枝葉在淨地；	或 有 樹 根 在 不 淨 地  枝 葉 在 淨 地  
ZH_T22_1425_031:0477b02_19	或有樹根枝葉俱在不淨地；	或 有 樹 根 枝 葉 俱 在 不 淨 地  
ZH_T22_1425_031:0477b03_10	或有樹根枝葉俱在淨地。	或 有 樹 根 枝 葉 俱 在 淨 地  
ZH_T22_1425_031:0477b05_1	一覆別隔者，僧得受作淨屋，如是乃至別隔別覆，僧得受作淨屋。	一 覆 別 隔 者  僧 得 受 作 淨 屋  如 是 乃 至 別 隔 別 覆  僧 得 受 作 淨 屋  
ZH_T22_1425_031:0477b05_17	一邊、二邊、三邊一切盡得作淨屋。	一 邊  二 邊  三 邊 一 切 盡 得 作 淨 屋  
ZH_T22_1425_031:0477b07_14	隔道者，道兩邊淨、中間不淨，若置酥𤬪等在中間者，應穿兩邊，流入淨地者聽取。	隔 道 者  道 兩 邊 淨  中 間 不 淨  若 置 酥 𤬪 等 在 中 間 者  應 穿 兩 邊  流 入 淨 地 者 聽 取  
ZH_T22_1425_031:0477b08_11	若穀麥、豆囊橫置中間者，得解兩頭取。	若 穀 麥  豆 囊 橫 置 中 間 者  得 解 兩 頭 取  
ZH_T22_1425_031:0477b09_9	若蘿蔔、葱、甘蔗在道中者，得截取淨者。	若 蘿 蔔  葱  甘 蔗 在 道 中 者  得 截 取 淨 者  
ZH_T22_1425_031:0477b10_7	閣上閣下者，若閣上、若閣下得受作淨屋。	閣 上 閣 下 者  若 閣 上  若 閣 下 得 受 作 淨 屋  
ZH_T22_1425_031:0477b12_10	樹根在淨地、枝葉在不淨地者，樹根在淨地生，枝葉蔭不淨地，若果落地者，應時取內淨屋中；	樹 根 在 淨 地  枝 葉 在 不 淨 地 者  樹 根 在 淨 地 生  枝 葉 蔭 不 淨 地  若 果 落 地 者  應 時 取 內 淨 屋 中  
ZH_T22_1425_031:0477b13_4	若不取至初夜過者，即名不淨。	若 不 取 至 初 夜 過 者  即 名 不 淨  
