segmentnr	original	folio	stemmed
ZH_T41_1821_028:0417a20_0	俱舍論記卷第二十八	028	俱 舍 論 記 卷 第 二 十 八 
ZH_T41_1821_028:0417a22_0	沙門釋光述	028	沙 門 釋 光 述 
ZH_T41_1821_028:0417a23_0	8 分別定品1分別定品第八之一	028	8   分 別 定 品 1 分 別 定 品 第 八 之 一 
ZH_T41_1821_028:0417a24_5	分別定品者。	028	分 別 定 品 者  
ZH_T41_1821_028:0417a24_14	專注一緣名之為定。	028	專 注 一 緣 名 之 為 定  
ZH_T41_1821_028:0417a25_5	此品廣明故名分別。	028	此 品 廣 明 故 名 分 別  
ZH_T41_1821_028:0417a25_13	所以次明定品者。	028	所 以 次 明 定 品 者  
ZH_T41_1821_028:0417a26_1	賢聖品明果。	028	賢 聖 品 明 果  
ZH_T41_1821_028:0417a26_6	智品明因。	028	智 品 明 因  
ZH_T41_1821_028:0417a26_11	定品明緣。	028	定 品 明 緣  
ZH_T41_1821_028:0417a27_13	緣望果疎故次明定也　又解依定發智故次明定。	028	緣 望 果 疎 故 次 明 定 也  又 解 依 定 發 智 故 次 明 定  
ZH_T41_1821_028:0417a28_10	已說諸智至今次當辨者。	028	已 說 諸 智 至 今 次 當 辨 者  
ZH_T41_1821_028:0417a28_15	就此品中。	028	就 此 品 中  
ZH_T41_1821_028:0417a29_3	一明諸定功德。	028	一 明 諸 定 功 德  
ZH_T41_1821_028:0417a29_10	二明正法住世。	028	二 明 正法住世  
ZH_T41_1821_028:0417a29_17	三明造論宗旨。	028	三 明 造 論 宗 旨  
ZH_T41_1821_028:0417b01_9	就第一明諸定功德中。	028	就 第 一 明 諸 定 功 德 中  
ZH_T41_1821_028:0417b01_16	一明所依諸定。	028	一 明 所 依 諸 定  
ZH_T41_1821_028:0417b02_15	二明能依功德　就第一明所依諸定中。	028	二 明 能 依 功 德  就 第 一 明 所 依 諸 定 中  
ZH_T41_1821_028:0417b03_4	一明四靜慮。	028	一 明 四 靜 慮  
ZH_T41_1821_028:0417b03_10	二明四無色。	028	二 明 四 無 色  
ZH_T41_1821_028:0417b03_16	三明八等至。	028	三 明 八 等 至  
ZH_T41_1821_028:0417b04_12	四明諸等持　此下第一明四靜慮。	028	四 明 諸 等 持  此 下 第 一 明 四 靜 慮  
ZH_T41_1821_028:0417b05_5	將明生起　就生起中。	028	將 明 生 起  就 生 起 中  
ZH_T41_1821_028:0417b05_11	一總結生起。	028	一 總 結 生 起  
ZH_T41_1821_028:0417b05_17	二別生起定。	028	二 別 生 起 定  
ZH_T41_1821_028:0417b06_12	三問起頌文　此即第一總結生起。	028	三 問 起 頌 文  此 即 第 一 總 結 生 起  
ZH_T41_1821_028:0417b07_3	於先所辨共功德中。	028	於 先 所 辨 共 功 德 中  
ZH_T41_1821_028:0417b07_15	已說諸智所成無諍等功德。	028	已 說 諸 智 所 成 無 諍 等 功 德  
ZH_T41_1821_028:0417b08_7	餘靜慮等功德今次當辨。	028	餘 靜 慮 等 功 德 今 次 當 辨  
ZH_T41_1821_028:0417b09_1	於中先辨所依止定者。	028	於 中 先 辨 所 依 止 定 者  
ZH_T41_1821_028:0417b09_10	此即第二別生起定。	028	此 即 第 二 別 生 起 定  
ZH_T41_1821_028:0417b10_3	且諸定內靜慮云何者。	028	且 諸 定 內 靜 慮 云 何 者  
ZH_T41_1821_028:0417b10_12	此即第三問起頌文。	028	此 即 第 三 問 起 頌 文  
ZH_T41_1821_028:0417b11_5	頌曰至後漸離前支者。	028	頌 曰 至 後 漸 離 前 支 者  
ZH_T41_1821_028:0417b11_10	就頌答中。	028	就 頌 答 中  
ZH_T41_1821_028:0417b11_15	初頌出體。	028	初 頌 出 體  
ZH_T41_1821_028:0417b12_3	後半頌顯差別。	028	後 半 頌 顯 差 別  
ZH_T41_1821_028:0417b12_8	此中言樂。	028	此 中 言 樂  
ZH_T41_1821_028:0417b12_13	樂有二種。	028	樂 有 二 種  
ZH_T41_1821_028:0417b13_4	若初．二定樂輕安名樂。	028	若 初  二 定 樂 輕 安 名 樂  
ZH_T41_1821_028:0417b13_14	若第三定樂樂受名樂。	028	若 第 三 定 樂 樂 受 名 樂  
ZH_T41_1821_028:0417b14_1	以樂名同。	028	以 樂 名 同  
ZH_T41_1821_028:0417b14_6	頌總言樂。	028	頌 總 言 樂  
ZH_T41_1821_028:0417b14_11	若不爾者。	028	若 不 爾 者  
ZH_T41_1821_028:0417b15_1	寧得通前三靜慮耶。	028	寧 得 通 前 三 靜 慮 耶  
ZH_T41_1821_028:0417b15_7	餘如長行釋。	028	餘 如 長 行 釋  
ZH_T41_1821_028:0417b15_16	論曰至靜慮差別者。	028	論 曰 至 靜 慮 差 別 者  
ZH_T41_1821_028:0417b16_4	明先說意。	028	明 先 說 意  
ZH_T41_1821_028:0417b16_15	此總有四至五蘊為性者。	028	此 總 有 四 至 五 蘊 為 性 者  
ZH_T41_1821_028:0417b17_3	釋初頌。	028	釋 初 頌  
ZH_T41_1821_028:0417b17_12	此四靜慮各有二種。	028	此 四 靜 慮 各 有 二 種  
ZH_T41_1821_028:0417b17_17	謂定及生。	028	謂 定 及 生  
ZH_T41_1821_028:0417b18_7	生即如前世品已說。	028	生 即 如 前 世 品 已 說  
ZH_T41_1821_028:0417b18_12	定靜慮體。	028	定 靜 慮 體  
ZH_T41_1821_028:0417b19_2	總而言之是善性攝。	028	總 而 言 之 是 善 性 攝  
ZH_T41_1821_028:0417b19_11	能令心王住一境性。	028	能 令 心 王 住 一 境 性  
ZH_T41_1821_028:0417b19_16	剋性出體。	028	剋 性 出 體  
ZH_T41_1821_028:0417b20_7	以善等持為自性故。	028	以 善 等 持 為 自 性 故  
ZH_T41_1821_028:0417b20_17	若并助伴相應．俱有。	028	若 并 助 伴 相 應  俱 有  
