segmentnr	original	stemmed
ZH_T08_0227_003:0546a20_0	小品般若波羅蜜經卷第三	小 品 般若波羅蜜經 卷 第 三 
ZH_T08_0227_003:0546a22_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0227_003:0546a23_0	6 佐助品佐助品第六	6   佐 助 品 佐 助 品 第 六 
ZH_T08_0227_003:0546a24_7	佛告釋提桓因言：	佛 告 釋提桓因 言  
ZH_T08_0227_003:0546a24_12	「憍尸迦！	 憍 尸 迦  
ZH_T08_0227_003:0546a25_12	若有善男子、善女人，教閻浮提人令行十善道。	若 有 善 男 子  善 女 人  教 閻 浮 提 人 令 行 十 善 道  
ZH_T08_0227_003:0546a25_17	於意云何？	於意云何  
ZH_T08_0227_003:0546a26_10	是人以是因緣，得福多不？	是 人 以是因緣  得 福 多 不  
ZH_T08_0227_003:0546a26_17	」釋提桓因言：	 釋提桓因 言  
ZH_T08_0227_003:0546a27_1	「甚多，世尊！	 甚 多  世 尊  
ZH_T08_0227_003:0546a27_5	」佛言：	 佛 言  
ZH_T08_0227_003:0546a27_10	「憍尸迦！	 憍 尸 迦  
ZH_T08_0227_003:0546a28_20	不如善男子、善女人，以般若波羅蜜經卷，與他人令得書寫讀誦，其福甚多。	不 如 善 男 子  善 女 人  以 般若波羅蜜經 卷  與 他 人 令 得 書 寫 讀 誦  其 福 甚 多  
ZH_T08_0227_003:0546a29_4	「憍尸迦！	 憍 尸 迦  
ZH_T08_0227_003:0546b01_9	置是閻浮提眾生，若復有人教四天下眾生，令行十善道。	置 是 閻 浮 提 眾 生  若 復 有 人 教 四 天 下 眾 生  令 行 十 善 道  
ZH_T08_0227_003:0546b04_3	置是四天下，若周梨迦小千世界、若二千中世界、若三千大千世界眾生，若教十方如恒河沙等世界眾生，令行十善道。	置 是 四 天 下  若 周 梨 迦 小千世界  若 二 千 中 世 界  若 三千大千世界 眾 生  若 教 十 方 如 恒 河 沙 等 世 界 眾 生  令 行 十 善 道  
ZH_T08_0227_003:0546b04_8	於意云何？	於意云何  
ZH_T08_0227_003:0546b05_1	是人以是因緣，故得福多不？	是 人 以是因緣  故 得 福 多 不  
ZH_T08_0227_003:0546b05_8	」釋提桓因言：	 釋提桓因 言  
ZH_T08_0227_003:0546b05_15	「甚多，世尊！	 甚 多  世 尊  
ZH_T08_0227_003:0546b05_19	」佛言：	 佛 言  
ZH_T08_0227_003:0546b05_24	「憍尸迦！	 憍 尸 迦  
ZH_T08_0227_003:0546b07_10	不如善男子、善女人，以般若波羅蜜經卷，與他人令得書寫讀誦，其福甚多。	不 如 善 男 子  善 女 人  以 般若波羅蜜經 卷  與 他 人 令 得 書 寫 讀 誦  其 福 甚 多  
ZH_T08_0227_003:0546b07_18	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T08_0227_003:0546b09_11	若有善男子、善女人，教閻浮提眾生，令行四禪、四無量心、四無色定、五神通。	若 有 善 男 子  善 女 人  教 閻 浮 提 眾 生  令 行 四 禪  四無量心  四無色定  五 神 通  
ZH_T08_0227_003:0546b10_2	是人以是因緣，得福多不？	是 人 以是因緣  得 福 多 不  
ZH_T08_0227_003:0546b10_9	」釋提桓因言：	 釋提桓因 言  
ZH_T08_0227_003:0546b10_16	「甚多，世尊！	 甚 多  世 尊  
ZH_T08_0227_003:0546b10_20	」佛言：	 佛 言  
ZH_T08_0227_003:0546b10_25	「憍尸迦！	 憍 尸 迦  
ZH_T08_0227_003:0546b12_11	不如善男子、善女人，以般若波羅蜜經卷，與他人令得書寫讀誦，其福甚多。	不 如 善 男 子  善 女 人  以 般若波羅蜜經 卷  與 他 人 令 得 書 寫 讀 誦  其 福 甚 多  
ZH_T08_0227_003:0546b12_16	「憍尸迦！	 憍 尸 迦  
ZH_T08_0227_003:0546b15_6	置是閻浮提，及三千大千世界眾生，乃至教十方如恒河沙等世界眾生，令行四禪、四無量心、四無色定、五神通。	置 是 閻 浮 提  及 三千大千世界 眾 生  乃 至 教 十 方 如 恒 河 沙 等 世 界 眾 生  令 行 四 禪  四無量心  四無色定  五 神 通  
ZH_T08_0227_003:0546b15_11	於意云何？	於意云何  
ZH_T08_0227_003:0546b16_2	是人以是因緣，得福多不？	是 人 以是因緣  得 福 多 不  
ZH_T08_0227_003:0546b16_9	」釋提桓因言：	 釋提桓因 言  
ZH_T08_0227_003:0546b16_16	「甚多，世尊！	 甚 多  世 尊  
ZH_T08_0227_003:0546b16_20	」佛言：	 佛 言  
ZH_T08_0227_003:0546b16_25	「憍尸迦！	 憍 尸 迦  
ZH_T08_0227_003:0546b18_12	不如善男子、善女人，以般若波羅蜜經卷，與他人令得書寫讀誦，其福甚多。	不 如 善 男 子  善 女 人  以 般若波羅蜜經 卷  與 他 人 令 得 書 寫 讀 誦  其 福 甚 多  
ZH_T08_0227_003:0546b18_20	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T08_0227_003:0546b20_7	若有善男子、善女人，以般若波羅蜜經卷，與他人令得書寫讀誦；	若 有 善 男 子  善 女 人  以 般若波羅蜜經 卷  與 他 人 令 得 書 寫 讀 誦  
ZH_T08_0227_003:0546b21_9	不如善男子、善女人，自為他人讀誦，其福甚多。	不 如 善 男 子  善 女 人  自 為 他 人 讀 誦  其 福 甚 多  
ZH_T08_0227_003:0546b21_16	復次，憍尸迦！	復 次  憍 尸 迦  
ZH_T08_0227_003:0546b22_15	若善男子、善女人，自為他人讀誦般若波羅蜜；	若 善 男 子  善 女 人  自 為 他 人 讀 誦 般 若 波 羅 蜜  
ZH_T08_0227_003:0546b23_20	不如善男子、善女人，自為他人解說其義，其福甚多。	不 如 善 男 子  善 女 人  自 為 他 人 解 說 其 義  其 福 甚 多  
ZH_T08_0227_003:0546b24_9	」是時釋提桓因白佛言：	 是 時 釋提桓因 白 佛 言  
ZH_T08_0227_003:0546b24_13	「世尊！	 世 尊  
ZH_T08_0227_003:0546b25_7	應為何等人解說般若波羅蜜義？	應 為 何 等 人 解 說 般 若 波 羅 蜜 義  
ZH_T08_0227_003:0546b25_11	」佛言：	 佛 言  
ZH_T08_0227_003:0546b25_16	「憍尸迦！	 憍 尸 迦  
ZH_T08_0227_003:0546b27_1	若有善男子、善女人，不知般若波羅蜜義故，應為解說其義。	若 有 善 男 子  善 女 人  不 知 般 若 波 羅 蜜 義 故  應 為 解 說 其 義  
ZH_T08_0227_003:0546b27_5	何以故？	何 以 故  
ZH_T08_0227_003:0546b27_9	憍尸迦！	憍 尸 迦  
ZH_T08_0227_003:0546b28_2	未來世，當有相似般若波羅蜜。	未 來 世  當 有 相 似 般 若 波 羅 蜜  
