segmentnr	original	stemmed
ZH_T21_1334_001:0565a03_0	如來方便善巧呪經	如 來 方便善巧 呪 經 
ZH_T21_1334_001:0565a05_0	隋三藏法師闍那崛多譯	隋 三藏法師 闍 那 崛 多 譯 
ZH_T21_1334_001:0565a06_0	如是我聞。一時婆伽婆。在雞羅娑山頂諸天	如是我聞  一 時 婆 伽 婆  在 雞 羅 娑 山 頂 諸 天 
ZH_T21_1334_001:0565a07_6	所居仙人住處。	所 居 仙 人 住 處  
ZH_T21_1334_001:0565a07_16	與大比丘眾五百人俱。	與 大 比 丘 眾 五 百 人 俱  
ZH_T21_1334_001:0565a08_11	復有五百諸大菩薩摩訶薩眾俱。	復 有 五 百 諸 大 菩薩摩訶薩 眾 俱  
ZH_T21_1334_001:0565a09_1	其名曰彌勒菩薩。	其 名 曰 彌 勒 菩 薩  
ZH_T21_1334_001:0565a09_7	虛空藏菩薩。	虛 空 藏 菩 薩  
ZH_T21_1334_001:0565a09_12	普賢菩薩。	普 賢 菩 薩  
ZH_T21_1334_001:0565a09_18	無邊華菩薩。	無 邊 華 菩 薩  
ZH_T21_1334_001:0565a10_3	普華菩薩等。	普 華 菩 薩 等  
ZH_T21_1334_001:0565a11_2	此諸菩薩皆悉住於一生補處紹尊位者。	此 諸 菩 薩 皆 悉 住 於 一生補處 紹 尊 位 者  
ZH_T21_1334_001:0565a11_11	爾時世尊於彼林中。	爾 時 世 尊 於 彼 林 中  
ZH_T21_1334_001:0565a12_1	與諸大眾前後圍繞。	與 諸 大 眾 前 後 圍 繞  
ZH_T21_1334_001:0565a12_10	時一比丘為鬼所持。	時 一 比 丘 為 鬼 所 持  
ZH_T21_1334_001:0565a12_19	形體裸露不自覺知。	形 體 裸 露 不 自 覺 知  
ZH_T21_1334_001:0565a13_8	舉手叫喚言語麁獷。	舉 手 叫 喚 言 語 麁 獷  
ZH_T21_1334_001:0565a13_17	更一比丘著邪背佛。	更 一 比 丘 著 邪 背 佛  
ZH_T21_1334_001:0565a14_11	在虛空中嗚呼出聲不得自在。	在 虛 空 中 嗚 呼 出 聲 不得自在  
ZH_T21_1334_001:0565a14_18	時虛空藏菩薩。	時 虛 空 藏 菩 薩  
ZH_T21_1334_001:0565a15_8	見聞是已即從坐起。	見 聞 是 已 即 從 坐 起  
ZH_T21_1334_001:0565a15_17	偏袒右肩右膝著地。	偏袒右肩 右膝著地  
ZH_T21_1334_001:0565a16_7	合掌向佛白言世尊。	合 掌 向 佛 白 言 世 尊  
ZH_T21_1334_001:0565a16_16	是虛空中作是聲者。	是 虛 空 中 作 是 聲 者  
ZH_T21_1334_001:0565a17_6	誰之所為復何因緣。	誰 之 所 為 復 何 因 緣  
ZH_T21_1334_001:0565a18_1	此一比丘形體裸露舉手唱叫。	此 一 比 丘 形 體 裸 露 舉 手 唱 叫  
ZH_T21_1334_001:0565a19_14	爾時世尊告虛空藏菩薩摩訶薩言。	爾 時 世 尊 告 虛 空 藏 菩薩摩訶薩 言  
ZH_T21_1334_001:0565a20_8	善男子是一比丘惡鬼所捉。	善 男 子 是 一 比 丘 惡 鬼 所 捉  
ZH_T21_1334_001:0565a20_17	復一比丘著於邪魅。	復 一 比 丘 著 於 邪 魅  
ZH_T21_1334_001:0565a21_8	時虛空藏菩薩白佛言。	時 虛 空 藏 菩 薩 白 佛 言  
ZH_T21_1334_001:0565a22_5	世尊如來今日憐愍一切諸眾生故。	世 尊 如 來 今 日 憐 愍 一 切 諸 眾 生 故  
ZH_T21_1334_001:0565a22_14	除滅一切諸病苦故。	除 滅 一 切 諸 病 苦 故  
ZH_T21_1334_001:0565a22_19	應說神呪。	應 說 神 呪  
ZH_T21_1334_001:0565a23_8	爾時世尊以神通力。	爾 時 世 尊 以 神 通 力  
ZH_T21_1334_001:0565a23_17	令虛空中有六如來。	令 虛 空 中 有 六 如 來  
ZH_T21_1334_001:0565a24_7	忽然而現各各說呪。	忽 然 而 現 各 各 說 呪  
ZH_T21_1334_001:0565a24_14	一名毘婆尸佛。	一 名 毘 婆 尸 佛  
ZH_T21_1334_001:0565a25_1	二名尸棄佛。	二 名 尸 棄 佛  
ZH_T21_1334_001:0565a25_8	三名毘舍浮佛。	三 名 毘 舍 浮 佛  
ZH_T21_1334_001:0565a25_15	四名拘婁孫佛。	四 名 拘 婁 孫 佛  
ZH_T21_1334_001:0565a26_5	五名拘那含牟尼佛。	五 名 拘 那 含 牟 尼 佛  
ZH_T21_1334_001:0565a26_11	六名迦葉佛。	六 名 迦 葉 佛  
ZH_T21_1334_001:0565a27_2	時毘婆尸佛住在虛空。	時 毘 婆 尸 佛 住 在 虛 空  
ZH_T21_1334_001:0565a27_11	為護一切諸眾生故。	為 護 一 切 諸 眾 生 故  
ZH_T21_1334_001:0565a28_1	除滅一切惡邪鬼故。	除 滅 一 切 惡 邪 鬼 故  
ZH_T21_1334_001:0565a28_6	而說呪曰。	而 說 呪 曰  
ZH_T21_1334_001:0565b04_10	南無佛陀耶一南無達摩耶二南無僧伽耶三唵四呵羅呵羅五醯隷醯隷醯羅耶六南莫結隷結羅耶七闍健模柘那耶八南無那摩蘇婆訶爾時毘婆尸佛說是呪已。	南 無 佛 陀 耶 一 南 無 達 摩 耶 二 南 無 僧 伽 耶 三 唵 四 呵 羅 呵 羅 五 醯 隷 醯 隷 醯 羅 耶 六 南 莫 結 隷 結 羅 耶 七 闍 健 模 柘 那 耶 八 南 無 那 摩 蘇 婆 訶 爾 時 毘 婆 尸 佛 說 是 呪 已  
ZH_T21_1334_001:0565b04_18	告虛空藏菩薩言。	告 虛 空 藏 菩 薩 言  
ZH_T21_1334_001:0565b05_11	善男子若清信士及清信女。	善 男 子 若 清 信 士 及 清 信 女  
ZH_T21_1334_001:0565b06_6	有能受持讀誦於是陀羅尼者。	有 能 受持讀誦 於 是 陀 羅 尼 者  
ZH_T21_1334_001:0565b06_15	一切刀杖不能加損。	一 切 刀 杖 不 能 加 損  
ZH_T21_1334_001:0565b07_5	一切水火所不能害。	一 切 水 火 所 不 能 害  
ZH_T21_1334_001:0565b07_18	非人惡鬼不能侵惱終不橫死。	非 人 惡 鬼 不 能 侵 惱 終 不 橫 死  
ZH_T21_1334_001:0565b08_12	若中毒藥變成美食易消無病。	若 中 毒 藥 變 成 美 食 易 消 無 病  
ZH_T21_1334_001:0565b09_7	若欲食時先取一匙七遍呪之。	若 欲 食 時 先 取 一 匙 七 遍 呪 之  
ZH_T21_1334_001:0565b09_12	然後乃食。	然 後 乃 食  
ZH_T21_1334_001:0565b10_2	能除一切呪詛厭魅。	能 除 一 切 呪 詛 厭 魅  
ZH_T21_1334_001:0565b10_11	一切諸病皆得除愈。	一 切 諸 病 皆 得 除 愈  
ZH_T21_1334_001:0565b11_13	壽命延長耳所聞事憶持不忘於睡眠中夢見諸佛。	壽 命 延 長 耳 所 聞 事 憶持不忘 於 睡 眠 中 夢 見 諸 佛  
ZH_T21_1334_001:0565b12_4	若復有人被厭魅者。	若 復 有 人 被 厭 魅 者  
ZH_T21_1334_001:0565b12_13	於其耳邊誦呪七遍。	於 其 耳 邊 誦 呪 七 遍  
ZH_T21_1334_001:0565b13_3	是人聞已即便除愈。	是 人 聞 已 即 便 除 愈  
ZH_T21_1334_001:0565b13_16	若復有人著於癲病及白癲者。	若 復 有 人 著 於 癲 病 及 白 癲 者  
ZH_T21_1334_001:0565b14_4	應以蘇摩那華。	應 以 蘇 摩 那 華  
ZH_T21_1334_001:0565b14_10	熏胡麻為油。	熏 胡 麻 為 油  
ZH_T21_1334_001:0565b15_5	取青木香青蓮華懷香草東門東。	取 青 木 香 青 蓮 華 懷 香 草 東 門 東  
ZH_T21_1334_001:0565b15_14	皆悉等分令使作末。	皆 悉 等 分 令 使 作 末  
ZH_T21_1334_001:0565b16_6	和油煎之呪一百八遍。	和 油 煎 之 呪 一百八遍  
ZH_T21_1334_001:0565b16_15	塗其身上即便除愈。	塗 其 身 上 即 便 除 愈  
ZH_T21_1334_001:0565b17_5	一切諸病皆能破之。	一 切 諸 病 皆 能 破 之  
ZH_T21_1334_001:0565b17_15	爾時尸棄佛住在虛空。	爾 時 尸 棄 佛 住 在 虛 空  
ZH_T21_1334_001:0565b18_3	為護一切眾生。	為 護 一 切 眾 生  
ZH_T21_1334_001:0565b18_14	除一切病斷一切鬼邪故。	除一切病 斷 一 切 鬼 邪 故  
ZH_T21_1334_001:0565b18_19	說是神呪。	說 是 神 呪  
ZH_T21_1334_001:0565b23_10	南無佛陀耶一南無達摩耶二南無僧伽耶三南無尸棄泥多他伽多耶四唵五鉢柘鉢柘六波柘耶七薩婆菩多男八闡大邏耶九鉢邏毘甜十薩婆呵爾時尸棄如來說是呪已。	南 無 佛 陀 耶 一 南 無 達 摩 耶 二 南 無 僧 伽 耶 三 南 無 尸 棄 泥 多 他 伽 多 耶 四 唵 五 鉢 柘 鉢 柘 六 波 柘 耶 七 薩 婆 菩 多 男 八 闡 大 邏 耶 九 鉢 邏 毘 甜 十 薩 婆 呵 爾 時 尸棄如來 說 是 呪 已  
ZH_T21_1334_001:0565b23_18	告虛空藏菩薩言。	告 虛 空 藏 菩 薩 言  
ZH_T21_1334_001:0565b24_7	善男子是陀羅尼。	善 男 子 是 陀 羅 尼  
ZH_T21_1334_001:0565b25_2	無量百千億那由他諸佛所說。	無 量 百 千 億 那 由 他 諸佛所說  
ZH_T21_1334_001:0565b25_7	我今亦說。	我 今 亦 說  
ZH_T21_1334_001:0565b25_16	為欲憐愍一切眾生。	為 欲 憐 愍 一 切 眾 生  
