segmentnr	original	stemmed
ZH_T51_2077_035:0706b22_0	續傳燈錄卷第三十五	續 傳 燈 錄 卷 第 三 十 五 
ZH_T51_2077_035:0706b24_0	大鑑下第十八世	大 鑑 下 第 十 八 世 
ZH_T51_2077_035:0706b25_0	育王光禪師法嗣育王光禪師法嗣	育 王 光 禪 師 法 嗣 育 王 光 禪 師 法 嗣 
ZH_T51_2077_035:0706b26_15	靈隱之善禪師杭州靈隱妙峯善禪師。	靈 隱 之 善 禪 師 杭 州 靈 隱 妙 峯 善 禪 師  
ZH_T51_2077_035:0706b26_21	吳興劉氏子。	吳 興 劉 氏 子  
ZH_T51_2077_035:0706b27_6	其先居彭城後徙吳興。	其 先 居 彭 城 後 徙 吳 興  
ZH_T51_2077_035:0706b27_16	高曾大父父皆登膴仕。	高 曾 大 父 父 皆 登 膴 仕  
ZH_T51_2077_035:0706b28_7	師生紈綺中姿性高潔。	師 生 紈 綺 中 姿 性 高 潔  
ZH_T51_2077_035:0706b28_16	年十三即辭家祝髮。	年 十 三 即 辭 家 祝 髮  
ZH_T51_2077_035:0706b29_5	受業德清齊政院。	受 業 德 清 齊 政 院  
ZH_T51_2077_035:0706b29_12	其師教以經論。	其 師 教 以 經 論  
ZH_T51_2077_035:0706b29_19	一見輒了大意。	一 見 輒 了 大 意  
ZH_T51_2077_035:0706c01_6	乃遍參諸大老。	乃 遍 參 諸 大 老  
ZH_T51_2077_035:0706c01_17	時佛照光禪師唱道鄮山。	時 佛 照 光 禪 師 唱 道 鄮 山  
ZH_T51_2077_035:0706c02_3	師往參禮。	師 往 參 禮  
ZH_T51_2077_035:0706c02_15	以風幡語直箭鋒機蒙印可。	以 風 幡 語 直 箭 鋒 機 蒙 印 可  
ZH_T51_2077_035:0706c03_1	贈以偈曰。	贈 以 偈 曰  
ZH_T51_2077_035:0706c03_9	今日與君通一線。	今 日 與 君 通 一 線  
ZH_T51_2077_035:0706c03_17	斬釘截鐵起吾宗。	斬 釘 截 鐵 起 吾 宗  
ZH_T51_2077_035:0706c04_5	自是辨慧融釋然。	自 是 辨 慧 融 釋 然  
ZH_T51_2077_035:0706c04_11	不以此自足。	不 以 此 自 足  
ZH_T51_2077_035:0706c04_19	遊衡湘還入康廬。	遊 衡 湘 還 入 康 廬  
ZH_T51_2077_035:0706c05_6	卓錫妙高峯下。	卓 錫 妙 高 峯 下  
ZH_T51_2077_035:0706c05_12	面壁坐十年。	面 壁 坐 十 年  
ZH_T51_2077_035:0706c06_6	一時學者尊稱之曰妙峯禪師。	一 時 學 者 尊 稱 之 曰 妙 峯 禪 師  
ZH_T51_2077_035:0706c06_14	分座於雁山能仁。	分 座 於 雁 山 能 仁  
