segmentnr	original	stemmed
ZH_T32_1648_001:0399c09_0	解脫道論卷第一	解 脫 道 論 卷 第 一 
ZH_T32_1648_001:0399c11_0	阿羅漢優波底沙梁言大光造	阿 羅 漢 優 波 底 沙 梁 言 大 光 造 
ZH_T32_1648_001:0399c12_0	梁扶南三藏僧伽婆羅譯	梁 扶 南 三 藏 僧 伽 婆 羅 譯 
ZH_T32_1648_001:0399c14_10	1 因緣品因緣品第一禮世尊、應供、正遍知！	1   因 緣 品 因 緣 品 第 一 禮 世 尊  應 供  正 遍 知  
ZH_T32_1648_001:0399c15_0	戒定智慧，　　無上解脫，　　隨覺此法，	戒 定 智 慧    無 上 解 脫    隨 覺 此 法  
ZH_T32_1648_001:0399c16_4	有稱瞿曇。	有 稱 瞿 曇  
ZH_T32_1648_001:0399c18_15	若人脫眾難，已得離諸著，成就於勝分，心畏生老死，樂善樂解脫，令到涅槃樂；	若 人 脫 眾 難  已 得 離 諸 著  成 就 於 勝 分  心 畏 生 老 死  樂 善 樂 解 脫  令 到 涅 槃 樂  
ZH_T32_1648_001:0399c19_7	未到有彼岸，亦令得具足。	未 到 有 彼 岸  亦 令 得 具 足  
ZH_T32_1648_001:0399c19_20	廣問修多羅、毘曇、毘尼事。	廣 問 修 多 羅  毘 曇  毘 尼 事  
ZH_T32_1648_001:0399c20_7	此解脫道我今當說。	此 解 脫 道 我今當說  
ZH_T32_1648_001:0399c20_10	諦聽。	諦 聽  
ZH_T32_1648_001:0399c20_12	問：	問  
ZH_T32_1648_001:0399c20_17	云何為戒？	云 何 為 戒  
ZH_T32_1648_001:0399c20_19	答：	答  
ZH_T32_1648_001:0399c23_19	戒者威儀義，定者不亂義，慧者知覺義，解脫者離縛義，無上者無漏義，隨覺者知得義，此法者四聖法義，瞿曇者姓義，有稱者世尊義。	戒 者 威 儀 義  定 者 不 亂 義  慧 者 知 覺 義  解 脫 者 離 縛 義  無 上 者 無 漏 義  隨 覺 者 知 得 義  此 法 者 四 聖 法 義  瞿 曇 者 姓 義  有 稱 者 世 尊 義  
ZH_T32_1648_001:0399c25_1	以戒定慧解脫殊勝功德，能到最勝名稱無量。	以 戒 定 慧 解 脫 殊 勝 功 德  能 到 最 勝 名 稱 無 量  
ZH_T32_1648_001:0399c25_8	解脫道者何義？	解 脫 道 者 何 義  
ZH_T32_1648_001:0399c25_15	解脫者五解脫：	解 脫 者 五 解 脫  
ZH_T32_1648_001:0399c26_16	伏解脫、彼分解脫、斷解脫、猗解脫、離解脫。	伏 解 脫  彼 分 解 脫  斷 解 脫  猗 解 脫  離 解 脫  
ZH_T32_1648_001:0399c27_1	云何伏解脫？	云 何 伏 解 脫  
ZH_T32_1648_001:0399c27_16	現修行初禪伏諸蓋，此謂伏解脫。	現 修 行 初 禪 伏 諸 蓋  此 謂 伏 解 脫  
ZH_T32_1648_001:0399c29_1	彼分解脫者，現修達分定，諸見解脫，此謂彼分解脫。	彼 分 解 脫 者  現 修 達 分 定  諸 見 解 脫  此 謂 彼 分 解 脫  
ZH_T32_1648_001:0400a01_3	斷解脫者，修出世間道能滅餘結，此謂斷解脫。	斷 解 脫 者  修 出 世 間 道 能 滅 餘 結  此 謂 斷 解 脫  
ZH_T32_1648_001:0400a02_2	猗解脫者，如得果時樂心猗，此謂猗解脫。	猗 解 脫 者  如 得 果 時 樂 心 猗  此 謂 猗 解 脫  
ZH_T32_1648_001:0400a02_19	離解脫者，是無餘涅槃，此謂離解脫。	離 解 脫 者  是 無餘涅槃  此 謂 離 解 脫  
ZH_T32_1648_001:0400a04_2	此解脫道為得解脫，是具足道，以戒定慧謂解脫道。	此 解 脫 道 為 得 解 脫  是 具 足 道  以 戒 定 慧 謂 解 脫 道  
ZH_T32_1648_001:0400a04_11	解脫道者我今當說。	解 脫 道 者 我今當說  
ZH_T32_1648_001:0400a04_13	問：	問  
ZH_T32_1648_001:0400a04_20	何用說解脫道？	何 用 說 解 脫 道  
ZH_T32_1648_001:0400a05_1	答：	答  
ZH_T32_1648_001:0400a08_2	有善人樂得解脫，不聞說解脫故，又不伏解脫故，又不正伏解脫故，如盲人無導獨遊遠國，唯嬰眾苦不得解脫，欲得解脫而無所因。	有 善 人 樂 得 解 脫  不 聞 說 解 脫 故  又 不 伏 解 脫 故  又 不 正 伏 解 脫 故  如 盲 人 無 導 獨 遊 遠 國  唯 嬰 眾 苦 不得解脫  欲 得 解 脫 而 無 所 因  
ZH_T32_1648_001:0400a08_10	何以故解脫是因？	何 以 故 解 脫 是 因  
ZH_T32_1648_001:0400a08_15	如佛所說：	如 佛 所 說  
ZH_T32_1648_001:0400a09_13	若有眾生塵勞微細，不聞法故終亦退轉。	若 有 眾 生 塵 勞 微 細  不 聞 法 故 終 亦 退 轉  
ZH_T32_1648_001:0400a09_18	又如佛說：	又 如 佛 說  
ZH_T32_1648_001:0400a10_11	諸比丘有二因二緣能生正見。	諸 比 丘 有 二 因 二 緣 能 生 正 見  
ZH_T32_1648_001:0400a10_16	云何為二？	云 何 為 二  
ZH_T32_1648_001:0400a11_2	一、從他聞；	一  從 他 聞  
ZH_T32_1648_001:0400a11_8	二、自正念。	二  自 正 念  
ZH_T32_1648_001:0400a11_14	是故說解脫。	是 故 說 解 脫  
ZH_T32_1648_001:0400a12_8	不伏解脫者，為生厭離，故說解脫。	不 伏 解 脫 者  為 生 厭 離  故 說 解 脫  
ZH_T32_1648_001:0400a13_13	不正伏解脫者，為除不正道、為得禪解脫道，故說解脫。	不 正 伏 解 脫 者  為 除 不 正 道  為 得 禪 解 脫 道  故 說 解 脫  
ZH_T32_1648_001:0400a14_2	如遠行人得善示導。	如 遠 行 人 得 善 示 導  
