segmentnr	original	stemmed
ZH_T14_0572_001:0944b19_0	佛說長者法志妻經	佛 說 長 者 法 志 妻 經 
ZH_T14_0572_001:0944b21_0	失譯人名今附涼錄	失 譯 人 名 今 附 涼 錄 
ZH_T14_0572_001:0944b22_0	聞如是：一時，佛在舍衛國祇樹給孤獨園，與	聞 如 是  一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  與 
ZH_T14_0572_001:0944b23_14	大比丘千二百五十，菩薩萬人俱。	大 比 丘 千二百五十  菩 薩 萬 人 俱  
ZH_T14_0572_001:0944b24_17	佛時清旦，著衣持鉢入城分衛，比丘菩薩皆悉侍從。	佛 時 清 旦  著衣持鉢 入 城 分 衛  比 丘 菩 薩 皆 悉 侍 從  
ZH_T14_0572_001:0944b27_4	諸天龍神及香音神，無善之神，鳳凰神，山神、執樂神王，皆散華燒香，鼓諸音樂歌歎佛德，而說頌曰：	諸 天 龍 神 及 香 音 神  無 善 之 神  鳳 凰 神  山 神  執 樂 神 王  皆 散 華 燒 香  鼓 諸 音 樂 歌 歎 佛 德  而 說 頌 曰  
ZH_T14_0572_001:0944b28_0	「從無數億劫，　　積行難可量，	 從 無 數 億 劫    積 行 難 可 量  
ZH_T14_0572_001:0944b29_13	慈愍于眾生，　　使發大道行。	慈 愍 于 眾 生    使 發 大 道 行  
ZH_T14_0572_001:0944c01_0	三界猶如化，　　一切悉空無，	三 界 猶 如 化    一 切 悉 空 無  
ZH_T14_0572_001:0944c02_13	能曉了此慧，　　度脫諸十方。	能 曉 了 此 慧    度 脫 諸 十 方  
ZH_T14_0572_001:0944c03_0	三十二相明，　　姿好八十種，	三十二相 明    姿 好 八 十 種  
ZH_T14_0572_001:0944c04_13	口出萬億音，　　功德自嚴容。	口 出 萬 億 音    功 德 自 嚴 容  
ZH_T14_0572_001:0944c05_0	雖處現三界，　　開示三道場，	雖 處 現 三 界    開 示 三 道 場  
ZH_T14_0572_001:0944c06_13	三垢今已滅，　　除于三世殃。	三 垢 今 已 滅    除 于 三 世 殃  
ZH_T14_0572_001:0944c07_0	心如明月珠，　　處欲無所著，	心 如 明 月 珠    處 欲 無 所 著  
ZH_T14_0572_001:0944c08_13	等行離愛憎，　　一切無適莫。	等 行 離 愛 憎    一 切 無 適 莫  
ZH_T14_0572_001:0944c11_12	」於是，人民聞歌頌佛德，一國集會觀佛行來，舉動進止法則安徐，威容之顏猶星中月，如日初出，普照天下無所罣礙；	 於 是  人 民 聞 歌 頌 佛 德  一 國 集 會 觀 佛 行 來  舉 動 進 止 法 則 安 徐  威 容 之 顏 猶 星 中 月  如 日 初 出  普 照 天 下 無 所 罣 礙  
ZH_T14_0572_001:0944c14_4	譬如梵王處諸天中，如天帝釋處忉利宮諸天中尊，猶須彌山現于大海，四域之中安不可動，歡喜踊躍叉手歸命。	譬 如 梵 王 處 諸 天 中  如 天 帝 釋 處 忉 利 宮 諸 天 中 尊  猶 須 彌 山 現 于 大 海  四 域 之 中 安 不 可 動  歡喜踊躍 叉 手 歸 命  
ZH_T14_0572_001:0944c15_7	佛至長者法志門外，進到中閤，放大光明皆照十方。	佛 至 長 者 法 志 門 外  進 到 中 閤  放大光明 皆 照 十 方  
ZH_T14_0572_001:0944c17_6	時長者妻嚴莊床座，文飾身形眾寶瓔珞，服栴檀香面彩顏貌，五色焜煌謂可保常。	時 長 者 妻 嚴 莊 床 座  文 飾 身 形 眾 寶 瓔 珞  服 栴 檀 香 面 彩 顏 貌  五 色 焜 煌 謂 可 保 常  
ZH_T14_0572_001:0944c18_5	奴客婢使小有過失，撾捶苦毒不問曲直。	奴 客 婢 使 小 有 過 失  撾 捶 苦 毒 不 問 曲 直  
ZH_T14_0572_001:0944c18_19	遙見佛明超于日光，心自念言：	遙 見 佛 明 超 于 日 光  心 自 念 言  
ZH_T14_0572_001:0944c21_15	「此之顯耀，非類日月、釋梵諸天凡俗之光，其明清涼安隱無量，我身蒙之一切無患，不飢不渴自然飽滿，云何行杖加於僕從？	 此 之 顯 耀  非 類 日 月  釋 梵 諸 天 凡 俗 之 光  其 明 清 涼 安 隱 無 量  我 身 蒙 之 一 切 無 患  不 飢 不 渴 自 然 飽 滿  云 何 行 杖 加 於 僕 從  
ZH_T14_0572_001:0944c24_3	」速趣向閤覩見世尊，相好威耀難可為喻，諸根寂定無有衰入，猶七寶山晃晃巍巍，慚懼悲喜稽首佛足：	 速 趣 向 閤 覩 見 世 尊  相 好 威 耀 難 可 為 喻  諸 根 寂 定 無 有 衰 入  猶 七 寶 山 晃 晃 巍 巍  慚 懼 悲 喜 稽 首 佛 足  
ZH_T14_0572_001:0944c25_7	「悔過殃釁，所犯無狀，既為女人，不能自責，瞋喜由己。	 悔 過 殃 釁  所 犯 無 狀  既 為 女 人  不 能 自 責  瞋 喜 由 己  
ZH_T14_0572_001:0944c25_17	今首罪舋，不敢藏匿。	今 首 罪 舋  不 敢 藏 匿  
ZH_T14_0572_001:0944c25_21	」佛言：	 佛 言  
ZH_T14_0572_001:0944c26_1	「善哉！	 善 哉  
ZH_T14_0572_001:0944c26_4	善哉！	善 哉  
ZH_T14_0572_001:0944c27_16	汝獲善利離一切衰，見身殃咎改往修來，人身難得佛經難值，億世時有。	汝 獲 善 利 離 一 切 衰  見 身 殃 咎 改 往 修 來  人 身 難 得 佛 經 難 值  億 世 時 有  
ZH_T14_0572_001:0944c28_6	所以墮女人身中者何？	所 以 墮 女 人 身 中 者 何  
ZH_T14_0572_001:0944c29_19	婬欲姿態在於其中，不能修身放心恣意，嫉妬多口，貪于形貌而自恃怙。	婬 欲 姿 態 在 於 其 中  不 能 修 身 放 心 恣 意  嫉 妬 多 口  貪 于 形 貌 而 自 恃 怙  
ZH_T14_0572_001:0945a03_15	世間無常，豪富威勢須臾間耳，當視諸下猶如赤子，豪富貧賤如月進退，若日出沒、水火風起不久則衰，一切道俗皆從心興。	世 間 無 常  豪 富 威 勢 須 臾 間 耳  當 視 諸 下 猶 如 赤 子  豪 富 貧 賤 如 月 進 退  若 日 出 沒  水 火 風 起 不 久 則 衰  一 切 道 俗 皆 從 心 興  
ZH_T14_0572_001:0945a04_16	上天，人間，地獄，餓鬼，畜生之類皆由己耳；	上 天  人 間  地 獄  餓 鬼  畜 生 之 類 皆 由 己 耳  
ZH_T14_0572_001:0945a05_10	佛，天中天，緣覺，聲聞，亦復如是。	佛  天 中 天  緣 覺  聲 聞  亦復如是  
ZH_T14_0572_001:0945a06_12	今我斯身三十二相，八十種好，徹覩十方悉從解達。	今 我 斯 身 三十二相  八十種好  徹 覩 十 方 悉 從 解 達  
ZH_T14_0572_001:0945a08_5	」女聞佛言歡喜無量，重自歸命責己朦冥，唯受不及，開化未聞無上之誨。	 女 聞 佛 言 歡喜無量  重 自 歸 命 責 己 朦 冥  唯 受 不 及  開 化 未 聞 無 上 之 誨  
ZH_T14_0572_001:0945a08_8	佛言：	佛 言  
ZH_T14_0572_001:0945a08_15	「施行十善義：	 施 行 十 善 義  
ZH_T14_0572_001:0945a09_23	身不殺、盜、婬，口不妄言、兩舌、綺語、惡口，意不嫉、恚、癡。	身 不 殺  盜  婬  口 不 妄 言  兩 舌  綺 語  惡 口  意 不 嫉  恚  癡  
ZH_T14_0572_001:0945a10_4	當奉六度：	當 奉 六 度  
ZH_T14_0572_001:0945a10_22	布施、持戒、忍辱、精進、一心、智慧。	布 施  持 戒  忍 辱  精 進  一 心  智 慧  
ZH_T14_0572_001:0945a11_3	遵四等心：	遵 四 等 心  
ZH_T14_0572_001:0945a12_6	慈、悲、喜、護、普弘大哀，自致得三十二相、八十種好。	慈  悲  喜  護  普 弘 大 哀  自 致 得 三十二相  八十種好  
ZH_T14_0572_001:0945a13_11	乃為奴客婢使，教以辛苦、生死、罪福，示語三塗之患難也。	乃 為 奴 客 婢 使  教 以 辛 苦  生 死  罪 福  示 語 三 塗 之 患 難 也  
ZH_T14_0572_001:0945a14_7	誡以道禁義理之事，勝于撾杖。	誡 以 道 禁 義 理 之 事  勝 于 撾 杖  
ZH_T14_0572_001:0945a14_16	「莊嚴瓔珞有四事。	 莊 嚴 瓔 珞 有 四 事  
ZH_T14_0572_001:0945a14_21	何等為四？	何 等 為 四  
ZH_T14_0572_001:0945a15_5	一曰、篤信；	一 曰  篤 信  
