segmentnr	original	stemmed
ZH_T24_1448_018:0090c02_0	根本說一切有部毘奈耶藥事	根 本 說 一 切 有 部 毘 奈 耶 藥 事 
ZH_T24_1448_018:0090c03_0	卷第十八	卷 第 十 八 
ZH_T24_1448_018:0090c05_0	大唐三藏義淨奉　制譯	大 唐 三 藏 義 淨 奉  制 譯 
ZH_T24_1448_018:0090c07_13	諸大弟子及佛自說業報爾時諸耆宿苾芻告具壽因緣曰：	諸 大 弟 子 及 佛 自 說 業 報 爾 時 諸 耆 宿 苾 芻 告 具 壽 因 緣 曰  
ZH_T24_1448_018:0090c08_11	「具壽蜜性已說業報訖，次至具壽說。	 具 壽 蜜 性 已 說 業 報 訖  次 至 具 壽 說  
ZH_T24_1448_018:0090c09_1	」于時因緣即說頌曰：	 于 時 因 緣 即 說 頌 曰  
ZH_T24_1448_018:0090c10_14	「九十一劫時，　　我在親慧城；	 九 十 一 劫 時    我 在 親 慧 城  
ZH_T24_1448_018:0090c11_13	見毘鉢尸佛，　　欲入大都郭。	見 毘 鉢 尸 佛    欲 入 大 都 郭  
ZH_T24_1448_018:0090c12_13	我既見大悲，　　妙花散於上；	我 既 見 大 悲    妙 花 散 於 上  
ZH_T24_1448_018:0090c13_13	花開莖卓竪，　　佛頂上為蓋。	花 開 莖 卓 竪    佛 頂 上 為 蓋  
ZH_T24_1448_018:0090c14_13	淨心投佛足，　　虔恭頭面禮；	淨 心 投 佛 足    虔 恭 頭 面 禮  
ZH_T24_1448_018:0090c15_13	十指端合掌，　　敬重右圍遶。	十 指 端 合 掌    敬 重 右 圍 遶  
ZH_T24_1448_018:0090c16_13	不聞彼佛法，　　亦不受三歸；	不 聞 彼 佛 法    亦 不 受 三 歸  
ZH_T24_1448_018:0090c17_13	但發清淨心，　　隨善逝而去。	但 發 清 淨 心    隨 善 逝 而 去  
ZH_T24_1448_018:0090c18_13	我於毘鉢尸，　　作斯善業故；	我 於 毘 鉢 尸    作 斯 善 業 故  
ZH_T24_1448_018:0090c19_13	經九十一劫，　　不曾生惡趣。	經 九 十 一 劫    不 曾 生 惡 趣  
ZH_T24_1448_018:0090c20_13	常受大天身，　　恒受勝天樂；	常 受 大 天 身    恒 受 勝 天 樂  
ZH_T24_1448_018:0090c21_13	多生於人趣，　　大富多財寶。	多 生 於 人 趣    大 富 多 財 寶  
ZH_T24_1448_018:0090c22_13	此是最後受，　　今得為人身；	此 是 最 後 受    今 得 為 人 身  
ZH_T24_1448_018:0090c23_13	生大淨行族，　　大富具多財。	生 大 淨 行 族    大 富 具 多 財  
ZH_T24_1448_018:0090c24_13	披其祕典趣，　　文義及占相；	披 其 祕 典 趣    文 義 及 占 相  
ZH_T24_1448_018:0090c25_13	章句皆通了，　　及大人相好。	章 句 皆 通 了    及 大 人 相 好  
ZH_T24_1448_018:0090c26_13	於其淨行林，　　教授五百人；	於 其 淨 行 林    教 授 五 百 人  
ZH_T24_1448_018:0090c27_13	婆羅門眾圍，　　出城歸林藪。	婆 羅 門 眾 圍    出 城 歸 林 藪  
ZH_T24_1448_018:0090c28_13	時我見世尊，　　苾芻眾圍遶；	時 我 見 世 尊    苾 芻 眾 圍 遶  
ZH_T24_1448_018:0090c29_13	精進甚勇猛，　　來入摩揭陀。	精 進 甚 勇 猛    來 入 摩 揭 陀  
ZH_T24_1448_018:0091a01_13	既見大悲士，　　情便生淨信；	既 見 大 悲 士    情 便 生 淨 信  
ZH_T24_1448_018:0091a02_13	由斯因緣故，　　得知其勝相。	由 斯 因 緣 故    得 知 其 勝 相  
ZH_T24_1448_018:0091a03_13	既出見世父，　　備足諸妙相；	既 出 見 世 父    備 足 諸 妙 相  
ZH_T24_1448_018:0091a04_13	三十二端嚴，　　八十諸好飾。	三 十 二 端 嚴    八 十 諸 好 飾  
ZH_T24_1448_018:0091a05_13	見此端嚴相，　　虔誠頂禮足；	見 此 端 嚴 相    虔 誠 頂 禮 足  
ZH_T24_1448_018:0091a06_13	恭敬合掌立，　　讚歎大導師：	恭敬合掌 立    讚 歎 大 導 師  
ZH_T24_1448_018:0091a07_14	『相論所言者，　　唯仁得具備；	 相 論 所 言 者    唯 仁 得 具 備  
ZH_T24_1448_018:0091a08_13	必定是大師，　　世間無與等。	必 定 是 大 師    世 間 無 與 等  
ZH_T24_1448_018:0091a09_13	勝梵過帝釋，　　更無有雙者；	勝 梵 過 帝 釋    更 無 有 雙 者  
ZH_T24_1448_018:0091a10_13	超日越地神，　　十方界無比。	超 日 越 地 神    十 方 界 無 比  
ZH_T24_1448_018:0091a11_13	不見過佛者，　　豈能相比類；	不 見 過 佛 者    豈 能 相 比 類  
ZH_T24_1448_018:0091a12_13	天上及人間，　　為大摧魔將。	天 上 及 人 間    為 大 摧 魔 將  
ZH_T24_1448_018:0091a13_13	無怙中為依，　　無導中為導；	無 怙 中 為 依    無 導 中 為 導  
ZH_T24_1448_018:0091a14_13	我願作聲聞，　　我希依奉教。	我 願 作 聲 聞    我 希 依 奉 教  
ZH_T24_1448_018:0091a15_13	』赫奕金色臂，　　百福莊嚴相；	 赫 奕 金 色 臂    百福莊嚴相  
ZH_T24_1448_018:0091a16_13	世父舒垂下，　　摩我於頂上。	世 父 舒 垂 下    摩 我 於 頂 上  
ZH_T24_1448_018:0091a17_2	蒙告：	蒙 告  
ZH_T24_1448_018:0091a17_15	『汝心淨，　　多獲諸勝利；	 汝 心 淨    多 獲 諸 勝 利  
ZH_T24_1448_018:0091a18_13	能發淨心施，　　其福無邊限。	能 發 淨 心 施    其 福 無 邊 限  
ZH_T24_1448_018:0091a19_13	於無上福田，　　能生淨妙意；	於 無 上 福 田    能 生 淨 妙 意  
ZH_T24_1448_018:0091a20_13	良田下種已，　　摩納婆皆辦。	良 田 下 種 已    摩 納 婆 皆 辦  
ZH_T24_1448_018:0091a21_13	永斷無利趣，　　不有惡道怖；	永 斷 無 利 趣    不 有 惡 道 怖  
ZH_T24_1448_018:0091a22_13	得開甘露門，　　所愛悉成就。	得 開 甘 露 門    所 愛 悉 成 就  
ZH_T24_1448_018:0091a23_13	必若樂出家，　　隨意而來作；	必 若 樂 出 家    隨 意 而 來 作  
ZH_T24_1448_018:0091a24_13	急宜棄鬚髮，　　可置婆羅門。	急 宜 棄 鬚 髮    可 置 婆 羅 門  
ZH_T24_1448_018:0091a25_13	』既聞佛法音，　　遍告諸門徒；	 既 聞 佛 法 音    遍 告 諸 門 徒  
ZH_T24_1448_018:0091a26_5	門徒啟告我：	門 徒 啟 告 我  
ZH_T24_1448_018:0091a27_13	　　『為禿沙門耶，云何捨白淨，　　而取於黑處；	   為 禿 沙 門 耶  云 何 捨 白 淨    而 取 於 黑 處  
ZH_T24_1448_018:0091a28_13	棄其勝妙族，　　欲習卑賤類？	棄 其 勝 妙 族    欲 習 卑 賤 類  
ZH_T24_1448_018:0091a29_13	婆羅門種類，　　世間最超越；	婆 羅 門 種 類    世 間 最 超 越  
ZH_T24_1448_018:0091b01_13	梵王從胸口，　　化出婆羅門。	梵 王 從 胸 口    化 出 婆 羅 門  
ZH_T24_1448_018:0091b02_14	』『汝等無開覺，　　汝等無所知；	  汝 等 無 開 覺    汝 等 無 所 知  
ZH_T24_1448_018:0091b03_13	汝所習學教，　　唯我善能詠。	汝 所 習 學 教    唯 我 善 能 詠  
ZH_T24_1448_018:0091b04_13	如我所明解，　　文義說無窮；	如 我 所 明 解    文 義 說 無 窮  
ZH_T24_1448_018:0091b05_13	我隨解應作，　　汝等隨緣散。	我 隨 解 應 作    汝 等 隨 緣 散  
ZH_T24_1448_018:0091b06_13	若無有所須，　　各隨其意樂；	若 無 有 所 須    各 隨 其 意 樂  
ZH_T24_1448_018:0091b07_13	我更不為師，　　亦不復教示。	我 更 不 為 師    亦 不 復 教 示  
ZH_T24_1448_018:0091b08_13	』時此諸門徒，　　泣淚向前來；	 時 此 諸 門 徒    泣 淚 向 前 來  
ZH_T24_1448_018:0091b09_13	悲涕皆憂惱，　　隨便四散去。	悲 涕 皆 憂 惱    隨 便 四 散 去  
ZH_T24_1448_018:0091b10_13	大悲靜寂士，　　善言慰告我：	大 悲 靜 寂 士    善 言 慰 告 我  
ZH_T24_1448_018:0091b11_6	『可來善苾芻。	 可 來 善 苾 芻  
ZH_T24_1448_018:0091b11_15	』　　我即具近圓。	   我 即 具 近 圓  
ZH_T24_1448_018:0091b12_13	發正清淨心，　　捨俗而出家；	發 正 清 淨 心    捨 俗 而 出 家  
ZH_T24_1448_018:0091b13_13	備諸大神通，　　所作已成辦。	備 諸 大 神 通    所 作 已 成 辦  
ZH_T24_1448_018:0091b14_13	我今觀先業，　　天眼悉明淨；	我 今 觀 先 業    天 眼 悉 明 淨  
ZH_T24_1448_018:0091b15_13	知生及死相，　　所曾受身處。	知 生 及 死 相    所 曾 受 身 處  
ZH_T24_1448_018:0091b16_13	證神通竟者，　　竭有漏際者；	證 神 通 竟 者    竭 有 漏 際 者  
ZH_T24_1448_018:0091b17_13	於無熱惱池，　　說斯先業報。	於 無 熱 惱 池    說 斯 先 業 報  
ZH_T24_1448_018:0091b18_14	」爾時諸耆宿苾芻告尊者憍陳如言：	 爾 時 諸 耆 宿 苾 芻 告 尊 者 憍 陳 如 言  
ZH_T24_1448_018:0091b19_12	「具壽因緣已說業報竟，次至尊者說。	 具 壽 因 緣 已 說 業 報 竟  次 至 尊 者 說  
ZH_T24_1448_018:0091b20_3	」于時憍陳如即說頌曰：	 于 時 憍 陳 如 即 說 頌 曰  
ZH_T24_1448_018:0091b21_14	「乃往過去世，　　迦攝佛滅後；	 乃往過去 世    迦 攝 佛 滅 後  
ZH_T24_1448_018:0091b22_13	見諸聲聞眾，　　共集作是議：	見 諸 聲 聞 眾    共 集 作 是 議  
ZH_T24_1448_018:0091b23_14	『大悲迦攝波，　　應為後涅槃；	 大 悲 迦 攝 波    應 為 後 涅 槃  
ZH_T24_1448_018:0091b24_13	出家者甚少，　　正法不彰明。	出 家 者 甚 少    正 法 不 彰 明  
ZH_T24_1448_018:0091b25_13	我等所聞法，　　互相而教示；	我 等 所 聞 法    互 相 而 教 示  
ZH_T24_1448_018:0091b26_13	精進不放逸，　　於佛教勤修。	精 進 不 放 逸    於 佛 教 勤 修  
ZH_T24_1448_018:0091b27_13	共登於山上，　　布草以為座；	共 登 於 山 上    布 草 以 為 座  
ZH_T24_1448_018:0091b28_13	各要漏不斷，　　不從座而起。	各 要 漏 不 斷    不 從座而起  
ZH_T24_1448_018:0091b29_13	』由懷精進故，　　不惜其身命；	 由 懷 精 進 故    不 惜 其 身 命  
ZH_T24_1448_018:0091c01_13	六人證神通，　　便入於涅槃。	六 人 證 神 通    便 入 於 涅 槃  
ZH_T24_1448_018:0091c02_13	我第七根劣，　　不能斷諸漏；	我 第 七 根 劣    不 能 斷 諸 漏  
ZH_T24_1448_018:0091c03_13	有法相應心，　　處凡而命過。	有 法 相 應 心    處 凡 而 命 過  
ZH_T24_1448_018:0091c04_13	由法相應住，　　不捨精進念；	由 法 相 應 住    不捨精進 念  
ZH_T24_1448_018:0091c05_13	便得生天上，　　於覩史多宮。	便 得 生 天 上    於 覩 史 多 宮  
ZH_T24_1448_018:0091c06_13	遂見釋師子，　　牟尼大菩薩；	遂 見 釋 師 子    牟 尼 大 菩 薩  
ZH_T24_1448_018:0091c07_13	與諸天說法，　　致令得開覺。	與 諸 天 說 法    致 令 得 開 覺  
ZH_T24_1448_018:0091c08_13	我聞彼說法，　　一心而聽受；	我 聞 彼 說 法    一 心 而 聽 受  
ZH_T24_1448_018:0091c09_13	深樂其正法，　　無心暫捨離。	深 樂 其 正 法    無 心 暫 捨 離  
ZH_T24_1448_018:0091c10_13	天上業報盡，　　下生劫比羅；	天 上 業 報 盡    下 生 劫 比 羅  
ZH_T24_1448_018:0091c11_13	為憍陳如姓，　　淨行豪族中。	為 憍 陳 如 姓    淨 行 豪 族 中  
