segmentnr	original	folio	stemmed
ZH_T41_1821_01a:0001a05_0	沙門釋光述	01a	沙 門 釋 光 述 
ZH_T41_1821_01a:0001a06_0	1 分別界品1分別界品第一之一	01a	1   分 別 界 品 1 分 別 界 品 第 一 之 一 
ZH_T41_1821_01a:0001a07_0	將釋論文。三門分別。一明論緣起。二釋論	01a	將 釋 論 文  三 門 分 別  一 明 論 緣 起  二 釋 論 
ZH_T41_1821_01a:0001a08_13	題目三隨文別解　蓋俱舍論者。	01a	題 目 三 隨 文 別 解  蓋 俱 舍 論 者  
ZH_T41_1821_01a:0001a09_8	筏蘇槃豆之所作也筏蘇名世。	01a	筏 蘇 槃 豆 之 所 作 也 筏 蘇 名 世  
ZH_T41_1821_01a:0001a09_13	槃豆名親。	01a	槃 豆 名 親  
ZH_T41_1821_01a:0001a09_22	印度有天俗號世親。	01a	印 度 有 天 俗 號 世 親  
ZH_T41_1821_01a:0001a09_29	世人親近供養。	01a	世 人 親近供養  
ZH_T41_1821_01a:0001a09_34	故以名焉。	01a	故 以 名 焉  
ZH_T41_1821_01a:0001a10_5	菩薩父母　從所乞處為名也。	01a	菩 薩 父 母  從 所 乞 處 為 名 也  
ZH_T41_1821_01a:0001a10_10	舊譯為天。	01a	舊 譯 為 天  
ZH_T41_1821_01a:0001a10_15	此翻謬矣。	01a	此 翻 謬 矣  
ZH_T41_1821_01a:0001a10_19	若言天。	01a	若 言 天  
ZH_T41_1821_01a:0001a10_28	應號提婆也　菩薩。	01a	應 號 提 婆 也  菩 薩  
ZH_T41_1821_01a:0001a10_33	學通內外。	01a	學 通 內 外  
ZH_T41_1821_01a:0001a11_3	博達古今。	01a	博 達 古 今  
ZH_T41_1821_01a:0001a11_8	名振五天。	01a	名 振 五 天  
ZH_T41_1821_01a:0001a11_13	聲流四主。	01a	聲 流 四 主  
ZH_T41_1821_01a:0001a12_7	故能潛名數載討廣說之教源。	01a	故 能 潛 名 數 載 討 廣 說 之 教 源  
ZH_T41_1821_01a:0001a13_1	製論一時播芳名於萬古。	01a	製 論 一 時 播 芳 名 於 萬 古  
ZH_T41_1821_01a:0001a13_10	密申傳說有部懷疑。	01a	密 申 傳 說 有 部 懷 疑  
ZH_T41_1821_01a:0001a14_6	請釋頌本文方袪宿滯　斯論。	01a	請 釋 頌 本 文 方 袪 宿 滯  斯 論  
ZH_T41_1821_01a:0001a14_16	乃文同鉤鏁結引萬端。	01a	乃 文 同 鉤 鏁 結 引 萬 端  
ZH_T41_1821_01a:0001a15_7	義等連環始終無絕。	01a	義 等 連 環 始 終 無 絕  
ZH_T41_1821_01a:0001a16_1	採六足之綱要備盡無遺。	01a	採 六 足 之 綱 要 備 盡 無 遺  
ZH_T41_1821_01a:0001a17_2	顯八蘊之妙門如觀掌內　雖述一切有義。	01a	顯 八 蘊 之 妙 門 如 觀 掌 內  雖 述 一 切 有 義  
ZH_T41_1821_01a:0001a17_9	時以經部正之。	01a	時 以 經 部 正 之  
ZH_T41_1821_01a:0001a17_16	論師據理為宗。	01a	論 師 據 理 為 宗  
ZH_T41_1821_01a:0001a18_10	非存朋執　遂使九十六道。	01a	非 存 朋 執  遂 使 九 十 六 道  
ZH_T41_1821_01a:0001a18_15	同翫斯文。	01a	同 翫 斯 文  
ZH_T41_1821_01a:0001a19_2	十八異部。	01a	十 八 異 部  
ZH_T41_1821_01a:0001a19_7	俱欣祕典。	01a	俱 欣 祕 典  
ZH_T41_1821_01a:0001a19_17	自解開異見部製群分。	01a	自 解 開 異 見 部 製 群 分  
ZH_T41_1821_01a:0001a20_3	各謂連城。	01a	各 謂 連 城  
ZH_T41_1821_01a:0001a20_13	齊稱照乘　唯此一論。	01a	齊 稱 照 乘  唯 此 一 論  
ZH_T41_1821_01a:0001a20_18	卓乎逈秀。	01a	卓 乎 逈 秀  
ZH_T41_1821_01a:0001a21_7	猶妙高之據宏海。	01a	猶 妙 高 之 據 宏 海  
ZH_T41_1821_01a:0001a22_4	等赫日之瞙眾星　故印度學徒。	01a	等 赫 日 之 瞙 眾 星  故 印 度 學 徒  
ZH_T41_1821_01a:0001a23_3	號為聰明論也　往有三藏真諦法師。	01a	號 為 聰 明 論 也  往 有 三 藏 真 諦 法 師  
ZH_T41_1821_01a:0001a23_12	已於嶺表譯茲論訖。	01a	已 於 嶺 表 譯 茲 論 訖  
ZH_T41_1821_01a:0001a24_1	但為方言未融。	01a	但 為 方 言 未 融  
ZH_T41_1821_01a:0001a24_6	時有舛錯。	01a	時 有 舛 錯  
ZH_T41_1821_01a:0001a24_17	至如現法非得先哲同疑。	01a	至 如 現 法 非 得 先 哲 同 疑  
ZH_T41_1821_01a:0001a25_8	常非果因前賢莫辨。	01a	常 非 果 因 前 賢 莫 辨  
ZH_T41_1821_01a:0001a25_17	如斯等類難可備詳。	01a	如 斯 等 類 難 可 備 詳  
