segmentnr	original	stemmed
ZH_T20_1050_001:0047a06_0	佛說大乘莊嚴寶王經卷第一	佛 說 大 乘 莊 嚴 寶 王 經 卷 第 一 
ZH_T20_1050_001:0047a08_0	中印度惹爛馱囉國密林寺三藏	中 印 度 惹 爛 馱 囉 國 密 林 寺 三 藏 
ZH_T20_1050_001:0047a09_0	賜紫沙門臣天息災奉　制譯	賜 紫 沙 門 臣 天 息 災 奉  制 譯 
ZH_T20_1050_001:0047a10_4	如是我聞。	如是我聞  
ZH_T20_1050_001:0047a10_9	一時世尊。	一 時 世 尊  
ZH_T20_1050_001:0047a11_1	在舍衛國祇樹給孤獨園。	在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T20_1050_001:0047a11_14	與大苾芻眾千二百五十人俱。	與 大 苾 芻 眾 千二百五十 人 俱  
ZH_T20_1050_001:0047a12_4	并諸菩薩摩訶薩眾。	并 諸 菩薩摩訶薩 眾  
ZH_T20_1050_001:0047a13_5	其名曰金剛手菩薩摩訶薩智見菩薩摩訶薩。	其 名 曰 金剛手菩薩 摩 訶 薩 智 見 菩薩摩訶薩  
ZH_T20_1050_001:0047a14_4	金剛軍菩薩摩訶薩祕密藏菩薩摩訶薩。	金 剛 軍 菩薩摩訶薩 祕 密 藏 菩薩摩訶薩  
ZH_T20_1050_001:0047a15_2	虛空藏菩薩摩訶薩日藏菩薩摩訶薩。	虛 空 藏 菩薩摩訶薩 日 藏 菩薩摩訶薩  
ZH_T20_1050_001:0047a15_17	無動菩薩摩訶薩寶手菩薩摩訶薩。	無 動 菩薩摩訶薩 寶 手 菩薩摩訶薩  
ZH_T20_1050_001:0047a16_14	普賢菩薩摩訶薩證真常菩薩摩訶薩。	普 賢 菩薩摩訶薩 證 真 常 菩薩摩訶薩  
ZH_T20_1050_001:0047a17_13	除蓋障菩薩摩訶薩大勤勇菩薩摩訶薩。	除 蓋 障 菩薩摩訶薩 大 勤 勇 菩薩摩訶薩  
ZH_T20_1050_001:0047a18_11	藥王菩薩摩訶薩觀自在菩薩摩訶薩。	藥 王 菩薩摩訶薩 觀 自 在 菩薩摩訶薩  
ZH_T20_1050_001:0047a19_9	執金剛菩薩摩訶薩海慧菩薩摩訶薩。	執 金 剛 菩薩摩訶薩 海 慧 菩薩摩訶薩  
ZH_T20_1050_001:0047a19_18	持法菩薩摩訶薩等。	持 法 菩薩摩訶薩 等  
ZH_T20_1050_001:0047a20_10	八十俱胝菩薩皆來集會。	八 十 俱 胝 菩 薩 皆 來 集 會  
ZH_T20_1050_001:0047a21_11	是時復有三十二諸天子眾。	是 時 復 有 三 十 二 諸 天 子 眾  
ZH_T20_1050_001:0047a21_16	皆來集會。	皆 來 集 會  
ZH_T20_1050_001:0047a22_11	大自在天及那羅延天而為上首。	大 自 在 天 及 那 羅 延 天 而 為 上 首  
ZH_T20_1050_001:0047a23_7	帝釋天王索訶世界主大梵天王。	帝 釋 天 王 索 訶 世 界 主 大 梵 天 王  
ZH_T20_1050_001:0047a23_16	日天月天風天水天。	日 天 月 天 風 天 水 天  
ZH_T20_1050_001:0047a24_8	如是諸天眾等皆來集會。	如 是 諸 天 眾 等 皆 來 集 會  
ZH_T20_1050_001:0047a24_15	復有百千龍王。	復 有 百 千 龍 王  
ZH_T20_1050_001:0047a25_14	所謂阿鉢邏羅龍王曀攞鉢怛哩二合龍王。	所 謂 阿 鉢 邏 羅 龍 王 曀 攞 鉢 怛 哩 二 合 龍 王  
ZH_T20_1050_001:0047a26_6	底銘㘈𭋺龍王主地龍王。	底 銘 㘈 𭋺 龍 王 主 地 龍 王  
ZH_T20_1050_001:0047a26_17	百頭龍王虎虜𥿡拏龍王。	百 頭 龍 王 虎 虜 𥿡 拏 龍 王  
ZH_T20_1050_001:0047a27_8	得叉計龍王牛頭龍王。	得 叉 計 龍 王 牛 頭 龍 王  
ZH_T20_1050_001:0047a27_17	鹿頭龍王難陀龍王。	鹿 頭 龍 王 難 陀 龍 王  
ZH_T20_1050_001:0047a28_8	跋難陀龍王魚子龍王。	跋 難 陀 龍 王 魚 子 龍 王  
ZH_T20_1050_001:0047a29_2	無熱惱龍王娑蘖哩拏龍王。	無 熱 惱 龍 王 娑 蘖 哩 拏 龍 王  
ZH_T20_1050_001:0047a29_13	如是諸龍王等皆來集會。	如 是 諸 龍 王 等 皆 來 集 會  
ZH_T20_1050_001:0047b01_8	復有百千彥達嚩王。	復 有 百 千 彥 達 嚩 王  
ZH_T20_1050_001:0047b02_5	所謂鼓音彥達嚩王妙聲彥達嚩王。	所 謂 鼓 音 彥 達 嚩 王 妙 聲 彥 達 嚩 王  
ZH_T20_1050_001:0047b02_18	千臂彥達嚩王天主彥達嚩王。	千 臂 彥 達 嚩 王 天 主 彥 達 嚩 王  
ZH_T20_1050_001:0047b03_15	身歡喜彥達嚩王種種樂音彥達嚩王。	身 歡 喜 彥 達 嚩 王 種 種 樂 音 彥 達 嚩 王  
ZH_T20_1050_001:0047b04_12	莊嚴彥達嚩王現童子身彥達嚩王。	莊 嚴 彥 達 嚩 王 現 童 子 身 彥 達 嚩 王  
ZH_T20_1050_001:0047b05_7	妙臂彥達嚩王法樂彥達嚩王。	妙 臂 彥 達 嚩 王 法 樂 彥 達 嚩 王  
ZH_T20_1050_001:0047b06_2	如是等諸彥達嚩王皆來集會。	如 是 等 諸 彥 達 嚩 王 皆 來 集 會  
ZH_T20_1050_001:0047b07_8	復有百千緊那囉王。	復 有 百 千 緊 那 囉 王  
ZH_T20_1050_001:0047b08_5	所謂妙口緊那囉王寶冠緊那囉王。	所 謂 妙 口 緊 那 囉 王 寶 冠 緊 那 囉 王  
ZH_T20_1050_001:0047b08_18	熙怡緊那囉王歡喜緊那囉王。	熙 怡 緊 那 囉 王 歡 喜 緊 那 囉 王  
ZH_T20_1050_001:0047b09_13	輪莊嚴緊那囉王珠寶緊那囉王。	輪 莊 嚴 緊 那 囉 王 珠 寶 緊 那 囉 王  
ZH_T20_1050_001:0047b10_10	大腹緊那囉王堅固精進緊那囉王。	大 腹 緊 那 囉 王 堅固精進 緊 那 囉 王  
ZH_T20_1050_001:0047b11_5	妙勇緊那囉王百口緊那囉王。	妙 勇 緊 那 囉 王 百 口 緊 那 囉 王  
ZH_T20_1050_001:0047b11_12	大樹緊那囉王。	大 樹 緊 那 囉 王  
