segmentnr	original	folio	analyzed
ZH_X24_0449_009:0155c01	般若綱要卷九	009	般 若 綱 要 卷 九 
ZH_X24_0449_009:0155c02	古南沙門　通門　閱正	009	古 南 沙 門  通 門  閱 正 
ZH_X24_0449_009:0155c03	七空居士　葛[鼎*彗]　提綱	009	七 空 居 士  葛 [鼎彗]  提 綱 
ZH_X24_0449_009:0155c04	○大般若經第七會曼殊室利分序	009	 大 般 若 經 第 七 會 曼 殊 室 利 分 序 
ZH_X24_0449_009:0155c05	聞夫即相無覩。挺真如之壯觀。即慮無知。成種智之	009	聞 夫 即 相 無 覩  挺 真 如 之 壯 觀  即 慮 無 知  成 種 智 之 
ZH_X24_0449_009:0155c06	默識。但二塵且落時。逐見以輕濃。五瞖將披復。因疑	009	默 識  但 二 塵 且 落 時  逐 見 以 輕 濃  五 瞖 將 披 復  因 疑 
ZH_X24_0449_009:0155c07	而聚散。是以驟明空道。給孤總旋憇之場。歷選時徒。	009	而 聚 散  是 以 驟 明 空 道  給 孤 總 旋 憇 之 場  歷 選 時 徒  
ZH_X24_0449_009:0155c08	妙吉昇對揚之重。忽無覲以瞻仰。俄不聆以[(歹*又)/食]悟。既	009	妙 吉 昇 對 揚 之 重  忽 無 覲 以 瞻 仰  俄 不 聆 以 [歹又食] 悟  既 
ZH_X24_0449_009:0155c09	泯修而造修。亦絕學以趣學。狀其區別。則菩提萬流。	009	泯 修 而 造 修  亦 絕 學 以 趣 學  狀 其 區 別  則 菩 提 萬 流  
ZH_X24_0449_009:0155c10	斷其混茫。則涅槃一相。一相則不見生死。萬流則無	009	斷 其 混 茫  則 涅 槃 一 相  一 相 則 不 見 生 死  萬 流 則 無 
ZH_X24_0449_009:0155c11	非佛法。不壞假名之繁總。而開實相之沈寥。正明如	009	非 佛 法  不 壞 假 名 之 繁 總  而 開 實 相 之 沈 寥  正 明 如 
ZH_X24_0449_009:0155c12	來法無。況菩薩法。菩薩法無。況二乘法。二乘法無。況	009	來 法 無  況 菩 薩 法  菩 薩 法 無  況 二 乘 法  二 乘 法 無  況 
ZH_X24_0449_009:0155c13	凡夫法。法尚不有。何有菩提。尚無菩提。云何可趣。尚	009	凡 夫 法  法 尚 不 有  何 有 菩 提  尚 無 菩 提  云 何 可 趣  尚 
ZH_X24_0449_009:0155c14	無可趣。何有證得。尚無證得。何有證者。是故有之斯	009	無 可 趣  何 有 證 得  尚 無 證 得  何 有 證 者  是 故 有 之 斯 
ZH_X24_0449_009:0155c15	殊。無之斯貫。洞之斯遠。沮之斯局。豁爾夷蕩而無懈。	009	殊  無 之 斯 貫  洞 之 斯 遠  沮 之 斯 局  豁 爾 夷 蕩 而 無 懈  
ZH_X24_0449_009:0155c16	熾然翹厲而不精。惱祲與慈渰。分華劒林。將玉毫比	009	熾 然 翹 厲 而 不 精  惱 祲 與 慈 渰  分 華 劒 林  將 玉 毫 比 
ZH_X24_0449_009:0155c17	色。皆其所也。何以易諸。觀其假言路以便便。仰真宗	009	色  皆 其 所 也  何 以 易 諸  觀 其 假 言 路 以 便 便  仰 真 宗 
ZH_X24_0449_009:0155c18	而止止。奕奕珠轉。冷冷玉振。起予聖旨。莫尚於慈。晞	009	而 止 止  奕 奕 珠 轉  冷 冷 玉 振  起 予 聖 旨  莫 尚 於 慈  晞 
