segmentnr	original	stemmed
ZH_T32_1636_013:0112c02_0	大乘集菩薩學論卷第十三	大 乘 集 菩 薩 學 論 卷 第 十 三 
ZH_T32_1636_013:0112c04_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T32_1636_013:0112c05_0	試鴻臚少卿宣梵大師賜紫	試 鴻 臚 少 卿 宣 梵 大 師 賜 紫 
ZH_T32_1636_013:0112c08_2	沙門臣日稱等奉　詔譯10 精進波羅蜜多品精進波羅蜜多品第十論曰：	沙 門 臣 日 稱 等 奉  詔 譯 1 0   精進波羅蜜多 品 精進波羅蜜多 品 第 十 論 曰  
ZH_T32_1636_013:0112c09_4	雖聞住如是忍發生精進，然於此未聞尚起毀犯。	雖 聞 住 如 是 忍 發 生 精 進  然 於 此 未 聞 尚 起 毀 犯  
ZH_T32_1636_013:0112c09_13	如《月燈經》偈云：	如  月 燈 經  偈 云  
ZH_T32_1636_013:0112c10_14	「傲法不護戒，　　為得幾多福？	 傲 法 不 護 戒    為 得 幾 多 福  
ZH_T32_1636_013:0112c11_13	破戒縱多聞，　　無能免惡道。	破 戒 縱 多 聞    無 能 免 惡 道  
ZH_T32_1636_013:0112c12_2	」論曰：	 論 曰  
ZH_T32_1636_013:0112c12_19	由聞具勝能者，《那羅延所問經》云：	由 聞 具 勝 能 者   那 羅 延 所 問 經  云  
ZH_T32_1636_013:0112c13_1	「善男子！	 善 男 子  
ZH_T32_1636_013:0112c13_10	如所聞解得勝惠性。	如 所 聞 解 得 勝 惠 性  
ZH_T32_1636_013:0112c14_6	若聞息除煩惱，令煩惱魔皆不得便。	若 聞 息 除 煩 惱  令 煩 惱 魔 皆 不 得 便  
ZH_T32_1636_013:0112c15_1	」是中廣如《最上大仙本起經》云：	 是 中 廣 如  最 上 大 仙 本 起 經  云  
ZH_T32_1636_013:0112c16_9	「菩薩摩訶薩具足深心尊重法欲，住餘世界現諸佛前隨所聞法。	 菩薩摩訶薩 具 足 深 心 尊 重 法 欲  住 餘 世 界 現 諸 佛 前 隨 所 聞 法  
ZH_T32_1636_013:0112c18_4	若菩薩摩訶薩精進法欲，於山林中貯法伏藏，得無量經典法門如置掌中。	若 菩薩摩訶薩 精 進 法 欲  於 山 林 中 貯 法 伏 藏  得 無 量 經 典 法 門 如 置 掌 中  
