segmentnr	original	stemmed
ZH_T49_2035_037:0348b14_0	佛祖統紀卷第三十七	佛 祖 統 紀 卷 第 三 十 七 
ZH_T49_2035_037:0348b16_0	宋咸淳四明東湖沙門志磐撰	宋 咸 淳 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_037:0348b17_0	法運通塞志第十七之四	法 運 通 塞 志 第 十 七 之 四 
ZH_T49_2035_037:0348b20_4	梁梁建康武帝武帝蕭衍天監元年。	梁 梁 建 康 武 帝 武 帝 蕭 衍 天 監 元 年  
ZH_T49_2035_037:0348b22_3	帝夢釋迦檀像入國天竺優填王所造者乃遣郝騫等郝黑各反往西竺求之○于陀利國入貢云。	帝 夢 釋 迦 檀 像 入 國 天 竺 優 填 王 所 造 者 乃 遣 郝 騫 等 郝 黑 各 反 往 西 竺 求 之  于 陀 利 國 入 貢 云  
ZH_T49_2035_037:0348b22_10	其王夢異僧曰。	其 王 夢 異 僧 曰  
ZH_T49_2035_037:0348b22_17	東土有聖王出。	東 土 有 聖 王 出  
ZH_T49_2035_037:0348b23_12	十年之後佛法大興○制僧尼犯過。	十 年 之 後 佛 法 大 興  制 僧 尼 犯 過  
ZH_T49_2035_037:0348b24_8	並依佛律行罰○庾詵少與帝善。	並 依 佛 律 行 罰  庾 詵 少 與 帝 善  
ZH_T49_2035_037:0348b25_1	及起兵署為記室不就。	及 起 兵 署 為 記 室 不 就  
ZH_T49_2035_037:0348b25_14	山居蔬食六時禮懺誦法華經。	山 居 蔬 食 六 時 禮 懺 誦 法 華 經  
ZH_T49_2035_037:0348b26_4	於後夜見一道人。	於 後 夜 見 一 道 人  
ZH_T49_2035_037:0348b26_9	自稱願公。	自 稱 願 公  
ZH_T49_2035_037:0348b26_17	呼詵為上行先生。	呼 詵 為 上 行 先 生  
ZH_T49_2035_037:0348b27_5	後寢食驚覺曰。	後 寢 食 驚 覺 曰  
ZH_T49_2035_037:0348b27_10	願公復來。	願 公 復 來  
ZH_T49_2035_037:0348b27_15	吾其去矣。	吾 其 去 矣  
ZH_T49_2035_037:0348b28_8	舉家聞上行先生已生淨土。	舉 家 聞 上 行 先 生 已 生 淨 土  
ZH_T49_2035_037:0348b28_15	詔諡貞節處士。	詔 諡 貞 節 處 士  
ZH_T49_2035_037:0348b29_2	二年。	二 年  
ZH_T49_2035_037:0348b29_7	帝問誌公。	帝 問 誌 公  
ZH_T49_2035_037:0348b29_12	國有難否。	國 有 難 否  
ZH_T49_2035_037:0348c01_8	誌指喉及頸讖候景也享國幾何。	誌 指 喉 及 頸 讖 候 景 也 享 國 幾 何  
ZH_T49_2035_037:0348c01_23	曰元嘉元嘉宋文帝元嘉至三十年。	曰 元 嘉 元 嘉 宋 文 帝 元 嘉 至 三 十 年  
ZH_T49_2035_037:0348c01_28	重言之者。	重 言 之 者  
ZH_T49_2035_037:0348c02_8	過元嘉也帝臨政苛急。	過 元 嘉 也 帝 臨 政 苛 急  
ZH_T49_2035_037:0348c03_3	誌假帝神力見先君受苦地下。	誌 假 帝 神 力 見 先 君 受 苦 地 下  
ZH_T49_2035_037:0348c03_8	由是䘏刑。	由 是 䘏 刑  
ZH_T49_2035_037:0348c03_17	嘗詔張僧繇寫誌真。	嘗 詔 張 僧 繇 寫 誌 真  
ZH_T49_2035_037:0348c04_13	誌以指剺破面門出十二面觀音相。	誌 以 指 剺 破 面 門 出 十 二 面 觀 音 相  
ZH_T49_2035_037:0348c05_1	或慈或威。	或 慈 或 威  
ZH_T49_2035_037:0348c05_8	僧繇竟不能寫。	僧 繇 竟 不 能 寫  
