segmentnr	original	stemmed
ZH_T85_2894_001:1413b03_0	佛說三厨經	佛 說 三 厨 經 
ZH_T85_2894_001:1413b05_0	西國婆羅門達多羅及	西 國 婆 羅 門 達 多 羅 及 
ZH_T85_2894_001:1413b06_0	闍那崛多等奉詔譯	闍 那 崛 多 等 奉 詔 譯 
ZH_T85_2894_001:1413b07_9	第一慈悲自覺自然厨。	第 一 慈 悲 自 覺 自 然 厨  
ZH_T85_2894_001:1413b08_3	第二辟支四果聲聞無思厨。	第 二 辟 支 四 果 聲 聞 無 思 厨  
ZH_T85_2894_001:1413b08_14	第三非有無非神自然厨。	第 三 非 有 無 非 神 自 然 厨  
ZH_T85_2894_001:1413b09_4	此三厨法若能誦之。	此 三 厨 法 若 能 誦 之  
ZH_T85_2894_001:1413b09_9	令人不飢。	令 人 不 飢  
ZH_T85_2894_001:1413b09_14	湛然長生。	湛 然 長 生  
ZH_T85_2894_001:1413b10_1	先當仰信三寶。	先 當 仰 信 三 寶  
ZH_T85_2894_001:1413b10_6	恭敬三寶。	恭 敬 三 寶  
ZH_T85_2894_001:1413b10_13	恒須禮拜三寶。	恒 須 禮 拜 三 寶  
ZH_T85_2894_001:1413b11_2	晨夜殷勤常念不絕。	晨 夜 殷 勤 常 念 不 絕  
ZH_T85_2894_001:1413b11_11	孝養師僧父母親族。	孝 養 師 僧 父 母 親 族  
ZH_T85_2894_001:1413b11_18	能學六波羅蜜。	能 學 六波羅蜜  
ZH_T85_2894_001:1413b12_3	不惜身命。	不惜身命  
ZH_T85_2894_001:1413b12_12	然後得傳此三厨法。	然 後 得 傳 此 三 厨 法  
ZH_T85_2894_001:1413b13_5	乃是三世諸佛菩薩自然厨。	乃 是 三世諸佛 菩 薩 自 然 厨  
ZH_T85_2894_001:1413b13_17	常住湛然不動累劫慈悲厨。	常 住 湛然不動 累 劫 慈 悲 厨  
ZH_T85_2894_001:1413b14_8	此三厨法佛垂涅槃時。	此 三 厨 法 佛 垂 涅 槃 時  
ZH_T85_2894_001:1413b15_6	對十方一切諸佛菩薩前八部大眾中。	對 十 方 一切諸佛 菩 薩 前 八 部 大 眾 中  
ZH_T85_2894_001:1413b16_12	說此過現未來三世諸佛常住湛然不動累劫慈悲天厨法。	說 此 過 現 未 來 三世諸佛 常 住 湛然不動 累 劫 慈 悲 天 厨 法  
ZH_T85_2894_001:1413b16_17	而說偈言。	而 說 偈 言  
ZH_T85_2894_001:1413b18_0	一氣和太和　　得一道皆太　　和乃元一和	一 氣 和 太 和   得 一 道 皆 太   和 乃 元 一 和 
ZH_T85_2894_001:1413b20_6	玄理同玄際此是長生木偈。	玄 理 同 玄 際 此 是 長 生 木 偈  
ZH_T85_2894_001:1413b20_11	誦九十遍。	誦 九 十 遍  
ZH_T85_2894_001:1413b22_0	不以意思意　　亦不求無思　　意而不復思	不 以 意 思 意   亦 不 求 無 思   意 而 不 復 思 
ZH_T85_2894_001:1413b24_6	是事如是持此是不熱火偈。	是事如是持 此 是 不 熱 火 偈  
ZH_T85_2894_001:1413b24_11	誦三十遍。	誦 三 十 遍  
ZH_T85_2894_001:1413b26_0	諸食氣結氣　　非諸久定結　　氣歸諸本氣	諸 食 氣 結 氣   非 諸 久 定 結   氣 歸 諸 本 氣 
ZH_T85_2894_001:1413b28_8	隨聚當隨泄此是中央不飢土偈。	隨 聚 當 隨 泄 此 是 中 央 不 飢 土 偈  
ZH_T85_2894_001:1413b28_15	誦一百二十遍。	誦 一 百 二 十 遍  
ZH_T85_2894_001:1413c01_0	修理志理志　　積修不扶埋　　志而不修志	修 理 志 理 志   積 修 不 扶 埋   志 而 不 修 志 
ZH_T85_2894_001:1413c03_6	已業無已智此是不寒金偈。	已 業 無 已 智 此 是 不 寒 金 偈  
ZH_T85_2894_001:1413c03_11	誦七十遍。	誦 七 十 遍  
ZH_T85_2894_001:1413c05_0	莫將心緣心　　還莫住絕緣　　心在莫存心	莫 將 心 緣 心   還 莫 住 絕 緣   心 在 莫 存 心 
ZH_T85_2894_001:1413c07_6	真則守真淵此是不渴水偈。	真 則 守 真 淵 此 是 不 渴 水 偈  
ZH_T85_2894_001:1413c07_11	誦五十遍。	誦 五 十 遍  
ZH_T85_2894_001:1413c08_4	此慈悲厨。	此 慈 悲 厨  
ZH_T85_2894_001:1413c08_10	佛垂涅槃時。	佛 垂 涅 槃 時  
ZH_T85_2894_001:1413c09_4	對十方一切諸佛八部大眾中。	對 十 方 一切諸佛 八 部 大 眾 中  
ZH_T85_2894_001:1413c10_5	說此過現未來三世諸佛菩薩自然三厨常住。	說 此 過 現 未 來 三世諸佛 菩 薩 自 然 三 厨 常 住  
ZH_T85_2894_001:1413c10_10	不飢不渴。	不 飢 不 渴  
ZH_T85_2894_001:1413c10_15	不寒不熱。	不 寒 不 熱  
ZH_T85_2894_001:1413c11_1	不老不少。	不 老 不 少  
ZH_T85_2894_001:1413c11_14	一切聖眾湛然不動自然三厨。	一 切 聖 眾 湛然不動 自 然 三 厨  
ZH_T85_2894_001:1413c12_6	若能受持一天厨名字者。	若 能 受 持 一 天 厨 名 字 者  
ZH_T85_2894_001:1413c12_12	或日日誦之。	或 日 日 誦 之  
ZH_T85_2894_001:1413c12_17	不念飲食。	不 念 飲 食  
ZH_T85_2894_001:1413c13_4	或逕百日不食。	或 逕 百 日 不 食  
ZH_T85_2894_001:1413c13_16	或逕十年百年或千年萬年。	或 逕 十 年 百 年 或 千 年 萬 年  
ZH_T85_2894_001:1413c14_4	逕微塵劫念之。	逕 微 塵 劫 念 之  
ZH_T85_2894_001:1413c14_13	常住不動不思飲食。	常 住 不 動 不 思 飲 食  
ZH_T85_2894_001:1413c15_10	猶如阿彌陀佛無量壽國等無有異也。	猶 如 阿 彌 陀 佛 無 量 壽 國 等無有異 也  
ZH_T85_2894_001:1413c15_15	佛告大眾。	佛 告 大 眾  
ZH_T85_2894_001:1413c16_9	行此法者唯須存心信重三寶。	行 此 法 者 唯 須 存 心 信 重 三 寶  
ZH_T85_2894_001:1413c16_17	能入深山學道者。	能 入 深 山 學 道 者  
ZH_T85_2894_001:1413c17_6	始可行流通此法。	始 可 行 流 通 此 法  
ZH_T85_2894_001:1413c17_16	若生疑不信誹謗之者。	若 生 疑 不 信 誹 謗 之 者  
ZH_T85_2894_001:1413c18_2	不得輒傳。	不 得 輒 傳  
ZH_T85_2894_001:1413c18_12	恐生毀謗者墮於惡道。	恐 生 毀 謗 者 墮 於 惡 道  
ZH_T85_2894_001:1413c19_2	是故不得妄傳於世。	是 故 不 得 妄 傳 於 世  
ZH_T85_2894_001:1413c19_16	誦東方九十遍乃至北方五十遍。	誦 東 方 九 十 遍 乃 至 北 方 五 十 遍  
ZH_T85_2894_001:1413c20_2	總成一遍。	總 成 一 遍  
ZH_T85_2894_001:1413c20_11	若未飽者如上更誦。	若 未 飽 者 如 上 更 誦  
ZH_T85_2894_001:1413c20_16	不過兩遍。	不 過 兩 遍  
ZH_T85_2894_001:1413c21_3	即飽不飢不渴。	即 飽 不 飢 不 渴  
ZH_T85_2894_001:1413c21_12	誦偈時皆從寅為初。	誦 偈 時 皆 從 寅 為 初  
ZH_T85_2894_001:1413c22_4	始至人定分作四時誦之。	始 至 人 定 分 作 四 時 誦 之  
ZH_T85_2894_001:1413c22_13	遍數多少如前所說。	遍 數 多 少 如前所說  
ZH_T85_2894_001:1413c22_19	又初欲誦時。	又 初 欲 誦 時  
ZH_T85_2894_001:1413c23_9	宜令口動舌轉斷默誦。	宜 令 口 動 舌 轉 斷 默 誦  
ZH_T85_2894_001:1413c23_17	有津液下可咽之。	有 津 液 下 可 咽 之  
ZH_T85_2894_001:1413c24_6	初一日至三日時。	初 一 日 至 三 日 時  
ZH_T85_2894_001:1413c24_12	或小便色赤。	或 小 便 色 赤  
ZH_T85_2894_001:1413c24_17	勿以為怪。	勿 以 為 怪  
