segmentnr	original	stemmed
ZH_T12_0387_006:1103b06_0	大方等無想經卷第六	大 方 等 無 想 經 卷 第 六 
ZH_T12_0387_006:1103b08_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T12_0387_006:1103b09_0	大雲初分增長健度第三十七之餘	大 雲 初 分 增 長 健 度 第 三 十 七 之 餘 
ZH_T12_0387_006:1103b10_2	佛言：	佛 言  
ZH_T12_0387_006:1103b10_7	「善男子！	 善 男 子  
ZH_T12_0387_006:1103b10_12	勿作是語！	勿 作 是 語  
ZH_T12_0387_006:1103b11_6	如來常，所化眾生身，是名化身。	如 來 常  所 化 眾 生 身  是 名 化 身  
ZH_T12_0387_006:1103b11_11	」「世尊！	  世 尊  
ZH_T12_0387_006:1103b11_16	其義云何？	其 義 云 何  
ZH_T12_0387_006:1103b11_19	世尊！	世 尊  
ZH_T12_0387_006:1103b12_19	如佛所說，住是三昧則得法身，云何復言是變化身？	如 佛 所 說  住 是 三 昧 則 得 法 身  云 何 復 言 是 變 化 身  
ZH_T12_0387_006:1103b14_3	如來法身，若為教化作雜食身，云何此身非虛妄耶？	如來法身  若 為 教 化 作 雜 食 身  云 何 此 身 非 虛 妄 耶  
ZH_T12_0387_006:1103b14_17	真法身者，云何復作雜食之身？	真 法 身 者  云 何 復 作 雜 食 之 身  
ZH_T12_0387_006:1103b15_7	若作食身，是義不然。	若 作 食 身  是 義 不 然  
ZH_T12_0387_006:1103b15_11	」佛言：	 佛 言  
ZH_T12_0387_006:1103b15_15	「止止！	 止 止  
ZH_T12_0387_006:1103b15_20	勿作是語！	勿 作 是 語  
ZH_T12_0387_006:1103b16_17	住是三昧菩薩摩訶薩，若有化身，是名幻身。	住 是 三 昧 菩薩摩訶薩  若 有 化 身  是 名 幻 身  
ZH_T12_0387_006:1103b16_22	」「世尊！	  世 尊  
ZH_T12_0387_006:1103b17_4	何故顛倒？	何 故 顛 倒  
ZH_T12_0387_006:1103b17_14	以此非身，而名為身？	以 此 非 身  而 名 為 身  
ZH_T12_0387_006:1103b18_2	無物者，名之為幻；	無 物 者  名 之 為 幻  
ZH_T12_0387_006:1103b18_16	若是幻身，云何而得不誑眾生？	若 是 幻 身  云 何 而 得 不 誑 眾 生  
ZH_T12_0387_006:1103b18_20	」佛言：	 佛 言  
ZH_T12_0387_006:1103b19_2	「善男子！	 善 男 子  
ZH_T12_0387_006:1103b19_7	莫作是觀！	莫 作 是 觀  
ZH_T12_0387_006:1103b20_2	住是三昧菩薩摩訶薩，無有住身。	住 是 三 昧 菩薩摩訶薩  無 有 住 身  
ZH_T12_0387_006:1103b20_19	雖無住身，如藥樹王，如草木、瓦礫。	雖 無 住 身  如 藥 樹 王  如 草 木  瓦 礫  
ZH_T12_0387_006:1103b21_2	我身亦爾。	我 身 亦 爾  
ZH_T12_0387_006:1103b21_6	何以故？	何 以 故  
ZH_T12_0387_006:1103b22_10	我身無我，無有我所，無命、無語、無心、無實、無陰界入。	我 身 無 我  無 有 我 所  無 命  無 語  無 心  無 實  無 陰 界 入  
ZH_T12_0387_006:1103b23_3	猶如藥樹，能除眾生一切病苦。	猶 如 藥 樹  能 除 眾 生 一 切 病 苦  
